lat,long,building_height_res100_contrast_9x9,building_height_res100_dissimilarity_9x9,building_height_res100_homogeneity_9x9,building_height_res100_energy_9x9,building_height_res100_correlation_9x9,building_height_res100_ASM_9x9,building_height_std_res100_contrast_9x9,building_height_std_res100_dissimilarity_9x9,building_height_std_res100_homogeneity_9x9,building_height_std_res100_energy_9x9,building_height_std_res100_correlation_9x9,building_height_std_res100_ASM_9x9,building_year_res100_contrast_9x9,building_year_res100_dissimilarity_9x9,building_year_res100_homogeneity_9x9,building_year_res100_energy_9x9,building_year_res100_correlation_9x9,building_year_res100_ASM_9x9,building_area_res100_contrast_9x9,building_area_res100_dissimilarity_9x9,building_area_res100_homogeneity_9x9,building_area_res100_energy_9x9,building_area_res100_correlation_9x9,building_area_res100_ASM_9x9
40.81286833,-73.887045,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.81283833,-73.88704833,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.81281333,-73.88704167,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.812785,-73.88703667,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.81274667,-73.88703167,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.81270167,-73.88701833,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.81264667,-73.88700833,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.81258333,-73.88699333,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.81251833,-73.88697667,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.81245167,-73.88695833,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.81239,-73.88693667,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.81233333,-73.886915,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.953125,2.953125,0.22056878,0.14490029,0.19915597,0.020996094
40.812285,-73.88689833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.6875,2.90625,0.2361641,0.14946193,0.2363207,0.022338867
40.81224667,-73.88688833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.6875,2.90625,0.2361641,0.14946193,0.2363207,0.022338867
40.81220333,-73.88688,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,11.6875,2.90625,0.2361641,0.14946193,0.2363207,0.022338867
40.81208667,-73.88677333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.984375,2.828125,0.23617682,0.1570293,0.2055866,0.024658203
40.81208167,-73.88670333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.984375,2.828125,0.23617682,0.1570293,0.2055866,0.024658203
40.812085,-73.88662,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.984375,2.828125,0.23617682,0.1570293,0.2055866,0.024658203
40.81209333,-73.88651833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.984375,2.828125,0.23617682,0.1570293,0.2055866,0.024658203
40.81210667,-73.88641,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.984375,2.828125,0.23617682,0.1570293,0.2055866,0.024658203
40.81211833,-73.886295,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.984375,2.828125,0.23617682,0.1570293,0.2055866,0.024658203
40.81213167,-73.88617667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.984375,2.828125,0.23617682,0.1570293,0.2055866,0.024658203
40.812145,-73.88606167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.984375,2.828125,0.23617682,0.1570293,0.2055866,0.024658203
40.81215833,-73.88594667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.984375,2.828125,0.23617682,0.1570293,0.2055866,0.024658203
40.812175,-73.88583167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.81219,-73.88571667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.81220667,-73.885605,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.81222,-73.88549833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.81223167,-73.88540333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.81224,-73.88532167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.81225,-73.885245,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.81226333,-73.88517667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.81227333,-73.88512,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.812285,-73.885075,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.8123,-73.88504,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.81232667,-73.88501333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.984375,2.828125,0.23397093,0.1550737,0.1995944,0.024047852
40.81243167,-73.885005,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.765625,3.015625,0.21494435,0.15546678,0.0730968,0.024169922
40.81256333,-73.88504833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.765625,3.015625,0.21494435,0.15546678,0.0730968,0.024169922
40.81264,-73.88507333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.765625,3.015625,0.21494435,0.15546678,0.0730968,0.024169922
40.81272333,-73.885095,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.765625,3.015625,0.21494435,0.15546678,0.0730968,0.024169922
40.812815,-73.885115,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.765625,3.015625,0.21494435,0.15546678,0.0730968,0.024169922
40.81290667,-73.88513833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.765625,3.015625,0.21494435,0.15546678,0.0730968,0.024169922
40.813235,-73.88522833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.81335667,-73.88525333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.81340667,-73.88526333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.81349833,-73.88529,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.813545,-73.8853,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.81363167,-73.88531333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.81366667,-73.88530833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.81382667,-73.88521167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.81387333,-73.88520167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.81392167,-73.88520333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.81403,-73.88525167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.81408,-73.88529333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,12.28125,2.9375,0.23242031,0.14277865,0.14515854,0.020385742
40.81413833,-73.88535333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.03125,0.46875,0.9688883,0.969002,-0.015873017,0.93896484,10.25,2.625,0.26603556,0.14490029,0.1512211,0.020996094
40.81420167,-73.88541833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.03125,0.46875,0.9688883,0.969002,-0.015873017,0.93896484,10.25,2.625,0.26603556,0.14490029,0.1512211,0.020996094
40.81426667,-73.88549,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.03125,0.46875,0.9688883,0.969002,-0.015873017,0.93896484,10.25,2.625,0.26603556,0.14490029,0.1512211,0.020996094
40.81433667,-73.88555833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.03125,0.46875,0.9688883,0.969002,-0.015873017,0.93896484,10.25,2.625,0.26603556,0.14490029,0.1512211,0.020996094
40.81448833,-73.88571,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.03125,0.46875,0.9688883,0.969002,-0.015873017,0.93896484,10.25,2.625,0.26603556,0.14490029,0.1512211,0.020996094
40.81457,-73.88579167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.03125,0.46875,0.9688883,0.969002,-0.015873017,0.93896484,10.25,2.625,0.26603556,0.14490029,0.1512211,0.020996094
40.81465333,-73.88588,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.03125,0.46875,0.9688883,0.969002,-0.015873017,0.93896484,10.25,2.625,0.26603556,0.14490029,0.1512211,0.020996094
40.814735,-73.88596667,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.8125,2.71875,0.25278237,0.14235052,0.08522328,0.020263672
40.81491167,-73.88613667,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.8125,2.71875,0.25278237,0.14235052,0.08522328,0.020263672
40.81499833,-73.886225,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,10.8125,2.71875,0.25278237,0.14235052,0.08522328,0.020263672
40.81526667,-73.8865,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,8.8125,2.34375,0.32364684,0.15780476,0.027586207,0.024902344
40.815355,-73.88660167,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,8.8125,2.34375,0.32364684,0.15780476,0.027586207,0.024902344
40.81544167,-73.88670167,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,8.8125,2.34375,0.32364684,0.15780476,0.027586207,0.024902344
40.81552667,-73.88679667,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.078125,0.078125,0.9609375,0.92352873,-0.040650405,0.8529053,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,8.671875,2.296875,0.33770934,0.1550737,0.1491706,0.024047852
40.81560833,-73.88688,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.078125,0.078125,0.9609375,0.92352873,-0.040650405,0.8529053,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,8.671875,2.296875,0.33770934,0.1550737,0.1491706,0.024047852
40.815695,-73.88697,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.078125,0.078125,0.9609375,0.92352873,-0.040650405,0.8529053,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,8.671875,2.296875,0.33770934,0.1550737,0.1491706,0.024047852
40.81578333,-73.88705333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.078125,0.078125,0.9609375,0.92352873,-0.040650405,0.8529053,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,8.671875,2.296875,0.33770934,0.1550737,0.1491706,0.024047852
40.81587,-73.88713167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.078125,0.078125,0.9609375,0.92352873,-0.040650405,0.8529053,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,8.671875,2.296875,0.33770934,0.1550737,0.1491706,0.024047852
40.815955,-73.88721,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.078125,0.078125,0.9609375,0.92352873,-0.040650405,0.8529053,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,10.015625,2.515625,0.31120858,0.15149,0.08107563,0.022949219
40.81604333,-73.88728833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.078125,0.078125,0.9609375,0.92352873,-0.040650405,0.8529053,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,10.015625,2.515625,0.31120858,0.15149,0.08107563,0.022949219
40.81613333,-73.88736667,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.078125,0.078125,0.9609375,0.92352873,-0.040650405,0.8529053,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,10.015625,2.515625,0.31120858,0.15149,0.08107563,0.022949219
40.81621167,-73.88744333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.078125,0.078125,0.9609375,0.92352873,-0.040650405,0.8529053,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,10.015625,2.515625,0.31120858,0.15149,0.08107563,0.022949219
40.81628,-73.88750667,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.078125,0.078125,0.9609375,0.92352873,-0.040650405,0.8529053,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,10.015625,2.515625,0.31120858,0.15149,0.08107563,0.022949219
40.81639667,-73.887635,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.078125,0.078125,0.9609375,0.92352873,-0.040650405,0.8529053,10.546875,0.703125,0.9533324,0.95370114,-0.024,0.9095459,10.015625,2.515625,0.31120858,0.15149,0.08107563,0.022949219
40.816505,-73.88775167,0.078125,0.078125,0.9609375,0.90806663,0.24439198,0.82458496,0.109375,0.109375,0.9453125,0.8939767,-0.05785124,0.79919434,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,12.0,2.6875,0.2975423,0.1570293,0.027232425,0.024658203
40.81651833,-73.88776333,0.078125,0.078125,0.9609375,0.90806663,0.24439198,0.82458496,0.109375,0.109375,0.9453125,0.8939767,-0.05785124,0.79919434,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,12.0,2.6875,0.2975423,0.1570293,0.027232425,0.024658203
40.81662833,-73.88784333,0.078125,0.078125,0.9609375,0.90806663,0.24439198,0.82458496,0.109375,0.109375,0.9453125,0.8939767,-0.05785124,0.79919434,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,12.0,2.6875,0.2975423,0.1570293,0.027232425,0.024658203
40.81670333,-73.8879,0.078125,0.078125,0.9609375,0.90806663,0.24439198,0.82458496,0.109375,0.109375,0.9453125,0.8939767,-0.05785124,0.79919434,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,12.0,2.6875,0.2975423,0.1570293,0.027232425,0.024658203
40.816785,-73.88795,0.078125,0.078125,0.9609375,0.90806663,0.24439198,0.82458496,0.109375,0.109375,0.9453125,0.8939767,-0.05785124,0.79919434,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,13.328125,2.859375,0.278854,0.15546678,0.025690906,0.024169922
40.81687333,-73.888005,0.078125,0.078125,0.9609375,0.90806663,0.24439198,0.82458496,0.109375,0.109375,0.9453125,0.8939767,-0.05785124,0.79919434,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,13.328125,2.859375,0.278854,0.15546678,0.025690906,0.024169922
40.81725167,-73.88823167,0.078125,0.078125,0.9609375,0.90806663,0.24439198,0.82458496,0.109375,0.109375,0.9453125,0.8939767,-0.05785124,0.79919434,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,13.328125,2.859375,0.278854,0.15546678,0.025690906,0.024169922
40.81734833,-73.888285,0.078125,0.078125,0.9609375,0.90806663,0.24439198,0.82458496,0.109375,0.109375,0.9453125,0.8939767,-0.05785124,0.79919434,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,13.328125,2.859375,0.278854,0.15546678,0.025690906,0.024169922
40.81753,-73.88839667,0.078125,0.078125,0.9609375,0.90806663,0.24439198,0.82458496,0.109375,0.109375,0.9453125,0.8939767,-0.05785124,0.79919434,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,13.328125,2.859375,0.278854,0.15546678,0.025690906,0.024169922
40.817625,-73.88845833,0.078125,0.078125,0.9609375,0.90806663,0.24439198,0.82458496,0.109375,0.109375,0.9453125,0.8939767,-0.05785124,0.79919434,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,13.328125,2.859375,0.278854,0.15546678,0.025690906,0.024169922
40.81772667,-73.88851833,0.09375,0.09375,0.953125,0.8932254,0.2,0.79785156,0.109375,0.109375,0.9453125,0.8939767,-0.05785124,0.79919434,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,14.8125,3.0,0.28011766,0.15068205,0.002105263,0.022705078
40.81783,-73.88858,0.109375,0.109375,0.9453125,0.8785503,0.1633987,0.7718506,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,14.65625,2.9375,0.29620737,0.15349127,-0.005123397,0.02355957
40.81793,-73.88864333,0.109375,0.109375,0.9453125,0.8785503,0.1633987,0.7718506,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,14.65625,2.9375,0.29620737,0.15349127,-0.005123397,0.02355957
40.818025,-73.8887,0.109375,0.109375,0.9453125,0.8785503,0.1633987,0.7718506,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,14.65625,2.9375,0.29620737,0.15349127,-0.005123397,0.02355957
40.81811333,-73.88875167,0.109375,0.109375,0.9453125,0.8785503,0.1633987,0.7718506,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,14.65625,2.9375,0.29620737,0.15349127,-0.005123397,0.02355957
40.818185,-73.88879833,0.109375,0.109375,0.9453125,0.8785503,0.1633987,0.7718506,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,14.65625,2.9375,0.29620737,0.15349127,-0.005123397,0.02355957
40.81824,-73.88883333,0.109375,0.109375,0.9453125,0.8785503,0.1633987,0.7718506,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,14.65625,2.9375,0.29620737,0.15349127,-0.005123397,0.02355957
40.81828,-73.88884833,0.109375,0.109375,0.9453125,0.8785503,0.1633987,0.7718506,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,14.65625,2.9375,0.29620737,0.15349127,-0.005123397,0.02355957
40.81832,-73.88886333,0.109375,0.109375,0.9453125,0.8785503,0.1633987,0.7718506,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,14.65625,2.9375,0.29620737,0.15349127,-0.005123397,0.02355957
40.81834333,-73.88887167,0.109375,0.109375,0.9453125,0.8785503,0.1633987,0.7718506,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,14.65625,2.9375,0.29620737,0.15349127,-0.005123397,0.02355957
40.81841667,-73.88896,0.109375,0.109375,0.9453125,0.8785503,0.1633987,0.7718506,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,17.578125,1.171875,0.9222207,0.92352873,-0.040650405,0.8529053,14.65625,2.9375,0.29620737,0.15349127,-0.005123397,0.02355957
