lat,long,building_height_res30_contrast_9x9,building_height_res30_dissimilarity_9x9,building_height_res30_homogeneity_9x9,building_height_res30_energy_9x9,building_height_res30_correlation_9x9,building_height_res30_ASM_9x9,building_height_std_res30_contrast_9x9,building_height_std_res30_dissimilarity_9x9,building_height_std_res30_homogeneity_9x9,building_height_std_res30_energy_9x9,building_height_std_res30_correlation_9x9,building_height_std_res30_ASM_9x9,building_year_res30_contrast_9x9,building_year_res30_dissimilarity_9x9,building_year_res30_homogeneity_9x9,building_year_res30_energy_9x9,building_year_res30_correlation_9x9,building_year_res30_ASM_9x9,building_area_res30_contrast_9x9,building_area_res30_dissimilarity_9x9,building_area_res30_homogeneity_9x9,building_area_res30_energy_9x9,building_area_res30_correlation_9x9,building_area_res30_ASM_9x9
40.808855,-73.88025,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,63.28125,4.21875,0.7199945,0.55286896,0.42857143,0.30566406,8.96875,1.625,0.6617243,0.58484274,0.48926705,0.34204102
40.80877667,-73.88023,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,63.28125,4.21875,0.7199945,0.55286896,0.42857143,0.30566406,8.96875,1.625,0.6617243,0.58484274,0.48926705,0.34204102
40.808695,-73.88021167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,63.28125,4.21875,0.7199945,0.55286896,0.42857143,0.30566406,8.96875,1.625,0.6617243,0.58484274,0.48926705,0.34204102
40.80861667,-73.88019,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,59.765625,3.984375,0.73555034,0.5575958,0.46231776,0.3109131,13.59375,2.0625,0.635165,0.56822175,0.33070487,0.32287598
40.80854,-73.88017,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,59.765625,3.984375,0.73555034,0.5575958,0.46231776,0.3109131,13.59375,2.0625,0.635165,0.56822175,0.33070487,0.32287598
40.80846167,-73.88015,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,49.21875,3.28125,0.7822179,0.6071675,0.52492046,0.36865234,10.84375,1.65625,0.70298964,0.64480346,0.33108434,0.41577148
40.80838,-73.88013167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.59333867,0.45705196,0.35205078,9.59375,1.53125,0.7106116,0.6446141,0.37773556,0.41552734
40.80829667,-73.88011333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.59333867,0.45705196,0.35205078,9.59375,1.53125,0.7106116,0.6446141,0.37773556,0.41552734
40.808215,-73.880095,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.59333867,0.45705196,0.35205078,9.59375,1.53125,0.7106116,0.6446141,0.37773556,0.41552734
40.80813333,-73.880075,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,63.28125,4.21875,0.7199945,0.5736737,0.4,0.32910156,9.734375,1.578125,0.69654906,0.6291852,0.38906127,0.39587402
40.80805167,-73.88005333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,63.28125,4.21875,0.7199945,0.5736737,0.4,0.32910156,9.734375,1.578125,0.69654906,0.6291852,0.38906127,0.39587402
40.80789833,-73.88001333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,63.28125,4.21875,0.7199945,0.5736737,0.4,0.32910156,9.734375,1.578125,0.69654906,0.6291852,0.38906127,0.39587402
40.807825,-73.87999167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,63.28125,4.21875,0.7199945,0.55682904,0.4234234,0.3100586,10.875,1.78125,0.6602807,0.5979498,0.3726904,0.35754395
40.80775333,-73.87997333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,63.28125,4.21875,0.7199945,0.55682904,0.4234234,0.3100586,10.875,1.78125,0.6602807,0.5979498,0.3726904,0.35754395
40.807625,-73.87994333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,63.28125,4.21875,0.7199945,0.55682904,0.4234234,0.3100586,10.875,1.78125,0.6602807,0.5979498,0.3726904,0.35754395
40.80756,-73.87993,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,73.828125,4.921875,0.6733269,0.5315946,0.33971998,0.28259277,12.40625,2.0625,0.6020652,0.53730464,0.31253552,0.2886963
40.80741,-73.87989333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,73.828125,4.921875,0.6733269,0.5315946,0.33971998,0.28259277,12.40625,2.0625,0.6020652,0.53730464,0.31253552,0.2886963
40.80723333,-73.87983667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,63.28125,4.21875,0.7199945,0.5887951,0.37662336,0.3466797,9.390625,1.546875,0.69933134,0.64480346,0.3716624,0.41577148
40.80714,-73.87980667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,63.28125,4.21875,0.7199945,0.5887951,0.37662336,0.3466797,9.390625,1.546875,0.69933134,0.64480346,0.3716624,0.41577148
40.807055,-73.87977667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,59.765625,3.984375,0.73555034,0.6276312,0.35372734,0.3939209,7.578125,1.265625,0.7446245,0.6909537,0.37256804,0.477417
40.80697833,-73.87975333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,59.765625,3.984375,0.73555034,0.6276312,0.35372734,0.3939209,7.578125,1.265625,0.7446245,0.6909537,0.37256804,0.477417
40.80690833,-73.87973833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,59.765625,3.984375,0.73555034,0.6276312,0.35372734,0.3939209,7.578125,1.265625,0.7446245,0.6909537,0.37256804,0.477417
40.80685167,-73.87972833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,59.765625,3.984375,0.73555034,0.6276312,0.35372734,0.3939209,7.578125,1.265625,0.7446245,0.6909537,0.37256804,0.477417
40.80680667,-73.87972,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,59.765625,3.984375,0.73555034,0.6276312,0.35372734,0.3939209,7.578125,1.265625,0.7446245,0.6909537,0.37256804,0.477417
40.80676167,-73.87970833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.67350817,0.30340135,0.45361328,6.5625,1.0625,0.78735125,0.75259966,-0.027208805,0.56640625
40.80671333,-73.87969667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.67350817,0.30340135,0.45361328,6.5625,1.0625,0.78735125,0.75259966,-0.027208805,0.56640625
40.80665833,-73.87968167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.67350817,0.30340135,0.45361328,6.5625,1.0625,0.78735125,0.75259966,-0.027208805,0.56640625
40.806545,-73.87965333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.67350817,0.30340135,0.45361328,6.5625,1.0625,0.78735125,0.75259966,-0.027208805,0.56640625
40.80648667,-73.87964167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,49.21875,3.28125,0.7822179,0.72416437,0.2820513,0.52441406,3.171875,0.671875,0.84081024,0.814151,0.0524742,0.6628418
40.80639333,-73.879625,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,49.21875,3.28125,0.7822179,0.72416437,0.2820513,0.52441406,3.171875,0.671875,0.84081024,0.814151,0.0524742,0.6628418
40.80636333,-73.87961333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.7784324,0.22424242,0.60595703,1.265625,0.390625,0.8855699,0.86043966,0.21733223,0.74035645
40.80632833,-73.87959833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.7784324,0.22424242,0.60595703,1.265625,0.390625,0.8855699,0.86043966,0.21733223,0.74035645
40.80628,-73.87957833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.7784324,0.22424242,0.60595703,1.265625,0.390625,0.8855699,0.86043966,0.21733223,0.74035645
40.80622,-73.87955833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,38.671875,2.578125,0.8288855,0.7920349,0.2538421,0.62731934,1.3125,0.40625,0.8808824,0.86043966,0.20754717,0.74035645
40.80608167,-73.87951667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,38.671875,2.578125,0.8288855,0.7920349,0.2538421,0.62731934,1.3125,0.40625,0.8808824,0.86043966,0.20754717,0.74035645
40.80595667,-73.87948,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.83414674,0.358396,0.6958008,1.296875,0.390625,0.8886949,0.875976,0.21321188,0.767334
40.80590333,-73.87946667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.83414674,0.358396,0.6958008,1.296875,0.390625,0.8886949,0.875976,0.21321188,0.767334
40.80586,-73.87946167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.83414674,0.358396,0.6958008,1.296875,0.390625,0.8886949,0.875976,0.21321188,0.767334
40.80582667,-73.87945833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.83414674,0.358396,0.6958008,1.296875,0.390625,0.8886949,0.875976,0.21321188,0.767334
40.8058,-73.87945833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.83414674,0.358396,0.6958008,1.296875,0.390625,0.8886949,0.875976,0.21321188,0.767334
40.80578333,-73.87946,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.83414674,0.358396,0.6958008,1.296875,0.390625,0.8886949,0.875976,0.21321188,0.767334
40.80569667,-73.87948,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.09375,1.40625,0.90666485,0.8932254,0.2,0.79785156,0.796875,0.265625,0.9181066,0.90692323,0.2450561,0.82250977
40.80567667,-73.87951333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.09375,1.40625,0.90666485,0.8932254,0.2,0.79785156,0.796875,0.265625,0.9181066,0.90692323,0.2450561,0.82250977
40.80566667,-73.87956667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.09375,1.40625,0.90666485,0.8932254,0.2,0.79785156,0.796875,0.265625,0.9181066,0.90692323,0.2450561,0.82250977
40.80565667,-73.87964,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.09375,1.40625,0.90666485,0.8932254,0.2,0.79785156,1.734375,0.359375,0.915222,0.90678865,0.114159234,0.8222656
40.80565167,-73.87971667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.09375,1.40625,0.90666485,0.8932254,0.2,0.79785156,1.734375,0.359375,0.915222,0.90678865,0.114159234,0.8222656
40.805625,-73.87991167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.609375,1.640625,0.891109,0.8785503,0.1633987,0.7718506,1.734375,0.359375,0.915222,0.90678865,0.114159234,0.8222656
40.80560333,-73.88002333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.609375,1.640625,0.891109,0.8785503,0.1633987,0.7718506,1.734375,0.359375,0.915222,0.90678865,0.114159234,0.8222656
40.80558,-73.88015333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.609375,1.640625,0.891109,0.8785503,0.1633987,0.7718506,1.734375,0.359375,0.915222,0.90678865,0.114159234,0.8222656
40.80555333,-73.88029167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,35.15625,2.34375,0.84444135,0.8356089,0.08045977,0.6982422,2.0,0.4375,0.8927036,0.8758367,0.08571429,0.76708984
40.80552667,-73.880435,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,45.703125,3.046875,0.7977738,0.75089467,0.25945705,0.5638428,6.140625,0.984375,0.8166276,0.7984818,0.15425612,0.63757324
40.80550167,-73.88058,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,45.703125,3.046875,0.7977738,0.75089467,0.25945705,0.5638428,6.140625,0.984375,0.8166276,0.7984818,0.15425612,0.63757324
40.80548,-73.88072667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.6991205,0.477551,0.48876953,7.5625,1.125,0.7986757,0.73694694,0.57052934,0.5430908
40.80543833,-73.88102167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.609375,1.640625,0.891109,0.74305046,0.6879136,0.552124,7.15625,0.9375,0.85551924,0.7552712,0.68927425,0.5704346
40.80539,-73.88131667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.687855,0.70058477,0.47314453,8.171875,1.109375,0.82550085,0.68509877,0.7281782,0.46936035
40.80536667,-73.88144833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.687855,0.70058477,0.47314453,8.171875,1.109375,0.82550085,0.68509877,0.7281782,0.46936035
40.80534333,-73.88156667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6437614,0.69739956,0.4144287,9.296875,1.296875,0.79509544,0.62039316,0.7404359,0.3848877
40.805325,-73.88168167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6437614,0.69739956,0.4144287,9.296875,1.296875,0.79509544,0.62039316,0.7404359,0.3848877
40.80530333,-73.881795,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,35.15625,2.34375,0.84444135,0.61316925,0.6825397,0.37597656,9.4375,1.375,0.76228297,0.55704826,0.7581067,0.31030273
40.80526667,-73.88203833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,35.15625,2.34375,0.84444135,0.61316925,0.6825397,0.37597656,9.4375,1.375,0.76228297,0.55704826,0.7581067,0.31030273
40.80525,-73.88216833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,38.671875,2.578125,0.8288855,0.5981539,0.6561661,0.3577881,11.625,1.71875,0.7009368,0.48701397,0.7014409,0.23718262
40.80523333,-73.88230667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,38.671875,2.578125,0.8288855,0.5981539,0.6561661,0.3577881,11.625,1.71875,0.7009368,0.48701397,0.7014409,0.23718262
40.80521333,-73.88245167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,35.15625,2.34375,0.84444135,0.61316925,0.6825397,0.37597656,16.34375,2.25,0.6468293,0.4468859,0.5921829,0.19970703
40.80519167,-73.88260667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6276312,0.7101887,0.3939209,14.140625,1.984375,0.66772914,0.44455802,0.6636225,0.19763184
40.80515,-73.88291,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.61664337,0.71813065,0.38024902,12.171875,1.765625,0.69612736,0.51313317,0.6672173,0.26330566
40.80513,-73.88306167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.61664337,0.71813065,0.38024902,12.171875,1.765625,0.69612736,0.51313317,0.6672173,0.26330566
40.80511,-73.88321167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.615851,0.71868134,0.37927246,13.75,2.0,0.6572991,0.4903861,0.59692544,0.24047852
40.80508833,-73.88336,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.615851,0.71868134,0.37927246,13.75,2.0,0.6572991,0.4903861,0.59692544,0.24047852
40.805065,-73.883505,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.615851,0.71868134,0.37927246,14.34375,2.125,0.6294569,0.47212327,0.5842156,0.22290039
40.80504167,-73.88364167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.615851,0.71868134,0.37927246,14.34375,2.125,0.6294569,0.47212327,0.5842156,0.22290039
40.80502167,-73.88377667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.61664337,0.71813065,0.38024902,13.359375,1.984375,0.6457998,0.4610037,0.62019914,0.21252441
40.805,-73.88391167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.61664337,0.71813065,0.38024902,13.359375,1.984375,0.6457998,0.4610037,0.62019914,0.21252441
40.80498,-73.88404667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.618225,0.71702284,0.38220215,15.15625,2.25,0.61130464,0.44263172,0.5533042,0.19592285
40.80495667,-73.88418,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.618225,0.71702284,0.38220215,15.15625,2.25,0.61130464,0.44263172,0.5533042,0.19592285
40.80493833,-73.88431167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6205899,0.7153447,0.38513184,15.9375,2.40625,0.5844145,0.42847842,0.53846157,0.18359375
40.80491833,-73.88444667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6205899,0.7153447,0.38513184,15.9375,2.40625,0.5844145,0.42847842,0.53846157,0.18359375
40.80490333,-73.88457,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.631219,0.74603176,0.3984375,10.578125,1.734375,0.6704578,0.5280233,0.65146744,0.2788086
40.80489,-73.88468333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.631219,0.74603176,0.3984375,10.578125,1.734375,0.6704578,0.5280233,0.65146744,0.2788086
40.80485833,-73.88490333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.631219,0.74603176,0.3984375,9.046875,1.609375,0.6703031,0.5388926,0.66524386,0.29040527
40.80483333,-73.88501,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,35.15625,2.34375,0.84444135,0.6210815,0.67611337,0.3857422,8.46875,1.5,0.6933183,0.56929487,0.6675293,0.32409668
40.80477333,-73.885225,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,35.15625,2.34375,0.84444135,0.6210815,0.67611337,0.3857422,8.46875,1.5,0.6933183,0.56929487,0.6675293,0.32409668
40.80474833,-73.885325,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6505519,0.6915663,0.42321777,5.734375,1.140625,0.74693763,0.6307354,0.76236224,0.39782715
40.80474167,-73.88540667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6505519,0.6915663,0.42321777,5.734375,1.140625,0.74693763,0.6307354,0.76236224,0.39782715
40.80473833,-73.88549667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6505519,0.6915663,0.42321777,5.734375,1.140625,0.74693763,0.6307354,0.76236224,0.39782715
40.80473833,-73.88558333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.687855,0.70058477,0.47314453,4.515625,0.921875,0.7897742,0.6912186,0.76440465,0.4777832
40.804745,-73.88566667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.687855,0.70058477,0.47314453,4.515625,0.921875,0.7897742,0.6912186,0.76440465,0.4777832
40.804775,-73.88579833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.687855,0.70058477,0.47314453,4.515625,0.921875,0.7897742,0.6912186,0.76440465,0.4777832
40.80480333,-73.88584167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.609375,1.640625,0.891109,0.731794,0.7020286,0.53552246,4.375,0.875,0.8038367,0.751707,0.68068427,0.5650635
40.80483667,-73.88587667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.609375,1.640625,0.891109,0.731794,0.7020286,0.53552246,4.375,0.875,0.8038367,0.751707,0.68068427,0.5650635
40.80487167,-73.8859,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.609375,1.640625,0.891109,0.731794,0.7020286,0.53552246,4.375,0.875,0.8038367,0.751707,0.68068427,0.5650635
40.80497333,-73.88593333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.609375,1.640625,0.891109,0.6834933,0.7488085,0.4671631,6.21875,1.21875,0.7321596,0.6747757,0.66679746,0.45532227
40.805105,-73.88596667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.609375,1.640625,0.891109,0.6834933,0.7488085,0.4671631,6.21875,1.21875,0.7321596,0.6747757,0.66679746,0.45532227
40.80520667,-73.88599333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6322818,0.7066463,0.39978027,10.015625,1.703125,0.6593799,0.59754133,0.55268425,0.35705566
40.80525667,-73.88600667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6322818,0.7066463,0.39978027,10.015625,1.703125,0.6593799,0.59754133,0.55268425,0.35705566
40.80538167,-73.88602333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6322818,0.7066463,0.39978027,10.015625,1.703125,0.6593799,0.59754133,0.55268425,0.35705566
40.80541833,-73.886025,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6322818,0.7066463,0.39978027,10.015625,1.703125,0.6593799,0.59754133,0.55268425,0.35705566
40.80546333,-73.886035,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.5896238,0.625,0.34765625,13.84375,2.3125,0.5459961,0.47841597,0.4244768,0.22888184
40.80551333,-73.88604667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.5896238,0.625,0.34765625,13.84375,2.3125,0.5459961,0.47841597,0.4244768,0.22888184
40.80556667,-73.88606,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.5896238,0.625,0.34765625,13.84375,2.3125,0.5459961,0.47841597,0.4244768,0.22888184
40.80561833,-73.88607167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.5896238,0.625,0.34765625,13.84375,2.3125,0.5459961,0.47841597,0.4244768,0.22888184
40.805675,-73.886085,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.6043462,0.61133605,0.36523438,10.859375,1.828125,0.63337594,0.56950927,0.45121312,0.32434082
40.805735,-73.88610167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.5912777,0.62352943,0.34960938,15.859375,2.453125,0.5420145,0.44879395,0.3150533,0.20141602
40.80585167,-73.88614,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.5912777,0.62352943,0.34960938,15.859375,2.453125,0.5420145,0.44879395,0.3150533,0.20141602
40.80590333,-73.88615167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.5912777,0.62352943,0.34960938,15.859375,2.453125,0.5420145,0.44879395,0.3150533,0.20141602
40.80595667,-73.88616333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.5912777,0.62352943,0.34960938,15.859375,2.453125,0.5420145,0.44879395,0.3150533,0.20141602
40.80601,-73.88618167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6437614,0.69739956,0.4144287,17.25,2.6875,0.48902005,0.36005372,0.37728265,0.12963867
40.80614,-73.88622,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.6437614,0.69739956,0.4144287,17.25,2.6875,0.48902005,0.36005372,0.37728265,0.12963867
