lat,long,street_width_res100_contrast_9x9,street_width_res100_dissimilarity_9x9,street_width_res100_homogeneity_9x9,street_width_res100_energy_9x9,street_width_res100_correlation_9x9,street_width_res100_ASM_9x9,street_traffic_res100_contrast_9x9,street_traffic_res100_dissimilarity_9x9,street_traffic_res100_homogeneity_9x9,street_traffic_res100_energy_9x9,street_traffic_res100_correlation_9x9,street_traffic_res100_ASM_9x9,street_lanes_res100_contrast_9x9,street_lanes_res100_dissimilarity_9x9,street_lanes_res100_homogeneity_9x9,street_lanes_res100_energy_9x9,street_lanes_res100_correlation_9x9,street_lanes_res100_ASM_9x9,street_orientation_res100_contrast_9x9,street_orientation_res100_dissimilarity_9x9,street_orientation_res100_homogeneity_9x9,street_orientation_res100_energy_9x9,street_orientation_res100_correlation_9x9,street_orientation_res100_ASM_9x9
40.807715,-73.90268667,7.6875,1.96875,0.49755183,0.3312721,0.06324746,0.10974121,53.359375,5.546875,0.36082256,0.35664725,0.0044071926,0.12719727,17.578125,3.078125,0.4090245,0.30558762,0.11167591,0.09338379,20.671875,3.140625,0.4665798,0.34268302,0.32720706,0.11743164
40.80780667,-73.90270167,7.6875,1.96875,0.49755183,0.3312721,0.06324746,0.10974121,53.359375,5.546875,0.36082256,0.35664725,0.0044071926,0.12719727,17.578125,3.078125,0.4090245,0.30558762,0.11167591,0.09338379,20.671875,3.140625,0.4665798,0.34268302,0.32720706,0.11743164
40.80790167,-73.90271333,7.109375,1.921875,0.47948763,0.29022148,0.12875672,0.084228516,51.125,5.4375,0.3489402,0.3111298,0.004714829,0.09680176,16.796875,3.109375,0.36218727,0.25315392,0.17398535,0.064086914,23.34375,3.46875,0.43366224,0.31289038,0.22145684,0.09790039
40.807995,-73.90273,7.109375,1.921875,0.47948763,0.29022148,0.12875672,0.084228516,51.125,5.4375,0.3489402,0.3111298,0.004714829,0.09680176,16.796875,3.109375,0.36218727,0.25315392,0.17398535,0.064086914,23.34375,3.46875,0.43366224,0.31289038,0.22145684,0.09790039
40.80817833,-73.90275833,7.109375,1.921875,0.47948763,0.29022148,0.12875672,0.084228516,51.125,5.4375,0.3489402,0.3111298,0.004714829,0.09680176,16.796875,3.109375,0.36218727,0.25315392,0.17398535,0.064086914,23.34375,3.46875,0.43366224,0.31289038,0.22145684,0.09790039
40.80826,-73.90276833,7.109375,1.921875,0.47948763,0.29022148,0.12875672,0.084228516,51.125,5.4375,0.3489402,0.3111298,0.004714829,0.09680176,16.796875,3.109375,0.36218727,0.25315392,0.17398535,0.064086914,23.34375,3.46875,0.43366224,0.31289038,0.22145684,0.09790039
40.80834167,-73.90278333,7.109375,1.921875,0.47948763,0.29022148,0.12875672,0.084228516,51.125,5.4375,0.3489402,0.3111298,0.004714829,0.09680176,16.796875,3.109375,0.36218727,0.25315392,0.17398535,0.064086914,23.34375,3.46875,0.43366224,0.31289038,0.22145684,0.09790039
40.80841833,-73.902795,7.109375,1.921875,0.47948763,0.29022148,0.12875672,0.084228516,51.125,5.4375,0.3489402,0.3111298,0.004714829,0.09680176,16.796875,3.109375,0.36218727,0.25315392,0.17398535,0.064086914,23.34375,3.46875,0.43366224,0.31289038,0.22145684,0.09790039
40.808655,-73.90283,7.109375,1.921875,0.47948763,0.29022148,0.12875672,0.084228516,51.125,5.4375,0.3489402,0.3111298,0.004714829,0.09680176,16.796875,3.109375,0.36218727,0.25315392,0.17398535,0.064086914,23.34375,3.46875,0.43366224,0.31289038,0.22145684,0.09790039
40.80873333,-73.90285,7.109375,1.921875,0.47948763,0.29022148,0.12875672,0.084228516,51.125,5.4375,0.3489402,0.3111298,0.004714829,0.09680176,16.796875,3.109375,0.36218727,0.25315392,0.17398535,0.064086914,23.34375,3.46875,0.43366224,0.31289038,0.22145684,0.09790039
40.80881167,-73.90286833,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80888833,-73.902885,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80897,-73.90290333,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.809035,-73.90291667,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80908667,-73.90293,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.809125,-73.90293833,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80918,-73.902945,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.809335,-73.90295167,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80936833,-73.90296833,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80941333,-73.903,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80948333,-73.90306667,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80958667,-73.90317333,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80959,-73.90323167,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80957167,-73.90329667,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80953333,-73.90336333,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80948667,-73.90344,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80937333,-73.90361833,5.65625,1.75,0.47074378,0.2855573,0.30384615,0.08154297,46.0625,5.0625,0.3399537,0.2855573,0.026329642,0.08154297,14.765625,3.015625,0.31228167,0.22041775,0.34371796,0.048583984,22.921875,3.328125,0.47584975,0.31073722,0.19053346,0.09655762
40.80923,-73.90381667,6.015625,1.859375,0.43605062,0.27797574,0.21875744,0.07727051,47.0625,5.1875,0.31116495,0.2821167,-0.058002196,0.079589844,15.65625,3.125,0.29407954,0.1964032,0.2879572,0.03857422,23.625,3.46875,0.4345707,0.28811076,0.09418703,0.08300781
40.80914833,-73.90393167,6.015625,1.859375,0.43605062,0.27797574,0.21875744,0.07727051,47.0625,5.1875,0.31116495,0.2821167,-0.058002196,0.079589844,15.65625,3.125,0.29407954,0.1964032,0.2879572,0.03857422,23.625,3.46875,0.4345707,0.28811076,0.09418703,0.08300781
40.809065,-73.904045,6.015625,1.859375,0.43605062,0.27797574,0.21875744,0.07727051,47.0625,5.1875,0.31116495,0.2821167,-0.058002196,0.079589844,15.65625,3.125,0.29407954,0.1964032,0.2879572,0.03857422,23.625,3.46875,0.4345707,0.28811076,0.09418703,0.08300781
40.80898333,-73.90416167,6.015625,1.859375,0.43605062,0.27797574,0.21875744,0.07727051,47.0625,5.1875,0.31116495,0.2821167,-0.058002196,0.079589844,15.65625,3.125,0.29407954,0.1964032,0.2879572,0.03857422,23.625,3.46875,0.4345707,0.28811076,0.09418703,0.08300781
40.80881667,-73.90441167,6.015625,1.859375,0.43605062,0.27797574,0.21875744,0.07727051,47.0625,5.1875,0.31116495,0.2821167,-0.058002196,0.079589844,15.65625,3.125,0.29407954,0.1964032,0.2879572,0.03857422,23.625,3.46875,0.4345707,0.28811076,0.09418703,0.08300781
40.80872667,-73.90454167,7.03125,1.96875,0.44236234,0.2803806,0.11455451,0.07861328,51.9375,5.5,0.32091835,0.28534347,-0.0665918,0.0814209,17.203125,3.203125,0.32112283,0.21338281,0.19737105,0.045532227,26.578125,3.890625,0.3615143,0.29584524,0.10950786,0.087524414
40.80864,-73.90467333,6.546875,1.890625,0.44521162,0.27532828,0.079105064,0.075805664,46.921875,5.078125,0.35296896,0.29210812,-0.08051037,0.08532715,16.390625,3.140625,0.3077782,0.18652087,0.19946103,0.03479004,25.03125,3.75,0.36402646,0.2757713,0.081882656,0.076049805
40.80855167,-73.90480167,6.546875,1.890625,0.44521162,0.27532828,0.079105064,0.075805664,46.921875,5.078125,0.35296896,0.29210812,-0.08051037,0.08532715,16.390625,3.140625,0.3077782,0.18652087,0.19946103,0.03479004,25.03125,3.75,0.36402646,0.2757713,0.081882656,0.076049805
40.80846,-73.90493167,6.546875,1.890625,0.44521162,0.27532828,0.079105064,0.075805664,46.921875,5.078125,0.35296896,0.29210812,-0.08051037,0.08532715,16.390625,3.140625,0.3077782,0.18652087,0.19946103,0.03479004,25.03125,3.75,0.36402646,0.2757713,0.081882656,0.076049805
40.80826167,-73.90519833,6.546875,1.890625,0.44521162,0.27532828,0.079105064,0.075805664,46.921875,5.078125,0.35296896,0.29210812,-0.08051037,0.08532715,16.390625,3.140625,0.3077782,0.18652087,0.19946103,0.03479004,25.03125,3.75,0.36402646,0.2757713,0.081882656,0.076049805
40.80787,-73.905735,4.828125,1.453125,0.5574712,0.30837116,0.24918848,0.09509277,38.8125,4.5,0.38345084,0.31425288,0.14104171,0.09875488,12.375,2.53125,0.40461788,0.22453293,0.40078023,0.05041504,19.40625,3.0,0.45798656,0.28016284,0.39597866,0.07849121
40.80777833,-73.90585833,4.828125,1.453125,0.5574712,0.30837116,0.24918848,0.09509277,38.8125,4.5,0.38345084,0.31425288,0.14104171,0.09875488,12.375,2.53125,0.40461788,0.22453293,0.40078023,0.05041504,19.40625,3.0,0.45798656,0.28016284,0.39597866,0.07849121
40.80769,-73.90598167,4.828125,1.453125,0.5574712,0.30837116,0.24918848,0.09509277,38.8125,4.5,0.38345084,0.31425288,0.14104171,0.09875488,12.375,2.53125,0.40461788,0.22453293,0.40078023,0.05041504,19.40625,3.0,0.45798656,0.28016284,0.39597866,0.07849121
40.80760333,-73.90610333,4.828125,1.453125,0.5574712,0.30837116,0.24918848,0.09509277,38.8125,4.5,0.38345084,0.31425288,0.14104171,0.09875488,12.375,2.53125,0.40461788,0.22453293,0.40078023,0.05041504,19.40625,3.0,0.45798656,0.28016284,0.39597866,0.07849121
40.80752,-73.90622333,4.828125,1.453125,0.5574712,0.30837116,0.24918848,0.09509277,38.8125,4.5,0.38345084,0.31425288,0.14104171,0.09875488,12.375,2.53125,0.40461788,0.22453293,0.40078023,0.05041504,19.40625,3.0,0.45798656,0.28016284,0.39597866,0.07849121
40.80743833,-73.906345,4.828125,1.453125,0.5574712,0.30837116,0.24918848,0.09509277,38.8125,4.5,0.38345084,0.31425288,0.14104171,0.09875488,12.375,2.53125,0.40461788,0.22453293,0.40078023,0.05041504,19.40625,3.0,0.45798656,0.28016284,0.39597866,0.07849121
40.80736333,-73.90645833,3.78125,1.28125,0.5775433,0.31734526,0.32254395,0.10070801,34.828125,4.265625,0.3710877,0.31868872,0.15920256,0.1015625,10.734375,2.421875,0.38474372,0.21050303,0.43702585,0.044311523,18.84375,3.0,0.43214196,0.2757713,0.399692,0.076049805
40.80729667,-73.90656667,3.78125,1.28125,0.5775433,0.31734526,0.32254395,0.10070801,34.828125,4.265625,0.3710877,0.31868872,0.15920256,0.1015625,10.734375,2.421875,0.38474372,0.21050303,0.43702585,0.044311523,18.84375,3.0,0.43214196,0.2757713,0.399692,0.076049805
40.80718833,-73.90678333,3.78125,1.28125,0.5775433,0.31734526,0.32254395,0.10070801,34.828125,4.265625,0.3710877,0.31868872,0.15920256,0.1015625,10.734375,2.421875,0.38474372,0.21050303,0.43702585,0.044311523,18.84375,3.0,0.43214196,0.2757713,0.399692,0.076049805
40.80714,-73.906895,3.78125,1.28125,0.5775433,0.31734526,0.32254395,0.10070801,34.828125,4.265625,0.3710877,0.31868872,0.15920256,0.1015625,10.734375,2.421875,0.38474372,0.21050303,0.43702585,0.044311523,18.84375,3.0,0.43214196,0.2757713,0.399692,0.076049805
40.80709,-73.90700833,3.78125,1.28125,0.5775433,0.31734526,0.32254395,0.10070801,34.828125,4.265625,0.3710877,0.31868872,0.15920256,0.1015625,10.734375,2.421875,0.38474372,0.21050303,0.43702585,0.044311523,18.84375,3.0,0.43214196,0.2757713,0.399692,0.076049805
40.807035,-73.90713333,3.78125,1.28125,0.5775433,0.31734526,0.32254395,0.10070801,34.828125,4.265625,0.3710877,0.31868872,0.15920256,0.1015625,10.734375,2.421875,0.38474372,0.21050303,0.43702585,0.044311523,18.84375,3.0,0.43214196,0.2757713,0.399692,0.076049805
40.80698167,-73.90726167,4.0,1.28125,0.59721243,0.31093356,0.39972156,0.09667969,35.21875,4.03125,0.44531536,0.3316404,0.2091228,0.10998535,11.875,2.46875,0.4150939,0.22696623,0.47368422,0.051513672,23.0625,3.28125,0.42923248,0.26859552,0.39259258,0.072143555
40.80692833,-73.9074,4.453125,1.390625,0.5724882,0.30975357,0.20680133,0.095947266,32.71875,3.875,0.44678596,0.3453443,0.10893617,0.119262695,12.921875,2.609375,0.3892365,0.18944305,0.31951222,0.035888672,23.484375,3.421875,0.39905885,0.25745714,0.3199071,0.06628418
40.80687333,-73.90753667,4.453125,1.390625,0.5724882,0.30975357,0.20680133,0.095947266,32.71875,3.875,0.44678596,0.3453443,0.10893617,0.119262695,12.921875,2.609375,0.3892365,0.18944305,0.31951222,0.035888672,23.484375,3.421875,0.39905885,0.25745714,0.3199071,0.06628418
40.80682,-73.90767667,4.453125,1.390625,0.5724882,0.30975357,0.20680133,0.095947266,32.71875,3.875,0.44678596,0.3453443,0.10893617,0.119262695,12.921875,2.609375,0.3892365,0.18944305,0.31951222,0.035888672,23.484375,3.421875,0.39905885,0.25745714,0.3199071,0.06628418
40.80676333,-73.90782,4.453125,1.390625,0.5724882,0.30975357,0.20680133,0.095947266,32.71875,3.875,0.44678596,0.3453443,0.10893617,0.119262695,12.921875,2.609375,0.3892365,0.18944305,0.31951222,0.035888672,23.484375,3.421875,0.39905885,0.25745714,0.3199071,0.06628418
40.80670833,-73.90796833,4.453125,1.390625,0.5724882,0.30975357,0.20680133,0.095947266,32.71875,3.875,0.44678596,0.3453443,0.10893617,0.119262695,12.921875,2.609375,0.3892365,0.18944305,0.31951222,0.035888672,23.484375,3.421875,0.39905885,0.25745714,0.3199071,0.06628418
40.80574,-73.91023667,2.265625,1.015625,0.6055642,0.3492109,0.047179013,0.12194824,21.359375,3.265625,0.42452547,0.3892162,-0.16260806,0.15148926,8.125,2.03125,0.42961788,0.18847403,0.09125662,0.03552246,17.71875,3.1875,0.34641355,0.31618917,0.31880385,0.099975586
40.80570833,-73.91030833,2.265625,1.015625,0.6055642,0.3492109,0.047179013,0.12194824,21.359375,3.265625,0.42452547,0.3892162,-0.16260806,0.15148926,8.125,2.03125,0.42961788,0.18847403,0.09125662,0.03552246,17.71875,3.1875,0.34641355,0.31618917,0.31880385,0.099975586
40.80568333,-73.91035833,2.265625,1.015625,0.6055642,0.3492109,0.047179013,0.12194824,21.359375,3.265625,0.42452547,0.3892162,-0.16260806,0.15148926,8.125,2.03125,0.42961788,0.18847403,0.09125662,0.03552246,17.71875,3.1875,0.34641355,0.31618917,0.31880385,0.099975586
40.80567167,-73.91038333,2.265625,1.015625,0.6055642,0.3492109,0.047179013,0.12194824,21.359375,3.265625,0.42452547,0.3892162,-0.16260806,0.15148926,8.125,2.03125,0.42961788,0.18847403,0.09125662,0.03552246,17.71875,3.1875,0.34641355,0.31618917,0.31880385,0.099975586
40.80566333,-73.910395,2.265625,1.015625,0.6055642,0.3492109,0.047179013,0.12194824,21.359375,3.265625,0.42452547,0.3892162,-0.16260806,0.15148926,8.125,2.03125,0.42961788,0.18847403,0.09125662,0.03552246,17.71875,3.1875,0.34641355,0.31618917,0.31880385,0.099975586
40.805645,-73.91046167,2.265625,1.015625,0.6055642,0.3492109,0.047179013,0.12194824,21.359375,3.265625,0.42452547,0.3892162,-0.16260806,0.15148926,8.125,2.03125,0.42961788,0.18847403,0.09125662,0.03552246,17.71875,3.1875,0.34641355,0.31618917,0.31880385,0.099975586
40.80562167,-73.91053167,2.265625,1.015625,0.6055642,0.3492109,0.047179013,0.12194824,21.359375,3.265625,0.42452547,0.3892162,-0.16260806,0.15148926,8.125,2.03125,0.42961788,0.18847403,0.09125662,0.03552246,17.71875,3.1875,0.34641355,0.31618917,0.31880385,0.099975586
40.805585,-73.91061833,2.265625,1.015625,0.6055642,0.3492109,0.047179013,0.12194824,21.359375,3.265625,0.42452547,0.3892162,-0.16260806,0.15148926,8.125,2.03125,0.42961788,0.18847403,0.09125662,0.03552246,17.71875,3.1875,0.34641355,0.31618917,0.31880385,0.099975586
40.80554,-73.91072,2.265625,1.015625,0.6055642,0.3492109,0.047179013,0.12194824,21.359375,3.265625,0.42452547,0.3892162,-0.16260806,0.15148926,8.125,2.03125,0.42961788,0.18847403,0.09125662,0.03552246,17.71875,3.1875,0.34641355,0.31618917,0.31880385,0.099975586
40.80549333,-73.91083167,2.265625,1.015625,0.6055642,0.3492109,0.047179013,0.12194824,21.359375,3.265625,0.42452547,0.3892162,-0.16260806,0.15148926,8.125,2.03125,0.42961788,0.18847403,0.09125662,0.03552246,17.71875,3.1875,0.34641355,0.31618917,0.31880385,0.099975586
40.80544167,-73.91094833,1.5625,0.90625,0.6102941,0.37548795,0.14870976,0.14099121,19.21875,3.1875,0.4122596,0.3849589,-0.17174242,0.14819336,6.25,1.84375,0.43166855,0.19008633,0.13226222,0.036132812,18.703125,3.140625,0.4001514,0.32494742,0.28298867,0.10559082
40.80534,-73.91116667,1.5625,0.90625,0.6102941,0.37548795,0.14870976,0.14099121,19.21875,3.1875,0.4122596,0.3849589,-0.17174242,0.14819336,6.25,1.84375,0.43166855,0.19008633,0.13226222,0.036132812,18.703125,3.140625,0.4001514,0.32494742,0.28298867,0.10559082
40.80525,-73.91135167,1.5625,0.90625,0.6102941,0.37548795,0.14870976,0.14099121,19.21875,3.1875,0.4122596,0.3849589,-0.17174242,0.14819336,6.25,1.84375,0.43166855,0.19008633,0.13226222,0.036132812,18.703125,3.140625,0.4001514,0.32494742,0.28298867,0.10559082
40.80521333,-73.91143333,1.5625,0.90625,0.6102941,0.37548795,0.14870976,0.14099121,19.21875,3.1875,0.4122596,0.3849589,-0.17174242,0.14819336,6.25,1.84375,0.43166855,0.19008633,0.13226222,0.036132812,18.703125,3.140625,0.4001514,0.32494742,0.28298867,0.10559082
40.80517833,-73.911515,1.375,0.8125,0.6477941,0.37516272,0.20339462,0.14074707,19.546875,3.234375,0.4097356,0.41897148,-0.33157042,0.17553711,6.078125,1.796875,0.44260606,0.20963137,0.13697894,0.043945312,16.59375,2.8125,0.4468997,0.3617449,0.2804878,0.13085938
40.805145,-73.91160167,1.375,0.8125,0.6477941,0.37516272,0.20339462,0.14074707,19.546875,3.234375,0.4097356,0.41897148,-0.33157042,0.17553711,6.078125,1.796875,0.44260606,0.20963137,0.13697894,0.043945312,16.59375,2.8125,0.4468997,0.3617449,0.2804878,0.13085938
40.80511333,-73.91168833,1.375,0.8125,0.6477941,0.37516272,0.20339462,0.14074707,19.546875,3.234375,0.4097356,0.41897148,-0.33157042,0.17553711,6.078125,1.796875,0.44260606,0.20963137,0.13697894,0.043945312,16.59375,2.8125,0.4468997,0.3617449,0.2804878,0.13085938
40.805085,-73.91176833,1.375,0.8125,0.6477941,0.37516272,0.20339462,0.14074707,19.546875,3.234375,0.4097356,0.41897148,-0.33157042,0.17553711,6.078125,1.796875,0.44260606,0.20963137,0.13697894,0.043945312,16.59375,2.8125,0.4468997,0.3617449,0.2804878,0.13085938
40.80505167,-73.91183,1.359375,0.828125,0.6368566,0.38033316,0.16490439,0.14465332,18.21875,3.15625,0.39735577,0.392651,-0.15965812,0.1541748,5.875,1.78125,0.43387443,0.21079278,0.10369488,0.044433594,17.71875,2.90625,0.44552776,0.37336886,0.2840909,0.1394043
40.80502167,-73.91189333,1.359375,0.828125,0.6368566,0.38033316,0.16490439,0.14465332,18.21875,3.15625,0.39735577,0.392651,-0.15965812,0.1541748,5.875,1.78125,0.43387443,0.21079278,0.10369488,0.044433594,17.71875,2.90625,0.44552776,0.37336886,0.2840909,0.1394043
40.804995,-73.91196333,1.359375,0.828125,0.6368566,0.38033316,0.16490439,0.14465332,18.21875,3.15625,0.39735577,0.392651,-0.15965812,0.1541748,5.875,1.78125,0.43387443,0.21079278,0.10369488,0.044433594,17.71875,2.90625,0.44552776,0.37336886,0.2840909,0.1394043
40.80496667,-73.91203667,1.359375,0.828125,0.6368566,0.38033316,0.16490439,0.14465332,18.21875,3.15625,0.39735577,0.392651,-0.15965812,0.1541748,5.875,1.78125,0.43387443,0.21079278,0.10369488,0.044433594,17.71875,2.90625,0.44552776,0.37336886,0.2840909,0.1394043
40.78972,-73.93983833,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.78974333,-73.93988333,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.78976333,-73.93991833,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.78977833,-73.939945,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.78979167,-73.93997667,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.78981667,-73.94005833,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.78983167,-73.94009833,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.78985167,-73.940135,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.78987333,-73.94018833,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.78988667,-73.94022167,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.78989667,-73.94026333,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.78989333,-73.94031333,7.015625,2.015625,0.40091854,0.2078771,-0.07370112,0.04321289,30.4375,4.0625,0.38597286,0.28276503,0.04509804,0.079956055,15.890625,3.171875,0.24465013,0.15027644,0.06088086,0.022583008,22.359375,3.328125,0.38841695,0.39435717,0.11293205,0.15551758
40.789905,-73.94037,6.71875,1.96875,0.39935604,0.21252298,-0.21169426,0.045166016,26.796875,3.734375,0.41689056,0.29543236,0.05205657,0.08728027,14.78125,2.96875,0.27740797,0.1642484,-0.028400598,0.026977539,17.859375,2.953125,0.40667808,0.42403957,0.13893744,0.17980957
40.78992,-73.94042833,6.71875,1.96875,0.39935604,0.21252298,-0.21169426,0.045166016,26.796875,3.734375,0.41689056,0.29543236,0.05205657,0.08728027,14.78125,2.96875,0.27740797,0.1642484,-0.028400598,0.026977539,17.859375,2.953125,0.40667808,0.42403957,0.13893744,0.17980957
