lat,long,var_res30_mean_9x9,building_area_per_pixel_res30_mean_9x9,None_mean_9x9
40.79941833,-73.96554167,1.3632578,0.26070443,0.0
40.79945333,-73.96564,1.3632578,0.26070443,0.0
40.79949167,-73.965735,1.3851595,0.25952557,0.0
40.799525,-73.96583167,1.443782,0.28125662,0.0
40.799575,-73.965905,1.443782,0.28125662,0.0
40.79961667,-73.96596833,1.4581956,0.28865406,0.0
40.79964667,-73.96601167,1.4581956,0.28865406,0.0
40.79966667,-73.96604,1.4581956,0.28865406,0.0
40.79971167,-73.96606,1.4581956,0.28865406,0.0
40.79973667,-73.966115,1.4581956,0.28865406,0.0
40.79976833,-73.96617667,1.4581956,0.28865406,0.0
40.799795,-73.96625167,1.5238751,0.30901882,0.0
40.79982,-73.96632833,1.5238751,0.30901882,0.0
40.79983167,-73.96641,1.5238751,0.30901882,0.0
40.79983833,-73.966485,1.6889242,0.31630415,0.0
40.79984333,-73.96655333,1.6889242,0.31630415,0.0
40.79985167,-73.966605,1.6889242,0.31630415,0.0
40.79986833,-73.966685,1.6889242,0.31630415,0.0
40.79989333,-73.96673667,1.7532712,0.30564895,0.0
40.79990167,-73.966765,1.7532712,0.30564895,0.0
40.7999,-73.96679833,1.7532712,0.30564895,0.0
40.799895,-73.96683833,1.7532712,0.30564895,0.0
40.799895,-73.96689333,1.7532712,0.30564895,0.0
40.79990167,-73.966955,1.7532712,0.30564895,0.0
40.79990833,-73.96702667,1.8723983,0.29098225,0.0
40.79991333,-73.96711167,1.8723983,0.29098225,0.0
40.79992,-73.96720833,1.8723983,0.29098225,0.0
40.79992833,-73.96731,1.8371444,0.2989022,0.0
40.79994,-73.96741667,1.8371444,0.2989022,0.0
40.79996333,-73.96751333,1.8371444,0.2989022,0.0
40.799995,-73.967595,2.0936134,0.30426106,0.0
40.80007,-73.96773167,2.145213,0.31450343,0.0
40.80015333,-73.96778833,2.145213,0.31450343,0.0
40.80017167,-73.96779167,2.145213,0.31450343,0.0
40.80023167,-73.96782167,2.3502545,0.3160562,0.0
40.80027333,-73.96784,2.3502545,0.3160562,0.0
40.80037667,-73.967845,2.2119977,0.3063851,0.0
40.80042833,-73.96784167,2.2119977,0.3063851,0.0
40.80047,-73.96784333,2.2119977,0.3063851,0.0
40.80052333,-73.96784167,2.2119977,0.3063851,0.0
40.80059167,-73.967835,2.2119977,0.3063851,0.0
40.80066167,-73.96783167,2.376523,0.291059,0.0
40.80073167,-73.967815,2.376523,0.291059,0.0
40.80087333,-73.96779667,2.4373193,0.28649926,0.0
40.80093833,-73.96779833,2.4373193,0.28649926,0.0
40.800995,-73.96780333,2.4373193,0.28649926,0.0
40.80103667,-73.96780833,2.4373193,0.28649926,0.0
40.80106833,-73.96780833,2.4373193,0.28649926,0.0
40.801095,-73.96780167,2.4373193,0.28649926,0.0
40.80126167,-73.96776333,2.3014219,0.2886455,0.0
40.80134333,-73.96775667,2.3014219,0.2886455,0.0
40.801435,-73.96775,2.1794813,0.28102797,0.0
40.80153,-73.967745,2.1794813,0.28102797,0.0
40.80180167,-73.9677,2.3020885,0.27630353,0.0
40.80188,-73.96769167,2.3020885,0.27630353,0.0
40.801945,-73.96767667,2.3020885,0.27630353,0.0
40.80207333,-73.96766,2.1911595,0.26750454,0.0
40.80214833,-73.96765167,2.1911595,0.26750454,0.0
40.80222833,-73.96764667,2.2063982,0.26042926,0.0
40.80251,-73.96760167,2.1328013,0.26197845,0.0
40.802615,-73.967565,2.1328013,0.26197845,0.0
40.80272167,-73.96752,2.111657,0.2776184,0.0
40.80282667,-73.96746167,2.1835644,0.28052145,0.0
40.80293333,-73.96740667,2.1835644,0.28052145,0.0
40.80304167,-73.96734833,2.0538893,0.28011048,0.0
40.80314333,-73.96728,2.0538893,0.28011048,0.0
40.803245,-73.967215,1.9255117,0.29073733,0.0
40.80334,-73.96715,2.0269804,0.28319994,0.0
40.803535,-73.96702333,2.0269804,0.28319994,0.0
40.80372667,-73.9669,1.9343258,0.2784291,0.0
40.80381833,-73.96684,1.9343258,0.2784291,0.0
40.80402833,-73.966675,1.925207,0.28968397,0.0
40.80408,-73.96664,1.925207,0.28968397,0.0
40.804135,-73.96664,2.066841,0.2843768,0.0
40.80417667,-73.96666333,2.066841,0.2843768,0.0
40.80420667,-73.966715,2.066841,0.2843768,0.0
40.80423333,-73.96679,1.978126,0.26093388,0.0
40.804265,-73.96687667,1.978126,0.26093388,0.0
40.805555,-73.96764167,2.1388717,0.17063363,0.0
40.80563167,-73.96761,2.1388717,0.17063363,0.0
40.80569833,-73.967585,2.1388717,0.17063363,0.0
40.80575667,-73.96757,2.0465524,0.16264759,0.0
40.80580667,-73.96752833,2.0465524,0.16264759,0.0
40.805845,-73.96749667,2.0608654,0.20001025,0.0
40.80587667,-73.96746667,2.0608654,0.20001025,0.0
40.80591667,-73.96744667,2.0608654,0.20001025,0.0
40.80596,-73.96743167,2.0608654,0.20001025,0.0
40.80602667,-73.96740833,2.2398357,0.18680829,0.0
40.806095,-73.96739333,2.2398357,0.18680829,0.0
40.80626,-73.96735833,2.4863355,0.16838686,0.0
40.80634833,-73.96734167,2.4863355,0.16838686,0.0
40.80643667,-73.967325,2.4863355,0.16838686,0.0
40.80652667,-73.9673,2.5266342,0.160349,0.0
40.80661333,-73.96727333,2.5266342,0.160349,0.0
40.80669667,-73.967185,2.5109305,0.1984563,0.0
40.80678167,-73.96715833,2.5109305,0.1984563,0.0
40.80686167,-73.96714167,2.6337097,0.17431656,0.0
40.80694,-73.96711333,2.6337097,0.17431656,0.0
40.80701667,-73.967085,2.6337097,0.17431656,0.0
40.807145,-73.96704333,2.4914486,0.15350027,0.0
40.80719333,-73.96703,2.4914486,0.15350027,0.0
40.807235,-73.96702167,2.4914486,0.15350027,0.0
40.80727167,-73.96701833,2.4914486,0.15350027,0.0
40.807315,-73.96700333,2.4914486,0.15350027,0.0
40.80736167,-73.96699333,2.4963155,0.12946348,0.0
40.80741833,-73.96695833,2.526688,0.17424613,0.0
40.80754167,-73.96691333,2.526688,0.17424613,0.0
40.80765833,-73.96686667,2.478908,0.14382155,0.0
40.807705,-73.96684333,2.478908,0.14382155,0.0
40.80773667,-73.966825,2.478908,0.14382155,0.0
40.80776,-73.96681167,2.478908,0.14382155,0.0
40.80777333,-73.96680333,2.478908,0.14382155,0.0
40.80817333,-73.96633667,2.837282,0.17728609,0.0
40.808235,-73.96625167,2.837282,0.17728609,0.0
40.8083,-73.96616333,2.9784467,0.21601689,0.0
40.80836667,-73.96608333,2.9784467,0.21601689,0.0
40.80843667,-73.96601,2.9132218,0.17884155,0.0
40.80850167,-73.96594167,2.9132218,0.17884155,0.0
40.808565,-73.96589333,3.0369515,0.21064365,0.0
40.80861333,-73.96584,3.0369515,0.21064365,0.0
40.80863833,-73.965775,3.0369515,0.21064365,0.0
40.80864,-73.96570667,3.0369515,0.21064365,0.0
40.80857167,-73.96548333,2.9267883,0.23204626,0.0
40.80853833,-73.965405,2.9267883,0.23204626,0.0
40.80852,-73.96532333,2.7382767,0.23152173,0.0
40.80849167,-73.965235,2.7382767,0.23152173,0.0
40.80846,-73.96514333,2.7382767,0.23152173,0.0
40.80842833,-73.96505,2.6186411,0.24411689,0.0
40.8084,-73.96494667,2.5476751,0.25791648,0.0
40.80836,-73.96484,2.5476751,0.25791648,0.0
40.80827,-73.96462667,2.463941,0.24566042,0.0
40.80822833,-73.96453167,2.4809725,0.23071152,0.0
40.80819333,-73.96446,2.4809725,0.23071152,0.0
40.80816,-73.964405,2.4809725,0.23071152,0.0
40.80814333,-73.96436167,2.4809725,0.23071152,0.0
40.80816333,-73.96432,2.4809725,0.23071152,0.0
40.80804167,-73.96412333,2.2123075,0.2102883,0.0
40.808025,-73.96407,2.2123075,0.2102883,0.0
40.80801667,-73.964005,2.0056984,0.18016896,0.0
40.80802333,-73.96393,2.0056984,0.18016896,0.0
40.80804333,-73.96386333,2.0056984,0.18016896,0.0
40.808075,-73.96380333,2.0056984,0.18016896,0.0
40.80812167,-73.96374333,1.7913033,0.15251715,0.0
40.80818,-73.96368833,1.8102434,0.15291385,0.0
40.80824333,-73.963635,1.8102434,0.15291385,0.0
40.808375,-73.96352833,1.8102434,0.15291385,0.0
40.808435,-73.96347667,1.7216941,0.16364238,0.0
40.80849167,-73.96343833,1.7216941,0.16364238,0.0
40.80854,-73.963405,1.7216941,0.16364238,0.0
40.80857667,-73.96338167,1.7216941,0.16364238,0.0
40.80862167,-73.963335,1.7216941,0.16364238,0.0
40.808645,-73.96331833,1.7216941,0.16364238,0.0
40.80867,-73.96330167,1.7216941,0.16364238,0.0
40.808695,-73.96328167,1.8667649,0.17921114,0.0
40.80871333,-73.96326167,1.8667649,0.17921114,0.0
40.80872667,-73.96324833,1.8667649,0.17921114,0.0
40.80880667,-73.96316,1.816408,0.18905658,0.0
40.80887333,-73.96311333,1.816408,0.18905658,0.0
40.80895,-73.963055,1.6175373,0.20926438,0.0
40.80902833,-73.96299,1.6175373,0.20926438,0.0
40.80920167,-73.96285667,1.5591356,0.21837011,0.0
40.80928667,-73.96279333,1.7367876,0.21547788,0.0
40.80937,-73.96272,1.7367876,0.21547788,0.0
40.80945667,-73.96264833,1.6999154,0.21636322,0.0
40.80955833,-73.96258167,1.7889555,0.21618316,0.0
40.80965167,-73.962515,1.7889555,0.21618316,0.0
40.80973833,-73.96243833,1.7889555,0.21618316,0.0
40.80982833,-73.96236667,1.6699089,0.22438288,0.0
40.80991167,-73.96228833,1.6699089,0.22438288,0.0
40.81,-73.96221167,1.6699089,0.22438288,0.0
40.81006667,-73.96215,1.6037632,0.23919322,0.0
40.81013167,-73.96208833,1.6037632,0.23919322,0.0
40.81018667,-73.96201833,1.6037632,0.23919322,0.0
40.810255,-73.961995,1.6037632,0.23919322,0.0
40.810315,-73.96195833,1.6448555,0.21168567,0.0
40.81033,-73.961865,1.8757877,0.22913295,0.0
40.81032167,-73.96180667,1.8757877,0.22913295,0.0
40.81028833,-73.96166,1.907762,0.26120868,0.0
40.81027,-73.961565,2.1478248,0.28592455,0.0
40.810235,-73.961475,2.1478248,0.28592455,0.0
40.81020167,-73.96137167,2.1478248,0.28592455,0.0
40.81016,-73.96126333,2.3526933,0.3169883,0.0
40.81011333,-73.96115167,2.3526933,0.3169883,0.0
40.810065,-73.96103833,2.504187,0.3378947,0.0
40.81001667,-73.96092333,2.7373025,0.34009197,0.0
40.80996167,-73.96081,2.7373025,0.34009197,0.0
40.80990833,-73.96069667,2.7844136,0.34489086,0.0
40.80980833,-73.96046833,2.8604095,0.36635393,0.0
40.809765,-73.96035333,2.8604095,0.36635393,0.0
40.80971667,-73.96024333,2.7480955,0.35808337,0.0
40.80967167,-73.96013667,2.7480955,0.35808337,0.0
40.80963,-73.96004,2.7480955,0.35808337,0.0
40.80958333,-73.95996333,2.6640968,0.3424383,0.0
40.80955,-73.959895,2.6640968,0.3424383,0.0
40.80951,-73.95979333,2.6640968,0.3424383,0.0
40.80949667,-73.95976667,2.6640968,0.3424383,0.0
40.80945667,-73.95973667,2.5731125,0.33549684,0.0
40.80944167,-73.95971,2.5560346,0.3206758,0.0
40.80941167,-73.95965667,2.5560346,0.3206758,0.0
40.80938333,-73.9596,2.5560346,0.3206758,0.0
40.80936833,-73.95956667,2.5560346,0.3206758,0.0
40.80935333,-73.95953,2.5560346,0.3206758,0.0
40.80933667,-73.95949167,2.5560346,0.3206758,0.0
40.80932333,-73.95945,2.519427,0.32289174,0.0
40.80931,-73.95941333,2.519427,0.32289174,0.0
40.80930333,-73.95936833,2.519427,0.32289174,0.0
40.80931,-73.95931333,2.519427,0.32289174,0.0
40.80932167,-73.95926667,2.519427,0.32289174,0.0
40.80933833,-73.959225,2.519427,0.32289174,0.0
40.80946833,-73.95908667,2.5767787,0.31517184,0.0
40.80950833,-73.959045,2.5098226,0.31036448,0.0
40.809625,-73.95895667,2.5098226,0.31036448,0.0
40.80972333,-73.95887167,2.397027,0.29558107,0.0
40.80977167,-73.95885333,2.2927008,0.2927871,0.0
40.80981167,-73.958825,2.2927008,0.2927871,0.0
40.809865,-73.95879833,2.2927008,0.2927871,0.0
40.80991667,-73.958755,2.2927008,0.2927871,0.0
40.80997333,-73.95871,2.2927008,0.2927871,0.0
40.81003167,-73.95865833,2.2566702,0.29121616,0.0
40.81009167,-73.95860667,2.1300852,0.27724293,0.0
40.810155,-73.958555,2.1300852,0.27724293,0.0
40.81034,-73.95839333,2.256766,0.2901153,0.0
40.81039,-73.95836167,2.0907276,0.27815118,0.0
40.810435,-73.95833,2.0907276,0.27815118,0.0
40.81049833,-73.95830667,2.0907276,0.27815118,0.0
40.81056,-73.95827,2.3756456,0.27314344,0.0
40.81062333,-73.95822833,2.3756456,0.27314344,0.0
40.810675,-73.95818167,2.3756456,0.27314344,0.0
40.81072667,-73.95813333,2.3756456,0.27314344,0.0
40.81077833,-73.95808667,2.2982044,0.23550297,0.0
40.81082333,-73.958045,2.2982044,0.23550297,0.0
40.81087667,-73.95800167,2.303765,0.2186591,0.0
40.81089833,-73.95799,2.303765,0.2186591,0.0
40.81097,-73.95782167,2.551063,0.19529183,0.0
40.81101167,-73.9578,2.551063,0.19529183,0.0
40.81105333,-73.95777167,2.551063,0.19529183,0.0
40.811105,-73.95773667,2.5603073,0.19125581,0.0
40.811225,-73.95764833,2.5603073,0.19125581,0.0
40.811295,-73.95759667,2.5603073,0.19125581,0.0
40.811365,-73.95755,2.6313686,0.1798577,0.0
40.81143833,-73.95750333,2.6669586,0.17284858,0.0
40.81151167,-73.95745,2.6669586,0.17284858,0.0
40.81165833,-73.957345,2.649233,0.16001493,0.0
40.811815,-73.95725167,2.7791557,0.16509335,0.0
40.81190833,-73.957195,2.577569,0.14332773,0.0
40.81208667,-73.95708167,2.577569,0.14332773,0.0
40.81217,-73.95702667,2.670744,0.13267821,0.0
40.812345,-73.95691667,2.6314049,0.13572606,0.0
40.81243833,-73.95687333,2.6314049,0.13572606,0.0
40.81253667,-73.95683333,2.5518758,0.14765367,0.0
40.81262667,-73.95676167,2.183968,0.13912278,0.0
40.81270833,-73.956685,2.183968,0.13912278,0.0
40.81278833,-73.95662167,2.2495122,0.15857859,0.0
40.81286,-73.95656333,2.2495122,0.15857859,0.0
40.812915,-73.95651167,2.2495122,0.15857859,0.0
40.81296167,-73.95646833,2.0247743,0.16367534,0.0
40.813,-73.95642667,1.48234,0.18260494,0.0
40.81303167,-73.95638833,1.48234,0.18260494,0.0
40.81309667,-73.95620333,1.2284403,0.18748675,0.0
40.81307,-73.95615833,1.2284403,0.18748675,0.0
40.812985,-73.956065,1.2284403,0.18748675,0.0
40.81293667,-73.95601,1.643065,0.16503146,0.0
40.812885,-73.95594667,1.3967154,0.16650076,0.0
40.81282667,-73.95588667,1.3967154,0.16650076,0.0
40.81276167,-73.95582333,1.3967154,0.16650076,0.0
40.81269167,-73.95575667,1.2897531,0.1393313,0.0
40.81261667,-73.95569167,1.1991479,0.15195233,0.0
40.81253167,-73.95562833,1.1991479,0.15195233,0.0
40.81235,-73.95549167,1.3176577,0.1261821,0.0
40.81225667,-73.95541833,1.0570322,0.13240144,0.0
40.81216667,-73.95534167,1.0093368,0.114541575,0.0
40.81199167,-73.95517667,1.0093368,0.114541575,0.0
40.81190167,-73.95509833,1.1483705,0.13217328,0.0
40.81181167,-73.95501667,1.1483705,0.13217328,0.0
40.811725,-73.95493667,1.1483705,0.13217328,0.0
40.81156167,-73.9548,1.2581598,0.13223077,0.0
40.81149333,-73.95474167,1.2581598,0.13223077,0.0
40.81142667,-73.95468667,1.2581598,0.13223077,0.0
40.81136,-73.95462333,0.98638207,0.13431753,0.0
40.81129333,-73.95455833,0.98638207,0.13431753,0.0
40.81122,-73.954495,0.98638207,0.13431753,0.0
40.81114667,-73.95443167,0.98638207,0.13431753,0.0
40.81108,-73.95437,1.1826531,0.1423454,0.0
40.81102167,-73.954325,1.142169,0.17758995,0.0
40.81091667,-73.95429333,1.142169,0.17758995,0.0
40.81087167,-73.9543,1.142169,0.17758995,0.0
40.81083333,-73.95433667,1.142169,0.17758995,0.0
40.81079167,-73.954375,1.3849865,0.15656956,0.0
40.810745,-73.954415,1.3849865,0.15656956,0.0
40.81068833,-73.95446333,1.3849865,0.15656956,0.0
40.810625,-73.95451333,1.3849865,0.15656956,0.0
40.810555,-73.95457167,1.4818546,0.16488285,0.0
40.81048,-73.95463833,1.2848365,0.1560423,0.0
40.81039833,-73.95470167,1.2848365,0.1560423,0.0
40.810225,-73.95481667,1.3815936,0.17865098,0.0
40.81014,-73.95486833,1.3815936,0.17865098,0.0
40.81005,-73.95493333,1.2674065,0.16002057,0.0
40.80996,-73.95498833,1.2923267,0.17916147,0.0
40.809865,-73.95505667,1.2923267,0.17916147,0.0
40.80976833,-73.95513333,1.2923267,0.17916147,0.0
40.80967,-73.95521833,1.3897984,0.17699595,0.0
40.80956833,-73.9553,1.3897984,0.17699595,0.0
40.80936333,-73.95546167,1.2612866,0.15438853,0.0
40.80925833,-73.95554333,1.2612866,0.15438853,0.0
40.80915,-73.95562667,1.1862032,0.17600974,0.0
40.80904167,-73.95570333,1.1402462,0.13751987,0.0
40.80893,-73.95578667,1.2027041,0.1624608,0.0
40.80882333,-73.955865,1.2027041,0.1624608,0.0
40.80872167,-73.95594,1.2027041,0.1624608,0.0
40.808625,-73.95601,1.189021,0.15067726,0.0
40.80853667,-73.95607333,1.189021,0.15067726,0.0
40.80845833,-73.95613167,1.189021,0.15067726,0.0
40.80839333,-73.95617667,1.2293197,0.1705776,0.0
40.80834833,-73.95621,1.2293197,0.1705776,0.0
40.80831667,-73.95624,1.1194677,0.13744019,0.0
40.80830667,-73.95625333,1.1194677,0.13744019,0.0
40.80829,-73.95632667,1.1194677,0.13744019,0.0
40.80820833,-73.95638,1.1194677,0.13744019,0.0
40.80811,-73.95645167,1.2123216,0.16886148,0.0
40.808,-73.956525,1.0878904,0.1483394,0.0
40.80794833,-73.95656,1.0878904,0.1483394,0.0
40.80789,-73.95659833,1.0878904,0.1483394,0.0
40.80778167,-73.95667833,1.2271521,0.17084074,0.0
40.80772333,-73.95671833,1.2271521,0.17084074,0.0
40.80766667,-73.95675667,1.2271521,0.17084074,0.0
40.80760667,-73.95679167,1.1208395,0.15586759,0.0
40.80754667,-73.956825,1.2552652,0.17740072,0.0
40.80748,-73.95687,1.2552652,0.17740072,0.0
40.80740833,-73.95692167,1.2552652,0.17740072,0.0
40.80732833,-73.956985,1.279705,0.19405426,0.0
40.80724667,-73.957045,1.3411187,0.15661643,0.0
40.807075,-73.95717333,1.3411187,0.15661643,0.0
40.80698167,-73.95723833,1.4078366,0.17668936,0.0
40.80679833,-73.957375,1.3659321,0.14661364,0.0
40.80671333,-73.95744,1.3006779,0.15921512,0.0
40.806625,-73.95750833,1.3006779,0.15921512,0.0
40.80653333,-73.95757833,1.3006779,0.15921512,0.0
40.80644167,-73.95764333,1.5464927,0.1443719,0.0
40.80635333,-73.957705,1.5464927,0.1443719,0.0
40.80627333,-73.95776333,1.5464927,0.1443719,0.0
40.80618667,-73.95782333,1.3692544,0.16214012,0.0
40.80610333,-73.95787833,1.3836087,0.143912,0.0
40.80593833,-73.95798,1.3919481,0.15003984,0.0
40.80578,-73.95808333,1.3919481,0.15003984,0.0
40.80570833,-73.95813167,1.1379243,0.13544652,0.0
40.80564167,-73.95817333,1.1379243,0.13544652,0.0
40.80559,-73.95819833,1.1379243,0.13544652,0.0
40.805545,-73.958205,1.1379243,0.13544652,0.0
40.80551,-73.958185,1.1379243,0.13544652,0.0
40.805485,-73.958145,1.1379243,0.13544652,0.0
40.80546,-73.95800667,1.2640214,0.15786064,0.0
40.80543667,-73.95793833,1.2829202,0.16408233,0.0
40.805405,-73.95786833,1.2829202,0.16408233,0.0
40.80537167,-73.9578,1.3511719,0.19490768,0.0
40.80533833,-73.95773,1.3511719,0.19490768,0.0
40.80531,-73.95766167,1.3511719,0.19490768,0.0
40.80528667,-73.95759333,1.3511719,0.19490768,0.0
40.80526333,-73.95753333,1.3729434,0.23414522,0.0
40.80524,-73.95748167,1.3729434,0.23414522,0.0
40.80522333,-73.95743833,1.3729434,0.23414522,0.0
40.80520667,-73.95740333,1.3729434,0.23414522,0.0
40.80519167,-73.95737333,1.3729434,0.23414522,0.0
40.80518,-73.957345,1.3729434,0.23414522,0.0
40.80516667,-73.95731833,1.4542754,0.24100621,0.0
40.80515333,-73.95729333,1.5374036,0.2742655,0.0
40.80513833,-73.95726667,1.5374036,0.2742655,0.0
40.80512333,-73.95723667,1.5374036,0.2742655,0.0
40.805105,-73.95720833,1.5374036,0.2742655,0.0
40.80507333,-73.95714833,1.5374036,0.2742655,0.0
40.805065,-73.957125,1.5374036,0.2742655,0.0
40.80505833,-73.957115,1.5374036,0.2742655,0.0
40.80503667,-73.95708333,1.5374036,0.2742655,0.0
40.80500667,-73.95703167,1.7333409,0.31375587,0.0
40.80495333,-73.95686167,1.7333409,0.31375587,0.0
40.804915,-73.95676833,1.769941,0.30689636,0.0
40.80487333,-73.95667,1.7821332,0.30306408,0.0
40.80483333,-73.95657333,1.7821332,0.30306408,0.0
40.804795,-73.95647667,1.7659076,0.28762898,0.0
40.80470167,-73.95624167,1.7659076,0.28762898,0.0
40.80467833,-73.95618833,1.7387813,0.2770873,0.0
40.80466167,-73.95615167,1.7387813,0.2770873,0.0
40.80465167,-73.95612667,1.7387813,0.2770873,0.0
40.80457167,-73.95582667,1.7294438,0.26800236,0.0
40.80453667,-73.95576,1.7294438,0.26800236,0.0
40.80451333,-73.95572,1.7294438,0.26800236,0.0
40.80449667,-73.95568,1.7318089,0.27205077,0.0
40.80446833,-73.955605,1.7318089,0.27205077,0.0
40.80445667,-73.95556167,1.7318089,0.27205077,0.0
40.80443667,-73.955515,1.7318089,0.27205077,0.0
40.804415,-73.95545833,1.7318089,0.27205077,0.0
40.804365,-73.95532667,1.711998,0.30571505,0.0
40.80433833,-73.95526333,1.711998,0.30571505,0.0
40.80431333,-73.95519667,1.711998,0.30571505,0.0
40.80427833,-73.95512833,1.695623,0.30980736,0.0
40.80424,-73.95505167,1.695623,0.30980736,0.0
40.80420333,-73.95497,1.695623,0.30980736,0.0
40.80413167,-73.95478667,1.6498219,0.32200772,0.0
40.80409167,-73.954695,1.8389527,0.33731493,0.0
40.80405333,-73.9546,1.8544892,0.33983204,0.0
40.80397667,-73.95442667,1.8544892,0.33983204,0.0
40.803945,-73.95435667,1.8544892,0.33983204,0.0
40.80392,-73.954295,1.9923371,0.34515512,0.0
40.80391167,-73.95423167,1.9923371,0.34515512,0.0
40.80389167,-73.95418167,1.9923371,0.34515512,0.0
40.803875,-73.95413167,1.9923371,0.34515512,0.0
40.80385833,-73.95408833,1.9923371,0.34515512,0.0
40.80384667,-73.95405167,1.9910475,0.32259658,0.0
40.803825,-73.95399667,2.032912,0.33047712,0.0
40.803815,-73.95396833,2.032912,0.33047712,0.0
40.80380167,-73.95394,2.032912,0.33047712,0.0
40.803785,-73.953905,2.032912,0.33047712,0.0
40.80376333,-73.953865,2.032912,0.33047712,0.0
40.80374,-73.95381833,2.032912,0.33047712,0.0
40.80362167,-73.95354833,1.6622785,0.29131076,0.0
40.8036,-73.95350667,1.6622785,0.29131076,0.0
40.80358167,-73.953475,1.6622785,0.29131076,0.0
40.80357,-73.95345,1.6622785,0.29131076,0.0
40.80347833,-73.95331333,1.6730864,0.27767748,0.0
40.80345333,-73.953255,1.6965828,0.26901615,0.0
40.80342667,-73.95319667,1.6965828,0.26901615,0.0
40.80340167,-73.95314,1.6965828,0.26901615,0.0
40.80331333,-73.95297333,1.5717355,0.25431952,0.0
40.803285,-73.95291,1.4999642,0.24788868,0.0
40.80325667,-73.95285,1.4999642,0.24788868,0.0
40.80323167,-73.95279333,1.4999642,0.24788868,0.0
40.80319833,-73.95271333,1.4597694,0.24874954,0.0
40.80318,-73.952535,1.4597694,0.24874954,0.0
40.80322167,-73.95245,1.4384453,0.2491006,0.0
40.80325333,-73.95241833,1.4384453,0.2491006,0.0
40.80328833,-73.95239167,1.4384453,0.2491006,0.0
40.803325,-73.95236833,1.482066,0.2395412,0.0
40.80341333,-73.95230667,1.482066,0.2395412,0.0
40.80346167,-73.95227,1.482066,0.2395412,0.0
40.80351167,-73.95223,1.482066,0.2395412,0.0
40.80356167,-73.95218667,1.4868013,0.22378443,0.0
40.80365833,-73.95210667,1.4868013,0.22378443,0.0
40.80370667,-73.95206333,1.4868013,0.22378443,0.0
40.80375833,-73.95201833,1.4868013,0.22378443,0.0
40.80381,-73.951965,1.4868013,0.22378443,0.0
40.80387333,-73.95191,1.4840784,0.22494937,0.0
40.80394167,-73.95185333,1.4840784,0.22494937,0.0
40.80402,-73.95179667,1.4840784,0.22494937,0.0
40.8041,-73.95173833,1.4805728,0.2267144,0.0
40.80418167,-73.95166833,1.4805728,0.2267144,0.0
40.80426833,-73.951595,1.462557,0.2549911,0.0
40.80436,-73.95152,1.462557,0.2549911,0.0
40.804455,-73.95145667,1.5251019,0.2595914,0.0
40.80455,-73.95138333,1.6007903,0.2837571,0.0
40.80473,-73.95125833,1.7014834,0.28788868,0.0
40.80488,-73.951155,1.7014834,0.28788868,0.0
40.80495167,-73.95110333,1.6148416,0.28853327,0.0
40.80502833,-73.95105667,1.6148416,0.28853327,0.0
40.80511,-73.950995,1.6148416,0.28853327,0.0
40.80519333,-73.95092833,1.5685629,0.294447,0.0
40.80528,-73.95086,1.5362788,0.2990004,0.0
40.805365,-73.95079333,1.5362788,0.2990004,0.0
40.80544333,-73.950735,1.5362788,0.2990004,0.0
40.805575,-73.950645,1.5604204,0.30357984,0.0
40.80561167,-73.95061833,1.5604204,0.30357984,0.0
40.80566333,-73.950535,1.4972688,0.30735683,0.0
40.80571667,-73.95049833,1.5695083,0.30246136,0.0
40.805775,-73.95045167,1.5695083,0.30246136,0.0
40.80583833,-73.95040333,1.5695083,0.30246136,0.0
40.80590167,-73.95035667,1.5695083,0.30246136,0.0
40.80596333,-73.95031167,1.5381364,0.29853868,0.0
40.80602667,-73.95026167,1.531755,0.29423964,0.0
40.80609667,-73.95020667,1.531755,0.29423964,0.0
40.80617333,-73.95015333,1.531755,0.29423964,0.0
40.80626333,-73.95011,1.5127853,0.29557678,0.0
40.80635333,-73.95005333,1.4953915,0.29478505,0.0
40.80643833,-73.94999,1.4953915,0.29478505,0.0
40.80652,-73.94992833,1.4953915,0.29478505,0.0
40.80659833,-73.94987167,1.5159587,0.2833773,0.0
40.80667,-73.949815,1.5159587,0.2833773,0.0
40.80673333,-73.949765,1.4568177,0.2890272,0.0
40.806785,-73.94972,1.4568177,0.2890272,0.0
40.80682333,-73.94969,1.4493946,0.2844337,0.0
40.80686,-73.94966667,1.4493946,0.2844337,0.0
40.80685333,-73.94962167,1.4493946,0.2844337,0.0
40.80686333,-73.94958,1.4493946,0.2844337,0.0
40.80686,-73.94952667,1.4493946,0.2844337,0.0
40.80684333,-73.94946333,1.429401,0.28638595,0.0
40.80681833,-73.94939167,1.429401,0.28638595,0.0
40.80678167,-73.94931333,1.4653944,0.29388794,0.0
40.80674167,-73.94922667,1.4793615,0.30243644,0.0
40.80670167,-73.94913667,1.4793615,0.30243644,0.0
40.80658667,-73.948875,1.5390254,0.312346,0.0
40.806565,-73.94878,1.5390254,0.312346,0.0
40.80653667,-73.94869167,1.5857608,0.31993848,0.0
40.80650833,-73.948605,1.5430834,0.31576857,0.0
40.80647667,-73.94852667,1.5430834,0.31576857,0.0
40.80645,-73.94846167,1.5430834,0.31576857,0.0
40.80642667,-73.94840167,1.587816,0.31312808,0.0
40.80640667,-73.94834167,1.587816,0.31312808,0.0
40.80638333,-73.948275,1.587816,0.31312808,0.0
40.80635667,-73.94820167,1.587816,0.31312808,0.0
