lat,long,building_height_res100_contrast_51x51,building_height_res100_dissimilarity_51x51,building_height_res100_homogeneity_51x51,building_height_res100_energy_51x51,building_height_res100_correlation_51x51,building_height_res100_ASM_51x51,building_height_std_res100_contrast_51x51,building_height_std_res100_dissimilarity_51x51,building_height_std_res100_homogeneity_51x51,building_height_std_res100_energy_51x51,building_height_std_res100_correlation_51x51,building_height_std_res100_ASM_51x51,building_year_res100_contrast_51x51,building_year_res100_dissimilarity_51x51,building_year_res100_homogeneity_51x51,building_year_res100_energy_51x51,building_year_res100_correlation_51x51,building_year_res100_ASM_51x51,building_area_res100_contrast_51x51,building_area_res100_dissimilarity_51x51,building_area_res100_homogeneity_51x51,building_area_res100_energy_51x51,building_area_res100_correlation_51x51,building_area_res100_ASM_51x51
40.808655,-73.90283,0.0956,0.0804,0.96132,0.90996784,0.40113428,0.8280415,0.118,0.0924,0.95636,0.91354954,0.25247988,0.83457273,23.8512,1.5912,0.89386904,0.66738784,0.7687297,0.44540656,9.2368,1.8456,0.5442726,0.35436624,0.45715657,0.12557544
40.80873333,-73.90285,0.0956,0.0804,0.96132,0.90996784,0.40113428,0.8280415,0.118,0.0924,0.95636,0.91354954,0.25247988,0.83457273,23.8512,1.5912,0.89386904,0.66738784,0.7687297,0.44540656,9.2368,1.8456,0.5442726,0.35436624,0.45715657,0.12557544
40.80881167,-73.90286833,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80888833,-73.902885,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80897,-73.90290333,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.809035,-73.90291667,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80908667,-73.90293,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.809125,-73.90293833,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80918,-73.902945,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.809335,-73.90295167,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80936833,-73.90296833,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80941333,-73.903,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80948333,-73.90306667,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80958667,-73.90317333,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80959,-73.90323167,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80957167,-73.90329667,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80953333,-73.90336333,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80948667,-73.90344,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80937333,-73.90361833,0.1056,0.088,0.95776,0.9029375,0.40243265,0.81529605,0.1244,0.098,0.95364,0.90773827,0.2458628,0.8239888,24.3916,1.6276,0.89127964,0.6740067,0.75750977,0.45428503,9.5412,1.9044,0.5301944,0.3361809,0.4413281,0.1130176
40.80923,-73.90381667,0.1112,0.0928,0.95544,0.8982746,0.39972362,0.8068973,0.1288,0.1016,0.95192,0.90465266,0.23736441,0.8183965,24.9316,1.6636,0.88889027,0.671661,0.7528558,0.45112857,9.5116,1.9036,0.5300607,0.33621815,0.4413007,0.11304264
40.80914833,-73.90393167,0.1112,0.0928,0.95544,0.8982746,0.39972362,0.8068973,0.1288,0.1016,0.95192,0.90465266,0.23736441,0.8183965,24.9316,1.6636,0.88889027,0.671661,0.7528558,0.45112857,9.5116,1.9036,0.5300607,0.33621815,0.4413007,0.11304264
40.809065,-73.904045,0.1112,0.0928,0.95544,0.8982746,0.39972362,0.8068973,0.1288,0.1016,0.95192,0.90465266,0.23736441,0.8183965,24.9316,1.6636,0.88889027,0.671661,0.7528558,0.45112857,9.5116,1.9036,0.5300607,0.33621815,0.4413007,0.11304264
40.80898333,-73.90416167,0.1112,0.0928,0.95544,0.8982746,0.39972362,0.8068973,0.1288,0.1016,0.95192,0.90465266,0.23736441,0.8183965,24.9316,1.6636,0.88889027,0.671661,0.7528558,0.45112857,9.5116,1.9036,0.5300607,0.33621815,0.4413007,0.11304264
40.80881667,-73.90441167,0.1112,0.0928,0.95544,0.8982746,0.39972362,0.8068973,0.1288,0.1016,0.95192,0.90465266,0.23736441,0.8183965,24.9316,1.6636,0.88889027,0.671661,0.7528558,0.45112857,9.5116,1.9036,0.5300607,0.33621815,0.4413007,0.11304264
40.80872667,-73.90454167,0.11,0.0916,0.95604,0.8994282,0.40291923,0.8089711,0.124,0.0976,0.95384,0.90812284,0.24669518,0.8246871,24.9316,1.6636,0.88889027,0.6630182,0.75908494,0.4395932,9.3652,1.862,0.5423845,0.35474396,0.44989708,0.12584329
40.80864,-73.90467333,0.1128,0.0936,0.95512,0.8974599,0.40742758,0.80543435,0.1256,0.0984,0.95352,0.90733016,0.24701107,0.823248,25.0216,1.6696,0.88849205,0.6615236,0.75909424,0.43761343,9.2568,1.8512,0.5434688,0.35553846,0.4517277,0.1264076
40.80855167,-73.90480167,0.1128,0.0936,0.95512,0.8974599,0.40742758,0.80543435,0.1256,0.0984,0.95352,0.90733016,0.24701107,0.823248,25.0216,1.6696,0.88849205,0.6615236,0.75909424,0.43761343,9.2568,1.8512,0.5434688,0.35553846,0.4517277,0.1264076
40.80846,-73.90493167,0.1128,0.0936,0.95512,0.8974599,0.40742758,0.80543435,0.1256,0.0984,0.95352,0.90733016,0.24701107,0.823248,25.0216,1.6696,0.88849205,0.6615236,0.75909424,0.43761343,9.2568,1.8512,0.5434688,0.35553846,0.4517277,0.1264076
40.80826167,-73.90519833,0.1128,0.0936,0.95512,0.8974599,0.40742758,0.80543435,0.1256,0.0984,0.95352,0.90733016,0.24701107,0.823248,25.0216,1.6696,0.88849205,0.6615236,0.75909424,0.43761343,9.2568,1.8512,0.5434688,0.35553846,0.4517277,0.1264076
40.80787,-73.905735,0.116,0.0952,0.95448,0.8970562,0.39781553,0.80470985,0.1252,0.0972,0.9542,0.9088716,0.2414839,0.82604754,24.5716,1.6396,0.8904832,0.65445155,0.768897,0.4283068,8.8804,1.7924,0.55713284,0.37573332,0.46783784,0.14117552
40.80777833,-73.90585833,0.116,0.0952,0.95448,0.8970562,0.39781553,0.80470985,0.1252,0.0972,0.9542,0.9088716,0.2414839,0.82604754,24.5716,1.6396,0.8904832,0.65445155,0.768897,0.4283068,8.8804,1.7924,0.55713284,0.37573332,0.46783784,0.14117552
40.80769,-73.90598167,0.116,0.0952,0.95448,0.8970562,0.39781553,0.80470985,0.1252,0.0972,0.9542,0.9088716,0.2414839,0.82604754,24.5716,1.6396,0.8904832,0.65445155,0.768897,0.4283068,8.8804,1.7924,0.55713284,0.37573332,0.46783784,0.14117552
40.80760333,-73.90610333,0.116,0.0952,0.95448,0.8970562,0.39781553,0.80470985,0.1252,0.0972,0.9542,0.9088716,0.2414839,0.82604754,24.5716,1.6396,0.8904832,0.65445155,0.768897,0.4283068,8.8804,1.7924,0.55713284,0.37573332,0.46783784,0.14117552
40.80752,-73.90622333,0.116,0.0952,0.95448,0.8970562,0.39781553,0.80470985,0.1252,0.0972,0.9542,0.9088716,0.2414839,0.82604754,24.5716,1.6396,0.8904832,0.65445155,0.768897,0.4283068,8.8804,1.7924,0.55713284,0.37573332,0.46783784,0.14117552
40.80743833,-73.906345,0.116,0.0952,0.95448,0.8970562,0.39781553,0.80470985,0.1252,0.0972,0.9542,0.9088716,0.2414839,0.82604754,24.5716,1.6396,0.8904832,0.65445155,0.768897,0.4283068,8.8804,1.7924,0.55713284,0.37573332,0.46783784,0.14117552
40.80736333,-73.90645833,0.1256,0.1008,0.95208,0.8931733,0.376188,0.79775846,0.1308,0.0996,0.95332,0.9076908,0.23216906,0.82390267,24.5716,1.6396,0.8904832,0.65360755,0.76943916,0.4272028,8.854,1.7924,0.55713683,0.3769176,0.4657882,0.14206688
40.80729667,-73.90656667,0.1256,0.1008,0.95208,0.8931733,0.376188,0.79775846,0.1308,0.0996,0.95332,0.9076908,0.23216906,0.82390267,24.5716,1.6396,0.8904832,0.65360755,0.76943916,0.4272028,8.854,1.7924,0.55713683,0.3769176,0.4657882,0.14206688
40.80718833,-73.90678333,0.1256,0.1008,0.95208,0.8931733,0.376188,0.79775846,0.1308,0.0996,0.95332,0.9076908,0.23216906,0.82390267,24.5716,1.6396,0.8904832,0.65360755,0.76943916,0.4272028,8.854,1.7924,0.55713683,0.3769176,0.4657882,0.14206688
40.80714,-73.906895,0.1256,0.1008,0.95208,0.8931733,0.376188,0.79775846,0.1308,0.0996,0.95332,0.9076908,0.23216906,0.82390267,24.5716,1.6396,0.8904832,0.65360755,0.76943916,0.4272028,8.854,1.7924,0.55713683,0.3769176,0.4657882,0.14206688
40.80709,-73.90700833,0.1256,0.1008,0.95208,0.8931733,0.376188,0.79775846,0.1308,0.0996,0.95332,0.9076908,0.23216906,0.82390267,24.5716,1.6396,0.8904832,0.65360755,0.76943916,0.4272028,8.854,1.7924,0.55713683,0.3769176,0.4657882,0.14206688
40.807035,-73.90713333,0.1256,0.1008,0.95208,0.8931733,0.376188,0.79775846,0.1308,0.0996,0.95332,0.9076908,0.23216906,0.82390267,24.5716,1.6396,0.8904832,0.65360755,0.76943916,0.4272028,8.854,1.7924,0.55713683,0.3769176,0.4657882,0.14206688
40.80698167,-73.90726167,0.1244,0.0996,0.95268,0.89432514,0.37904295,0.79981744,0.1296,0.0984,0.95392,0.90884596,0.23451886,0.826001,24.3016,1.6216,0.89167786,0.6488296,0.7753922,0.42097983,8.7396,1.758,0.5678867,0.39374623,0.47156474,0.15503608
40.80692833,-73.9074,0.1352,0.1056,0.95016,0.8888669,0.3714023,0.7900843,0.136,0.1016,0.95264,0.9068952,0.224134,0.822459,24.6616,1.6456,0.890085,0.64762807,0.77221215,0.4194221,8.8764,1.7684,0.5665681,0.39298764,0.46247116,0.15443929
40.80687333,-73.90753667,0.1352,0.1056,0.95016,0.8888669,0.3714023,0.7900843,0.136,0.1016,0.95264,0.9068952,0.224134,0.822459,24.6616,1.6456,0.890085,0.64762807,0.77221215,0.4194221,8.8764,1.7684,0.5665681,0.39298764,0.46247116,0.15443929
40.80682,-73.90767667,0.1352,0.1056,0.95016,0.8888669,0.3714023,0.7900843,0.136,0.1016,0.95264,0.9068952,0.224134,0.822459,24.6616,1.6456,0.890085,0.64762807,0.77221215,0.4194221,8.8764,1.7684,0.5665681,0.39298764,0.46247116,0.15443929
40.80676333,-73.90782,0.1352,0.1056,0.95016,0.8888669,0.3714023,0.7900843,0.136,0.1016,0.95264,0.9068952,0.224134,0.822459,24.6616,1.6456,0.890085,0.64762807,0.77221215,0.4194221,8.8764,1.7684,0.5665681,0.39298764,0.46247116,0.15443929
40.80670833,-73.90796833,0.1352,0.1056,0.95016,0.8888669,0.3714023,0.7900843,0.136,0.1016,0.95264,0.9068952,0.224134,0.822459,24.6616,1.6456,0.890085,0.64762807,0.77221215,0.4194221,8.8764,1.7684,0.5665681,0.39298764,0.46247116,0.15443929
40.80574,-73.91023667,0.1536,0.12,0.94336,0.87346995,0.35344827,0.76294976,0.1444,0.1076,0.94988,0.90224737,0.21040256,0.8140503,27.3616,1.8256,0.87813807,0.6341543,0.75147545,0.40215167,8.7808,1.7088,0.58510375,0.41821027,0.44868904,0.17489985
40.80570833,-73.91030833,0.1536,0.12,0.94336,0.87346995,0.35344827,0.76294976,0.1444,0.1076,0.94988,0.90224737,0.21040256,0.8140503,27.3616,1.8256,0.87813807,0.6341543,0.75147545,0.40215167,8.7808,1.7088,0.58510375,0.41821027,0.44868904,0.17489985
40.80568333,-73.91035833,0.1536,0.12,0.94336,0.87346995,0.35344827,0.76294976,0.1444,0.1076,0.94988,0.90224737,0.21040256,0.8140503,27.3616,1.8256,0.87813807,0.6341543,0.75147545,0.40215167,8.7808,1.7088,0.58510375,0.41821027,0.44868904,0.17489985
40.80567167,-73.91038333,0.1536,0.12,0.94336,0.87346995,0.35344827,0.76294976,0.1444,0.1076,0.94988,0.90224737,0.21040256,0.8140503,27.3616,1.8256,0.87813807,0.6341543,0.75147545,0.40215167,8.7808,1.7088,0.58510375,0.41821027,0.44868904,0.17489985
40.80566333,-73.910395,0.1536,0.12,0.94336,0.87346995,0.35344827,0.76294976,0.1444,0.1076,0.94988,0.90224737,0.21040256,0.8140503,27.3616,1.8256,0.87813807,0.6341543,0.75147545,0.40215167,8.7808,1.7088,0.58510375,0.41821027,0.44868904,0.17489985
40.805645,-73.91046167,0.1536,0.12,0.94336,0.87346995,0.35344827,0.76294976,0.1444,0.1076,0.94988,0.90224737,0.21040256,0.8140503,27.3616,1.8256,0.87813807,0.6341543,0.75147545,0.40215167,8.7808,1.7088,0.58510375,0.41821027,0.44868904,0.17489985
40.80562167,-73.91053167,0.1536,0.12,0.94336,0.87346995,0.35344827,0.76294976,0.1444,0.1076,0.94988,0.90224737,0.21040256,0.8140503,27.3616,1.8256,0.87813807,0.6341543,0.75147545,0.40215167,8.7808,1.7088,0.58510375,0.41821027,0.44868904,0.17489985
40.805585,-73.91061833,0.1536,0.12,0.94336,0.87346995,0.35344827,0.76294976,0.1444,0.1076,0.94988,0.90224737,0.21040256,0.8140503,27.3616,1.8256,0.87813807,0.6341543,0.75147545,0.40215167,8.7808,1.7088,0.58510375,0.41821027,0.44868904,0.17489985
40.80554,-73.91072,0.1536,0.12,0.94336,0.87346995,0.35344827,0.76294976,0.1444,0.1076,0.94988,0.90224737,0.21040256,0.8140503,27.3616,1.8256,0.87813807,0.6341543,0.75147545,0.40215167,8.7808,1.7088,0.58510375,0.41821027,0.44868904,0.17489985
40.80549333,-73.91083167,0.1536,0.12,0.94336,0.87346995,0.35344827,0.76294976,0.1444,0.1076,0.94988,0.90224737,0.21040256,0.8140503,27.3616,1.8256,0.87813807,0.6341543,0.75147545,0.40215167,8.7808,1.7088,0.58510375,0.41821027,0.44868904,0.17489985
40.80544167,-73.91094833,0.1536,0.12,0.94336,0.8726933,0.3569442,0.7615936,0.1448,0.108,0.94968,0.9014676,0.21266556,0.8126438,27.5416,1.8376,0.87734157,0.63245404,0.75063896,0.39999807,8.668,1.6848,0.5903391,0.42520884,0.45042154,0.18080255
40.80534,-73.91116667,0.1536,0.12,0.94336,0.8726933,0.3569442,0.7615936,0.1448,0.108,0.94968,0.9014676,0.21266556,0.8126438,27.5416,1.8376,0.87734157,0.63245404,0.75063896,0.39999807,8.668,1.6848,0.5903391,0.42520884,0.45042154,0.18080255
40.80525,-73.91135167,0.1536,0.12,0.94336,0.8726933,0.3569442,0.7615936,0.1448,0.108,0.94968,0.9014676,0.21266556,0.8126438,27.5416,1.8376,0.87734157,0.63245404,0.75063896,0.39999807,8.668,1.6848,0.5903391,0.42520884,0.45042154,0.18080255
40.80521333,-73.91143333,0.1536,0.12,0.94336,0.8726933,0.3569442,0.7615936,0.1448,0.108,0.94968,0.9014676,0.21266556,0.8126438,27.5416,1.8376,0.87734157,0.63245404,0.75063896,0.39999807,8.668,1.6848,0.5903391,0.42520884,0.45042154,0.18080255
40.80517833,-73.911515,0.1504,0.1176,0.94448,0.8746116,0.3630392,0.7649455,0.144,0.1072,0.95008,0.90223545,0.21407127,0.8140288,27.2716,1.8196,0.8785363,0.63017935,0.75499326,0.397126,8.4292,1.6364,0.60238415,0.4418741,0.45861855,0.19525272
40.805145,-73.91160167,0.1504,0.1176,0.94448,0.8746116,0.3630392,0.7649455,0.144,0.1072,0.95008,0.90223545,0.21407127,0.8140288,27.2716,1.8196,0.8785363,0.63017935,0.75499326,0.397126,8.4292,1.6364,0.60238415,0.4418741,0.45861855,0.19525272
40.80511333,-73.91168833,0.1504,0.1176,0.94448,0.8746116,0.3630392,0.7649455,0.144,0.1072,0.95008,0.90223545,0.21407127,0.8140288,27.2716,1.8196,0.8785363,0.63017935,0.75499326,0.397126,8.4292,1.6364,0.60238415,0.4418741,0.45861855,0.19525272
40.805085,-73.91176833,0.1504,0.1176,0.94448,0.8746116,0.3630392,0.7649455,0.144,0.1072,0.95008,0.90223545,0.21407127,0.8140288,27.2716,1.8196,0.8785363,0.63017935,0.75499326,0.397126,8.4292,1.6364,0.60238415,0.4418741,0.45861855,0.19525272
40.80505167,-73.91183,0.1652,0.1244,0.94188,0.8707211,0.34193566,0.7581553,0.146,0.1084,0.94956,0.90145224,0.22068462,0.81261617,28.3516,1.8916,0.87375754,0.62669694,0.7456932,0.39274904,8.3376,1.62,0.60583675,0.44695377,0.4576925,0.19976768
40.80502167,-73.91189333,0.1652,0.1244,0.94188,0.8707211,0.34193566,0.7581553,0.146,0.1084,0.94956,0.90145224,0.22068462,0.81261617,28.3516,1.8916,0.87375754,0.62669694,0.7456932,0.39274904,8.3376,1.62,0.60583675,0.44695377,0.4576925,0.19976768
40.804995,-73.91196333,0.1652,0.1244,0.94188,0.8707211,0.34193566,0.7581553,0.146,0.1084,0.94956,0.90145224,0.22068462,0.81261617,28.3516,1.8916,0.87375754,0.62669694,0.7456932,0.39274904,8.3376,1.62,0.60583675,0.44695377,0.4576925,0.19976768
40.80496667,-73.91203667,0.1652,0.1244,0.94188,0.8707211,0.34193566,0.7581553,0.146,0.1084,0.94956,0.90145224,0.22068462,0.81261617,28.3516,1.8916,0.87375754,0.62669694,0.7456932,0.39274904,8.3376,1.62,0.60583675,0.44695377,0.4576925,0.19976768
40.78972,-73.93983833,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.78974333,-73.93988333,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.78976333,-73.93991833,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.78977833,-73.939945,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.78979167,-73.93997667,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.78981667,-73.94005833,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.78983167,-73.94009833,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.78985167,-73.940135,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.78987333,-73.94018833,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.78988667,-73.94022167,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.78989667,-73.94026333,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.78989333,-73.94031333,0.3704,0.268,0.8761835,0.6924083,0.38950777,0.47942927,0.5044,0.3124,0.86254823,0.7112922,0.42512277,0.5059366,24.096,1.6176,0.88787514,0.6320454,0.78080636,0.39948136,6.5812,1.5052,0.60286516,0.42441535,0.63844466,0.1801284
40.789905,-73.94037,0.3776,0.2744,0.8730635,0.6834308,0.39067337,0.46707767,0.5252,0.3228,0.85833174,0.70204484,0.41856545,0.49286696,24.098,1.6196,0.8868751,0.63209456,0.7797117,0.39954352,6.6424,1.5224,0.59763134,0.41745228,0.63789797,0.1742664
40.78992,-73.94042833,0.3776,0.2744,0.8730635,0.6834308,0.39067337,0.46707767,0.5252,0.3228,0.85833174,0.70204484,0.41856545,0.49286696,24.098,1.6196,0.8868751,0.63209456,0.7797117,0.39954352,6.6424,1.5224,0.59763134,0.41745228,0.63789797,0.1742664
40.78993167,-73.94048833,0.3776,0.2744,0.8730635,0.6834308,0.39067337,0.46707767,0.5252,0.3228,0.85833174,0.70204484,0.41856545,0.49286696,24.098,1.6196,0.8868751,0.63209456,0.7797117,0.39954352,6.6424,1.5224,0.59763134,0.41745228,0.63789797,0.1742664
40.78997,-73.94062167,0.3776,0.2744,0.8730635,0.6834308,0.39067337,0.46707767,0.5252,0.3228,0.85833174,0.70204484,0.41856545,0.49286696,24.098,1.6196,0.8868751,0.63209456,0.7797117,0.39954352,6.6424,1.5224,0.59763134,0.41745228,0.63789797,0.1742664
40.789995,-73.94069667,0.3776,0.2744,0.8730635,0.6834308,0.39067337,0.46707767,0.5252,0.3228,0.85833174,0.70204484,0.41856545,0.49286696,24.098,1.6196,0.8868751,0.63209456,0.7797117,0.39954352,6.6424,1.5224,0.59763134,0.41745228,0.63789797,0.1742664
40.79002833,-73.94077833,0.3776,0.2744,0.8730635,0.6834308,0.39067337,0.46707767,0.5252,0.3228,0.85833174,0.70204484,0.41856545,0.49286696,24.098,1.6196,0.8868751,0.63209456,0.7797117,0.39954352,6.6424,1.5224,0.59763134,0.41745228,0.63789797,0.1742664
40.79005667,-73.94085833,0.3776,0.2744,0.8730635,0.6834308,0.39067337,0.46707767,0.5252,0.3228,0.85833174,0.70204484,0.41856545,0.49286696,24.098,1.6196,0.8868751,0.63209456,0.7797117,0.39954352,6.6424,1.5224,0.59763134,0.41745228,0.63789797,0.1742664
40.79008667,-73.94093833,0.378,0.2764,0.87190354,0.6791956,0.4014653,0.46130663,0.516,0.3224,0.8577647,0.6994814,0.40759403,0.48927423,23.918,1.6076,0.8876716,0.6355043,0.7795098,0.40386575,6.7316,1.5484,0.58963984,0.40545,0.62894976,0.16438968
40.79011667,-73.941015,0.378,0.2764,0.87190354,0.6791956,0.4014653,0.46130663,0.516,0.3224,0.8577647,0.6994814,0.40759403,0.48927423,23.918,1.6076,0.8876716,0.6355043,0.7795098,0.40386575,6.7316,1.5484,0.58963984,0.40545,0.62894976,0.16438968
40.79017667,-73.94115333,0.378,0.2764,0.87190354,0.6791956,0.4014653,0.46130663,0.516,0.3224,0.8577647,0.6994814,0.40759403,0.48927423,23.918,1.6076,0.8876716,0.6355043,0.7795098,0.40386575,6.7316,1.5484,0.58963984,0.40545,0.62894976,0.16438968
40.79019833,-73.94121833,0.378,0.2764,0.87190354,0.6791956,0.4014653,0.46130663,0.516,0.3224,0.8577647,0.6994814,0.40759403,0.48927423,23.918,1.6076,0.8876716,0.6355043,0.7795098,0.40386575,6.7316,1.5484,0.58963984,0.40545,0.62894976,0.16438968
40.79022333,-73.94130167,0.3924,0.2868,0.8671035,0.6691657,0.3914222,0.44778273,0.5284,0.33,0.8544447,0.6906939,0.4055992,0.47705808,24.256,1.632,0.88547915,0.6352275,0.7752252,0.403514,6.7812,1.57,0.5839326,0.3988641,0.6269957,0.15909256
