lat,long,building_height_res30_contrast_51x51,building_height_res30_dissimilarity_51x51,building_height_res30_homogeneity_51x51,building_height_res30_energy_51x51,building_height_res30_correlation_51x51,building_height_res30_ASM_51x51,building_height_std_res30_contrast_51x51,building_height_std_res30_dissimilarity_51x51,building_height_std_res30_homogeneity_51x51,building_height_std_res30_energy_51x51,building_height_std_res30_correlation_51x51,building_height_std_res30_ASM_51x51,building_year_res30_contrast_51x51,building_year_res30_dissimilarity_51x51,building_year_res30_homogeneity_51x51,building_year_res30_energy_51x51,building_year_res30_correlation_51x51,building_year_res30_ASM_51x51,building_area_res30_contrast_51x51,building_area_res30_dissimilarity_51x51,building_area_res30_homogeneity_51x51,building_area_res30_energy_51x51,building_area_res30_correlation_51x51,building_area_res30_ASM_51x51
40.82038833,-73.88813333,0.0408,0.0408,0.9796,0.94456303,0.40581325,0.89219934,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,51.2896,3.4208,0.7724091,0.6067026,0.49839783,0.36808807,13.0732,2.45,0.46680042,0.323981,0.26999825,0.10496368
40.82042833,-73.88806833,0.0408,0.0408,0.9796,0.94456303,0.40581325,0.89219934,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,51.2896,3.4208,0.7724091,0.6067026,0.49839783,0.36808807,13.0732,2.45,0.46680042,0.323981,0.26999825,0.10496368
40.820465,-73.888015,0.0408,0.0408,0.9796,0.94456303,0.40581325,0.89219934,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,51.2896,3.4208,0.7724091,0.6067026,0.49839783,0.36808807,13.0732,2.45,0.46680042,0.323981,0.26999825,0.10496368
40.82049167,-73.88796667,0.0408,0.0408,0.9796,0.94456303,0.40581325,0.89219934,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,51.2896,3.4208,0.7724091,0.6067026,0.49839783,0.36808807,13.0732,2.45,0.46680042,0.323981,0.26999825,0.10496368
40.82052333,-73.88791167,0.0408,0.0408,0.9796,0.9441698,0.4121715,0.89145666,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,49.7596,3.3188,0.77917904,0.60735005,0.51651525,0.36887407,12.7208,2.4072,0.47079012,0.32909015,0.28623185,0.10830032
40.82055667,-73.88785667,0.0408,0.0408,0.9796,0.9441698,0.4121715,0.89145666,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,49.7596,3.3188,0.77917904,0.60735005,0.51651525,0.36887407,12.7208,2.4072,0.47079012,0.32909015,0.28623185,0.10830032
40.82059167,-73.887805,0.0408,0.0408,0.9796,0.9441698,0.4121715,0.89145666,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,49.7596,3.3188,0.77917904,0.60735005,0.51651525,0.36887407,12.7208,2.4072,0.47079012,0.32909015,0.28623185,0.10830032
40.820625,-73.887755,0.0408,0.0408,0.9796,0.9441698,0.4121715,0.89145666,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,49.7596,3.3188,0.77917904,0.60735005,0.51651525,0.36887407,12.7208,2.4072,0.47079012,0.32909015,0.28623185,0.10830032
40.820665,-73.88772833,0.0408,0.0408,0.9796,0.9441698,0.4121715,0.89145666,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,49.7596,3.3188,0.77917904,0.60735005,0.51651525,0.36887407,12.7208,2.4072,0.47079012,0.32909015,0.28623185,0.10830032
40.820695,-73.88768333,0.0404,0.0404,0.9798,0.944561,0.4148042,0.89219546,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,48.9496,3.2648,0.78276306,0.6068461,0.5271143,0.36826217,12.7096,2.404,0.4716939,0.33210963,0.28540832,0.1102968
40.82075333,-73.88761333,0.0404,0.0404,0.9798,0.944561,0.4148042,0.89219546,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,48.9496,3.2648,0.78276306,0.6068461,0.5271143,0.36826217,12.7096,2.404,0.4716939,0.33210963,0.28540832,0.1102968
40.82085333,-73.88748333,0.04,0.04,0.98,0.9457389,0.40456626,0.89442205,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,47.1496,3.1448,0.7907277,0.6120934,0.5426872,0.37465832,12.642,2.3916,0.47362363,0.3314744,0.28780967,0.10987528
40.82087667,-73.887445,0.04,0.04,0.98,0.9457389,0.40456626,0.89442205,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,47.1496,3.1448,0.7907277,0.6120934,0.5426872,0.37465832,12.642,2.3916,0.47362363,0.3314744,0.28780967,0.10987528
40.82090167,-73.88740333,0.0388,0.0388,0.9806,0.9473069,0.40595683,0.8973903,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,46.6096,3.1088,0.79311705,0.6110165,0.5505976,0.3733412,12.5108,2.3716,0.47727707,0.33517542,0.30231676,0.11234256
40.82095833,-73.88728667,0.0388,0.0388,0.9806,0.9473069,0.40595683,0.8973903,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,46.6096,3.1088,0.79311705,0.6110165,0.5505976,0.3733412,12.5108,2.3716,0.47727707,0.33517542,0.30231676,0.11234256
40.82099833,-73.88713167,0.0372,0.0372,0.9814,0.9492678,0.41022107,0.90110934,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,45.7996,3.0548,0.79670113,0.61069155,0.5608136,0.37294415,12.5368,2.3672,0.48058403,0.34034172,0.31117344,0.11583248
40.82101167,-73.887055,0.0372,0.0372,0.9814,0.9492678,0.41022107,0.90110934,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,45.7996,3.0548,0.79670113,0.61069155,0.5608136,0.37294415,12.5368,2.3672,0.48058403,0.34034172,0.31117344,0.11583248
40.82102333,-73.88697833,0.0372,0.0372,0.9814,0.9492678,0.41022107,0.90110934,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,45.7996,3.0548,0.79670113,0.61069155,0.5608136,0.37294415,12.5368,2.3672,0.48058403,0.34034172,0.31117344,0.11583248
40.82103833,-73.88690333,0.0372,0.0372,0.9814,0.9492678,0.41022107,0.90110934,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,45.7996,3.0548,0.79670113,0.61069155,0.5608136,0.37294415,12.5368,2.3672,0.48058403,0.34034172,0.31117344,0.11583248
40.82105167,-73.88683,0.0432,0.0392,0.9808,0.9500189,0.35950962,0.9025359,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,46.1596,3.0788,0.7951082,0.6083503,0.559185,0.37009007,12.6208,2.3736,0.48124853,0.34339806,0.31210682,0.11792224
40.82106333,-73.88676,0.0412,0.0372,0.9818,0.9519821,0.37173593,0.9062699,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,45.7096,3.0488,0.79709935,0.611327,0.56116366,0.3737207,12.654,2.3876,0.47672185,0.3388202,0.30655742,0.11479912
40.82107333,-73.88669333,0.0412,0.0372,0.9818,0.9519821,0.37173593,0.9062699,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,45.7096,3.0488,0.79709935,0.611327,0.56116366,0.3737207,12.654,2.3876,0.47672185,0.3388202,0.30655742,0.11479912
40.82108333,-73.88663167,0.0412,0.0372,0.9818,0.9519821,0.37173593,0.9062699,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,45.7096,3.0488,0.79709935,0.611327,0.56116366,0.3737207,12.654,2.3876,0.47672185,0.3388202,0.30655742,0.11479912
40.821095,-73.88657,0.0448,0.0376,0.98192,0.95153916,0.45045456,0.9054268,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,45.7096,3.0488,0.79709935,0.6100983,0.5625875,0.37221992,12.738,2.3908,0.47866166,0.34184945,0.30385643,0.11686104
40.821105,-73.886495,0.0448,0.0376,0.98192,0.95153916,0.45045456,0.9054268,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,45.7096,3.0488,0.79709935,0.6100983,0.5625875,0.37221992,12.738,2.3908,0.47866166,0.34184945,0.30385643,0.11686104
40.82111833,-73.886405,0.0448,0.0376,0.98192,0.95153916,0.45045456,0.9054268,0.0056,0.0056,0.9972,0.9944079,-0.0028078621,0.988847,45.7096,3.0488,0.79709935,0.6100983,0.5625875,0.37221992,12.738,2.3908,0.47866166,0.34184945,0.30385643,0.11686104
40.821135,-73.88630167,0.0536,0.0416,0.9804,0.94873637,0.46002406,0.9001007,0.0052,0.0052,0.9974,0.99480677,-0.0026067777,0.98964053,45.9796,3.0668,0.7959047,0.6077151,0.5620796,0.3693176,12.6452,2.37,0.48304796,0.34513998,0.30895826,0.1191216
40.82115833,-73.88619167,0.0536,0.0416,0.9804,0.94873637,0.46002406,0.9001007,0.0052,0.0052,0.9974,0.99480677,-0.0026067777,0.98964053,45.9796,3.0668,0.7959047,0.6077151,0.5620796,0.3693176,12.6452,2.37,0.48304796,0.34513998,0.30895826,0.1191216
40.82119,-73.885965,0.0596,0.0444,0.97932,0.945943,0.49186957,0.8948082,0.0044,0.0044,0.9978,0.9956049,-0.0022048508,0.99122906,46.2496,3.0848,0.79471,0.6053831,0.5615105,0.36648872,12.4136,2.3376,0.4868311,0.34853122,0.317251,0.121474
40.821205,-73.88585667,0.0596,0.0444,0.97932,0.945943,0.49186957,0.8948082,0.0044,0.0044,0.9978,0.9956049,-0.0022048508,0.99122906,46.2496,3.0848,0.79471,0.6053831,0.5615105,0.36648872,12.4136,2.3376,0.4868311,0.34853122,0.317251,0.121474
40.82122,-73.88575,0.0628,0.046,0.97868,0.94355,0.53160924,0.89028656,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,46.0696,3.0728,0.7955065,0.60431546,0.56486046,0.3651972,12.3008,2.32,0.48956785,0.3520682,0.31808075,0.123952
40.82122833,-73.88565167,0.0628,0.046,0.97868,0.94355,0.53160924,0.89028656,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,46.0696,3.0728,0.7955065,0.60431546,0.56486046,0.3651972,12.3008,2.32,0.48956785,0.3520682,0.31808075,0.123952
40.82121833,-73.88548167,0.0676,0.0484,0.97772,0.94195604,0.52015656,0.8872812,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,46.0696,3.0728,0.7955065,0.60228133,0.56712884,0.3627428,12.1224,2.288,0.49604973,0.35859594,0.32078686,0.12859105
40.8212,-73.885415,0.0676,0.0484,0.97772,0.94195604,0.52015656,0.8872812,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,46.0696,3.0728,0.7955065,0.60228133,0.56712884,0.3627428,12.1224,2.288,0.49604973,0.35859594,0.32078686,0.12859105
40.82116167,-73.885365,0.0676,0.0484,0.97772,0.94195604,0.52015656,0.8872812,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,46.0696,3.0728,0.7955065,0.60228133,0.56712884,0.3627428,12.1224,2.288,0.49604973,0.35859594,0.32078686,0.12859105
40.82105,-73.88532,0.0692,0.05,0.97692,0.94038147,0.51375836,0.88431734,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,46.6096,3.1088,0.79311705,0.5993029,0.56406415,0.3591639,12.1148,2.278,0.49997884,0.36284432,0.3260068,0.131656
40.820975,-73.88530333,0.0692,0.05,0.97692,0.94038147,0.51375836,0.88431734,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,46.6096,3.1088,0.79311705,0.5993029,0.56406415,0.3591639,12.1148,2.278,0.49997884,0.36284432,0.3260068,0.131656
40.82088667,-73.88528667,0.0692,0.05,0.97692,0.94038147,0.51375836,0.88431734,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,46.6096,3.1088,0.79311705,0.5993029,0.56406415,0.3591639,12.1148,2.278,0.49997884,0.36284432,0.3260068,0.131656
40.820795,-73.88527333,0.0692,0.05,0.97692,0.94038147,0.51375836,0.88431734,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,46.6096,3.1088,0.79311705,0.5993029,0.56406415,0.3591639,12.1148,2.278,0.49997884,0.36284432,0.3260068,0.131656
40.82070333,-73.885255,0.0696,0.0504,0.97672,0.9388067,0.51941776,0.8813581,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,48.4096,3.2288,0.7851525,0.59256923,0.55047244,0.35113832,11.9764,2.2596,0.5031033,0.36793718,0.33148858,0.13537776
40.82051667,-73.885215,0.0704,0.0512,0.97632,0.9380202,0.51628256,0.8798819,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.4896,3.3008,0.7803737,0.5904198,0.5402848,0.3485956,12.0664,2.2704,0.5030036,0.3673382,0.32707164,0.13493736
40.82042333,-73.88520167,0.0704,0.0512,0.97632,0.9380202,0.51628256,0.8798819,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.4896,3.3008,0.7803737,0.5904198,0.5402848,0.3485956,12.0664,2.2704,0.5030036,0.3673382,0.32707164,0.13493736
40.82033167,-73.88517833,0.0704,0.0512,0.97632,0.9380202,0.51628256,0.8798819,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.4896,3.3008,0.7803737,0.5904198,0.5402848,0.3485956,12.0664,2.2704,0.5030036,0.3673382,0.32707164,0.13493736
40.82024333,-73.88515833,0.0704,0.0512,0.97632,0.9380202,0.51628256,0.8798819,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.5796,3.3068,0.7799755,0.59072226,0.5388862,0.3489528,12.0072,2.2704,0.5014395,0.3670358,0.3312727,0.13471527
40.82015833,-73.88514167,0.0704,0.0512,0.97632,0.9380202,0.51628256,0.8798819,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.5796,3.3068,0.7799755,0.59072226,0.5388862,0.3489528,12.0072,2.2704,0.5014395,0.3670358,0.3312727,0.13471527
40.82007333,-73.885125,0.0704,0.0512,0.97632,0.9380202,0.51628256,0.8798819,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.5796,3.3068,0.7799755,0.59072226,0.5388862,0.3489528,12.0072,2.2704,0.5014395,0.3670358,0.3312727,0.13471527
40.81998833,-73.88510333,0.0704,0.0512,0.97632,0.9380202,0.51628256,0.8798819,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.5796,3.3068,0.7799755,0.59072226,0.5388862,0.3489528,12.0072,2.2704,0.5014395,0.3670358,0.3312727,0.13471527
40.81990833,-73.88508333,0.07,0.0508,0.97652,0.93841344,0.5178466,0.88061976,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.7596,3.3188,0.77917904,0.59062856,0.5368854,0.34884208,12.0664,2.2768,0.50031143,0.36633548,0.32706723,0.13420168
40.81983,-73.88507,0.07,0.0508,0.97652,0.93841344,0.5178466,0.88061976,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.7596,3.3188,0.77917904,0.59062856,0.5368854,0.34884208,12.0664,2.2768,0.50031143,0.36633548,0.32706723,0.13420168
40.81975667,-73.885055,0.07,0.0508,0.97652,0.93841344,0.5178466,0.88061976,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.7596,3.3188,0.77917904,0.59062856,0.5368854,0.34884208,12.0664,2.2768,0.50031143,0.36633548,0.32706723,0.13420168
40.81968167,-73.88503833,0.0692,0.05,0.97692,0.9392001,0.52099615,0.8820969,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,50.1196,3.3428,0.7775861,0.5901624,0.5332028,0.34829167,12.1624,2.2872,0.49918583,0.36640894,0.31827167,0.13425551
40.81961,-73.88502167,0.0692,0.05,0.97692,0.9392001,0.52099615,0.8820969,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,50.1196,3.3428,0.7775861,0.5901624,0.5332028,0.34829167,12.1624,2.2872,0.49918583,0.36640894,0.31827167,0.13425551
40.81954,-73.88500333,0.0692,0.05,0.97692,0.9392001,0.52099615,0.8820969,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,50.1196,3.3428,0.7775861,0.5901624,0.5332028,0.34829167,12.1624,2.2872,0.49918583,0.36640894,0.31827167,0.13425551
40.819475,-73.88498667,0.0684,0.0492,0.97732,0.93920046,0.52886724,0.88209754,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.2196,3.2828,0.7815684,0.5911988,0.54255456,0.349516,12.0172,2.2692,0.5019585,0.36931527,0.32487616,0.13639376
40.819425,-73.88497667,0.068,0.0488,0.97752,0.93959415,0.5304656,0.8828371,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.3996,3.2948,0.780772,0.5905397,0.54120016,0.34873712,12.01,2.2636,0.5035307,0.3712544,0.32857007,0.13782984
40.81926167,-73.884905,0.068,0.0488,0.97752,0.93959415,0.5304656,0.8828371,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.3996,3.2948,0.780772,0.5905397,0.54120016,0.34873712,12.01,2.2636,0.5035307,0.3712544,0.32857007,0.13782984
40.81920833,-73.884885,0.068,0.0488,0.97752,0.93959415,0.5304656,0.8828371,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.3996,3.2948,0.780772,0.5905397,0.54120016,0.34873712,12.01,2.2636,0.5035307,0.3712544,0.32857007,0.13782984
40.81914,-73.88486667,0.068,0.0488,0.97752,0.93959415,0.5304656,0.8828371,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,50.0296,3.3368,0.7779843,0.5884573,0.5362211,0.346282,12.1396,2.27,0.5054155,0.3738387,0.33226895,0.13975535
40.81905833,-73.88484833,0.068,0.0488,0.97752,0.93959415,0.5304656,0.8828371,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,50.0296,3.3368,0.7779843,0.5884573,0.5362211,0.346282,12.1396,2.27,0.5054155,0.3738387,0.33226895,0.13975535
40.81897167,-73.88483167,0.068,0.0488,0.97752,0.93959415,0.5304656,0.8828371,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,50.0296,3.3368,0.7779843,0.5884573,0.5362211,0.346282,12.1396,2.27,0.5054155,0.3738387,0.33226895,0.13975535
40.81878167,-73.88478833,0.068,0.0488,0.97752,0.93959415,0.5304656,0.8828371,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.9396,3.3308,0.77838254,0.58830565,0.53744376,0.34610352,12.1788,2.2692,0.5068554,0.37532547,0.33716008,0.1408692
40.81868167,-73.88476,0.068,0.0488,0.97752,0.93959415,0.5304656,0.8828371,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.9396,3.3308,0.77838254,0.58830565,0.53744376,0.34610352,12.1788,2.2692,0.5068554,0.37532547,0.33716008,0.1408692
40.81857833,-73.88473333,0.068,0.0488,0.97752,0.93959415,0.5304656,0.8828371,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.8496,3.3248,0.7787808,0.5889715,0.5377333,0.34688744,12.182,2.266,0.5078721,0.3763495,0.3432014,0.14163896
40.818475,-73.884705,0.0668,0.0476,0.97812,0.94038254,0.537609,0.8843193,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.8496,3.3248,0.7787808,0.58762527,0.53926444,0.34530345,12.0984,2.2528,0.51042044,0.38099292,0.34064656,0.1451556
40.81837,-73.88467667,0.0668,0.0476,0.97812,0.94038254,0.537609,0.8843193,0.004,0.004,0.998,0.99600405,-0.002004008,0.992024,49.8496,3.3248,0.7787808,0.58762527,0.53926444,0.34530345,12.0984,2.2528,0.51042044,0.38099292,0.34064656,0.1451556
40.818265,-73.88464833,0.0664,0.0472,0.97832,0.9407765,0.539236,0.8850605,0.0036,0.0036,0.9982,0.9964033,-0.0018032459,0.9928194,49.8496,3.3248,0.7787808,0.5888346,0.53788966,0.34672615,12.3992,2.2896,0.5058873,0.3771036,0.33720362,0.14220712
40.81816167,-73.88462167,0.0664,0.0472,0.97832,0.9407765,0.539236,0.8850605,0.0036,0.0036,0.9982,0.9964033,-0.0018032459,0.9928194,49.8496,3.3248,0.7787808,0.5888346,0.53788966,0.34672615,12.3992,2.2896,0.5058873,0.3771036,0.33720362,0.14220712
40.81805833,-73.88459167,0.066,0.0468,0.97852,0.94117063,0.5408706,0.88580215,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.5796,3.3068,0.7799755,0.5908639,0.53872377,0.34912017,12.5636,2.3132,0.50209117,0.37350148,0.34559444,0.13950336
40.81796,-73.88456667,0.066,0.0468,0.97852,0.94117063,0.5408706,0.88580215,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.5796,3.3068,0.7799755,0.5908639,0.53872377,0.34912017,12.5636,2.3132,0.50209117,0.37350148,0.34559444,0.13950336
40.81776833,-73.88452167,0.066,0.0468,0.97852,0.94117063,0.5408706,0.88580215,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.6696,3.3128,0.77957726,0.5921933,0.53613365,0.35069287,12.7684,2.338,0.4993855,0.3695869,0.3525204,0.13659447
40.81768,-73.8845,0.066,0.0468,0.97852,0.94117063,0.5408706,0.88580215,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.6696,3.3128,0.77957726,0.5921933,0.53613365,0.35069287,12.7684,2.338,0.4993855,0.3695869,0.3525204,0.13659447
40.81759667,-73.884475,0.066,0.0468,0.97852,0.94117063,0.5408706,0.88580215,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.6696,3.3128,0.77957726,0.5921933,0.53613365,0.35069287,12.7684,2.338,0.4993855,0.3695869,0.3525204,0.13659447
40.81751833,-73.88445167,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.8496,3.3248,0.7787808,0.5915234,0.53479403,0.34989992,12.9084,2.35,0.49917194,0.37114772,0.35700464,0.13775064
40.817445,-73.88443333,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.8496,3.3248,0.7787808,0.5915234,0.53479403,0.34989992,12.9084,2.35,0.49917194,0.37114772,0.35700464,0.13775064
40.81738,-73.88441833,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.8496,3.3248,0.7787808,0.5915234,0.53479403,0.34989992,12.9084,2.35,0.49917194,0.37114772,0.35700464,0.13775064
40.81732667,-73.88440333,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.8496,3.3248,0.7787808,0.5915234,0.53479403,0.34989992,12.9084,2.35,0.49917194,0.37114772,0.35700464,0.13775064
40.81728833,-73.88439333,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.8496,3.3248,0.7787808,0.5915234,0.53479403,0.34989992,12.9084,2.35,0.49917194,0.37114772,0.35700464,0.13775064
40.817265,-73.884385,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.58,3.3072,0.7797755,0.5931626,0.53565174,0.35184184,12.9748,2.3604,0.4975286,0.3680652,0.36657637,0.135472
40.81722167,-73.88437167,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.58,3.3072,0.7797755,0.5931626,0.53565174,0.35184184,12.9748,2.3604,0.4975286,0.3680652,0.36657637,0.135472
40.81719667,-73.884365,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.58,3.3072,0.7797755,0.5931626,0.53565174,0.35184184,12.9748,2.3604,0.4975286,0.3680652,0.36657637,0.135472
40.81716,-73.88435667,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.58,3.3072,0.7797755,0.5931626,0.53565174,0.35184184,12.9748,2.3604,0.4975286,0.3680652,0.36657637,0.135472
40.81711167,-73.88434167,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.58,3.3072,0.7797755,0.5931626,0.53565174,0.35184184,12.9748,2.3604,0.4975286,0.3680652,0.36657637,0.135472
40.81704833,-73.88432667,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.58,3.3072,0.7797755,0.5931626,0.53565174,0.35184184,12.9748,2.3604,0.4975286,0.3680652,0.36657637,0.135472
40.81697167,-73.88430667,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.2204,3.2836,0.7811684,0.5952644,0.5370314,0.3543397,13.1324,2.3796,0.49483323,0.3642195,0.36587164,0.13265584
40.81680167,-73.88425833,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.2204,3.2836,0.7811684,0.5952644,0.5370314,0.3543397,13.1324,2.3796,0.49483323,0.3642195,0.36587164,0.13265584
40.81670833,-73.884235,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.7604,3.3196,0.77877903,0.59604764,0.5296718,0.3552728,13.3524,2.4132,0.48902577,0.35789016,0.36050346,0.12808536
40.81661167,-73.88421,0.066,0.0468,0.97852,0.94235057,0.53389174,0.88802457,0.0032,0.0032,0.9984,0.99680257,-0.0016025641,0.9936154,49.7604,3.3196,0.77877903,0.59604764,0.5296718,0.3552728,13.3524,2.4132,0.48902577,0.35789016,0.36050346,0.12808536
40.81651167,-73.88418667,0.066,0.046,0.979,0.9450959,0.5346867,0.89320624,0.0028,0.0028,0.9986,0.997202,-0.0014019627,0.99441177,50.3904,3.3616,0.77599144,0.59322554,0.5255548,0.35191655,13.282,2.3996,0.49203745,0.3628604,0.3575997,0.13166767
40.81641167,-73.88416167,0.0644,0.0444,0.9798,0.9466754,0.541304,0.8961944,0.0028,0.0028,0.9986,0.997202,-0.0014019627,0.99441177,49.3104,3.2896,0.7807702,0.59755266,0.5332446,0.3570692,13.6136,2.4384,0.48775217,0.35855174,0.35050952,0.12855937
40.81631167,-73.88413667,0.0644,0.0444,0.9798,0.9466754,0.541304,0.8961944,0.0028,0.0028,0.9986,0.997202,-0.0014019627,0.99441177,49.3104,3.2896,0.7807702,0.59755266,0.5332446,0.3570692,13.6136,2.4384,0.48775217,0.35855174,0.35050952,0.12855937
40.81621333,-73.88411333,0.0644,0.0444,0.9798,0.9466754,0.541304,0.8961944,0.0028,0.0028,0.9986,0.997202,-0.0014019627,0.99441177,49.3104,3.2896,0.7807702,0.59755266,0.5332446,0.3570692,13.6136,2.4384,0.48775217,0.35855174,0.35050952,0.12855937
40.81611333,-73.88408667,0.064,0.044,0.98,0.94864917,0.5333383,0.8999353,0.0028,0.0028,0.9986,0.997202,-0.0014019627,0.99441177,48.4104,3.2296,0.7847525,0.6012609,0.53960097,0.36151463,13.9632,2.4776,0.48393685,0.3550289,0.34565997,0.12604553
40.81601167,-73.88405833,0.064,0.044,0.98,0.94864917,0.5333383,0.8999353,0.0028,0.0028,0.9986,0.997202,-0.0014019627,0.99441177,48.4104,3.2296,0.7847525,0.6012609,0.53960097,0.36151463,13.9632,2.4776,0.48393685,0.3550289,0.34565997,0.12604553
40.81591333,-73.88402833,0.0612,0.0412,0.9814,0.9518127,0.5428663,0.9059474,0.0028,0.0028,0.9986,0.997202,-0.0014019627,0.99441177,48.3204,3.2236,0.7851507,0.6023834,0.5393412,0.36286575,14.2252,2.5036,0.48172376,0.35231498,0.34186995,0.12412584
