lat,long,var_res30_mean_51x51,building_area_per_pixel_res30_mean_51x51,None_mean_51x51
40.82134167,-73.958245,1.152371,0.10128468,0.0
40.82131333,-73.958265,1.1590394,0.1061109,0.0
40.82125,-73.958355,1.1590394,0.1061109,0.0
40.821225,-73.95838833,1.1515479,0.10221943,0.0
40.82116333,-73.95841833,1.1515479,0.10221943,0.0
40.82112,-73.95844167,1.1515479,0.10221943,0.0
40.82107167,-73.95847667,1.1515479,0.10221943,0.0
40.82103167,-73.95851167,1.1857803,0.10694732,0.0
40.82098167,-73.95854667,1.1857803,0.10694732,0.0
40.82094167,-73.95857167,1.1857803,0.10694732,0.0
40.82091,-73.958595,1.1857803,0.10694732,0.0
40.82089,-73.95861167,1.1857803,0.10694732,0.0
40.82034667,-73.95893,1.1913787,0.1065637,0.0
40.82027,-73.95897833,1.1913787,0.1065637,0.0
40.82024667,-73.95899,1.1957486,0.10938476,0.0
40.82021833,-73.95901167,1.1957486,0.10938476,0.0
40.820185,-73.95903833,1.1957486,0.10938476,0.0
40.82016167,-73.95906,1.1957486,0.10938476,0.0
40.82011667,-73.95909333,1.1957486,0.10938476,0.0
40.82004833,-73.95911833,1.1957486,0.10938476,0.0
40.81999833,-73.959145,1.1957486,0.10938476,0.0
40.81995333,-73.95917333,1.1972712,0.11171212,0.0
40.81990667,-73.95919667,1.1854821,0.10674846,0.0
40.819865,-73.95922333,1.1854821,0.10674846,0.0
40.81981333,-73.959255,1.1854821,0.10674846,0.0
40.81975333,-73.959295,1.1854821,0.10674846,0.0
40.81970833,-73.95933167,1.1920002,0.1091063,0.0
40.819665,-73.95936333,1.1920002,0.1091063,0.0
40.81955167,-73.95944333,1.1920002,0.1091063,0.0
40.81949667,-73.95948,1.1742915,0.10324846,0.0
40.81944167,-73.95951667,1.1742915,0.10324846,0.0
40.81939,-73.95955167,1.1966455,0.105903566,0.0
40.819335,-73.959585,1.1966455,0.105903566,0.0
40.819295,-73.95960667,1.1966455,0.105903566,0.0
40.819255,-73.95962833,1.1966455,0.105903566,0.0
40.81921333,-73.95966,1.1966455,0.105903566,0.0
40.819105,-73.959755,1.2024653,0.1034953,0.0
40.81906667,-73.95978,1.2024653,0.1034953,0.0
40.819035,-73.95979333,1.2024653,0.1034953,0.0
40.818955,-73.95983167,1.2024653,0.1034953,0.0
40.81881,-73.95995167,1.2333803,0.10538657,0.0
40.818745,-73.95999333,1.2333803,0.10538657,0.0
40.81871167,-73.960005,1.2192873,0.10006952,0.0
40.81868167,-73.960015,1.2192873,0.10006952,0.0
40.81841333,-73.959955,1.2639692,0.1086178,0.0
40.81833167,-73.95990667,1.2719016,0.11183947,0.0
40.81824833,-73.95985333,1.2719016,0.11183947,0.0
40.81803,-73.95980667,1.2709242,0.114051156,0.0
40.81795333,-73.95979667,1.2709242,0.114051156,0.0
40.81785333,-73.9598,1.2709242,0.114051156,0.0
40.81743,-73.95987,1.3010927,0.120062605,0.0
40.81737667,-73.959855,1.3010927,0.120062605,0.0
40.81732,-73.95982667,1.3010927,0.120062605,0.0
40.81725667,-73.95979167,1.3286473,0.123170175,0.0
40.81719,-73.95975167,1.3286473,0.123170175,0.0
40.81712167,-73.95970167,1.3415091,0.12855044,0.0
40.81698667,-73.95959667,1.3533418,0.13160723,0.0
40.81691333,-73.95954,1.3533418,0.13160723,0.0
40.81684167,-73.95947667,1.3533418,0.13160723,0.0
40.81677167,-73.95941333,1.3646425,0.13751505,0.0
40.81662833,-73.95930333,1.3868259,0.14097732,0.0
40.81655667,-73.95924,1.3868259,0.14097732,0.0
40.81648,-73.95917833,1.4168676,0.14968282,0.0
40.81640167,-73.959115,1.4168676,0.14968282,0.0
40.816245,-73.95899167,1.4168676,0.14968282,0.0
40.816175,-73.95893,1.4274102,0.15355651,0.0
40.816105,-73.95886667,1.4373391,0.1582066,0.0
40.81591833,-73.95868667,1.4441768,0.16131644,0.0
40.81585833,-73.95863,1.4531764,0.16527416,0.0
40.81579833,-73.95857167,1.4531764,0.16527416,0.0
40.81574333,-73.95851333,1.4531764,0.16527416,0.0
40.81569167,-73.95845667,1.4531764,0.16527416,0.0
40.81564333,-73.95839833,1.4630044,0.16658577,0.0
40.81559,-73.958335,1.4636055,0.17059302,0.0
40.815475,-73.95819333,1.4636055,0.17059302,0.0
40.815345,-73.95806833,1.4743949,0.17650792,0.0
40.815175,-73.95800667,1.4743949,0.17650792,0.0
40.815095,-73.95797667,1.472109,0.17833394,0.0
40.81502167,-73.95794333,1.472109,0.17833394,0.0
40.81495667,-73.95790333,1.472109,0.17833394,0.0
40.81489167,-73.95786,1.472109,0.17833394,0.0
40.81482667,-73.95782,1.4939356,0.18383035,0.0
40.81476667,-73.95777333,1.4939356,0.18383035,0.0
40.814705,-73.957725,1.4939356,0.18383035,0.0
40.81464,-73.95766833,1.4939356,0.18383035,0.0
40.81457833,-73.95761167,1.5170934,0.18573019,0.0
40.814525,-73.95754333,1.5233508,0.18996707,0.0
40.814365,-73.957345,1.5233508,0.18996707,0.0
40.81430833,-73.95728167,1.533704,0.19620536,0.0
40.81419333,-73.95715667,1.533704,0.19620536,0.0
40.81413167,-73.9571,1.533704,0.19620536,0.0
40.814075,-73.95704333,1.533704,0.19620536,0.0
40.81397167,-73.95691833,1.5544922,0.2020206,0.0
40.81391667,-73.95686,1.5544922,0.2020206,0.0
40.81385667,-73.95681167,1.5544922,0.2020206,0.0
40.81379167,-73.95676833,1.5635799,0.20420268,0.0
40.81373,-73.95672667,1.5786041,0.20650223,0.0
40.813665,-73.95669833,1.5786041,0.20650223,0.0
40.81360333,-73.95666833,1.5786041,0.20650223,0.0
40.81354333,-73.95664,1.5786041,0.20650223,0.0
40.81350333,-73.95660667,1.5868566,0.20779951,0.0
40.81347333,-73.95657667,1.5868566,0.20779951,0.0
40.81342833,-73.956425,1.5837877,0.20966324,0.0
40.813425,-73.95637333,1.5837877,0.20966324,0.0
40.81343667,-73.95631833,1.5837877,0.20966324,0.0
40.813465,-73.95626667,1.5837877,0.20966324,0.0
40.813505,-73.95622167,1.595976,0.21132098,0.0
40.81355333,-73.95618833,1.5879599,0.2100258,0.0
40.81359667,-73.95615167,1.5879599,0.2100258,0.0
40.81363667,-73.95611333,1.5879599,0.2100258,0.0
40.81367,-73.95608,1.5879599,0.2100258,0.0
40.81369167,-73.95605,1.5879599,0.2100258,0.0
40.81374333,-73.955995,1.5879599,0.2100258,0.0
40.81378167,-73.95595833,1.5965161,0.2125118,0.0
40.81382667,-73.95592,1.5802921,0.21017095,0.0
40.813875,-73.95588167,1.5802921,0.21017095,0.0
40.81391833,-73.95584333,1.5802921,0.21017095,0.0
40.81396333,-73.95581167,1.5802921,0.21017095,0.0
40.81400167,-73.95578667,1.5802921,0.21017095,0.0
40.81406167,-73.95575333,1.5687568,0.20740362,0.0
40.81407833,-73.95575,1.5687568,0.20740362,0.0
40.814155,-73.95576333,1.5687568,0.20740362,0.0
40.81418,-73.95577667,1.5687568,0.20740362,0.0
40.81420167,-73.95579333,1.5687568,0.20740362,0.0
40.81422167,-73.95581333,1.5687568,0.20740362,0.0
40.81424,-73.95583167,1.5687568,0.20740362,0.0
40.81426,-73.95585167,1.5687568,0.20740362,0.0
40.814285,-73.95587,1.5687568,0.20740362,0.0
40.81431167,-73.95589167,1.5687568,0.20740362,0.0
40.814335,-73.95591167,1.5558236,0.20554844,0.0
40.81436167,-73.95592833,1.5558236,0.20554844,0.0
40.814395,-73.95595,1.5558236,0.20554844,0.0
40.81444167,-73.95599167,1.5509715,0.2034492,0.0
40.814465,-73.95601167,1.5509715,0.2034492,0.0
40.81449167,-73.95603167,1.5509715,0.2034492,0.0
40.81451167,-73.95605,1.5509715,0.2034492,0.0
40.814535,-73.95607,1.5509715,0.2034492,0.0
40.81469667,-73.95620833,1.5371636,0.20204833,0.0
40.81474667,-73.95623833,1.5198182,0.20044471,0.0
40.81479,-73.956275,1.5198182,0.20044471,0.0
40.81482833,-73.95631167,1.5198182,0.20044471,0.0
40.81487333,-73.95634667,1.5095061,0.19897057,0.0
40.81491667,-73.95638167,1.5095061,0.19897057,0.0
40.81495167,-73.95641,1.5095061,0.19897057,0.0
40.81499,-73.95643833,1.5095061,0.19897057,0.0
40.81502667,-73.95646333,1.5095061,0.19897057,0.0
40.81510333,-73.95650833,1.509535,0.19638488,0.0
40.815145,-73.956545,1.5090299,0.19503146,0.0
40.81518667,-73.95658833,1.5090299,0.19503146,0.0
40.81528333,-73.95666833,1.5090299,0.19503146,0.0
40.81532,-73.956695,1.5090299,0.19503146,0.0
40.81543833,-73.95675167,1.5012715,0.193454,0.0
40.81547333,-73.95676833,1.5012715,0.193454,0.0
40.81551167,-73.95679167,1.4912896,0.19108912,0.0
40.81555,-73.956825,1.4912896,0.19108912,0.0
40.815695,-73.95696167,1.490931,0.19030157,0.0
40.81574833,-73.95700667,1.490931,0.19030157,0.0
40.81580167,-73.95705667,1.4862487,0.186604,0.0
40.81585333,-73.95711333,1.4862487,0.186604,0.0
40.81590167,-73.95716333,1.4862487,0.186604,0.0
40.81595,-73.95721,1.4820207,0.1838482,0.0
40.81599333,-73.957255,1.4820207,0.1838482,0.0
40.816035,-73.95729167,1.4820207,0.1838482,0.0
40.81606667,-73.957315,1.4847575,0.17896985,0.0
40.81609,-73.95733667,1.4847575,0.17896985,0.0
40.81616167,-73.95739833,1.4847575,0.17896985,0.0
40.816185,-73.95742333,1.4847575,0.17896985,0.0
40.81621667,-73.957455,1.4740324,0.1753867,0.0
40.81625,-73.95747167,1.4740324,0.1753867,0.0
40.81629667,-73.95747,1.4740324,0.1753867,0.0
40.81634167,-73.95745667,1.4740324,0.1753867,0.0
40.81638833,-73.95743333,1.4740324,0.1753867,0.0
40.81643333,-73.95741,1.4740324,0.1753867,0.0
40.81648167,-73.957385,1.4575547,0.17199902,0.0
40.81652667,-73.95735833,1.4575547,0.17199902,0.0
40.81657,-73.95733167,1.4575547,0.17199902,0.0
40.81661,-73.95731167,1.4582565,0.17670183,0.0
40.81667833,-73.95730667,1.4582565,0.17670183,0.0
40.81670167,-73.95730833,1.4582565,0.17670183,0.0
40.816795,-73.957285,1.4426826,0.17351905,0.0
40.81685,-73.95724333,1.4426826,0.17351905,0.0
40.81691,-73.95718333,1.4426826,0.17351905,0.0
40.81697667,-73.95712,1.4426826,0.17351905,0.0
40.81705167,-73.95706,1.4371358,0.17016304,0.0
40.81713333,-73.95700667,1.448569,0.17443243,0.0
40.817215,-73.95695333,1.448569,0.17443243,0.0
40.81738,-73.95685167,1.429229,0.17212982,0.0
40.81746333,-73.95680667,1.429229,0.17212982,0.0
40.81754667,-73.95675333,1.4460537,0.17490369,0.0
40.81762667,-73.95669667,1.4419105,0.17180888,0.0
40.81770333,-73.956635,1.4419105,0.17180888,0.0
40.81777833,-73.95657667,1.4419105,0.17180888,0.0
40.817925,-73.95647,1.454683,0.17304893,0.0
40.818055,-73.95637333,1.454683,0.17304893,0.0
40.818115,-73.95632833,1.4627105,0.17114328,0.0
40.81823333,-73.95624667,1.4627105,0.17114328,0.0
40.818285,-73.95620667,1.4823469,0.17380719,0.0
40.81833667,-73.95616333,1.4823469,0.17380719,0.0
40.81845167,-73.956075,1.4725527,0.17198142,0.0
40.81851,-73.95603333,1.4725527,0.17198142,0.0
40.81856333,-73.95599167,1.4725527,0.17198142,0.0
40.81861167,-73.955955,1.477698,0.17539082,0.0
40.81865,-73.95592833,1.4545691,0.17344235,0.0
40.81868,-73.955905,1.4545691,0.17344235,0.0
40.8187,-73.95588,1.4545691,0.17344235,0.0
40.818705,-73.95584333,1.4545691,0.17344235,0.0
40.818685,-73.95579667,1.4545691,0.17344235,0.0
40.81866833,-73.955735,1.4545691,0.17344235,0.0
40.81864333,-73.955665,1.4779056,0.17707351,0.0
40.81860833,-73.955595,1.4995232,0.17870183,0.0
40.81857333,-73.95552333,1.4995232,0.17870183,0.0
40.81854833,-73.95545,1.4995232,0.17870183,0.0
40.81851667,-73.95538167,1.5058732,0.18255453,0.0
40.81847833,-73.95531333,1.5058732,0.18255453,0.0
40.81843667,-73.95524167,1.5058732,0.18255453,0.0
40.81839333,-73.955165,1.5058732,0.18255453,0.0
40.81831667,-73.95500833,1.5226239,0.18817796,0.0
40.81827833,-73.95493,1.5226239,0.18817796,0.0
40.818235,-73.954855,1.5417229,0.19224384,0.0
40.81818333,-73.95478833,1.5417229,0.19224384,0.0
40.81807833,-73.95465,1.5325444,0.19340788,0.0
40.81803333,-73.95457333,1.5545193,0.1953798,0.0
40.81798833,-73.95449833,1.5545193,0.1953798,0.0
40.81794833,-73.95442,1.5545193,0.1953798,0.0
40.81787833,-73.95426333,1.5604407,0.19696535,0.0
40.817845,-73.95419,1.5604407,0.19696535,0.0
40.81781667,-73.95411833,1.5571231,0.19826113,0.0
40.81779333,-73.95405,1.5682919,0.19955969,0.0
40.81776833,-73.953995,1.5682919,0.19955969,0.0
40.81775167,-73.95394667,1.5682919,0.19955969,0.0
40.81773,-73.95388,1.5682919,0.19955969,0.0
40.81763333,-73.95369167,1.5660914,0.2010965,0.0
40.81761167,-73.95365167,1.5660914,0.2010965,0.0
40.81759,-73.95360833,1.5660914,0.2010965,0.0
40.81756667,-73.95357167,1.5660914,0.2010965,0.0
40.81754333,-73.95347,1.5573741,0.20286229,0.0
40.817535,-73.95344333,1.5573741,0.20286229,0.0
40.81752167,-73.95339333,1.5573741,0.20286229,0.0
40.81752167,-73.95336167,1.5573741,0.20286229,0.0
40.81752667,-73.95332,1.5573741,0.20286229,0.0
40.81754,-73.95327667,1.5665321,0.20438318,0.0
40.81757,-73.95323167,1.5734147,0.20338033,0.0
40.81761,-73.95319,1.5734147,0.20338033,0.0
40.81765833,-73.95315,1.5734147,0.20338033,0.0
40.81770833,-73.95311,1.5734147,0.20338033,0.0
40.81776167,-73.95306833,1.5734147,0.20338033,0.0
40.81781833,-73.95302667,1.5734147,0.20338033,0.0
40.817875,-73.952985,1.575976,0.20550027,0.0
40.81792667,-73.95294667,1.575976,0.20550027,0.0
40.81796667,-73.952915,1.575976,0.20550027,0.0
40.81802,-73.95288,1.575976,0.20550027,0.0
40.81815167,-73.95277833,1.5854306,0.20561099,0.0
40.8182,-73.95273333,1.5852499,0.20744836,0.0
40.818255,-73.95268833,1.5852499,0.20744836,0.0
40.818315,-73.95264,1.5852499,0.20744836,0.0
40.81838,-73.95259167,1.5777048,0.20748764,0.0
40.818445,-73.95254,1.5777048,0.20748764,0.0
40.81851,-73.952485,1.5777048,0.20748764,0.0
40.818575,-73.95243667,1.585295,0.21016744,0.0
40.818635,-73.95239167,1.5560231,0.20930365,0.0
40.81869333,-73.95235167,1.5560231,0.20930365,0.0
40.818745,-73.95230667,1.5560231,0.20930365,0.0
40.81881,-73.95223167,1.5560231,0.20930365,0.0
40.81883167,-73.95221333,1.5560231,0.20930365,0.0
40.81884167,-73.95219333,1.5592526,0.21288058,0.0
40.81885333,-73.95208333,1.5592526,0.21288058,0.0
40.81880167,-73.951935,1.564648,0.2165787,0.0
40.81877833,-73.95187,1.564648,0.2165787,0.0
40.81875333,-73.9518,1.564648,0.2165787,0.0
40.818725,-73.95173,1.564648,0.2165787,0.0
40.818695,-73.95166167,1.5756998,0.22120582,0.0
40.818665,-73.95159167,1.5756998,0.22120582,0.0
40.81863333,-73.95152,1.6055093,0.22191851,0.0
40.81860167,-73.95144667,1.6055093,0.22191851,0.0
40.81857,-73.95137167,1.5967247,0.22519255,0.0
40.81853833,-73.95130333,1.5967247,0.22519255,0.0
40.81850833,-73.95124333,1.5967247,0.22519255,0.0
40.81848333,-73.95119167,1.5967247,0.22519255,0.0
40.81846333,-73.95114833,1.5967247,0.22519255,0.0
40.81844667,-73.95111667,1.5952338,0.22741549,0.0
40.81839667,-73.95100333,1.5952338,0.22741549,0.0
40.81837333,-73.95097,1.5952338,0.22741549,0.0
40.81831833,-73.95086667,1.5968046,0.22640401,0.0
40.81829333,-73.95080667,1.5889549,0.22740847,0.0
40.81826833,-73.95074333,1.5889549,0.22740847,0.0
40.81824333,-73.95067667,1.5889549,0.22740847,0.0
40.818185,-73.950535,1.5911504,0.22952946,0.0
40.81815,-73.95046333,1.5911504,0.22952946,0.0
40.81811333,-73.950395,1.5911504,0.22952946,0.0
40.81807333,-73.95033,1.5848778,0.22844565,0.0
40.81804,-73.95026333,1.5815563,0.22978075,0.0
40.81800667,-73.95020167,1.5815563,0.22978075,0.0
40.81797667,-73.95014667,1.5815563,0.22978075,0.0
40.81796167,-73.95008167,1.5815563,0.22978075,0.0
40.81793833,-73.95003,1.5842528,0.23097238,0.0
40.81791667,-73.94998333,1.5842528,0.23097238,0.0
40.81789667,-73.94994833,1.5842528,0.23097238,0.0
40.81777167,-73.94988333,1.5800111,0.23074907,0.0
40.81768167,-73.94994167,1.5800111,0.23074907,0.0
40.81763,-73.94997333,1.5800111,0.23074907,0.0
40.81752167,-73.95003833,1.5802879,0.23076114,0.0
40.81746333,-73.95008167,1.5767944,0.22966434,0.0
40.81734667,-73.95016167,1.5767944,0.22966434,0.0
40.81728,-73.95017667,1.575465,0.22910789,0.0
40.81720833,-73.95019,1.575465,0.22910789,0.0
40.817135,-73.95019167,1.575465,0.22910789,0.0
40.81707167,-73.95019333,1.575465,0.22910789,0.0
40.81700833,-73.95019333,1.5651835,0.22979039,0.0
40.81694833,-73.950185,1.5651835,0.22979039,0.0
40.816885,-73.95017167,1.5651835,0.22979039,0.0
40.81681667,-73.95016,1.5651835,0.22979039,0.0
40.81674667,-73.950145,1.5678518,0.23030181,0.0
40.816675,-73.95012333,1.5678518,0.23030181,0.0
40.81661167,-73.95009333,1.5678518,0.23030181,0.0
40.81655333,-73.950055,1.5678518,0.23030181,0.0
40.81650333,-73.95001333,1.5707713,0.23183557,0.0
40.81645333,-73.94996667,1.5685728,0.23300144,0.0
40.81640833,-73.94991833,1.5685728,0.23300144,0.0
40.81636333,-73.949875,1.5685728,0.23300144,0.0
40.81630667,-73.94983667,1.5685728,0.23300144,0.0
40.81612333,-73.949775,1.5845761,0.2349845,0.0
40.81606167,-73.94979667,1.5797939,0.2334281,0.0
40.81600833,-73.94982833,1.5797939,0.2334281,0.0
40.81595,-73.94986667,1.5797939,0.2334281,0.0
40.81588833,-73.94990833,1.5752807,0.23365861,0.0
40.81582333,-73.94994,1.5752807,0.23365861,0.0
40.81575833,-73.94996333,1.5752807,0.23365861,0.0
40.815695,-73.949975,1.5752807,0.23365861,0.0
40.81557,-73.95002667,1.5741833,0.23253956,0.0
40.81549167,-73.95008333,1.5757581,0.230813,0.0
40.81542,-73.95012833,1.5757581,0.230813,0.0
40.81534667,-73.95017333,1.581361,0.22964895,0.0
40.815265,-73.950215,1.581361,0.22964895,0.0
40.81519667,-73.95026833,1.581361,0.22964895,0.0
40.81498,-73.95042,1.5739776,0.22789526,0.0
40.81491333,-73.95047,1.5739776,0.22789526,0.0
40.81484333,-73.95053333,1.5722182,0.22785792,0.0
40.81476833,-73.950595,1.5756421,0.2267055,0.0
40.81469333,-73.95065,1.5756421,0.2267055,0.0
40.81462167,-73.95069833,1.5756421,0.2267055,0.0
40.81455333,-73.95075167,1.5753921,0.22817954,0.0
40.81449333,-73.95082,1.5753921,0.22817954,0.0
40.81444,-73.95086667,1.5860045,0.22794737,0.0
40.81438667,-73.95090167,1.5860045,0.22794737,0.0
40.81427833,-73.95096667,1.5896802,0.22955625,0.0
40.81422333,-73.950995,1.5896802,0.22955625,0.0
40.81416667,-73.95102333,1.5896802,0.22955625,0.0
40.81411,-73.95105667,1.5896802,0.22955625,0.0
40.81405667,-73.95109,1.5968229,0.23138878,0.0
40.81394,-73.951145,1.6068665,0.23014092,0.0
40.813885,-73.95117167,1.6068665,0.23014092,0.0
40.81383667,-73.95119833,1.6068665,0.23014092,0.0
40.81378833,-73.95122333,1.6145169,0.23196079,0.0
40.813745,-73.95124833,1.6145169,0.23196079,0.0
40.8137,-73.95127,1.6145169,0.23196079,0.0
40.81365333,-73.95129,1.6145169,0.23196079,0.0
40.81356833,-73.95134833,1.6145169,0.23196079,0.0
40.81352833,-73.95137333,1.6145169,0.23196079,0.0
40.81348333,-73.95139833,1.6442388,0.23112324,0.0
40.81343333,-73.95143,1.6442388,0.23112324,0.0
40.81338333,-73.95146833,1.6442388,0.23112324,0.0
40.81333167,-73.95150667,1.6442388,0.23112324,0.0
40.813275,-73.95154333,1.6442388,0.23112324,0.0
40.81321833,-73.951575,1.6549639,0.23237036,0.0
40.813165,-73.95160667,1.6549639,0.23237036,0.0
40.81311667,-73.95163667,1.6549639,0.23237036,0.0
40.81307167,-73.95167,1.6527652,0.2288028,0.0
40.81302333,-73.95170333,1.6527652,0.2288028,0.0
40.81298167,-73.951745,1.6527652,0.2288028,0.0
40.81293333,-73.95178167,1.6546566,0.22927561,0.0
40.81288833,-73.95181333,1.6546566,0.22927561,0.0
40.81284167,-73.95184333,1.6546566,0.22927561,0.0
40.812795,-73.951875,1.6546566,0.22927561,0.0
40.81275333,-73.95190333,1.6546566,0.22927561,0.0
40.81271667,-73.951935,1.6546566,0.22927561,0.0
40.81267833,-73.95196667,1.6725351,0.22533791,0.0
40.812635,-73.95200167,1.6725351,0.22533791,0.0
40.8126,-73.95203333,1.6725351,0.22533791,0.0
40.81256667,-73.95206833,1.6725351,0.22533791,0.0
40.81254167,-73.95209667,1.6725351,0.22533791,0.0
40.81251667,-73.95212833,1.6725351,0.22533791,0.0
40.81247667,-73.95216167,1.6725351,0.22533791,0.0
40.81243667,-73.95229167,1.6739794,0.22169487,0.0
40.81243833,-73.95232167,1.6739794,0.22169487,0.0
40.81245,-73.95235833,1.671485,0.22367266,0.0
40.81246,-73.95239667,1.671485,0.22367266,0.0
40.81247167,-73.95243667,1.671485,0.22367266,0.0
40.812485,-73.95247333,1.6665797,0.22223055,0.0
40.81249333,-73.95250833,1.6665797,0.22223055,0.0
40.81250333,-73.952535,1.6665797,0.22223055,0.0
40.81251,-73.952555,1.6665797,0.22223055,0.0
40.812575,-73.95269167,1.6665797,0.22223055,0.0
40.81257833,-73.95272333,1.6665797,0.22223055,0.0
40.81258833,-73.95276,1.67434,0.22167732,0.0
40.81260167,-73.95280833,1.67434,0.22167732,0.0
40.81261667,-73.95286167,1.67434,0.22167732,0.0
40.81263167,-73.95291667,1.67434,0.22167732,0.0
40.81267667,-73.953025,1.6854373,0.22192535,0.0
40.81268833,-73.953055,1.6854373,0.22192535,0.0
40.81269,-73.95308833,1.6854373,0.22192535,0.0
40.81266,-73.953135,1.6854373,0.22192535,0.0
40.81263,-73.95317167,1.6854373,0.22192535,0.0
40.81258667,-73.95320833,1.6854373,0.22192535,0.0
40.81249167,-73.95329833,1.6829772,0.22320186,0.0
40.81243833,-73.95333667,1.6865554,0.22107892,0.0
40.81238833,-73.95337,1.6865554,0.22107892,0.0
40.812315,-73.95342833,1.6865554,0.22107892,0.0
40.81229167,-73.95344667,1.6865554,0.22107892,0.0
40.81221167,-73.95351167,1.6865554,0.22107892,0.0
40.81218333,-73.953535,1.6865554,0.22107892,0.0
40.81214667,-73.95356167,1.6935802,0.222205,0.0
40.81210167,-73.95359167,1.6935802,0.222205,0.0
40.81205667,-73.95362833,1.6935802,0.222205,0.0
40.81201,-73.95366667,1.6935802,0.222205,0.0
40.811955,-73.95370167,1.6935802,0.222205,0.0
40.81189667,-73.95373333,1.6972055,0.2233957,0.0
40.81184,-73.95377,1.6972055,0.2233957,0.0
40.81178333,-73.95381333,1.6972055,0.2233957,0.0
40.81173167,-73.95385833,1.7031425,0.22307944,0.0
40.81168333,-73.95390333,1.7031425,0.22307944,0.0
40.81163833,-73.95394167,1.7031425,0.22307944,0.0
40.81159667,-73.953975,1.7107217,0.22343406,0.0
40.81156167,-73.954005,1.7107217,0.22343406,0.0
40.81151,-73.95403667,1.7107217,0.22343406,0.0
40.811395,-73.95400333,1.7107217,0.22343406,0.0
40.81136833,-73.95398,1.7107217,0.22343406,0.0
40.81131667,-73.95388833,1.7161943,0.22490713,0.0
40.81129167,-73.95382333,1.7161943,0.22490713,0.0
40.81126,-73.95375667,1.7067599,0.22515783,0.0
40.81122833,-73.95369333,1.7067599,0.22515783,0.0
40.811165,-73.95356833,1.7067599,0.22515783,0.0
40.81112833,-73.95352,1.6967632,0.22362976,0.0
40.81109,-73.95347,1.6994758,0.22615539,0.0
40.81105667,-73.95342333,1.6994758,0.22615539,0.0
40.81103,-73.953385,1.6994758,0.22615539,0.0
40.81100667,-73.95336,1.6994758,0.22615539,0.0
40.81092333,-73.95326833,1.6973714,0.2245276,0.0
40.81090667,-73.95323833,1.6973714,0.2245276,0.0
40.810885,-73.95320833,1.6973714,0.2245276,0.0
40.810845,-73.953145,1.6973714,0.2245276,0.0
40.810825,-73.953115,1.7127125,0.22603306,0.0
40.81081,-73.95309167,1.7127125,0.22603306,0.0
40.81072,-73.953015,1.7127125,0.22603306,0.0
40.8107,-73.95300333,1.6996559,0.22556172,0.0
40.81068667,-73.95297667,1.6996559,0.22556172,0.0
40.810665,-73.95295833,1.6996559,0.22556172,0.0
40.81064667,-73.95293167,1.6996559,0.22556172,0.0
40.81063333,-73.952915,1.6996559,0.22556172,0.0
40.81063667,-73.95274667,1.6996559,0.22556172,0.0
40.810645,-73.95271,1.6868479,0.22621883,0.0
40.810665,-73.952675,1.6868479,0.22621883,0.0
40.81070333,-73.95263,1.6868479,0.22621883,0.0
40.81074333,-73.95258833,1.6868479,0.22621883,0.0
40.81078833,-73.95255,1.6868479,0.22621883,0.0
40.81083167,-73.95251667,1.6747941,0.2249219,0.0
40.81087167,-73.95249167,1.6747941,0.2249219,0.0
40.81091167,-73.95247,1.676242,0.22637254,0.0
40.81095,-73.952445,1.676242,0.22637254,0.0
40.810985,-73.95242167,1.676242,0.22637254,0.0
40.81107333,-73.95228,1.676242,0.22637254,0.0
40.81113333,-73.95224,1.6772965,0.22415514,0.0
40.811195,-73.95220333,1.675402,0.22625977,0.0
40.81131833,-73.95213,1.675402,0.22625977,0.0
40.81137833,-73.95208167,1.6753544,0.22525007,0.0
40.81144167,-73.95203167,1.6753544,0.22525007,0.0
40.81150333,-73.95196833,1.6753544,0.22525007,0.0
40.811565,-73.951905,1.6577277,0.22778724,0.0
40.81162833,-73.95184167,1.6577277,0.22778724,0.0
40.81169333,-73.95178,1.6593341,0.2269021,0.0
40.81175667,-73.95172167,1.6593341,0.2269021,0.0
40.811825,-73.951675,1.6593341,0.2269021,0.0
40.81189833,-73.95161667,1.6600648,0.23088293,0.0
40.81196,-73.95155167,1.6574243,0.22946447,0.0
40.81202667,-73.95149,1.6574243,0.22946447,0.0
40.81209333,-73.95143667,1.6574243,0.22946447,0.0
40.81215667,-73.95138,1.638807,0.23214206,0.0
40.81222167,-73.95131833,1.6397982,0.2318581,0.0
40.81228833,-73.95125667,1.6397982,0.2318581,0.0
40.81235167,-73.9512,1.6397982,0.2318581,0.0
40.81241333,-73.95114667,1.6397982,0.2318581,0.0
40.81247167,-73.95110333,1.6307342,0.23527187,0.0
40.812575,-73.95099167,1.6307342,0.23527187,0.0
40.812565,-73.950925,1.6307342,0.23527187,0.0
40.81254833,-73.95086667,1.6307342,0.23527187,0.0
40.81251,-73.95077667,1.6254672,0.2366791,0.0
40.81248833,-73.95073167,1.6254672,0.2366791,0.0
40.81247167,-73.95068667,1.6254672,0.2366791,0.0
40.81244833,-73.95063833,1.6254672,0.2366791,0.0
40.81239667,-73.95054833,1.6221354,0.23718563,0.0
40.812375,-73.950505,1.6221354,0.23718563,0.0
40.81235167,-73.95046833,1.6221354,0.23718563,0.0
40.81232833,-73.950435,1.6221354,0.23718563,0.0
40.81231167,-73.95039833,1.6221354,0.23718563,0.0
40.81229333,-73.950365,1.6221354,0.23718563,0.0
