lat,long,sentinel_2_ndvi_mean_3x3,sentinel_2_evi_mean_3x3,sentinel_2_savi_mean_3x3,sentinel_2_gndvi_mean_3x3,sentinel_2_arvi_mean_3x3,sentinel_2_msavi_mean_3x3,sentinel_2_ndwi_mean_3x3,sentinel_2_awei_nsh_mean_3x3,sentinel_2_awei_sh_mean_3x3,sentinel_2_ndsi_mean_3x3,sentinel_2_nbr_mean_3x3,sentinel_2_si_mean_3x3,sentinel_2_ndbi_mean_3x3,sentinel_2_ui_mean_3x3,sentinel_2_ibi_mean_3x3,sentinel_2_albedo_mean_3x3
40.795975,-73.94771667,0.1251530243689244,0.5442785995131451,0.1877045277344874,0.1782172062270255,0.0339775706880647,0.210905950122689,-0.1782172062270311,-7209.555555555556,676.6388888888889,-0.1871562758142432,0.0669061592649635,0.2475077015314536,0.0096247811033183,0.1356116810849896,-2.6585717468652823,1586.3873578302712
40.79604,-73.94767333,0.1360963210735936,0.8497953535192848,0.2041030215204387,0.1811928793167291,0.0599984793281556,0.2214462603666334,-0.1811928793167363,-7746.777777777777,-134.27777777777777,-0.2549246440286168,-0.0074351922870802,0.2999935927402855,0.0811216003550491,0.2100770260465802,3.912325667884256,1420.9597550306212
40.79609167,-73.94763667,0.1171532046342742,0.6665557540286148,0.1757053126116099,0.1685640961825611,0.0360477337925176,0.2015768601926184,-0.1685640961825661,-7850.972222222223,311.69444444444446,-0.1955648319280569,0.045453310076482,0.2421247119778506,0.0275484993260809,0.1447032636860679,3.7863970984169617,1634.6153762029746
40.79618333,-73.947655,0.1419882711120454,0.666961887725906,0.2129541415869675,0.192545343568911,0.05004955664596,0.2409580051208245,-0.1925453435689165,-7951.361111111111,637.6111111111111,-0.1874558670270403,0.0802542289540581,0.2499932645262429,-0.0059517732927902,0.1367121971417406,7.876604955931303,1702.0996281714783
40.79620833,-73.94769833,0.1419882711120454,0.666961887725906,0.2129541415869675,0.192545343568911,0.05004955664596,0.2409580051208245,-0.1925453435689165,-7951.361111111111,637.6111111111111,-0.1874558670270403,0.0802542289540581,0.2499932645262429,-0.0059517732927902,0.1367121971417406,7.876604955931303,1702.0996281714783
40.796235,-73.94775167,0.1786178593839662,0.7734610192192038,0.2678933993222368,0.2217486575420092,0.0821163519880799,0.297332093467124,-0.221748657542015,-8048.388888888889,1138.6666666666667,-0.1810387884682797,0.1276265006958922,0.2592933499808217,-0.0430997086036829,0.1371225837427082,8.545331429498813,1798.711176727909
40.79627,-73.94781833,0.2555725607291339,1.1127394527482746,0.3833024893430965,0.2994094640752017,0.1654412291547169,0.3900938171167227,-0.2994094640752111,-9546.666666666666,371.6666666666667,-0.3033372856626793,0.0684893102961461,0.3712820979303201,0.0040209622231437,0.2623050781818933,-3.57129490450384,1625.5401356080486
40.796315,-73.94789,0.3560309240752878,1.3875652347627934,0.533976073711107,0.3803442571995405,0.2748371777131353,0.5072749418572281,-0.3803442571995509,-10247.138888888889,1343.9166666666667,-0.3206631021413408,0.1318901955928848,0.3987048615141149,-0.0711733514217449,0.2972168350335595,-3.039022525253946,1797.3648293963254
40.79636,-73.94798333,0.3801789989488787,1.744284373462729,0.5701836878040581,0.3801000780067358,0.320070249436016,0.5419022275659194,-0.3801000780067471,-11730.361111111111,491.5833333333333,-0.3488530110975684,0.0721635698802501,0.4186008242191631,-0.0376882122565163,0.3480397593674611,-1.4060114666740455,1893.431649168854
40.79640167,-73.94808667,0.3419717004240736,1.520033200260187,0.5128909489584704,0.351197680850262,0.2766530322887363,0.4952702024052087,-0.3511976808502712,-13258.972222222224,455.47222222222223,-0.326789631725714,0.060717086576258,0.3927189477895576,-0.0301749234765215,0.3167560222444339,-1.2725791235534676,2239.5022965879266
40.79643833,-73.94819333,0.3318904828813439,1.5014722849391449,0.4977719079842164,0.3533562314942282,0.2603027498339296,0.4899662729910435,-0.3533562314942374,-12884.416666666666,-63.25,-0.3608004781980178,0.0253685083840539,0.4209743335286869,0.0070590972044898,0.3392130487919283,-0.5912588675467291,1895.4338363954505
40.796475,-73.948305,0.303519625244297,1.054891982565496,0.4552249275462152,0.3227982909672073,0.235118146890036,0.4562553331174462,-0.3227982909672152,-13354.444444444443,256.77777777777777,-0.3173270794364577,0.0311057242158505,0.377589966482124,-0.0046119997501226,0.2978425734900332,-1.0718649037591867,2210.011920384952
40.79649167,-73.94841167,0.240782978644671,0.670175282620022,0.3611346182861603,0.2671436669932461,0.1735431269565038,0.3745141756060345,-0.2671436669932521,-13294.916666666666,635.75,-0.2507519294580755,0.0354132913177492,0.3046154067052996,-0.0148189232113587,0.2245485378675384,-4.853569964728353,2596.8389107611547
40.79650667,-73.94851333,0.1340691255226971,0.7306496840467439,0.2010803131690721,0.1785039040122109,0.0490530378296659,0.2311132993261506,-0.1785039040122152,-12412.027777777776,-480.5,-0.2361327768692421,0.005062021416417,0.2907953608654228,0.0616951808457456,0.1929964005055865,5.619268180891388,2219.4904855643044
40.79652333,-73.94859833,0.1340691255226971,0.7306496840467439,0.2010803131690721,0.1785039040122109,0.0490530378296659,0.2311132993261506,-0.1785039040122152,-12412.027777777776,-480.5,-0.2361327768692421,0.005062021416417,0.2907953608654228,0.0616951808457456,0.1929964005055865,5.619268180891388,2219.4904855643044
40.79654,-73.94866167,0.1208505084051315,0.7496256885810072,0.1812544102579107,0.1645185817214342,0.0367914695172807,0.2114759730614221,-0.1645185817214382,-11825.222222222224,-260.72222222222223,-0.2227913815638759,0.0140411465837509,0.2780774192492809,0.0616966203293925,0.1803160510080059,7.616569645545828,2231.3619860017498
40.79656333,-73.948705,0.1690321834294356,1.954002646837888,0.2535150990310493,0.1892280692565112,0.105566093128405,0.2775113828916397,-0.1892280692565161,-9943.416666666666,484.5,-0.2019988750161612,0.0830578957201667,0.2572787614812172,0.0129491173937768,0.1827680969102829,6.428858216252987,2059.8468941382325
40.79658667,-73.94874667,0.1690321834294356,1.954002646837888,0.2535150990310493,0.1892280692565112,0.105566093128405,0.2775113828916397,-0.1892280692565161,-9943.416666666666,484.5,-0.2019988750161612,0.0830578957201667,0.2572787614812172,0.0129491173937768,0.1827680969102829,6.428858216252987,2059.8468941382325
40.796605,-73.94878333,0.3224971946830893,2.5610616301972358,0.4836799378920406,0.3167308012420309,0.282117849010093,0.4611945553290045,-0.3167308012420393,-7457.138888888889,1892.111111111111,-0.2208347238971796,0.2371922790984404,0.2806897724026339,-0.1093261608851179,0.2312004076497529,-0.1481401252464507,1696.3430664916882
40.79665167,-73.94880167,0.3224971946830893,2.5610616301972358,0.4836799378920406,0.3167308012420309,0.282117849010093,0.4611945553290045,-0.3167308012420393,-7457.138888888889,1892.111111111111,-0.2208347238971796,0.2371922790984404,0.2806897724026339,-0.1093261608851179,0.2312004076497529,-0.1481401252464507,1696.3430664916882
40.79670333,-73.94882,0.4367144941069293,1.5477929771838883,0.6549739169629966,0.4091204383069625,0.4163736147760882,0.5709612654780156,-0.4091204383069742,-7264.416666666667,2333.6666666666665,-0.2806212905937872,0.282015730616773,0.3457991037622568,-0.160578399519275,0.3182418565673963,-1.295723903324558,1597.2726377952756
40.79681333,-73.948835,0.5190052659936131,1.7705232615195756,0.7783476946323656,0.4783141914431809,0.5054434329615897,0.6556921404244223,-0.4783141914432006,-6767.694444444444,2066.25,-0.3743209583540789,0.2477294605854475,0.4487363005589251,-0.1307428867622539,0.4290054902671115,-2.205010483458289,1309.5094050743655
40.79685667,-73.94882667,0.5190052659936131,1.7705232615195756,0.7783476946323656,0.4783141914431809,0.5054434329615897,0.6556921404244223,-0.4783141914432006,-6767.694444444444,2066.25,-0.3743209583540789,0.2477294605854475,0.4487363005589251,-0.1307428867622539,0.4290054902671115,-2.205010483458289,1309.5094050743655
40.79689333,-73.948845,0.4484447042368827,1.637669665488649,0.6725017880130356,0.4185187998656871,0.4328040992520836,0.5822769267462667,-0.4185187998657076,-6625.138888888889,809.75,-0.4201821020447278,0.137006179042138,0.4770404645532673,-0.0123157717080275,0.4599512072331733,0.1011448735518928,1039.2092082239722
40.796905,-73.948865,0.4484447042368827,1.637669665488649,0.6725017880130356,0.4185187998656871,0.4328040992520836,0.5822769267462667,-0.4185187998657076,-6625.138888888889,809.75,-0.4201821020447278,0.137006179042138,0.4770404645532673,-0.0123157717080275,0.4599512072331733,0.1011448735518928,1039.2092082239722
40.79691,-73.94901,0.4901837756979901,2.008898296506142,0.735158847963596,0.4713172842184102,0.4531405231800512,0.6277041249651979,-0.471317284218425,-5964.916666666667,2724.8611111111118,-0.2991148008068405,0.3664026393556833,0.3811592546222658,-0.2165117787910083,0.3357289669697537,-3.1231976238153987,1357.315179352581
40.79694667,-73.94906833,0.4629027386531911,1.964103878317906,0.6942481693184339,0.4483590717504295,0.4221876135230556,0.6079237914126325,-0.4483590717504431,-6154.277777777777,2713.1388888888887,-0.2848657726919909,0.3609665670999649,0.363473011998202,-0.2007671105151499,0.31390687889956,-2.905825940399211,1422.2825896762906
40.79696667,-73.94913333,0.4007698828880838,1.9352528753191145,0.6010573288943123,0.3968846623180406,0.357096396711382,0.5506452287936049,-0.3968846623180534,-5774.305555555556,2195.833333333333,-0.2487177969269958,0.3148105036740518,0.3116777557832698,-0.173035928904896,0.2579341808546959,-2.901408692919526,1356.838254593176
40.79697667,-73.94920833,0.5283290960864054,2.24087594483132,0.7923797138842779,0.5011931199232686,0.495968594598827,0.6656931642398831,-0.5011931199232827,-7176.833333333333,2965.1388888888887,-0.3427563717130193,0.3658662575404081,0.4282149322094684,-0.2104594860775883,0.383859752595702,-2.659473569934876,1509.6345144356956
40.79699333,-73.94936,0.7344214925053921,2.8447891685019835,1.101486845597102,0.6560117634523888,0.7297861178050312,0.8439734826104339,-0.6560117634524053,-8934.277777777777,4135.0,-0.464274181404109,0.4386771868066165,0.5927582642255153,-0.2850867775255036,0.5794043702320915,-2.648492213131246,1684.9343832020995
40.79699167,-73.94944333,0.5921462709226972,2.3602935422249143,0.8880979924737814,0.5511206723786528,0.565891001629732,0.7181781480772366,-0.5511206723786677,-9141.222222222224,2828.1666666666665,-0.4166827271133136,0.3249398645897771,0.5171633155041339,-0.1953631795086574,0.4828217342411826,-2.273795856256874,1634.4155730533685
40.79700333,-73.94952,0.416989612951896,3.969834974019988,0.6253940995243018,0.3972132141482078,0.3855025248788237,0.5532984177178959,-0.3972132141482191,-8959.777777777777,1454.0833333333333,-0.3296233133394513,0.1992322739036404,0.3986328311100858,-0.0934684346075131,0.3639672378917359,-0.902877514139144,1604.4332895888012
40.797025,-73.94959333,0.2582760895829887,5.481505934877067,0.3873544616085114,0.2670309349500038,0.2138316071036032,0.400451016060995,-0.267030934950012,-8942.555555555555,287.4166666666667,-0.2639781713390807,0.0846636644993382,0.3066350761498262,-0.0048790234990511,0.255931457466174,0.3256767663091429,1593.000874890639
40.79707167,-73.94967,0.1742613496080362,4.742130754193089,0.2613564188456033,0.2017044388598715,0.1164368047920899,0.2923288532306287,-0.2017044388598771,-9471.138888888889,561.9166666666666,-0.202260824569371,0.0681122711689497,0.2413901992641781,0.003006024281904,0.1753932540144135,2.897338550745792,1986.351815398076
40.79711833,-73.949755,0.1635182119715213,4.638696763574964,0.2452433469842157,0.1874211980210766,0.1044509604160385,0.2770302764948206,-0.1874211980210817,-8803.277777777777,614.8333333333334,-0.188049480354277,0.0882063594947755,0.2328905253868681,0.0017429238963291,0.164559083421684,3.267657058873996,1902.9374453193352
40.79717,-73.94984667,0.1389219283328752,1.0263653048130856,0.2083534398144419,0.1629416580680822,0.0890161211470936,0.2349762293235926,-0.1629416580680868,-11772.25,-820.3055555555555,-0.2531821933093165,-0.0300791703211738,0.2845120661305639,0.095267459541958,0.2304406964215236,9.523740477993517,2061.311461067367
40.79721667,-73.94994833,0.2570400736219991,1.5693590185941817,0.3855021960784172,0.2635834968332423,0.2045509177119961,0.3880129392826145,-0.2635834968332503,-10132.055555555557,36.52777777777778,-0.290624841400193,0.0645090040087894,0.343953565776279,0.0255151715413144,0.2855076325225996,3.2329610725486413,1727.962489063867
40.797265,-73.950055,0.236936427771518,1.25393648068592,0.3553565706008501,0.2710621643851283,0.1722397656922112,0.3661117676428552,-0.2710621643851357,-10344.75,496.4166666666667,-0.24663717773902,0.0644401478141598,0.2858410404378305,-0.0266008331589011,0.2120481472930521,1.7975108104157316,1968.6596675415567
40.79731333,-73.95016833,0.3894781425120638,1.813009334134445,0.5841388920886301,0.394971509808279,0.3422519827781516,0.5305291699039066,-0.3949715098082896,-10107.861111111111,1440.4444444444443,-0.3185481043458626,0.1781624821083735,0.3714178404849853,-0.0961364539295038,0.3168477140505692,-0.2210421943869535,1850.9443350831143
40.79736167,-73.95028,0.4529938777807891,2.5479429165371106,0.6794002284905871,0.4405760524082101,0.4105076635672713,0.5895900749551907,-0.4405760524082217,-10907.083333333334,1554.75,-0.3630469954549705,0.1892441073207088,0.4333442472449204,-0.1071028716346091,0.3834839957266452,-2.9721106415468763,1881.227580927384
40.79740667,-73.950395,0.4019435162245827,2.3537652676040364,0.6028251866213348,0.4112171789144083,0.3524184948235551,0.5328052997230972,-0.4112171789144205,-8991.833333333334,1505.2777777777778,-0.3450891643340835,0.2189557304662049,0.3998855976162729,-0.0922979419164751,0.3400168899509677,0.9621839649845804,1670.4247594050742
40.79745333,-73.95051333,0.4223984837067796,2.033975821978589,0.6334990790808521,0.4267433057441154,0.367177820423832,0.56615295299591,-0.4267433057441286,-8190.805555555556,1682.3333333333333,-0.3382437487992578,0.24812741772664,0.4049007802370762,-0.1151395647491032,0.3371827277067617,-0.7929248693678609,1550.6399825021872
40.79750333,-73.95063333,0.2859687430119795,1.1482360423863185,0.4288853825298498,0.312493428853869,0.2039208776461074,0.4314104742752028,-0.3124934288538791,-7015.555555555556,1196.9166666666667,-0.2316045167880472,0.1640228202971928,0.3054924998082852,-0.0891421326456288,0.2047367101913713,-3.512342299463997,1447.7407042869645
40.79760333,-73.95087167,0.3372073394292748,1.48133457960126,0.5057247328876486,0.3718494559447122,0.2612706510140883,0.5007235776487404,-0.3718494559447254,-7536.75,927.6666666666666,-0.3045729243114146,0.1511398685685907,0.3617982465329018,-0.0749167898158123,0.269903813156348,-0.0549632783628298,1354.1171259842515
40.79765333,-73.95098833,0.3951009854757091,1.8577450086422869,0.5925541768353092,0.4068792608125536,0.3370595978982192,0.5608079109355862,-0.4068792608125672,-7771.777777777777,1272.0,-0.3172912521164142,0.1913772032687882,0.3761983811704786,-0.103851943153092,0.306281670328797,-1.152960923240765,1409.4339457567803
40.79776667,-73.95125333,0.3087683046099874,1.677413664637279,0.4630725521566867,0.3222501168347332,0.2567541916027359,0.4609946892626592,-0.3222501168347444,-8623.666666666666,236.0,-0.347133555938421,0.1050815690515096,0.3908772463799239,0.0251679022084783,0.3349009803540743,1.087700500679279,1382.6150481189852
40.79778333,-73.9513,0.3774741847246238,1.829138154463731,0.5661200751033832,0.3761792294800537,0.3274197400447637,0.5349083080450074,-0.3761792294800658,-8503.527777777777,972.8888888888888,-0.3478242479643973,0.1855793715627081,0.4079653119805471,-0.036944162520509,0.3513183506807849,-0.3022721686603741,1456.9385389326335
40.797795,-73.95132333,0.3774741847246238,1.829138154463731,0.5661200751033832,0.3761792294800537,0.3274197400447637,0.5349083080450074,-0.3761792294800658,-8503.527777777777,972.8888888888888,-0.3478242479643973,0.1855793715627081,0.4079653119805471,-0.036944162520509,0.3513183506807849,-0.3022721686603741,1456.9385389326335
40.79784167,-73.9514,0.4591993076572607,1.90539589417483,0.6886943551515724,0.4493554473022757,0.4057764873376469,0.6208978736872268,-0.4493554473022892,-8541.666666666666,1776.111111111111,-0.3655057254666435,0.2710221041952789,0.4429489123909043,-0.1043547478595627,0.3777939923898329,-1.743976135086771,1528.288057742782
40.79786167,-73.95144667,0.3413822886851843,1.7628811764200902,0.5120021418266425,0.3442827013268867,0.2899266817436483,0.4826196249767286,-0.3442827013268963,-9394.277777777776,1126.8333333333333,-0.3196212477340127,0.1787500434476518,0.378215184655586,-0.0360617761010187,0.31802759748458,0.7281791230702734,1706.1251093613298
40.797885,-73.95151333,0.4198866267443113,1.9140107406052849,0.6297466186418763,0.4158832512705632,0.3643592048164917,0.5734449608923771,-0.4158832512705741,-9714.888888888889,1848.8333333333333,-0.3434696687693258,0.2484317879173581,0.4177507254449886,-0.0920149863970376,0.3492925597299201,-1.0188996026361414,1794.3378171478564
40.797915,-73.95158833,0.4563621466843021,2.342485762840285,0.6844545896900098,0.4498887281833741,0.4060791644788198,0.6181121418124652,-0.4498887281833858,-10258.888888888889,1990.9444444444443,-0.3582716192991059,0.252067528702115,0.4309886895992606,-0.1142597212016664,0.3661966168223203,-2.008759428020276,1843.7349081364823
40.79794667,-73.95166167,0.3419648824922695,-0.0281869736272335,0.5128853869921618,0.3368524877265083,0.3040135813150337,0.4622218226585978,-0.3368524877265163,-10174.472222222224,2221.555555555556,-0.2474778339300557,0.1968799517806684,0.3032743930325459,-0.1048405239313354,0.2537220999155961,-2.5355544685034643,2352.6339676290463
40.79797833,-73.95173833,0.3419648824922695,-0.0281869736272335,0.5128853869921618,0.3368524877265083,0.3040135813150337,0.4622218226585978,-0.3368524877265163,-10174.472222222224,2221.555555555556,-0.2474778339300557,0.1968799517806684,0.3032743930325459,-0.1048405239313354,0.2537220999155961,-2.5355544685034643,2352.6339676290463
40.798005,-73.951805,0.3494192334672757,-0.0800548496036089,0.524062080802762,0.3508089511689919,0.3024781980168471,0.4873348737443039,-0.3508089511690009,-10769.666666666666,1736.2777777777778,-0.2774336302491717,0.161839336606602,0.3374965500092495,-0.0829605384189163,0.2765319785422359,-2.1716353636368924,2254.8476596675414
40.798025,-73.95186167,0.3368122402365333,0.9352387414107106,0.5051497782956854,0.3537976519906545,0.2717076646394245,0.4805605055681654,-0.353797651990664,-11081.888888888889,1023.1388888888888,-0.3130903604579249,0.131936217522015,0.3799466659548897,-0.0445912310748537,0.2968753991753328,-1.3959449411531284,2005.5533683289589
40.79804167,-73.95190167,0.2029429668464525,0.2321539560965755,0.3043774454439255,0.2385224927631657,0.1582196853237728,0.2984745660165168,-0.2385224927631714,-11507.694444444443,1352.25,-0.1977123789010172,0.0811674135358094,0.2208580642487888,-0.0401423329900798,0.1623774956262465,1.836635440444716,2784.1601049868764
40.79812,-73.95206667,0.1998420416437978,1.0762760422437212,0.2997213731702561,0.220158295193078,0.1450761232068248,0.3127531718341237,-0.220158295193084,-10506.833333333334,465.69444444444446,-0.2221183214451723,0.0569436682118941,0.2678063910025965,0.0043548029496729,0.2022765771910861,0.9298971101865976,2179.346566054244
40.79815167,-73.95213167,0.133290755722817,1.1814882466359835,0.1999078291632699,0.1554173937301154,0.0792356013824251,0.2187824314415441,-0.1554173937301196,-8954.111111111111,514.1111111111111,-0.1609638838280677,0.0655622259034055,0.2012737133600601,0.0053312290414827,0.138839126598948,-0.27507860657401,2063.26290463692
40.79819167,-73.95221333,0.1710809610834102,1.8054412589708853,0.2565835520050658,0.1847295669080741,0.1270286713859802,0.2767158985367738,-0.1847295669080796,-7585.916666666667,679.2222222222222,-0.1790609642673654,0.0995240318597565,0.2141807916578115,-0.0071750555018263,0.1654766986062073,-0.3954426803617476,1717.3841863517057
40.79823333,-73.95230667,0.1430214443963728,1.3357773128790915,0.2145019816172266,0.1785027562816359,0.0872081229557255,0.2445883977265768,-0.1785027562816411,-7384.75,674.1111111111111,-0.169272547963796,0.0988543538135955,0.1967614668673715,-0.0098565956707015,0.1336267605629197,-31.911385516814207,1693.2783245844269
40.79827667,-73.95241,0.1248778003058918,0.7543230534792412,0.1872899981420709,0.1594869689752649,0.0688150043886878,0.2177728630987935,-0.1594869689752696,-6644.527777777777,845.6111111111111,-0.1354531821315263,0.1111776385055593,0.1654838042857092,-0.0246178723370522,0.1006664826430445,-29.554589907278576,1665.9957349081365
40.80039333,-73.95843833,0.1123592065034874,0.4721077646704908,0.1685203208010802,0.1543066859982979,0.0195440420286188,0.1961075179514308,-0.1543066859983014,-9787.388888888889,567.2777777777778,-0.1573568989817881,0.0551535375675072,0.2267926583542728,0.0033384587744501,0.1154690084621763,1.7124270378347914,2160.398184601925
40.80033,-73.95844167,0.1202688240773461,0.6341376217563482,0.1803823612724547,0.1668989174703338,0.0350988403975411,0.2074780613987109,-0.1668989174703378,-9755.416666666666,435.8888888888889,-0.1728839137007434,0.0452776839661473,0.2275265957805573,0.0065855466381426,0.1264985083107101,0.4774083502547248,2089.815288713911
40.800265,-73.95847,0.1799286544626781,0.8222459997902175,0.2698546584330925,0.2218086020251191,0.0924819631945348,0.288653585201271,-0.2218086020251255,-9074.916666666666,460.52777777777777,-0.2208061624507737,0.0753056440029259,0.284142698244139,-0.0023038336291511,0.1795335791690872,0.6967180001197723,1801.0714129483815
40.80019667,-73.95850833,0.2323007238405851,1.0316286448557228,0.3484087553961876,0.2639696992515599,0.1480579355256829,0.3627291498872232,-0.2639696992515665,-10090.666666666666,766.1388888888889,-0.2468347813027599,0.0964816481770103,0.316397061888453,-0.0194252019757025,0.2158205775301508,0.1127116776317024,1910.024715660542
40.80013,-73.95856833,0.2600902222156687,1.2397923862050355,0.3900877121284664,0.2868220237673429,0.1847277185546384,0.4045346062577108,-0.2868220237673501,-9706.111111111111,1126.3055555555557,-0.247068691800657,0.1334487470823105,0.3097900123556518,-0.0426569152197121,0.2207318007941381,-1.8280796105286463,1909.233048993876
40.80005667,-73.958625,0.2530656634840045,1.3352173967878858,0.3795463371917955,0.2639348896143685,0.1836754010172839,0.3964890296305536,-0.2639348896143758,-7902.5,1327.361111111111,-0.21349221546877,0.1751733300906169,0.284502831710516,-0.0538024000314256,0.2027312525058181,-1.5597972797827957,1712.264654418198
40.79997667,-73.95868667,0.2163107135547459,1.2565619971542377,0.3244156258964896,0.2403432177689536,0.1475941126754162,0.3482967872594145,-0.2403432177689613,-8073.111111111111,526.6666666666666,-0.2423231640480263,0.1109429163240779,0.2983165655962778,0.0025513160867125,0.2192275733643623,-0.1691773560280583,1564.1620734908136
40.799895,-73.95875333,0.205764502983908,1.1335493023558996,0.3085919572783469,0.2322330522682884,0.1415406438346521,0.3117969364582475,-0.2322330522682967,-8259.472222222223,146.38888888888889,-0.2656102774904727,0.0741121960379028,0.3141822722666903,0.0324127751483401,0.2415751263946285,0.391125007981526,1541.5845363079616
40.79973167,-73.95888333,0.2107356288141144,0.8185043837320692,0.3160479916867794,0.2305740189715804,0.1496473752395115,0.3134606603820581,-0.2305740189715888,-7972.277777777777,509.47222222222223,-0.230396641736574,0.078230148402445,0.2832174842324247,-0.0024110424615315,0.2111867268932599,2.730465463716781,1687.1420603674542
40.79964333,-73.95895167,0.1554283742819944,0.8900474932412303,0.2331067500326769,0.1657063372128627,0.1185533905715955,0.2644853296496371,-0.1657063372128681,-7629.527777777777,537.9166666666666,-0.1642611945707502,0.0754480080321823,0.1981583137082251,-0.0010724552575338,0.1542017904855205,2.1105210045709573,1760.2881671041118
40.79955333,-73.95901667,0.1594348014827595,1.1815044186794468,0.2391195580212109,0.1806227713724197,0.1008691613812304,0.2687432062763643,-0.1806227713724247,-6360.277777777777,1614.5555555555557,-0.1025708580185732,0.1641787329830463,0.1479121693181979,-0.0789484442302435,0.0811076062347374,-4.168070012457008,1857.8231627296584
40.79946833,-73.95909333,0.1594348014827595,1.1815044186794468,0.2391195580212109,0.1806227713724197,0.1008691613812304,0.2687432062763643,-0.1806227713724247,-6360.277777777777,1614.5555555555557,-0.1025708580185732,0.1641787329830463,0.1479121693181979,-0.0789484442302435,0.0811076062347374,-4.168070012457008,1857.8231627296584
40.799385,-73.95916333,0.2117820835245613,1.2199284616415942,0.3176265093342875,0.2309277410134019,0.1621691351808007,0.3354730628956683,-0.2309277410134086,-7691.527777777777,1248.388888888889,-0.1682723405589307,0.1367608294117005,0.2062513017813272,-0.0644115183021162,0.1487526877239497,-3.437485561168467,1865.562554680665
40.7993,-73.95923,0.1540145725451515,0.780202134505489,0.2309907782548033,0.1856724793458985,0.0890638366381613,0.257747825886655,-0.1856724793459035,-8363.055555555555,1138.638888888889,-0.1418038193306983,0.1003396639921035,0.1884638689229626,-0.0436254235852636,0.1099062636384379,-3.909234434867508,2107.9875328083995
40.79913167,-73.959355,0.0910256372544104,0.8912173982870075,0.1365185244086592,0.1056649502398708,0.0340480849722964,0.1515430974875218,-0.1056649502398739,-8679.888888888889,917.8333333333334,-0.1046804974229539,0.0527234971734754,0.1533872571800966,0.0019531386207919,0.0904897718717155,-4.347024092983297,2394.0706474190724
40.79905167,-73.95941667,0.0621538145671609,0.7172596884809064,0.0932186792011881,0.0849477141452509,0.008691136250934,0.1136944448996675,-0.084947714145253,-10434.25,-190.88888888888889,-0.1325432717849411,-0.0127528515408443,0.1688117867068878,0.0488738108165829,0.1101316037558492,0.2564749772163297,2340.612423447069
40.79897667,-73.95947333,0.1026126413115678,0.6051317304665035,0.1538958591957736,0.1145133246956364,0.0541335808159895,0.1677919896510755,-0.1145133246956398,-10662.972222222224,27.22222222222222,-0.1468474196532059,0.002874525238625,0.190264118069324,0.0337709124503839,0.1352117011848944,4.925173456860154,2447.4483814523187
40.798905,-73.95953167,0.1964702193539859,0.7788881360630006,0.2946609416789155,0.2032487395726057,0.1420284915822911,0.2861024019152612,-0.2032487395726119,-10519.166666666666,353.47222222222223,-0.2213240164796032,0.0516346721225238,0.278839955965505,0.0133153250132647,0.2157105423871704,3.7036797286071104,2228.759405074366
40.798755,-73.95964667,0.1514051856509558,0.3961781721328694,0.2270787405666931,0.1758680305634959,0.1017110552998876,0.2503304685232655,-0.1758680305635004,-9947.611111111111,836.2777777777778,-0.1670847582927775,0.0624260273403785,0.201532853459985,-0.0059870927209665,0.1429092553709708,5.361056983006907,2405.363626421697
40.79859,-73.95977167,0.1464578484433004,0.6173040812854649,0.2196562574296247,0.1955779195211686,0.0527789627305975,0.2450971255076537,-0.1955779195211741,-9105.138888888889,547.8333333333334,-0.1823348762974988,0.042733871420611,0.2470527945488099,-0.0107991445418476,0.1341725985772471,8.11560272940076,1945.4108705161857
40.79825667,-73.96003667,0.0437255290073436,0.3765832560000982,0.0655820379470878,0.0890464367576141,-0.0283195404966171,0.0816831666498829,-0.0890464367576159,-7877.833333333333,1613.5,-0.0301480593303172,0.0840343176625962,0.0698581289246253,-0.0585344931465819,-0.0150542336572246,-0.6068521863302516,2565.001312335958
40.798175,-73.960105,0.0679106422669577,0.5254744917616194,0.1018549509114181,0.104905676718632,-0.0005119247068855,0.1214123962965156,-0.1049056767186342,-7524.25,1825.888888888889,-0.0418939197305003,0.1192764089149552,0.0846574750756577,-0.0628675071535187,0.0049799589490522,-2.5197089919583284,2500.513779527559
40.798095,-73.960165,0.0956717479134511,0.5937652422802222,0.1434908816225606,0.135911658882153,0.015041300839107,0.163349977486127,-0.1359116588821563,-6694.194444444444,1751.111111111111,-0.0693427014630331,0.1530819321858798,0.1267453277078733,-0.0675525966461105,0.028680284850847,-3.660276262558621,2111.3847331583547
40.79802,-73.96022,0.2606306899285966,1.2560828626883336,0.3908837803826605,0.2871898527945895,0.1913428139749219,0.3855887406750753,-0.2871898527945984,-7719.888888888889,1225.7222222222222,-0.2275723995783586,0.1653556545818124,0.2837371576745275,-0.0643992383607211,0.200322053877705,-2.450594312191332,1682.561679790026
40.79789,-73.96031667,0.3030467699029414,1.2114688385452643,0.4544931745634614,0.3299552831307314,0.2289841805627769,0.4407439162393732,-0.3299552831307428,-6336.805555555556,1468.5833333333333,-0.2520284419813667,0.2175442047930713,0.3153544080711213,-0.0868905119540278,0.2246549869789147,-3.570618301363853,1367.474846894138
