lat,long,var_res30_mean_3x3,building_area_per_pixel_res30_mean_3x3,None_mean_3x3
40.80548667,-73.94732333,1.6715176,0.203125,0.0
40.80534833,-73.94743333,1.3618145,0.18995018,0.0
40.805295,-73.94746667,1.3618145,0.18995018,0.0
40.80516333,-73.94754167,1.334136,0.14834979,0.0
40.80509333,-73.94758333,1.334136,0.14834979,0.0
40.80486833,-73.94773167,1.6062121,0.14705431,0.0
40.80479,-73.94779,1.6062121,0.14705431,0.0
40.80470833,-73.94784833,1.6062121,0.14705431,0.0
40.80462333,-73.94791,1.6192958,0.16909082,0.0
40.80453833,-73.94797,1.6192958,0.16909082,0.0
40.804455,-73.94802667,1.6192958,0.16909082,0.0
40.804365,-73.94809167,1.3209893,0.1853453,0.0
40.80427333,-73.94816,1.3209893,0.1853453,0.0
40.80417833,-73.94822667,1.4438114,0.17654958,0.0
40.80408167,-73.94829667,1.7947803,0.14217581,0.0
40.80398333,-73.94837,1.7947803,0.14217581,0.0
40.803885,-73.94843667,1.7947803,0.14217581,0.0
40.8037,-73.94856167,1.4752932,0.20237525,0.0
40.80362667,-73.94862167,1.4752932,0.20237525,0.0
40.80356167,-73.948675,1.4752932,0.20237525,0.0
40.80351833,-73.94871167,1.350997,0.19234955,0.0
40.80349333,-73.94872667,1.350997,0.19234955,0.0
40.803485,-73.94873333,1.350997,0.19234955,0.0
40.80348333,-73.94873667,1.350997,0.19234955,0.0
40.803415,-73.94876167,1.350997,0.19234955,0.0
40.80336167,-73.94879,1.350997,0.19234955,0.0
40.80330333,-73.94882833,1.350997,0.19234955,0.0
40.80317167,-73.94893,0.8953577,0.10078516,0.0
40.80309,-73.94899667,1.1480539,0.17253676,0.0
40.80301,-73.94905667,1.5864646,0.10090599,0.0
40.80292833,-73.94911167,1.5864646,0.10090599,0.0
40.80284333,-73.94917167,1.5864646,0.10090599,0.0
40.80275333,-73.949235,1.531543,0.14159495,0.0
40.80266667,-73.94930167,1.4648854,0.16510952,0.0
40.80257667,-73.94936,1.4648854,0.16510952,0.0
40.80248667,-73.94941,1.4648854,0.16510952,0.0
40.80240333,-73.94945667,1.3852358,0.20767185,0.0
40.80233167,-73.9495,1.3852358,0.20767185,0.0
40.80227,-73.94954167,1.2060411,0.1971593,0.0
40.80221667,-73.949585,1.2060411,0.1971593,0.0
40.802175,-73.94961667,1.0759093,0.109034814,0.0
40.80214333,-73.94965167,1.0759093,0.109034814,0.0
40.80200167,-73.949645,1.0759093,0.109034814,0.0
40.80197,-73.949595,1.0759093,0.109034814,0.0
40.801935,-73.94953667,1.3815802,0.12848279,0.0
40.801825,-73.94929667,1.3950143,0.253214,0.0
40.801785,-73.94920333,1.395292,0.30927074,0.0
40.80170833,-73.949005,1.395292,0.30927074,0.0
40.80162833,-73.94880167,1.34825,0.23088688,0.0
40.80159,-73.94870667,1.58375,0.31830445,0.0
40.801545,-73.94861667,1.58375,0.31830445,0.0
40.80150333,-73.94852167,1.58375,0.31830445,0.0
40.80146333,-73.94842333,2.7995236,0.37431872,0.0
40.80141833,-73.94832667,2.7995236,0.37431872,0.0
40.80137167,-73.94822833,2.7995236,0.42645538,0.0
40.80132667,-73.94813,3.2530754,0.4143624,0.0
40.80129,-73.94803,3.2530754,0.4143624,0.0
40.80125,-73.94793333,3.2530754,0.4143624,0.0
40.80118667,-73.94774833,3.2693946,0.3966164,0.0
40.80115667,-73.94766833,3.2693946,0.3966164,0.0
40.80113167,-73.94760667,1.8708334,0.2546967,0.0
40.80111,-73.94756833,1.8708334,0.2546967,0.0
40.80101167,-73.947345,1.4,0.1998194,0.0
40.800985,-73.947295,1.4,0.1998194,0.0
40.800955,-73.94724333,1.4,0.1998194,0.0
40.80092333,-73.94719667,1.4,0.1998194,0.0
40.80089167,-73.94714667,1.4,0.1998194,0.0
40.80085833,-73.94709833,1.325,0.24369113,0.0
40.80083,-73.94704,1.2233334,0.22650681,0.0
40.80077,-73.94694,1.2233334,0.22650681,0.0
40.80072,-73.94686,1.2233334,0.22650681,0.0
40.80064667,-73.94671333,0.9469842,0.20234963,0.0
40.80061167,-73.94664667,0.9469842,0.20234963,0.0
40.80052833,-73.94646833,1.0261785,0.1944454,0.0
40.80047667,-73.94637167,1.0261785,0.1944454,0.0
40.800425,-73.94627,0.73541653,0.26854578,0.0
40.80038167,-73.94616167,0.73541653,0.26854578,0.0
40.80033667,-73.946055,0.73541653,0.26854578,0.0
40.80029167,-73.94594833,0.997,0.20677131,0.0
40.80024667,-73.94583333,0.997,0.20677131,0.0
40.80020167,-73.94571667,1.0967643,0.24963495,0.0
40.80011,-73.9455,1.0967643,0.24963495,0.0
40.80008,-73.94539333,1.2241381,0.2839284,0.0
40.80004833,-73.94530833,1.094279,0.27461988,0.0
40.80002333,-73.94523833,1.094279,0.27461988,0.0
40.80000333,-73.94519,1.1549155,0.24958366,0.0
40.80002667,-73.944815,1.0958307,0.24928533,0.0
40.80014,-73.94475167,1.1650723,0.2034797,0.0
40.80020333,-73.94471333,1.1650723,0.2034797,0.0
40.80026667,-73.94466667,1.1249263,0.24065934,0.0
40.80032667,-73.944615,1.1249263,0.24065934,0.0
40.80038333,-73.94456667,1.5250915,0.2195757,0.0
40.80043,-73.94452667,1.5250915,0.2195757,0.0
40.80046833,-73.94449833,1.5250915,0.2195757,0.0
40.80049333,-73.94447833,1.5250915,0.2195757,0.0
40.80063167,-73.944405,1.4736689,0.21619447,0.0
40.80068167,-73.944365,1.4736689,0.21619447,0.0
40.80073833,-73.94432333,1.4736689,0.21619447,0.0
40.80079667,-73.94427333,1.4736689,0.21619447,0.0
40.80085667,-73.94422833,1.4736689,0.21619447,0.0
40.80091333,-73.94417833,1.2840627,0.23115818,0.0
40.80103667,-73.94407667,1.3844398,0.26163828,0.0
40.80117667,-73.94396167,1.3696902,0.18580157,0.0
40.80125333,-73.943905,1.3696902,0.18580157,0.0
40.80140667,-73.94378,1.5928789,0.26490706,0.0
40.80148333,-73.94373,1.5784302,0.22495294,0.0
40.80156,-73.94368667,1.5784302,0.22495294,0.0
40.80171,-73.94357333,1.5149575,0.20905821,0.0
40.80179,-73.94351833,1.5149575,0.20905821,0.0
40.80187,-73.94346333,1.5149575,0.20905821,0.0
40.80195333,-73.943405,1.2927352,0.110447176,0.0
40.80203,-73.94333833,1.2927352,0.110447176,0.0
40.80210833,-73.94328,1.2184947,0.18954124,0.0
40.80218667,-73.943225,1.2184947,0.18954124,0.0
40.80243667,-73.94305833,0.8442621,0.1980754,0.0
40.80252667,-73.94299667,0.55587757,0.0958479,0.0
40.80261833,-73.94293,0.55587757,0.0958479,0.0
40.802705,-73.94286333,0.55587757,0.0958479,0.0
40.80278167,-73.94280167,0.20166852,0.033131566,0.0
40.802845,-73.94275167,0.2592881,0.1607342,0.0
40.80290167,-73.942705,0.2592881,0.1607342,0.0
40.80295167,-73.94265833,0.2592881,0.1607342,0.0
40.80310333,-73.94254,0.07644771,0.07285905,0.0
40.80315,-73.94250167,0.8399333,0.1633016,0.0
40.80319,-73.94246667,0.8399333,0.1633016,0.0
40.80323,-73.94243333,0.8399333,0.1633016,0.0
40.803265,-73.942405,0.8399333,0.1633016,0.0
40.80333167,-73.94236,0.5080645,0.053291205,0.0
40.80340833,-73.94230333,0.5080645,0.053291205,0.0
40.80349833,-73.94223333,1.1880935,0.223943,0.0
40.80355167,-73.94219333,1.1880935,0.223943,0.0
40.80361167,-73.94214833,0.57544136,0.11864669,0.0
40.80367667,-73.94209667,0.57544136,0.11864669,0.0
40.80373833,-73.94204667,0.57544136,0.11864669,0.0
40.80385833,-73.941955,0.86502796,0.15558253,0.0
40.80391833,-73.94191667,0.86502796,0.15558253,0.0
40.80397667,-73.94188,0.86502796,0.15558253,0.0
40.80402667,-73.94184667,0.86502796,0.15558253,0.0
40.80407833,-73.941815,0.86502796,0.15558253,0.0
40.80412167,-73.94178333,0.2410112,0.10695081,0.0
40.80416,-73.941755,0.2410112,0.10695081,0.0
40.80419333,-73.94173167,0.2410112,0.10695081,0.0
40.804225,-73.94171,0.87811464,0.19442932,0.0
40.80424833,-73.94169,0.87811464,0.19442932,0.0
40.80426833,-73.94167167,0.87811464,0.19442932,0.0
40.80432333,-73.94163833,0.87811464,0.19442932,0.0
40.80435667,-73.94161667,0.87811464,0.19442932,0.0
40.80439333,-73.94158833,0.575862,0.09549084,0.0
40.804435,-73.94155833,0.575862,0.09549084,0.0
40.80447667,-73.941525,0.575862,0.09549084,0.0
40.80451667,-73.94149833,0.575862,0.09549084,0.0
40.80455667,-73.94146833,0.575862,0.09549084,0.0
40.80464167,-73.94141,0.6796825,0.15682016,0.0
40.80480667,-73.94128667,0.6796825,0.15682016,0.0
40.80484667,-73.94125333,0.6796825,0.15682016,0.0
40.804885,-73.94122,0.6796825,0.15682016,0.0
40.80492167,-73.94118167,1.2999746,0.2752167,0.0
40.80495833,-73.94114667,1.2999746,0.2752167,0.0
40.804985,-73.94110667,1.2999746,0.2752167,0.0
40.805,-73.94106167,1.2999746,0.2752167,0.0
40.80499833,-73.94101,1.2999746,0.2752167,0.0
40.80498167,-73.94095,1.2999746,0.2752167,0.0
40.80495,-73.94088667,1.5764933,0.3696941,0.0
40.80491167,-73.940815,1.5764933,0.3696941,0.0
40.80487,-73.94073167,1.8072455,0.36139652,0.0
40.80482667,-73.940645,1.7566001,0.34084266,0.0
40.80478167,-73.94055833,1.7566001,0.34084266,0.0
40.80473833,-73.940475,1.7566001,0.34084266,0.0
40.80469333,-73.94039167,1.7566001,0.34084266,0.0
40.80465333,-73.94030667,1.2297353,0.25154603,0.0
40.80462167,-73.940225,0.9837882,0.10129658,0.0
40.804595,-73.94014833,0.9837882,0.10129658,0.0
40.80456833,-73.94009,0.546549,0.045798056,0.0
40.80454833,-73.94004667,0.546549,0.045798056,0.0
40.80453667,-73.94001167,0.546549,0.045798056,0.0
40.80450167,-73.93990167,0.546549,0.045798056,0.0
40.804485,-73.93986833,0.546549,0.045798056,0.0
40.80446333,-73.93982667,0.0,0.004270713,0.0
40.80444,-73.93977667,0.0,0.004270713,0.0
40.804415,-73.93972167,0.0,0.004270713,0.0
40.804365,-73.93960833,0.37037036,0.035112903,0.0
40.80434333,-73.93956,0.41666666,0.03734176,0.0
40.80432,-73.93951667,0.41666666,0.03734176,0.0
40.804305,-73.93947833,0.41666666,0.03734176,0.0
40.80430667,-73.939445,0.41666666,0.03734176,0.0
40.80429667,-73.939415,0.41666666,0.03734176,0.0
40.80421833,-73.93923333,1.1454173,0.06894174,0.0
40.804195,-73.93918167,1.1454173,0.06894174,0.0
40.80417167,-73.939125,1.1454173,0.06894174,0.0
40.80405667,-73.93881333,2.277618,0.22685406,0.0
40.80402,-73.93861667,3.0801678,0.38738728,0.0
40.80400333,-73.938595,3.0801678,0.38738728,0.0
40.803985,-73.93857333,3.0801678,0.38738728,0.0
40.80396667,-73.93855,3.0801678,0.38738728,0.0
40.80394833,-73.93852833,3.0801678,0.38738728,0.0
40.803835,-73.93840333,2.2713492,0.48220506,0.0
40.803815,-73.93835167,2.1292899,0.37090367,0.0
40.80378833,-73.93828833,2.1292899,0.37090367,0.0
40.80376,-73.93822667,2.1292899,0.37090367,0.0
40.80370667,-73.93811167,1.7656397,0.2898238,0.0
40.803675,-73.93807,1.7656397,0.2898238,0.0
40.80363833,-73.93804667,1.7656397,0.2898238,0.0
40.80360333,-73.93804167,1.7656397,0.2898238,0.0
40.80356167,-73.93807,1.7656397,0.2898238,0.0
40.80351,-73.93810833,1.572672,0.20384806,0.0
40.80345667,-73.93815,1.572672,0.20384806,0.0
40.80333833,-73.93822,1.572672,0.20384806,0.0
40.80328667,-73.93824667,1.7407938,0.20527808,0.0
40.80322667,-73.93829167,1.7407938,0.20527808,0.0
40.80320667,-73.93829833,1.7407938,0.20527808,0.0
40.80315,-73.938345,1.7407938,0.20527808,0.0
40.803035,-73.93844167,1.7407938,0.20527808,0.0
40.80296667,-73.93849333,1.7034323,0.15547617,0.0
40.80289667,-73.93854167,1.7691119,0.23148902,0.0
40.80282833,-73.93859167,1.7691119,0.23148902,0.0
40.80276333,-73.93863667,1.7691119,0.23148902,0.0
40.80264333,-73.93871833,1.6727756,0.19239926,0.0
40.80259333,-73.93875333,1.6727756,0.19239926,0.0
40.80255,-73.93878,2.167659,0.23538303,0.0
40.802505,-73.93877333,2.167659,0.23538303,0.0
40.80246333,-73.93873,1.6878113,0.24664879,0.0
40.80241833,-73.93866,1.6878113,0.24664879,0.0
40.80237833,-73.93858333,1.6878113,0.24664879,0.0
40.80233833,-73.93849833,1.6878113,0.24664879,0.0
40.80225333,-73.938315,1.6112804,0.16693479,0.0
40.80221,-73.93822333,1.5041206,0.21589933,0.0
40.80216167,-73.93813833,1.5041206,0.21589933,0.0
40.802045,-73.93788,1.3318665,0.23962848,0.0
40.80201167,-73.93780167,1.3318665,0.23962848,0.0
40.801985,-73.93772833,1.3318665,0.23962848,0.0
40.80196,-73.93766,1.1494216,0.35850337,0.0
40.80193167,-73.937605,0.94725186,0.26991704,0.0
40.80191167,-73.93756333,0.94725186,0.26991704,0.0
40.80187167,-73.93743667,0.94725186,0.26991704,0.0
40.80185167,-73.93739167,1.7883977,0.26777798,0.0
40.80182333,-73.93733167,1.7883977,0.26777798,0.0
40.801795,-73.93726333,1.7883977,0.26777798,0.0
40.801765,-73.93718333,1.7883977,0.26777798,0.0
40.80172833,-73.93709667,2.398804,0.27871814,0.0
40.80168833,-73.937005,2.398804,0.27871814,0.0
40.80164333,-73.93691167,2.493131,0.3851999,0.0
40.80159833,-73.936815,4.1822944,0.4132651,0.0
40.80155,-73.93671667,4.1822944,0.4132651,0.0
40.8015,-73.93662167,4.1822944,0.4132651,0.0
40.80145667,-73.936525,4.008507,0.3833386,0.0
40.80141833,-73.936425,4.008507,0.3833386,0.0
40.80137,-73.93633333,4.6284323,0.26418057,0.0
40.80132,-73.93624833,4.6284323,0.26418057,0.0
40.80126833,-73.93616667,4.6284323,0.26418057,0.0
40.801235,-73.93607333,2.329851,0.19134182,0.0
40.80120167,-73.93597667,2.329851,0.19134182,0.0
40.80116833,-73.93588,2.329851,0.19134182,0.0
40.80113167,-73.93578167,3.0517082,0.16461246,0.0
40.80109,-73.93568333,3.0517082,0.16461246,0.0
40.801045,-73.93558333,3.0517082,0.16461246,0.0
40.80099833,-73.93548333,3.6056752,0.2366888,0.0
40.80091667,-73.93529833,3.6056752,0.2366888,0.0
40.80088,-73.93522167,3.7625186,0.23525445,0.0
40.800845,-73.93516333,2.8261147,0.1397611,0.0
40.80080833,-73.93512667,2.8261147,0.1397611,0.0
40.800765,-73.93511833,2.8261147,0.1397611,0.0
40.80072,-73.93512667,2.8261147,0.1397611,0.0
40.80062333,-73.93519167,2.8261147,0.1397611,0.0
40.80057667,-73.93523,0.86516285,0.08742552,0.0
40.800535,-73.93526667,0.86516285,0.08742552,0.0
40.8005,-73.93529667,0.5461813,0.14898042,0.0
40.80047167,-73.93531833,0.5461813,0.14898042,0.0
40.80045333,-73.93533,0.5461813,0.14898042,0.0
40.80037,-73.93538667,0.5461813,0.14898042,0.0
40.80034,-73.93541333,0.5461813,0.14898042,0.0
40.80030333,-73.935445,0.48176628,0.05682481,0.0
40.800255,-73.93548167,0.48176628,0.05682481,0.0
40.80020167,-73.93552,0.48176628,0.05682481,0.0
40.80014333,-73.93555667,0.7994854,0.18751803,0.0
40.80008,-73.93559333,0.7994854,0.18751803,0.0
40.799935,-73.935665,0.3127567,0.11378769,0.0
40.79986167,-73.93569833,0.3127567,0.11378769,0.0
40.79978833,-73.93572667,0.5373372,0.08356748,0.0
40.79972167,-73.93575333,0.5373372,0.08356748,0.0
40.79966333,-73.93578,0.5373372,0.08356748,0.0
40.79957167,-73.93579,0.5373372,0.08356748,0.0
40.79954667,-73.93575667,0.5373372,0.08356748,0.0
40.79952167,-73.9357,0.5599773,0.14261705,0.0
40.799495,-73.93563167,0.5599773,0.14261705,0.0
40.799465,-73.93556333,0.5599773,0.14261705,0.0
40.79940667,-73.935415,0.6167497,0.11762379,0.0
40.79937833,-73.935345,0.6167497,0.11762379,0.0
40.79934667,-73.93528,0.6167497,0.11762379,0.0
40.79931833,-73.93522333,0.63420033,0.0931916,0.0
40.79929,-73.93516667,0.63420033,0.0931916,0.0
40.79926333,-73.935105,0.63420033,0.0931916,0.0
40.79919833,-73.93497167,0.74570847,0.20915154,0.0
40.79916333,-73.93489667,0.74570847,0.20915154,0.0
40.79912833,-73.93482333,0.74570847,0.20915154,0.0
40.79907667,-73.93470167,1.114719,0.2629686,0.0
40.799035,-73.93460667,1.114719,0.2629686,0.0
40.79901333,-73.93456167,1.114719,0.2629686,0.0
40.79894333,-73.93438,1.5128124,0.2357475,0.0
40.79893333,-73.93435333,1.5128124,0.2357475,0.0
40.79892833,-73.93428167,1.5128124,0.2357475,0.0
40.79892167,-73.93423833,1.5128124,0.2357475,0.0
40.79891,-73.93418333,1.5357529,0.25137767,0.0
40.79888833,-73.93412,1.5357529,0.25137767,0.0
40.79886,-73.93405833,1.5357529,0.25137767,0.0
40.798805,-73.93394,1.5357529,0.25137767,0.0
40.79877667,-73.93388167,1.2163651,0.2578401,0.0
40.798745,-73.93381833,1.2163651,0.2578401,0.0
40.79871167,-73.93375,1.073311,0.20725478,0.0
40.79867833,-73.93367333,1.073311,0.20725478,0.0
40.79864333,-73.93358833,1.2641859,0.17262912,0.0
40.79860667,-73.93349833,1.2641859,0.17262912,0.0
40.79857,-73.93341,1.2641859,0.17262912,0.0
40.79852667,-73.93331667,1.3101381,0.25791416,0.0
40.79848167,-73.933225,1.3101381,0.25791416,0.0
40.798435,-73.93312833,1.225119,0.27057642,0.0
40.79839333,-73.93303167,1.9711013,0.3171594,0.0
40.79834833,-73.932935,1.9711013,0.3171594,0.0
40.798305,-73.93284333,1.7067679,0.33950236,0.0
40.79826667,-73.93275333,1.7067679,0.33950236,0.0
40.798225,-73.93266333,1.7067679,0.33950236,0.0
40.79818,-73.932565,1.6699524,0.29784563,0.0
40.79807333,-73.93238333,1.6699525,0.29908723,0.0
40.79802333,-73.93228,0.9240625,0.23084146,0.0
40.797975,-73.93216833,0.9240625,0.23084146,0.0
40.79793,-73.93205833,0.9240625,0.23084146,0.0
40.79788333,-73.931955,0.97603035,0.22458792,0.0
40.79779667,-73.93175167,1.7017006,0.14166811,0.0
40.79776333,-73.93166833,1.7017006,0.14166811,0.0
40.797735,-73.93160167,1.7017006,0.14166811,0.0
40.797715,-73.93155167,1.7017006,0.14166811,0.0
40.797685,-73.93145167,1.4861776,0.079227276,0.0
40.79765667,-73.93143,1.4861776,0.079227276,0.0
40.79761833,-73.93141833,0.4850599,0.0653715,0.0
40.797575,-73.93142,0.4850599,0.0653715,0.0
40.79746833,-73.93147167,0.4850599,0.0653715,0.0
40.79735333,-73.93155333,0.74089676,0.13032044,0.0
40.79730167,-73.931595,0.74089676,0.13032044,0.0
40.79725167,-73.93163333,0.74089676,0.13032044,0.0
40.79721333,-73.931665,0.74089676,0.13032044,0.0
40.79718667,-73.93168833,0.74089676,0.13032044,0.0
40.79716833,-73.9317,0.74089676,0.13032044,0.0
40.79699,-73.93180667,0.940473,0.15821634,0.0
40.796925,-73.931855,0.940473,0.15821634,0.0
40.79685333,-73.93190333,0.940473,0.15821634,0.0
40.79677833,-73.93195167,0.87918663,0.14678483,0.0
40.79661833,-73.93207333,0.9390633,0.22148134,0.0
40.79645167,-73.93220333,0.94774836,0.16898793,0.0
40.796365,-73.93226833,0.94774836,0.16898793,0.0
40.79627667,-73.93233167,1.2507613,0.23892148,0.0
40.79619167,-73.93239167,1.2507613,0.23892148,0.0
40.79602667,-73.932505,1.2507613,0.23892148,0.0
40.79595,-73.93256167,1.4271011,0.2311403,0.0
40.795875,-73.93262,1.4822143,0.23566829,0.0
40.7958,-73.93267833,1.4822143,0.23566829,0.0
40.79572167,-73.932735,1.4450452,0.20214087,0.0
40.79564667,-73.93279333,1.4450452,0.20214087,0.0
40.795575,-73.93284833,1.4450452,0.20214087,0.0
40.79551333,-73.932895,1.494186,0.25125057,0.0
40.79546333,-73.93293333,0.8789444,0.22579919,0.0
40.79541667,-73.93296833,0.8789444,0.22579919,0.0
40.79537167,-73.933,0.8789444,0.22579919,0.0
40.79532833,-73.93302833,0.8789444,0.22579919,0.0
40.79528833,-73.93305167,0.8789444,0.22579919,0.0
40.79523333,-73.93309,0.8789444,0.22579919,0.0
40.795165,-73.93318167,1.0105217,0.17169659,0.0
40.79516167,-73.93327333,1.0105217,0.17169659,0.0
40.79518167,-73.93333333,1.0105217,0.17169659,0.0
40.79532,-73.93362167,0.6818507,0.29014552,0.0
40.79535333,-73.933695,0.8966281,0.32615012,0.0
40.79539167,-73.93376667,0.8966281,0.32615012,0.0
40.795465,-73.93391833,0.8966281,0.32615012,0.0
40.79549667,-73.93399833,0.9625269,0.2502842,0.0
40.79553,-73.93407,0.9625269,0.2502842,0.0
40.795585,-73.93419833,0.9690304,0.26429915,0.0
40.79559667,-73.93424667,0.9690304,0.26429915,0.0
40.79560667,-73.93428,0.9690304,0.26429915,0.0
40.795615,-73.93430167,0.9690304,0.26429915,0.0
40.85670167,-73.92811333,1.0403098,0.1779316,0.0
40.856725,-73.928145,1.0403098,0.1779316,0.0
40.85675333,-73.928175,1.0403098,0.1779316,0.0
40.85679167,-73.92819833,1.0403098,0.1779316,0.0
40.85683667,-73.92821333,1.0403098,0.1779316,0.0
40.85688833,-73.92822667,1.7290461,0.09746165,0.0
40.85699667,-73.928225,1.7290461,0.09746165,0.0
40.857045,-73.928225,1.7290461,0.09746165,0.0
40.85709,-73.92823833,1.7290461,0.09746165,0.0
40.85713333,-73.92827,2.0806165,0.14618222,0.0
40.857175,-73.92831833,1.9939486,0.19848675,0.0
40.85720833,-73.92838667,1.9939486,0.19848675,0.0
40.857275,-73.92856,1.38375,0.25127304,0.0
40.85731,-73.92864667,1.38375,0.25127304,0.0
40.857345,-73.92872833,1.38375,0.25127304,0.0
40.85737167,-73.92881167,1.38375,0.25127304,0.0
40.85739167,-73.92888833,1.8803308,0.17107214,0.0
40.857415,-73.92895833,1.8803308,0.17107214,0.0
40.85743167,-73.92902667,1.8803308,0.17107214,0.0
40.85744333,-73.92909667,3.843137,0.23707049,0.0
40.85743833,-73.92917333,3.843137,0.23707049,0.0
40.85745833,-73.929235,3.843137,0.23707049,0.0
40.85745833,-73.92930167,3.843137,0.23707049,0.0
40.85745,-73.92936333,4.701544,0.25325042,0.0
40.85746833,-73.92942,4.701544,0.25325042,0.0
40.85747333,-73.92947333,4.701544,0.25325042,0.0
40.85747833,-73.92953333,4.701544,0.25325042,0.0
40.85748333,-73.9296,4.701544,0.25325042,0.0
40.85747833,-73.92972333,3.6753173,0.17373937,0.0
40.85748333,-73.92978333,3.6753173,0.17373937,0.0
40.85748667,-73.92983833,3.6753173,0.17373937,0.0
40.85749167,-73.92989667,2.915066,0.09642083,0.0
40.857495,-73.92996167,2.915066,0.09642083,0.0
40.85749667,-73.93003,2.915066,0.09642083,0.0
40.85749,-73.93011833,2.915066,0.09642083,0.0
40.857465,-73.93021833,2.109666,0.11231586,0.0
40.857445,-73.93041167,2.109666,0.11231586,0.0
40.85743,-73.93050667,1.9673,0.22229044,0.0
40.85738333,-73.93068833,2.2645938,0.23364216,0.0
40.85735,-73.93078167,2.0022163,0.26070198,0.0
40.85730667,-73.930875,2.0022163,0.26070198,0.0
40.85726333,-73.93097,1.9426545,0.29130456,0.0
40.85717833,-73.93112,1.9426545,0.29130456,0.0
40.85714167,-73.93118333,1.9426545,0.29130456,0.0
40.85712333,-73.93126333,1.9134161,0.28953025,0.0
40.857125,-73.93128667,1.9134161,0.28953025,0.0
40.85725833,-73.93129667,1.9134161,0.28953025,0.0
40.85730333,-73.93125667,1.9134161,0.28953025,0.0
40.85735333,-73.93122667,1.9426545,0.29130456,0.0
40.857405,-73.93119167,1.7353057,0.34542334,0.0
40.85748833,-73.93111667,1.7353057,0.34542334,0.0
40.857495,-73.93108333,1.7353057,0.34542334,0.0
40.85756833,-73.931035,1.7353057,0.34542334,0.0
40.85766833,-73.930985,1.8993982,0.31834906,0.0
40.85771,-73.930955,1.8455,0.30856836,0.0
40.85775333,-73.93093167,1.8455,0.30856836,0.0
40.85778667,-73.93089333,1.8455,0.30856836,0.0
40.85786833,-73.93089167,1.8455,0.30856836,0.0
40.85789833,-73.930925,1.8455,0.30856836,0.0
40.85792833,-73.93097833,1.8993982,0.31834906,0.0
40.85795,-73.93104,1.950311,0.3416603,0.0
40.85797,-73.93111833,1.950311,0.3416603,0.0
40.857995,-73.93120833,1.950311,0.3416603,0.0
40.85801833,-73.93129667,1.989111,0.3396963,0.0
40.85804167,-73.93137667,1.989111,0.3396963,0.0
40.85805833,-73.93144167,1.989111,0.3396963,0.0
40.85807167,-73.93149,1.989111,0.3396963,0.0
40.858165,-73.93158,1.6645927,0.24399169,0.0
40.85819667,-73.93160833,1.6645927,0.24399169,0.0
40.85821167,-73.93164333,1.6697315,0.21935831,0.0
40.85822333,-73.93167833,1.6697315,0.21935831,0.0
40.85824167,-73.931695,1.6697315,0.21935831,0.0
40.85827333,-73.93169333,1.6697315,0.21935831,0.0
40.85831833,-73.93168,1.6697315,0.21935831,0.0
40.85837667,-73.93165833,1.6697315,0.21935831,0.0
40.85844333,-73.93163,1.6697315,0.21935831,0.0
40.85851167,-73.931595,1.3091605,0.23074116,0.0
40.85858,-73.93156,1.3091605,0.23074116,0.0
40.85864667,-73.931525,1.3091605,0.23074116,0.0
40.85871167,-73.93149,1.3289505,0.3197217,0.0
40.85882667,-73.931435,0.9778272,0.21187264,0.0
40.85886667,-73.93141333,0.9778272,0.21187264,0.0
40.85889333,-73.93140167,0.9778272,0.21187264,0.0
40.85897667,-73.931355,0.9778272,0.21187264,0.0
40.85902333,-73.93133833,0.5831644,0.11365155,0.0
40.85907,-73.931325,0.5831644,0.11365155,0.0
40.85910833,-73.93131167,0.5831644,0.11365155,0.0
40.85913833,-73.93130333,0.5831644,0.11365155,0.0
40.85925333,-73.931345,0.5831644,0.11365155,0.0
40.85928333,-73.93139167,0.24326406,0.014287323,0.0
40.859335,-73.93149667,0.24326406,0.014287323,0.0
40.85935167,-73.93152833,0.3369697,0.057460964,0.0
40.85936167,-73.93155167,0.3369697,0.057460964,0.0
40.8594,-73.93171,0.3369697,0.057460964,0.0
40.85942167,-73.93177333,0.3369697,0.057460964,0.0
40.85944,-73.93184667,1.2333333,0.12267203,0.0
40.85946167,-73.93192,1.2333333,0.12267203,0.0
40.85949667,-73.93205667,1.255303,0.12101094,0.0
40.859495,-73.93213167,1.255303,0.12101094,0.0
40.85948167,-73.93220167,1.255303,0.12101094,0.0
40.85944833,-73.932255,1.255303,0.12101094,0.0
40.85935833,-73.93233167,1.2626263,0.07061025,0.0
40.85930167,-73.93236,1.2626263,0.07061025,0.0
40.85918333,-73.932425,1.1121212,0.10207721,0.0
40.85912333,-73.93245833,1.1121212,0.10207721,0.0
40.85906667,-73.932495,1.1121212,0.10207721,0.0
40.859015,-73.932525,1.1121212,0.10207721,0.0
40.85897667,-73.93254667,1.3371212,0.17704818,0.0
40.85895,-73.932565,1.3371212,0.17704818,0.0
40.85891,-73.93259,1.3371212,0.060348503,0.0
40.858885,-73.93260333,1.3371212,0.060348503,0.0
40.85885167,-73.93262,1.3371212,0.060348503,0.0
40.85880833,-73.932645,1.3371212,0.060348503,0.0
40.858755,-73.93267167,1.3371212,0.060348503,0.0
40.85871,-73.93269333,1.0575758,0.11507717,0.0
40.85866333,-73.93270667,1.0575758,0.11507717,0.0
40.85861333,-73.93273,1.0575758,0.11507717,0.0
40.85856167,-73.93275833,1.0575758,0.11507717,0.0
40.85851667,-73.932785,1.0575758,0.11507717,0.0
