lat,long,street_width_res30_mean_25x25,street_traffic_res30_mean_25x25,street_lanes_res30_mean_25x25,street_orientation_res30_mean_25x25
40.80560167,-73.89932167,3.605867,-0.616,0.30826667,-0.8416
40.80554,-73.89933,3.605867,-0.616,0.30826667,-0.8416
40.80549167,-73.89935,3.605867,-0.616,0.30826667,-0.8416
40.80545167,-73.8994,3.605867,-0.616,0.30826667,-0.8416
40.80539667,-73.89956167,3.5650668,-0.6288,0.30346668,-0.8432
40.80537667,-73.89964167,3.5650668,-0.6288,0.30346668,-0.8432
40.80536167,-73.89970833,3.5650668,-0.6288,0.30346668,-0.8432
40.80535,-73.89975667,3.5650668,-0.6288,0.30346668,-0.8432
40.80532167,-73.8999,3.4546669,-0.6416,0.29386666,-0.848
40.80531,-73.89995667,3.4546669,-0.6416,0.29386666,-0.848
40.80527333,-73.90011167,3.2890668,-0.6608,0.2794667,-0.856
40.80525,-73.90020167,3.2890668,-0.6608,0.2794667,-0.856
40.80521833,-73.90031167,3.2890668,-0.6608,0.2794667,-0.856
40.80519,-73.90043,3.2338667,-0.6672,0.27466667,-0.8576
40.80516167,-73.90056,3.0450668,-0.6864,0.25866666,-0.8672
40.80513833,-73.90069833,2.9346669,-0.6992,0.24906668,-0.8704
40.80511833,-73.90083833,2.9346669,-0.6992,0.24906668,-0.8704
40.80508333,-73.90113,2.764,-0.7168,0.23413335,-0.8768
40.80506667,-73.90127333,2.764,-0.7168,0.23413335,-0.8768
40.80504833,-73.90141833,2.9562285,-0.688,0.24864763,-0.8544
40.80503333,-73.901555,2.9562285,-0.688,0.24864763,-0.8544
40.80502,-73.90168,3.1523886,-0.6624,0.26408762,-0.8336
40.80501,-73.90178833,3.1523886,-0.6624,0.26408762,-0.8336
40.805005,-73.90188333,3.1523886,-0.6624,0.26408762,-0.8336
40.80501,-73.90196667,3.1703887,-0.6608,0.26248762,-0.8176
40.80502667,-73.90204,3.1703887,-0.6608,0.26248762,-0.8176
40.80504167,-73.9021,3.1703887,-0.6608,0.26248762,-0.8176
40.80505167,-73.90215,3.1703887,-0.6608,0.26248762,-0.8176
40.805125,-73.90221667,3.0761485,-0.6704,0.25646096,-0.808
40.80523333,-73.90223,3.5544953,-0.6144,0.29667428,-0.7744
40.80530333,-73.90224167,3.5544953,-0.6144,0.29667428,-0.7744
40.805385,-73.902255,3.5544953,-0.6144,0.29667428,-0.7744
40.80557667,-73.90227833,3.9729755,-0.5696,0.33211428,-0.7424
40.80568,-73.902295,3.9729755,-0.5696,0.33211428,-0.7424
40.80580333,-73.90231167,4.441615,-0.52,0.37299427,-0.7024
40.80592,-73.90232833,4.441615,-0.52,0.37299427,-0.7024
40.80602833,-73.90234667,4.903082,-0.4768,0.41246092,-0.664
40.80623667,-73.902385,4.903082,-0.4768,0.41246092,-0.664
40.80633667,-73.90240333,5.3962855,-0.4272,0.45646778,-0.6176
40.80641833,-73.90241833,5.3962855,-0.4272,0.45646778,-0.6176
40.806495,-73.902425,5.3962855,-0.4272,0.45646778,-0.6176
40.80655833,-73.902425,5.844259,-0.3824,0.49604112,-0.5776
40.806615,-73.90242667,5.844259,-0.3824,0.49604112,-0.5776
40.806665,-73.90243667,5.844259,-0.3824,0.49604112,-0.5776
40.80670667,-73.90244833,5.844259,-0.3824,0.49604112,-0.5776
40.80673333,-73.90245833,5.844259,-0.3824,0.49604112,-0.5776
40.80674833,-73.90246667,5.844259,-0.3824,0.49604112,-0.5776
40.80691167,-73.90252167,6.5359654,-0.3152,0.56433445,-0.4976
40.80697333,-73.90253833,6.5359654,-0.3152,0.56433445,-0.4976
40.807055,-73.90255333,6.5359654,-0.3152,0.56433445,-0.4976
40.807145,-73.902575,6.9760985,-0.2816,0.6092678,-0.472
40.80724333,-73.902595,6.9760985,-0.2816,0.6092678,-0.472
40.80753167,-73.90265167,7.470347,-0.2304,0.65618086,-0.4384
40.80762167,-73.90267167,8.425383,-0.1456,0.72732747,-0.3792
40.807715,-73.90268667,8.425383,-0.1456,0.72732747,-0.3792
40.80780667,-73.90270167,8.425383,-0.1456,0.72732747,-0.3792
40.80790167,-73.90271333,9.731974,-0.0432,0.8252221,-0.3104
40.807995,-73.90273,9.731974,-0.0432,0.8252221,-0.3104
40.80817833,-73.90275833,10.983129,0.056,0.9356888,-0.2256
40.80826,-73.90276833,10.983129,0.056,0.9356888,-0.2256
40.80834167,-73.90278333,10.983129,0.056,0.9356888,-0.2256
40.80841833,-73.902795,11.21209,0.0624,0.96256876,-0.1936
40.808655,-73.90283,11.21209,0.0624,0.96256876,-0.1936
40.80873333,-73.90285,11.441288,0.0704,0.9895287,-0.176
40.80881167,-73.90286833,11.441288,0.0704,0.9895287,-0.176
40.80888833,-73.902885,11.441288,0.0704,0.9895287,-0.176
40.80897,-73.90290333,12.565822,0.144,1.0983287,-0.1424
40.809035,-73.90291667,12.565822,0.144,1.0983287,-0.1424
40.80908667,-73.90293,12.565822,0.144,1.0983287,-0.1424
40.809125,-73.90293833,12.565822,0.144,1.0983287,-0.1424
40.80918,-73.902945,12.565822,0.144,1.0983287,-0.1424
40.809335,-73.90295167,13.7693405,0.224,1.2132088,-0.1136
40.80936833,-73.90296833,13.7693405,0.224,1.2132088,-0.1136
40.80941333,-73.903,13.7693405,0.224,1.2132088,-0.1136
40.80948333,-73.90306667,14.889075,0.32,1.3243287,-0.072
40.80958667,-73.90317333,14.889075,0.32,1.3243287,-0.072
40.80959,-73.90323167,14.889075,0.32,1.3243287,-0.072
40.80957167,-73.90329667,15.60961,0.3696,1.3987287,-0.0464
40.80953333,-73.90336333,15.60961,0.3696,1.3987287,-0.0464
40.80948667,-73.90344,15.60961,0.3696,1.3987287,-0.0464
40.80937333,-73.90361833,15.375369,0.3584,1.3757688,-0.0448
40.80923,-73.90381667,15.375369,0.3584,1.3757688,-0.0448
40.80914833,-73.90393167,14.553791,0.2992,1.2960429,-0.0592
40.809065,-73.904045,14.553791,0.2992,1.2960429,-0.0592
40.80898333,-73.90416167,15.001791,0.3376,1.3462209,-0.0464
40.80881667,-73.90441167,14.538382,0.3136,1.3117104,-0.0688
40.80872667,-73.90454167,14.538382,0.3136,1.3117104,-0.0688
40.80864,-73.90467333,14.927387,0.3536,1.3548418,-0.0432
40.80855167,-73.90480167,14.927387,0.3536,1.3548418,-0.0432
40.80846,-73.90493167,15.599054,0.4208,1.4320639,-0.0176
40.80826167,-73.90519833,15.766543,0.44,1.4583751,-0.008
40.80787,-73.905735,15.559984,0.4704,1.4862398,0.0064
40.80777833,-73.90585833,14.912545,0.4272,1.4286399,-0.0144
40.80769,-73.90598167,14.736891,0.4336,1.4277186,-0.024
40.80760333,-73.90610333,14.736891,0.4336,1.4277186,-0.024
40.80752,-73.90622333,14.433156,0.4208,1.407452,-0.0192
40.80743833,-73.906345,14.602688,0.4592,1.4416625,-0.0016
40.80736333,-73.90645833,14.602688,0.4592,1.4416625,-0.0016
40.80729667,-73.90656667,14.531948,0.4784,1.4448645,0.0144
40.80718833,-73.90678333,15.2857485,0.5552,1.5172646,0.056
40.80714,-73.906895,15.2857485,0.5552,1.5172646,0.056
40.80709,-73.90700833,15.2857485,0.5552,1.5172646,0.056
40.807035,-73.90713333,15.958334,0.6128,1.5674912,0.1376
40.80698167,-73.90726167,15.958334,0.6128,1.5674912,0.1376
40.80692833,-73.9074,16.498043,0.6528,1.6121314,0.1616
40.80687333,-73.90753667,16.498043,0.6528,1.6121314,0.1616
40.80682,-73.90767667,17.128363,0.7168,1.6652514,0.1936
40.80676333,-73.90782,17.058163,0.6976,1.6512512,0.2048
40.80670833,-73.90796833,17.57469,0.7504,1.6939979,0.2352
40.80574,-73.91023667,20.774506,1.0496,1.9758887,0.5712
40.80570833,-73.91030833,21.02569,1.0592,1.994102,0.6192
40.80568333,-73.91035833,21.02569,1.0592,1.994102,0.6192
40.80567167,-73.91038333,21.02569,1.0592,1.994102,0.6192
40.80566333,-73.910395,21.02569,1.0592,1.994102,0.6192
40.805645,-73.91046167,21.02569,1.0592,1.994102,0.6192
40.80562167,-73.91053167,21.02569,1.0592,1.994102,0.6192
40.805585,-73.91061833,21.418758,1.0976,2.0227687,0.6512
40.80554,-73.91072,21.418758,1.0976,2.0227687,0.6512
40.80549333,-73.91083167,21.776924,1.1328,2.0493019,0.6736
40.80544167,-73.91094833,21.605192,1.1328,2.0359688,0.6992
40.80534,-73.91116667,21.5656,1.1424,2.0262544,0.7168
40.80525,-73.91135167,21.43104,1.1488,2.0071077,0.728
40.80521333,-73.91143333,21.43104,1.1488,2.0071077,0.728
40.80517833,-73.911515,21.43104,1.1488,2.0071077,0.728
40.805145,-73.91160167,21.33484,1.1616,2.0103078,0.752
40.80511333,-73.91168833,21.21244,1.16,1.991841,0.752
40.805085,-73.91176833,21.21244,1.16,1.991841,0.752
40.80505167,-73.91183,21.21244,1.16,1.991841,0.752
40.80502167,-73.91189333,21.488798,1.1968,2.0053434,0.784
40.804995,-73.91196333,21.488798,1.1968,2.0053434,0.784
40.80496667,-73.91203667,21.488798,1.1968,2.0053434,0.784
40.78972,-73.93983833,18.558353,0.6176,1.5329776,0.5648
40.78974333,-73.93988333,18.878326,0.6176,1.5717508,0.5824
40.78976333,-73.93991833,18.878326,0.6176,1.5717508,0.5824
40.78977833,-73.939945,18.878326,0.6176,1.5717508,0.5824
40.78979167,-73.93997667,18.878326,0.6176,1.5717508,0.5824
40.78981667,-73.94005833,18.878326,0.6176,1.5717508,0.5824
40.78983167,-73.94009833,18.878326,0.6176,1.5717508,0.5824
40.78985167,-73.940135,19.786379,0.6432,1.6594089,0.632
40.78987333,-73.94018833,19.786379,0.6432,1.6594089,0.632
40.78988667,-73.94022167,19.786379,0.6432,1.6594089,0.632
40.78989667,-73.94026333,19.786379,0.6432,1.6594089,0.632
40.78989333,-73.94031333,19.786379,0.6432,1.6594089,0.632
40.789905,-73.94037,19.786379,0.6432,1.6594089,0.632
40.78992,-73.94042833,20.281744,0.664,1.708855,0.64
40.78993167,-73.94048833,20.281744,0.664,1.708855,0.64
40.78997,-73.94062167,20.281744,0.664,1.708855,0.64
40.789995,-73.94069667,20.888897,0.7088,1.7692587,0.6848
40.79002833,-73.94077833,20.888897,0.7088,1.7692587,0.6848
40.79005667,-73.94085833,20.888897,0.7088,1.7692587,0.6848
40.79008667,-73.94093833,21.342146,0.7392,1.8144305,0.7008
40.79011667,-73.941015,21.301134,0.7152,1.8198512,0.696
40.79017667,-73.94115333,21.301134,0.7152,1.8198512,0.696
40.79019833,-73.94121833,21.404734,0.7168,1.8367578,0.7056
40.79022333,-73.94130167,21.404734,0.7168,1.8367578,0.7056
40.79024333,-73.94138833,21.404734,0.7168,1.8367578,0.7056
40.79026167,-73.94147,21.51159,0.728,1.8590645,0.72
40.79028667,-73.941555,21.51159,0.728,1.8590645,0.72
40.79031833,-73.941635,21.51159,0.728,1.8590645,0.72
40.79039167,-73.94177167,21.862188,0.7296,1.9157847,0.7536
40.79046,-73.94187167,21.862188,0.7296,1.9157847,0.7536
40.79048667,-73.94190667,21.862188,0.7296,1.9157847,0.7536
40.79053833,-73.94213167,22.036682,0.7504,1.9404817,0.7792
40.79056333,-73.94220667,22.036682,0.7504,1.9404817,0.7792
40.79059333,-73.94228,22.314281,0.7824,1.9700817,0.7984
40.79062167,-73.94235,22.314281,0.7824,1.9700817,0.7984
40.79065,-73.94241667,22.175213,0.7648,1.9698153,0.792
40.79068667,-73.94248667,22.175213,0.7648,1.9698153,0.792
40.79072,-73.94255833,22.289507,0.7904,1.9933351,0.8144
40.79079,-73.94272,22.289507,0.7904,1.9933351,0.8144
40.79082833,-73.94281167,22.44428,0.8224,2.0132968,0.8464
40.790905,-73.94299667,22.44428,0.8224,2.0132968,0.8464
40.79102,-73.94326,22.69151,0.8112,2.0590894,0.8576
40.79109833,-73.94343,22.453642,0.8016,2.0486894,0.8624
40.791145,-73.94350667,22.453642,0.8016,2.0486894,0.8624
40.79118667,-73.94360167,22.692776,0.8224,2.0802894,0.8928
40.79122667,-73.94369333,22.6191,0.8272,2.0796266,0.888
40.791265,-73.94378,22.6191,0.8272,2.0796266,0.888
40.79130167,-73.94386,22.6191,0.8272,2.0796266,0.888
40.79133667,-73.94393333,22.769716,0.856,2.099714,0.9184
40.79137167,-73.944005,22.769716,0.856,2.099714,0.9184
40.79140667,-73.94406333,22.769716,0.856,2.099714,0.9184
40.79143667,-73.94411,22.769716,0.856,2.099714,0.9184
40.791465,-73.94414667,22.208565,0.8048,2.0524817,0.8832
40.79148,-73.94418167,22.208565,0.8048,2.0524817,0.8832
40.79148667,-73.94420167,22.208565,0.8048,2.0524817,0.8832
40.79153,-73.944255,22.208565,0.8048,2.0524817,0.8832
40.791545,-73.94431667,22.208565,0.8048,2.0524817,0.8832
40.791565,-73.94438667,22.208565,0.8048,2.0524817,0.8832
40.79159,-73.94446333,22.217459,0.8112,2.058046,0.8992
40.79161333,-73.94454167,22.217459,0.8112,2.058046,0.8992
40.79164167,-73.944615,22.217459,0.8112,2.058046,0.8992
40.79167333,-73.94469,22.024626,0.8048,2.0421984,0.8832
40.79170833,-73.94476833,22.024626,0.8048,2.0421984,0.8832
40.79174333,-73.94485167,22.036396,0.808,2.04717,0.88
40.791775,-73.94493167,22.036396,0.808,2.04717,0.88
40.79180833,-73.94501333,21.99751,0.8208,2.0481987,0.8848
40.79184,-73.94509333,21.99751,0.8208,2.0481987,0.8848
40.791935,-73.94532333,22.019857,0.8352,2.0526652,0.8992
40.79200333,-73.94547,22.036335,0.8416,2.0522325,0.896
40.79203667,-73.94553833,21.821266,0.8464,2.032099,0.8896
40.792065,-73.94560833,21.821266,0.8464,2.032099,0.8896
40.79209,-73.945675,21.821266,0.8464,2.032099,0.8896
40.792115,-73.94574167,21.821266,0.8464,2.032099,0.8896
40.79213833,-73.945805,21.928465,0.8752,2.0434458,0.9104
40.79216167,-73.94586833,21.928465,0.8752,2.0434458,0.9104
40.79218667,-73.94593333,21.928465,0.8752,2.0434458,0.9104
40.792215,-73.94600667,21.928465,0.8752,2.0434458,0.9104
40.79224667,-73.946085,21.7212,0.8784,2.026379,0.9008
40.792285,-73.94616833,21.687841,0.8768,2.0277658,0.9184
40.79232,-73.94625833,21.687841,0.8768,2.0277658,0.9184
40.792355,-73.94634667,21.494574,0.88,2.0097659,0.9184
40.79239167,-73.94643667,21.494574,0.88,2.0097659,0.9184
40.79242333,-73.94652167,21.494574,0.88,2.0097659,0.9184
40.79245333,-73.946605,21.357773,0.8832,1.9980325,0.9168
40.79248333,-73.94668667,21.357773,0.8832,1.9980325,0.9168
40.79251333,-73.94676,21.357773,0.8832,1.9980325,0.9168
40.79257,-73.94689667,21.64412,0.9152,2.0249655,0.952
40.7926,-73.94696667,21.64412,0.9152,2.0249655,0.952
40.79263167,-73.94703833,21.64412,0.9152,2.0249655,0.952
40.79266167,-73.94710833,21.497053,0.8928,2.0105658,0.9456
40.792695,-73.94718,21.497053,0.8928,2.0105658,0.9456
40.792725,-73.94725833,21.497053,0.8928,2.0105658,0.9456
40.79275833,-73.94734,21.497053,0.8928,2.0105658,0.9456
40.79279,-73.94743,21.306234,0.8624,1.9916705,0.9152
40.79282,-73.94751833,21.173914,0.8464,1.9763905,0.8992
40.792865,-73.94759833,21.173914,0.8464,1.9763905,0.8992
40.79290167,-73.94767833,20.892548,0.816,1.9466571,0.8864
40.79295167,-73.947795,20.892548,0.816,1.9466571,0.8864
40.79297,-73.94784,20.892548,0.816,1.9466571,0.8864
40.79298667,-73.94788,20.892548,0.816,1.9466571,0.8864
40.793005,-73.94792,20.562977,0.792,1.9133887,0.8576
40.79300833,-73.94792667,20.562977,0.792,1.9133887,0.8576
40.79305833,-73.94801,20.562977,0.792,1.9133887,0.8576
40.79308,-73.94803,20.77837,0.8096,1.9335562,0.8848
40.79313333,-73.948115,20.77837,0.8096,1.9335562,0.8848
40.79314667,-73.94815,20.77837,0.8096,1.9335562,0.8848
40.79315333,-73.94817167,20.77837,0.8096,1.9335562,0.8848
40.79316833,-73.94820333,20.463188,0.7856,1.9036506,0.8624
40.793185,-73.94825333,20.463188,0.7856,1.9036506,0.8624
40.79320833,-73.94832,20.463188,0.7856,1.9036506,0.8624
40.79323667,-73.94840333,20.463188,0.7856,1.9036506,0.8624
40.79327167,-73.94849,20.117697,0.7696,1.8672774,0.8336
40.79331,-73.94859167,20.117697,0.7696,1.8672774,0.8336
40.79334833,-73.94869833,19.732203,0.7584,1.8205575,0.8224
40.79338667,-73.94880833,19.089441,0.7104,1.7614652,0.7696
40.79342833,-73.94891833,19.089441,0.7104,1.7614652,0.7696
40.793475,-73.94902,18.666294,0.6672,1.7170386,0.7472
40.793555,-73.94918667,18.666294,0.6672,1.7170386,0.7472
40.79358,-73.94924,18.666294,0.6672,1.7170386,0.7472
40.793595,-73.94927,18.30097,0.632,1.6759149,0.7072
40.79359833,-73.94928667,18.30097,0.632,1.6759149,0.7072
40.79366333,-73.94932167,18.209091,0.6304,1.6580215,0.704
40.79372333,-73.949325,18.209091,0.6304,1.6580215,0.704
40.79378,-73.94931167,18.209091,0.6304,1.6580215,0.704
40.79384167,-73.94928833,18.209091,0.6304,1.6580215,0.704
40.79390667,-73.94925167,18.37485,0.6496,1.6637281,0.6992
40.79397167,-73.949205,18.804174,0.6848,1.7080519,0.7392
40.79403833,-73.94916333,18.804174,0.6848,1.7080519,0.7392
40.79409833,-73.949115,18.804174,0.6848,1.7080519,0.7392
40.79417667,-73.949075,18.6302,0.6704,1.682292,0.7088
40.79419667,-73.94905167,18.6302,0.6704,1.682292,0.7088
40.79424167,-73.949015,18.6302,0.6704,1.682292,0.7088
40.79429667,-73.94897,19.04268,0.712,1.7229851,0.7408
40.79448167,-73.94882667,19.364172,0.7536,1.7446539,0.7584
40.794535,-73.94876833,19.364172,0.7536,1.7446539,0.7584
40.79459,-73.94872333,19.364172,0.7536,1.7446539,0.7584
40.79464167,-73.94868667,19.888533,0.7936,1.7893459,0.8096
40.79467833,-73.94865,19.888533,0.7936,1.7893459,0.8096
40.79470833,-73.94861667,20.048347,0.8048,1.788066,0.8016
40.79473,-73.94858667,20.048347,0.8048,1.788066,0.8016
40.79475333,-73.94855333,20.048347,0.8048,1.788066,0.8016
40.79478333,-73.94852333,20.048347,0.8048,1.788066,0.8016
40.79493167,-73.94840667,20.472212,0.8432,1.8269992,0.8496
40.795,-73.94836167,20.77376,0.864,1.838626,0.864
40.79507167,-73.94831167,20.77376,0.864,1.838626,0.864
40.795285,-73.94816167,20.600807,0.8432,1.8063314,0.84
40.79535667,-73.94811833,20.600807,0.8432,1.8063314,0.84
40.79566167,-73.947945,20.37235,0.816,1.7678015,0.8224
40.79574167,-73.94789167,20.722446,0.8448,1.8001101,0.8576
40.79582,-73.94783,20.970448,0.8512,1.7937367,0.8672
40.79590167,-73.94776167,20.970448,0.8512,1.7937367,0.8672
40.795975,-73.94771667,20.970448,0.8512,1.7937367,0.8672
40.79604,-73.94767333,20.918125,0.8368,1.7678168,0.8528
40.79609167,-73.94763667,20.918125,0.8368,1.7678168,0.8528
40.79618333,-73.947655,20.918125,0.8368,1.7678168,0.8528
40.79620833,-73.94769833,20.918125,0.8368,1.7678168,0.8528
40.796235,-73.94775167,20.918125,0.8368,1.7678168,0.8528
40.79627,-73.94781833,20.918125,0.8368,1.7678168,0.8528
40.796315,-73.94789,20.798859,0.8272,1.74435,0.8576
40.79636,-73.94798333,20.512363,0.8016,1.7164416,0.8304
40.79640167,-73.94808667,20.512363,0.8016,1.7164416,0.8304
40.79643833,-73.94819333,20.349546,0.7824,1.6998694,0.816
40.796475,-73.948305,20.349546,0.7824,1.6998694,0.816
40.79649167,-73.94841167,20.349546,0.7824,1.6998694,0.816
40.79650667,-73.94851333,20.06648,0.7552,1.6766161,0.7888
40.79652333,-73.94859833,20.06648,0.7552,1.6766161,0.7888
40.79654,-73.94866167,20.06648,0.7552,1.6766161,0.7888
40.79656333,-73.948705,19.59648,0.7248,1.6155494,0.7472
40.79658667,-73.94874667,19.207947,0.7104,1.5851494,0.7168
40.796605,-73.94878333,19.207947,0.7104,1.5851494,0.7168
40.79665167,-73.94880167,19.207947,0.7104,1.5851494,0.7168
40.79670333,-73.94882,19.207947,0.7104,1.5851494,0.7168
40.79681333,-73.948835,19.207947,0.7104,1.5851494,0.7168
40.79685667,-73.94882667,19.039282,0.712,1.557794,0.696
40.79689333,-73.948845,19.039282,0.712,1.557794,0.696
40.796905,-73.948865,19.039282,0.712,1.557794,0.696
40.79691,-73.94901,18.836348,0.6848,1.5480874,0.6656
40.79694667,-73.94906833,18.836348,0.6848,1.5480874,0.6656
40.79696667,-73.94913333,18.836348,0.6848,1.5480874,0.6656
40.79697667,-73.94920833,18.836348,0.6848,1.5480874,0.6656
40.79699333,-73.94936,18.264229,0.6352,1.5005939,0.624
40.79699167,-73.94944333,18.264229,0.6352,1.5005939,0.624
40.79700333,-73.94952,17.955774,0.6,1.4772795,0.5984
40.797025,-73.94959333,17.955774,0.6,1.4772795,0.5984
40.79707167,-73.94967,17.955774,0.6,1.4772795,0.5984
40.79711833,-73.949755,18.233265,0.6288,1.4975317,0.6272
40.79717,-73.94984667,17.582985,0.5792,1.4460117,0.5776
40.79721667,-73.94994833,17.582985,0.5792,1.4460117,0.5776
40.797265,-73.950055,16.998917,0.5376,1.3933451,0.5296
40.79731333,-73.95016833,16.998917,0.5376,1.3933451,0.5296
40.79736167,-73.95028,16.998917,0.5376,1.3933451,0.5296
40.79740667,-73.950395,16.601736,0.528,1.3573793,0.52
40.79745333,-73.95051333,16.601736,0.528,1.3573793,0.52
40.79750333,-73.95063333,15.840136,0.4672,1.2920461,0.456
40.79760333,-73.95087167,15.945897,0.4976,1.2860461,0.464
40.79765333,-73.95098833,16.420956,0.5536,1.330686,0.5184
40.79776667,-73.95125333,16.248674,0.5648,1.2963587,0.4992
40.79778333,-73.9513,16.248674,0.5648,1.2963587,0.4992
40.797795,-73.95132333,16.248674,0.5648,1.2963587,0.4992
40.79784167,-73.9514,16.224916,0.5728,1.2749187,0.4864
40.79786167,-73.95144667,16.224916,0.5728,1.2749187,0.4864
40.797885,-73.95151333,16.224916,0.5728,1.2749187,0.4864
40.797915,-73.95158833,16.31049,0.5808,1.3010609,0.5024
40.79794667,-73.95166167,16.31049,0.5808,1.3010609,0.5024
40.79797833,-73.95173833,16.04058,0.568,1.2699143,0.4688
40.798005,-73.951805,16.04058,0.568,1.2699143,0.4688
40.798025,-73.95186167,16.04058,0.568,1.2699143,0.4688
40.79804167,-73.95190167,16.04058,0.568,1.2699143,0.4688
40.79812,-73.95206667,15.637551,0.5584,1.2250051,0.432
40.79815167,-73.95213167,15.637551,0.5584,1.2250051,0.432
40.79819167,-73.95221333,15.918925,0.6032,1.2616986,0.4576
40.79823333,-73.95230667,15.918925,0.6032,1.2616986,0.4576
40.79827667,-73.95241,15.918925,0.6032,1.2616986,0.4576
40.80039333,-73.95843833,19.5718,0.7456,1.6595881,0.6384
40.80033,-73.95844167,19.684198,0.736,1.6659881,0.6352
40.800265,-73.95847,19.684198,0.736,1.6659881,0.6352
40.80019667,-73.95850833,19.684198,0.736,1.6659881,0.6352
40.80013,-73.95856833,19.684198,0.736,1.6659881,0.6352
40.80005667,-73.958625,19.887665,0.7504,1.6731881,0.6208
40.79997667,-73.95868667,20.339283,0.7968,1.7174039,0.6656
40.799895,-73.95875333,20.339283,0.7968,1.7174039,0.6656
40.79973167,-73.95888333,20.609121,0.8192,1.7402304,0.6592
40.79964333,-73.95895167,20.893923,0.8384,1.7717505,0.6736
40.79955333,-73.95901667,20.893923,0.8384,1.7717505,0.6736
40.79946833,-73.95909333,20.75059,0.8,1.7605506,0.6336
40.799385,-73.95916333,20.75059,0.8,1.7605506,0.6336
40.7993,-73.95923,21.447575,0.848,1.8308438,0.6928
40.79913167,-73.959355,21.636509,0.8336,1.8452437,0.6848
40.79905167,-73.95941667,21.636509,0.8336,1.8452437,0.6848
40.79897667,-73.95947333,21.769363,0.824,1.8485504,0.6736
40.798905,-73.95953167,21.769363,0.824,1.8485504,0.6736
40.798755,-73.95964667,21.769363,0.824,1.8485504,0.6736
40.79859,-73.95977167,22.457762,0.8832,1.8933504,0.7344
40.79825667,-73.96003667,22.891813,0.9344,1.919202,0.7808
40.798175,-73.960105,22.172451,0.8688,1.8526418,0.7184
40.798095,-73.960165,22.172451,0.8688,1.8526418,0.7184
40.79802,-73.96022,22.172451,0.8688,1.8526418,0.7184
40.79789,-73.96031667,22.203787,0.8752,1.8620019,0.7088
40.79783667,-73.96036167,22.203787,0.8752,1.8620019,0.7088
40.79778833,-73.96039667,22.203787,0.8752,1.8620019,0.7088
40.79774667,-73.96043,22.203787,0.8752,1.8620019,0.7088
40.79770667,-73.96046,22.203787,0.8752,1.8620019,0.7088
40.79767,-73.960485,22.203787,0.8752,1.8620019,0.7088
40.797635,-73.96051,21.70774,0.8352,1.7957797,0.6608
40.79759833,-73.96052833,21.70774,0.8352,1.7957797,0.6608
40.79756333,-73.960555,22.04974,0.8688,1.8320196,0.6912
40.79752,-73.96065,22.04974,0.8688,1.8320196,0.6912
40.79751833,-73.96071,22.04974,0.8688,1.8320196,0.6912
40.79753,-73.96077,22.04974,0.8688,1.8320196,0.6912
40.79754833,-73.96083167,22.210941,0.8752,1.8522863,0.7088
40.79757,-73.960895,22.210941,0.8752,1.8522863,0.7088
40.79759167,-73.96096333,22.210941,0.8752,1.8522863,0.7088
40.79761167,-73.961035,22.210941,0.8752,1.8522863,0.7088
40.79763667,-73.96110333,22.382809,0.8896,1.8758863,0.736
40.79766167,-73.96117333,22.702852,0.9072,1.9261086,0.7664
40.79767833,-73.96123333,22.702852,0.9072,1.9261086,0.7664
40.79769167,-73.96128,22.702852,0.9072,1.9261086,0.7664
40.79770667,-73.96132667,22.702852,0.9072,1.9261086,0.7664
40.79773167,-73.96140833,22.89362,0.9136,1.9533752,0.784
40.79777,-73.96146667,22.89362,0.9136,1.9533752,0.784
40.79778,-73.96149167,22.89362,0.9136,1.9533752,0.784
40.79781167,-73.96156333,22.89362,0.9136,1.9533752,0.784
40.79782833,-73.96159667,22.89362,0.9136,1.9533752,0.784
40.79788333,-73.96167167,22.579304,0.8976,1.9396609,0.7936
40.79790333,-73.96171333,22.579304,0.8976,1.9396609,0.7936
40.79792,-73.96174667,22.604105,0.8992,1.961661,0.8144
40.79800833,-73.961915,22.468065,0.888,1.954141,0.816
40.79804167,-73.962,22.468065,0.888,1.954141,0.816
40.79807833,-73.96208667,22.468065,0.888,1.954141,0.816
40.79812,-73.96218167,22.568598,0.896,1.9586742,0.8352
40.79820167,-73.96239333,22.88289,0.928,1.9980344,0.8672
40.798235,-73.96250833,22.751806,0.92,1.9807391,0.8816
40.798265,-73.96261167,22.751806,0.92,1.9807391,0.8816
40.798295,-73.96271333,22.647804,0.9056,1.9663391,0.8784
40.79833833,-73.96280667,22.647804,0.9056,1.9663391,0.8784
40.79838,-73.962905,22.647804,0.9056,1.9663391,0.8784
40.79842,-73.962995,22.379913,0.8736,1.9349524,0.8672
40.79845833,-73.96306333,21.876446,0.8368,1.9064192,0.8336
40.79848167,-73.96311333,21.876446,0.8368,1.9064192,0.8336
40.79856,-73.96324333,21.724615,0.824,1.8889332,0.8288
40.79859167,-73.96333333,21.724615,0.824,1.8889332,0.8288
40.79863167,-73.96343333,21.724615,0.824,1.8889332,0.8288
40.79868,-73.96354,21.53216,0.8032,1.8657715,0.8256
40.79876,-73.96373833,21.615759,0.8176,1.8828381,0.8336
40.79878667,-73.96382167,21.47384,0.8144,1.8627315,0.832
40.79883,-73.963965,21.47384,0.8144,1.8627315,0.832
40.79888,-73.96409667,21.22344,0.7904,1.8363312,0.8096
40.79891167,-73.96416167,21.22344,0.7904,1.8363312,0.8096
