lat,long,var_res30_mean_25x25,building_area_per_pixel_res30_mean_25x25,None_mean_25x25
40.79493167,-73.94840667,2.015878,0.17912629,0.0
40.795,-73.94836167,2.0559664,0.18085529,0.0
40.79507167,-73.94831167,2.0559664,0.18085529,0.0
40.795285,-73.94816167,2.0716689,0.18635671,0.0
40.79535667,-73.94811833,2.0716689,0.18635671,0.0
40.79566167,-73.947945,2.0891006,0.18453355,0.0
40.79574167,-73.94789167,2.1094735,0.18608917,0.0
40.79582,-73.94783,2.2451992,0.18403082,0.0
40.79590167,-73.94776167,2.2451992,0.18403082,0.0
40.795975,-73.94771667,2.2451992,0.18403082,0.0
40.79604,-73.94767333,2.2693956,0.1824373,0.0
40.79609167,-73.94763667,2.2693956,0.1824373,0.0
40.79618333,-73.947655,2.2693956,0.1824373,0.0
40.79620833,-73.94769833,2.2693956,0.1824373,0.0
40.796235,-73.94775167,2.2693956,0.1824373,0.0
40.79627,-73.94781833,2.2693956,0.1824373,0.0
40.796315,-73.94789,2.2817183,0.17704082,0.0
40.79636,-73.94798333,2.254403,0.17402726,0.0
40.79640167,-73.94808667,2.254403,0.17402726,0.0
40.79643833,-73.94819333,2.2625806,0.17138286,0.0
40.796475,-73.948305,2.2625806,0.17138286,0.0
40.79649167,-73.94841167,2.2625806,0.17138286,0.0
40.79650667,-73.94851333,2.211545,0.16909541,0.0
40.79652333,-73.94859833,2.211545,0.16909541,0.0
40.79654,-73.94866167,2.211545,0.16909541,0.0
40.79656333,-73.948705,2.2222733,0.16419007,0.0
40.79658667,-73.94874667,2.200084,0.1610127,0.0
40.796605,-73.94878333,2.200084,0.1610127,0.0
40.79665167,-73.94880167,2.200084,0.1610127,0.0
40.79670333,-73.94882,2.200084,0.1610127,0.0
40.79681333,-73.948835,2.200084,0.1610127,0.0
40.79685667,-73.94882667,2.188644,0.15955505,0.0
40.79689333,-73.948845,2.188644,0.15955505,0.0
40.796905,-73.948865,2.188644,0.15955505,0.0
40.79691,-73.94901,2.1802437,0.15776126,0.0
40.79694667,-73.94906833,2.1802437,0.15776126,0.0
40.79696667,-73.94913333,2.1802437,0.15776126,0.0
40.79697667,-73.94920833,2.1802437,0.15776126,0.0
40.79699333,-73.94936,2.2165709,0.1577309,0.0
40.79699167,-73.94944333,2.2165709,0.1577309,0.0
40.79700333,-73.94952,2.2087953,0.15700135,0.0
40.797025,-73.94959333,2.2087953,0.15700135,0.0
40.79707167,-73.94967,2.2087953,0.15700135,0.0
40.79711833,-73.949755,2.1819344,0.15527917,0.0
40.79717,-73.94984667,2.1520004,0.15291204,0.0
40.79721667,-73.94994833,2.1520004,0.15291204,0.0
40.797265,-73.950055,2.0899308,0.1520824,0.0
40.79731333,-73.95016833,2.0899308,0.1520824,0.0
40.79736167,-73.95028,2.0899308,0.1520824,0.0
40.79740667,-73.950395,2.0167372,0.15564106,0.0
40.79745333,-73.95051333,2.0167372,0.15564106,0.0
40.79750333,-73.95063333,1.9582598,0.15523121,0.0
40.79760333,-73.95087167,1.8823707,0.15185599,0.0
40.79765333,-73.95098833,1.8653599,0.15855059,0.0
40.79776667,-73.95125333,1.8070946,0.15337242,0.0
40.79778333,-73.9513,1.8070946,0.15337242,0.0
40.797795,-73.95132333,1.8070946,0.15337242,0.0
40.79784167,-73.9514,1.73227,0.14742813,0.0
40.79786167,-73.95144667,1.73227,0.14742813,0.0
40.797885,-73.95151333,1.73227,0.14742813,0.0
40.797915,-73.95158833,1.7272956,0.15224846,0.0
40.79794667,-73.95166167,1.7272956,0.15224846,0.0
40.79797833,-73.95173833,1.6133037,0.14337136,0.0
40.798005,-73.951805,1.6133037,0.14337136,0.0
40.798025,-73.95186167,1.6133037,0.14337136,0.0
40.79804167,-73.95190167,1.6133037,0.14337136,0.0
40.79812,-73.95206667,1.473638,0.13714604,0.0
40.79815167,-73.95213167,1.473638,0.13714604,0.0
40.79819167,-73.95221333,1.388708,0.13951282,0.0
40.79823333,-73.95230667,1.388708,0.13951282,0.0
40.79827667,-73.95241,1.388708,0.13951282,0.0
40.80039333,-73.95843833,1.3525496,0.17214301,0.0
40.80033,-73.95844167,1.3584293,0.16499251,0.0
40.800265,-73.95847,1.3584293,0.16499251,0.0
40.80019667,-73.95850833,1.3584293,0.16499251,0.0
40.80013,-73.95856833,1.3584293,0.16499251,0.0
40.80005667,-73.958625,1.2904767,0.15618622,0.0
40.79997667,-73.95868667,1.326158,0.15913711,0.0
40.799895,-73.95875333,1.326158,0.15913711,0.0
40.79973167,-73.95888333,1.2669884,0.1547064,0.0
40.79964333,-73.95895167,1.2470528,0.15867025,0.0
40.79955333,-73.95901667,1.2470528,0.15867025,0.0
40.79946833,-73.95909333,1.194926,0.15379964,0.0
40.799385,-73.95916333,1.194926,0.15379964,0.0
40.7993,-73.95923,1.2182481,0.15981409,0.0
40.79913167,-73.959355,1.1534798,0.15654653,0.0
40.79905167,-73.95941667,1.1534798,0.15654653,0.0
40.79897667,-73.95947333,1.1301575,0.15938064,0.0
40.798905,-73.95953167,1.1301575,0.15938064,0.0
40.798755,-73.95964667,1.1301575,0.15938064,0.0
40.79859,-73.95977167,1.0985053,0.1588927,0.0
40.79825667,-73.96003667,1.0723314,0.15942693,0.0
40.798175,-73.960105,1.0441298,0.15268645,0.0
40.798095,-73.960165,1.0441298,0.15268645,0.0
40.79802,-73.96022,1.0441298,0.15268645,0.0
40.79789,-73.96031667,1.054627,0.15239285,0.0
40.79783667,-73.96036167,1.054627,0.15239285,0.0
40.79778833,-73.96039667,1.054627,0.15239285,0.0
40.79774667,-73.96043,1.054627,0.15239285,0.0
40.79770667,-73.96046,1.054627,0.15239285,0.0
40.79767,-73.960485,1.054627,0.15239285,0.0
40.797635,-73.96051,0.9787399,0.1445614,0.0
40.79759833,-73.96052833,0.9787399,0.1445614,0.0
40.79756333,-73.960555,1.0438058,0.1518765,0.0
40.79752,-73.96065,1.0438058,0.1518765,0.0
40.79751833,-73.96071,1.0438058,0.1518765,0.0
40.79753,-73.96077,1.0438058,0.1518765,0.0
40.79754833,-73.96083167,1.0948948,0.15841548,0.0
40.79757,-73.960895,1.0948948,0.15841548,0.0
40.79759167,-73.96096333,1.0948948,0.15841548,0.0
40.79761167,-73.961035,1.0948948,0.15841548,0.0
40.79763667,-73.96110333,1.1546098,0.16547038,0.0
40.79766167,-73.96117333,1.2117255,0.17246531,0.0
40.79767833,-73.96123333,1.2117255,0.17246531,0.0
40.79769167,-73.96128,1.2117255,0.17246531,0.0
40.79770667,-73.96132667,1.2117255,0.17246531,0.0
40.79773167,-73.96140833,1.2589405,0.1803004,0.0
40.79777,-73.96146667,1.2589405,0.1803004,0.0
40.79778,-73.96149167,1.2589405,0.1803004,0.0
40.79781167,-73.96156333,1.2589405,0.1803004,0.0
40.79782833,-73.96159667,1.2589405,0.1803004,0.0
40.79788333,-73.96167167,1.339805,0.18839921,0.0
40.79790333,-73.96171333,1.339805,0.18839921,0.0
40.79792,-73.96174667,1.3574047,0.19327252,0.0
40.79800833,-73.961915,1.4295447,0.19901603,0.0
40.79804167,-73.962,1.4295447,0.19901603,0.0
40.79807833,-73.96208667,1.4295447,0.19901603,0.0
40.79812,-73.96218167,1.437464,0.20453817,0.0
40.79820167,-73.96239333,1.4610494,0.20865078,0.0
40.798235,-73.96250833,1.5117248,0.21183774,0.0
40.798265,-73.96261167,1.5117248,0.21183774,0.0
40.798295,-73.96271333,1.5362931,0.21559377,0.0
40.79833833,-73.96280667,1.5362931,0.21559377,0.0
40.79838,-73.962905,1.5362931,0.21559377,0.0
40.79842,-73.962995,1.5900998,0.21989602,0.0
40.79845833,-73.96306333,1.6133628,0.22380696,0.0
40.79848167,-73.96311333,1.6133628,0.22380696,0.0
40.79856,-73.96324333,1.6020591,0.22899726,0.0
40.79859167,-73.96333333,1.6020591,0.22899726,0.0
40.79863167,-73.96343333,1.6020591,0.22899726,0.0
40.79868,-73.96354,1.608384,0.23250586,0.0
40.79876,-73.96373833,1.6263696,0.2369729,0.0
40.79878667,-73.96382167,1.6600242,0.24131036,0.0
40.79883,-73.963965,1.6600242,0.24131036,0.0
40.79888,-73.96409667,1.6927813,0.24578291,0.0
40.79891167,-73.96416167,1.6927813,0.24578291,0.0
40.79897667,-73.96430833,1.7603011,0.2442585,0.0
40.79900833,-73.96438333,1.7722654,0.25160924,0.0
40.79904,-73.96446167,1.7722654,0.25160924,0.0
40.79911333,-73.96463667,1.7506082,0.2496082,0.0
40.79922167,-73.96491167,1.7487676,0.24462236,0.0
40.799245,-73.965005,1.7487676,0.24462236,0.0
40.799275,-73.96507667,1.7148172,0.24785914,0.0
40.79928333,-73.96514167,1.7245272,0.24792688,0.0
40.79929167,-73.96520667,1.7245272,0.24792688,0.0
40.79934833,-73.96536333,1.7245272,0.24792688,0.0
40.799385,-73.96545,1.7770913,0.24682915,0.0
40.79941833,-73.96554167,1.7770913,0.24682915,0.0
40.79945333,-73.96564,1.7770913,0.24682915,0.0
40.79949167,-73.965735,1.8723564,0.2472239,0.0
40.799525,-73.96583167,1.8903853,0.25114444,0.0
40.799575,-73.965905,1.8903853,0.25114444,0.0
40.79961667,-73.96596833,1.935631,0.2517615,0.0
40.79964667,-73.96601167,1.935631,0.2517615,0.0
40.79966667,-73.96604,1.935631,0.2517615,0.0
40.79971167,-73.96606,1.935631,0.2517615,0.0
40.79973667,-73.966115,1.935631,0.2517615,0.0
40.79976833,-73.96617667,1.935631,0.2517615,0.0
40.799795,-73.96625167,2.0197272,0.25367045,0.0
40.79982,-73.96632833,2.0197272,0.25367045,0.0
40.79983167,-73.96641,2.0197272,0.25367045,0.0
40.79983833,-73.966485,2.0615635,0.25499257,0.0
40.79984333,-73.96655333,2.0615635,0.25499257,0.0
40.79985167,-73.966605,2.0615635,0.25499257,0.0
40.79986833,-73.966685,2.0615635,0.25499257,0.0
40.79989333,-73.96673667,2.1032007,0.25803187,0.0
40.79990167,-73.966765,2.1032007,0.25803187,0.0
40.7999,-73.96679833,2.1032007,0.25803187,0.0
40.799895,-73.96683833,2.1032007,0.25803187,0.0
40.799895,-73.96689333,2.1032007,0.25803187,0.0
40.79990167,-73.966955,2.1032007,0.25803187,0.0
40.79990833,-73.96702667,2.1374137,0.26075345,0.0
40.79991333,-73.96711167,2.1374137,0.26075345,0.0
40.79992,-73.96720833,2.1374137,0.26075345,0.0
40.79992833,-73.96731,2.18482,0.26395097,0.0
40.79994,-73.96741667,2.18482,0.26395097,0.0
40.79996333,-73.96751333,2.18482,0.26395097,0.0
40.799995,-73.967595,2.2714815,0.2646919,0.0
40.80007,-73.96773167,2.2768562,0.26648968,0.0
40.80015333,-73.96778833,2.2768562,0.26648968,0.0
40.80017167,-73.96779167,2.2768562,0.26648968,0.0
40.80023167,-73.96782167,2.3743174,0.2636434,0.0
40.80027333,-73.96784,2.3743174,0.2636434,0.0
40.80037667,-73.967845,2.3453984,0.26482323,0.0
40.80042833,-73.96784167,2.3453984,0.26482323,0.0
40.80047,-73.96784333,2.3453984,0.26482323,0.0
40.80052333,-73.96784167,2.3453984,0.26482323,0.0
40.80059167,-73.967835,2.3453984,0.26482323,0.0
40.80066167,-73.96783167,2.3348985,0.26421803,0.0
40.80073167,-73.967815,2.3348985,0.26421803,0.0
40.80087333,-73.96779667,2.3180382,0.2645317,0.0
40.80093833,-73.96779833,2.3180382,0.2645317,0.0
40.800995,-73.96780333,2.3180382,0.2645317,0.0
40.80103667,-73.96780833,2.3180382,0.2645317,0.0
40.80106833,-73.96780833,2.3180382,0.2645317,0.0
40.801095,-73.96780167,2.3180382,0.2645317,0.0
40.80126167,-73.96776333,2.2415323,0.26750892,0.0
40.80134333,-73.96775667,2.2415323,0.26750892,0.0
40.801435,-73.96775,2.2215593,0.2675815,0.0
40.80153,-73.967745,2.2215593,0.2675815,0.0
40.80180167,-73.9677,2.2077398,0.26618403,0.0
40.80188,-73.96769167,2.2077398,0.26618403,0.0
40.801945,-73.96767667,2.2077398,0.26618403,0.0
40.80207333,-73.96766,2.2030563,0.2617663,0.0
40.80214833,-73.96765167,2.2030563,0.2617663,0.0
40.80222833,-73.96764667,2.2043524,0.2578141,0.0
40.80251,-73.96760167,2.2090194,0.25115782,0.0
40.802615,-73.967565,2.2090194,0.25115782,0.0
40.80272167,-73.96752,2.1860778,0.2589164,0.0
40.80282667,-73.96746167,2.1839087,0.25386277,0.0
40.80293333,-73.96740667,2.1839087,0.25386277,0.0
40.80304167,-73.96734833,2.152366,0.24827173,0.0
40.80314333,-73.96728,2.152366,0.24827173,0.0
40.803245,-73.967215,2.120501,0.25462377,0.0
40.80334,-73.96715,2.1020997,0.24808076,0.0
40.803535,-73.96702333,2.1020997,0.24808076,0.0
40.80372667,-73.9669,2.0822062,0.24697027,0.0
40.80381833,-73.96684,2.0822062,0.24697027,0.0
40.80402833,-73.966675,2.0935466,0.24727021,0.0
40.80408,-73.96664,2.0935466,0.24727021,0.0
40.804135,-73.96664,2.1176963,0.2454704,0.0
40.80417667,-73.96666333,2.1176963,0.2454704,0.0
40.80420667,-73.966715,2.1176963,0.2454704,0.0
40.80423333,-73.96679,2.0976985,0.23957063,0.0
40.804265,-73.96687667,2.0976985,0.23957063,0.0
40.805555,-73.96764167,1.9387474,0.16832858,0.0
40.80563167,-73.96761,1.9387474,0.16832858,0.0
40.80569833,-73.967585,1.9387474,0.16832858,0.0
40.80575667,-73.96757,1.9412531,0.15872806,0.0
40.80580667,-73.96752833,1.9412531,0.15872806,0.0
40.805845,-73.96749667,1.9746045,0.16999705,0.0
40.80587667,-73.96746667,1.9746045,0.16999705,0.0
40.80591667,-73.96744667,1.9746045,0.16999705,0.0
40.80596,-73.96743167,1.9746045,0.16999705,0.0
40.80602667,-73.96740833,1.9558722,0.1607232,0.0
40.806095,-73.96739333,1.9558722,0.1607232,0.0
40.80626,-73.96735833,1.9426137,0.15299277,0.0
40.80634833,-73.96734167,1.9426137,0.15299277,0.0
40.80643667,-73.967325,1.9426137,0.15299277,0.0
40.80652667,-73.9673,1.9335587,0.1477644,0.0
40.80661333,-73.96727333,1.9335587,0.1477644,0.0
40.80669667,-73.967185,1.9848454,0.16191901,0.0
40.80678167,-73.96715833,1.9848454,0.16191901,0.0
40.80686167,-73.96714167,1.9396377,0.15502875,0.0
40.80694,-73.96711333,1.9396377,0.15502875,0.0
40.80701667,-73.967085,1.9396377,0.15502875,0.0
40.807145,-73.96704333,1.9199368,0.14644992,0.0
40.80719333,-73.96703,1.9199368,0.14644992,0.0
40.807235,-73.96702167,1.9199368,0.14644992,0.0
40.80727167,-73.96701833,1.9199368,0.14644992,0.0
40.807315,-73.96700333,1.9199368,0.14644992,0.0
40.80736167,-73.96699333,1.8944831,0.13789642,0.0
40.80741833,-73.96695833,1.9573903,0.14881252,0.0
40.80754167,-73.96691333,1.9573903,0.14881252,0.0
40.80765833,-73.96686667,1.9540931,0.14041431,0.0
40.807705,-73.96684333,1.9540931,0.14041431,0.0
40.80773667,-73.966825,1.9540931,0.14041431,0.0
40.80776,-73.96681167,1.9540931,0.14041431,0.0
40.80777333,-73.96680333,1.9540931,0.14041431,0.0
40.80817333,-73.96633667,1.9413095,0.14389937,0.0
40.808235,-73.96625167,1.9413095,0.14389937,0.0
40.8083,-73.96616333,1.9686228,0.15136036,0.0
40.80836667,-73.96608333,1.9686228,0.15136036,0.0
40.80843667,-73.96601,1.9424073,0.14366256,0.0
40.80850167,-73.96594167,1.9424073,0.14366256,0.0
40.808565,-73.96589333,1.9845368,0.14977531,0.0
40.80861333,-73.96584,1.9845368,0.14977531,0.0
40.80863833,-73.965775,1.9845368,0.14977531,0.0
40.80864,-73.96570667,1.9845368,0.14977531,0.0
40.80857167,-73.96548333,2.0034173,0.15417351,0.0
40.80853833,-73.965405,2.0034173,0.15417351,0.0
40.80852,-73.96532333,2.040985,0.16149291,0.0
40.80849167,-73.965235,2.040985,0.16149291,0.0
40.80846,-73.96514333,2.040985,0.16149291,0.0
40.80842833,-73.96505,2.077563,0.16883421,0.0
40.8084,-73.96494667,2.1251497,0.17890728,0.0
40.80836,-73.96484,2.1251497,0.17890728,0.0
40.80827,-73.96462667,2.202545,0.18847737,0.0
40.80822833,-73.96453167,2.2982752,0.19865654,0.0
40.80819333,-73.96446,2.2982752,0.19865654,0.0
40.80816,-73.964405,2.2982752,0.19865654,0.0
40.80814333,-73.96436167,2.2982752,0.19865654,0.0
40.80816333,-73.96432,2.2982752,0.19865654,0.0
40.80804167,-73.96412333,2.4645069,0.2239125,0.0
40.808025,-73.96407,2.4645069,0.2239125,0.0
40.80801667,-73.964005,2.5059664,0.23235181,0.0
40.80802333,-73.96393,2.5059664,0.23235181,0.0
40.80804333,-73.96386333,2.5059664,0.23235181,0.0
40.808075,-73.96380333,2.5059664,0.23235181,0.0
40.80812167,-73.96374333,2.4880323,0.24340552,0.0
40.80818,-73.96368833,2.3743088,0.23215918,0.0
40.80824333,-73.963635,2.3743088,0.23215918,0.0
40.808375,-73.96352833,2.3743088,0.23215918,0.0
40.808435,-73.96347667,2.2892444,0.23263645,0.0
40.80849167,-73.96343833,2.2892444,0.23263645,0.0
40.80854,-73.963405,2.2892444,0.23263645,0.0
40.80857667,-73.96338167,2.2892444,0.23263645,0.0
40.80862167,-73.963335,2.2892444,0.23263645,0.0
40.808645,-73.96331833,2.2892444,0.23263645,0.0
40.80867,-73.96330167,2.2892444,0.23263645,0.0
40.808695,-73.96328167,2.1853447,0.22196816,0.0
40.80871333,-73.96326167,2.1853447,0.22196816,0.0
40.80872667,-73.96324833,2.1853447,0.22196816,0.0
40.80880667,-73.96316,2.232378,0.23078357,0.0
40.80887333,-73.96311333,2.232378,0.23078357,0.0
40.80895,-73.963055,2.1843476,0.2263348,0.0
40.80902833,-73.96299,2.1843476,0.2263348,0.0
40.80920167,-73.96285667,2.225474,0.23329121,0.0
40.80928667,-73.96279333,2.2101734,0.2259199,0.0
40.80937,-73.96272,2.2101734,0.2259199,0.0
40.80945667,-73.96264833,2.2335477,0.23430881,0.0
40.80955833,-73.96258167,2.1752498,0.224408,0.0
40.80965167,-73.962515,2.1752498,0.224408,0.0
40.80973833,-73.96243833,2.1752498,0.224408,0.0
40.80982833,-73.96236667,2.1388721,0.22179917,0.0
40.80991167,-73.96228833,2.1388721,0.22179917,0.0
40.81,-73.96221167,2.1388721,0.22179917,0.0
40.81006667,-73.96215,2.1450918,0.2204038,0.0
40.81013167,-73.96208833,2.1450918,0.2204038,0.0
40.81018667,-73.96201833,2.1450918,0.2204038,0.0
40.810255,-73.961995,2.1450918,0.2204038,0.0
40.810315,-73.96195833,2.0605044,0.21439143,0.0
40.81033,-73.961865,2.0582614,0.21655346,0.0
40.81032167,-73.96180667,2.0582614,0.21655346,0.0
40.81028833,-73.96166,2.107035,0.22215351,0.0
40.81027,-73.961565,2.1114533,0.2238376,0.0
40.810235,-73.961475,2.1114533,0.2238376,0.0
40.81020167,-73.96137167,2.1114533,0.2238376,0.0
40.81016,-73.96126333,2.1465878,0.22602153,0.0
40.81011333,-73.96115167,2.1465878,0.22602153,0.0
40.810065,-73.96103833,2.1591299,0.22767055,0.0
40.81001667,-73.96092333,2.1939175,0.23143457,0.0
40.80996167,-73.96081,2.1939175,0.23143457,0.0
40.80990833,-73.96069667,2.1780403,0.2301815,0.0
40.80980833,-73.96046833,2.1945782,0.22533515,0.0
40.809765,-73.96035333,2.1945782,0.22533515,0.0
40.80971667,-73.96024333,2.1779442,0.22553106,0.0
40.80967167,-73.96013667,2.1779442,0.22553106,0.0
40.80963,-73.96004,2.1779442,0.22553106,0.0
40.80958333,-73.95996333,2.1624506,0.2210026,0.0
40.80955,-73.959895,2.1624506,0.2210026,0.0
40.80951,-73.95979333,2.1624506,0.2210026,0.0
40.80949667,-73.95976667,2.1624506,0.2210026,0.0
40.80945667,-73.95973667,2.1669464,0.22612807,0.0
40.80944167,-73.95971,2.1580794,0.2216546,0.0
40.80941167,-73.95965667,2.1580794,0.2216546,0.0
40.80938333,-73.9596,2.1580794,0.2216546,0.0
40.80936833,-73.95956667,2.1580794,0.2216546,0.0
40.80935333,-73.95953,2.1580794,0.2216546,0.0
40.80933667,-73.95949167,2.1580794,0.2216546,0.0
40.80932333,-73.95945,2.121529,0.2226644,0.0
40.80931,-73.95941333,2.121529,0.2226644,0.0
40.80930333,-73.95936833,2.121529,0.2226644,0.0
40.80931,-73.95931333,2.121529,0.2226644,0.0
40.80932167,-73.95926667,2.121529,0.2226644,0.0
40.80933833,-73.959225,2.121529,0.2226644,0.0
40.80946833,-73.95908667,2.1665592,0.22669275,0.0
40.80950833,-73.959045,2.1814787,0.22185549,0.0
40.809625,-73.95895667,2.1814787,0.22185549,0.0
40.80972333,-73.95887167,2.1647804,0.22441733,0.0
40.80977167,-73.95885333,2.1452188,0.22119267,0.0
40.80981167,-73.958825,2.1452188,0.22119267,0.0
40.809865,-73.95879833,2.1452188,0.22119267,0.0
40.80991667,-73.958755,2.1452188,0.22119267,0.0
40.80997333,-73.95871,2.1452188,0.22119267,0.0
40.81003167,-73.95865833,2.1237679,0.21884778,0.0
40.81009167,-73.95860667,2.1098726,0.22048771,0.0
40.810155,-73.958555,2.1098726,0.22048771,0.0
40.81034,-73.95839333,2.075754,0.21714097,0.0
40.81039,-73.95836167,2.060499,0.21889864,0.0
40.810435,-73.95833,2.060499,0.21889864,0.0
40.81049833,-73.95830667,2.060499,0.21889864,0.0
40.81056,-73.95827,2.069407,0.21604995,0.0
40.81062333,-73.95822833,2.069407,0.21604995,0.0
40.810675,-73.95818167,2.069407,0.21604995,0.0
40.81072667,-73.95813333,2.069407,0.21604995,0.0
40.81077833,-73.95808667,2.0315776,0.21229258,0.0
40.81082333,-73.958045,2.0315776,0.21229258,0.0
40.81087667,-73.95800167,2.065705,0.2117281,0.0
40.81089833,-73.95799,2.065705,0.2117281,0.0
40.81097,-73.95782167,1.9935294,0.2070207,0.0
40.81101167,-73.9578,1.9935294,0.2070207,0.0
40.81105333,-73.95777167,1.9935294,0.2070207,0.0
40.811105,-73.95773667,1.9723206,0.2082114,0.0
40.811225,-73.95764833,1.9723206,0.2082114,0.0
40.811295,-73.95759667,1.9723206,0.2082114,0.0
40.811365,-73.95755,1.9248539,0.2041216,0.0
40.81143833,-73.95750333,1.8943896,0.207256,0.0
40.81151167,-73.95745,1.8943896,0.207256,0.0
40.81165833,-73.957345,1.8841832,0.20933433,0.0
40.811815,-73.95725167,1.8423417,0.20977019,0.0
40.81190833,-73.957195,1.8184223,0.20738047,0.0
40.81208667,-73.95708167,1.8184223,0.20738047,0.0
40.81217,-73.95702667,1.8173485,0.20917065,0.0
40.812345,-73.95691667,1.7987796,0.20981038,0.0
40.81243833,-73.95687333,1.7987796,0.20981038,0.0
40.81253667,-73.95683333,1.7658433,0.20820454,0.0
40.81262667,-73.95676167,1.7705737,0.20623891,0.0
40.81270833,-73.956685,1.7705737,0.20623891,0.0
40.81278833,-73.95662167,1.8217759,0.20280431,0.0
40.81286,-73.95656333,1.8217759,0.20280431,0.0
40.812915,-73.95651167,1.8217759,0.20280431,0.0
40.81296167,-73.95646833,1.7761886,0.20140444,0.0
40.813,-73.95642667,1.735007,0.19978997,0.0
40.81303167,-73.95638833,1.735007,0.19978997,0.0
40.81309667,-73.95620333,1.727895,0.19882141,0.0
40.81307,-73.95615833,1.727895,0.19882141,0.0
40.812985,-73.956065,1.727895,0.19882141,0.0
40.81293667,-73.95601,1.7684109,0.20097588,0.0
40.812885,-73.95594667,1.7802117,0.20524617,0.0
40.81282667,-73.95588667,1.7802117,0.20524617,0.0
40.81276167,-73.95582333,1.7802117,0.20524617,0.0
40.81269167,-73.95575667,1.7259701,0.20882548,0.0
40.81261667,-73.95569167,1.7230456,0.214752,0.0
40.81253167,-73.95562833,1.7230456,0.214752,0.0
40.81235,-73.95549167,1.7429602,0.21606928,0.0
40.81225667,-73.95541833,1.7116607,0.22133733,0.0
40.81216667,-73.95534167,1.7124407,0.22131169,0.0
40.81199167,-73.95517667,1.7124407,0.22131169,0.0
40.81190167,-73.95509833,1.7366755,0.23053794,0.0
40.81181167,-73.95501667,1.7366755,0.23053794,0.0
40.811725,-73.95493667,1.7366755,0.23053794,0.0
40.81156167,-73.9548,1.629258,0.23054321,0.0
40.81149333,-73.95474167,1.629258,0.23054321,0.0
40.81142667,-73.95468667,1.629258,0.23054321,0.0
40.81136,-73.95462333,1.6006985,0.22612569,0.0
40.81129333,-73.95455833,1.6006985,0.22612569,0.0
40.81122,-73.954495,1.6006985,0.22612569,0.0
40.81114667,-73.95443167,1.6006985,0.22612569,0.0
40.81108,-73.95437,1.5973581,0.22042431,0.0
40.81102167,-73.954325,1.5709804,0.22108838,0.0
40.81091667,-73.95429333,1.5709804,0.22108838,0.0
40.81087167,-73.9543,1.5709804,0.22108838,0.0
40.81083333,-73.95433667,1.5709804,0.22108838,0.0
40.81079167,-73.954375,1.5777116,0.21390869,0.0
40.810745,-73.954415,1.5777116,0.21390869,0.0
40.81068833,-73.95446333,1.5777116,0.21390869,0.0
40.810625,-73.95451333,1.5777116,0.21390869,0.0
40.810555,-73.95457167,1.5872617,0.21152234,0.0
40.81048,-73.95463833,1.6325147,0.208783,0.0
40.81039833,-73.95470167,1.6325147,0.208783,0.0
40.810225,-73.95481667,1.6424111,0.20898384,0.0
40.81014,-73.95486833,1.6424111,0.20898384,0.0
40.81005,-73.95493333,1.6760302,0.20530708,0.0
40.80996,-73.95498833,1.7034436,0.20686719,0.0
40.809865,-73.95505667,1.7034436,0.20686719,0.0
40.80976833,-73.95513333,1.7034436,0.20686719,0.0
40.80967,-73.95521833,1.7284238,0.20742683,0.0
40.80956833,-73.9553,1.7284238,0.20742683,0.0
40.80936333,-73.95546167,1.7986633,0.20857571,0.0
40.80925833,-73.95554333,1.7986633,0.20857571,0.0
40.80915,-73.95562667,1.8151891,0.21138652,0.0
40.80904167,-73.95570333,1.8306938,0.21239287,0.0
40.80893,-73.95578667,1.8268299,0.21311125,0.0
40.80882333,-73.955865,1.8268299,0.21311125,0.0
40.80872167,-73.95594,1.8268299,0.21311125,0.0
40.808625,-73.95601,1.8050619,0.21643862,0.0
40.80853667,-73.95607333,1.8050619,0.21643862,0.0
40.80845833,-73.95613167,1.8050619,0.21643862,0.0
40.80839333,-73.95617667,1.728652,0.21883716,0.0
40.80834833,-73.95621,1.728652,0.21883716,0.0
40.80831667,-73.95624,1.8205857,0.22575112,0.0
40.80830667,-73.95625333,1.8205857,0.22575112,0.0
40.80829,-73.95632667,1.8205857,0.22575112,0.0
40.80820833,-73.95638,1.8205857,0.22575112,0.0
40.80811,-73.95645167,1.8392186,0.2269502,0.0
40.808,-73.956525,1.8643718,0.23011443,0.0
40.80794833,-73.95656,1.8643718,0.23011443,0.0
40.80789,-73.95659833,1.8643718,0.23011443,0.0
40.80778167,-73.95667833,1.8706669,0.2319781,0.0
40.80772333,-73.95671833,1.8706669,0.2319781,0.0
40.80766667,-73.95675667,1.8706669,0.2319781,0.0
40.80760667,-73.95679167,1.8754196,0.23745161,0.0
40.80754667,-73.956825,1.8705212,0.23858823,0.0
40.80748,-73.95687,1.8705212,0.23858823,0.0
40.80740833,-73.95692167,1.8705212,0.23858823,0.0
40.80732833,-73.956985,1.8625538,0.23754516,0.0
40.80724667,-73.957045,1.8484185,0.23930255,0.0
40.807075,-73.95717333,1.8484185,0.23930255,0.0
40.80698167,-73.95723833,1.8038455,0.23881347,0.0
40.80679833,-73.957375,1.8403834,0.235302,0.0
40.80671333,-73.95744,1.8518245,0.23497283,0.0
40.806625,-73.95750833,1.8518245,0.23497283,0.0
40.80653333,-73.95757833,1.8518245,0.23497283,0.0
40.80644167,-73.95764333,1.8147062,0.23615167,0.0
40.80635333,-73.957705,1.8147062,0.23615167,0.0
