lat,long,red_mean_5x5,blue_mean_5x5,green_mean_5x5,nir08_mean_5x5,swir16_mean_5x5,swir22_mean_5x5,coastal_mean_5x5,lwir11_mean_5x5
40.812565,-73.89618833,0.1640846,0.1254658,0.1479839,0.1924888,0.2080053999999999,0.1892416,0.1092474,39.637963659200025
40.81253333,-73.89621667,0.1640846,0.1254658,0.1479839,0.1924888,0.2080053999999999,0.1892416,0.1092474,39.637963659200025
40.81251667,-73.896235,0.1640846,0.1254658,0.1479839,0.1924888,0.2080053999999999,0.1892416,0.1092474,39.637963659200025
40.81245333,-73.896295,0.1640846,0.1254658,0.1479839,0.1924888,0.2080053999999999,0.1892416,0.1092474,39.637963659200025
40.81240167,-73.89628833,0.1993066,0.1529834,0.1805406,0.2263171,0.2373457,0.2006772,0.1338335,39.931093054400016
40.81234667,-73.89625167,0.1993066,0.1529834,0.1805406,0.2263171,0.2373457,0.2006772,0.1338335,39.931093054400016
40.81224667,-73.89611667,0.1993066,0.1529834,0.1805406,0.2263171,0.2373457,0.2006772,0.1338335,39.931093054400016
40.812195,-73.89603,0.1982703999999999,0.1511475,0.1800852,0.2216839,0.2442976999999999,0.220552,0.131837,39.748570786400016
40.81213833,-73.89593333,0.2187744,0.1696539,0.1982077,0.2445727,0.2594623,0.2185213999999999,0.1501806,40.08285314240002
40.812085,-73.89583833,0.2187744,0.1696539,0.1982077,0.2445727,0.2594623,0.2185213999999999,0.1501806,40.08285314240002
40.81203333,-73.89576,0.200972,0.1558312999999999,0.1828109999999999,0.2227993,0.2532924,0.2339544,0.138393,39.76183270400002
40.81198333,-73.89570833,0.200972,0.1558312999999999,0.1828109999999999,0.2227993,0.2532924,0.2339544,0.138393,39.76183270400002
40.81192333,-73.89567333,0.200972,0.1558312999999999,0.1828109999999999,0.2227993,0.2532924,0.2339544,0.138393,39.76183270400002
40.811785,-73.89565,0.2102142,0.1589608,0.1910181,0.230232,0.2603962,0.2387713,0.141055,40.096388501600025
40.81170833,-73.89564,0.2102142,0.1589608,0.1910181,0.230232,0.2603962,0.2387713,0.141055,40.096388501600025
40.81162667,-73.89562167,0.2136461999999999,0.1651428,0.1939078,0.2358585,0.2652219,0.2420151999999999,0.1487473,40.45254618560002
40.811535,-73.89559667,0.2136461999999999,0.1651428,0.1939078,0.2358585,0.2652219,0.2420151999999999,0.1487473,40.45254618560002
40.81143833,-73.89556833,0.2136461999999999,0.1651428,0.1939078,0.2358585,0.2652219,0.2420151999999999,0.1487473,40.45254618560002
40.81123333,-73.89550833,0.2303992,0.1818914,0.2100128999999999,0.2506271,0.2901501,0.2765145,0.1657203,40.19469075680002
40.81112833,-73.89547833,0.2303992,0.1818914,0.2100128999999999,0.2506271,0.2901501,0.2765145,0.1657203,40.19469075680002
40.81102333,-73.89545333,0.2349983,0.1871680999999999,0.2156768,0.2583084,0.2968359,0.2756136,0.1697891999999999,40.56137594240002
40.81092,-73.89542833,0.2349983,0.1871680999999999,0.2156768,0.2583084,0.2968359,0.2756136,0.1697891999999999,40.56137594240002
40.810815,-73.89540333,0.2205421,0.1716273,0.2011667,0.2463899,0.2774242,0.2561139,0.1553341,40.70876096480002
40.81059333,-73.89535,0.2205421,0.1716273,0.2011667,0.2463899,0.2774242,0.2561139,0.1553341,40.70876096480002
40.81048333,-73.89532167,0.1982077,0.1513147,0.1791468999999999,0.2257638,0.2484028999999999,0.2241170999999999,0.1361776,40.570126073600015
40.81037333,-73.89529833,0.1982077,0.1513147,0.1791468999999999,0.2257638,0.2484028999999999,0.2241170999999999,0.1361776,40.570126073600015
40.81026667,-73.89527333,0.1810443999999999,0.137117,0.1632343,0.2068932999999999,0.2179813,0.1860900999999999,0.1231954,40.284516322400016
40.81016,-73.89524833,0.1810443999999999,0.137117,0.1632343,0.2068932999999999,0.2179813,0.1860900999999999,0.1231954,40.284516322400016
40.81005667,-73.89522,0.1810443999999999,0.137117,0.1632343,0.2068932999999999,0.2179813,0.1860900999999999,0.1231954,40.284516322400016
40.80995333,-73.89519333,0.1948395,0.1438468,0.1745169999999999,0.2228697,0.2301209,0.1888312999999999,0.1287845,39.80052469040002
40.809855,-73.89516833,0.1948395,0.1438468,0.1745169999999999,0.2228697,0.2301209,0.1888312999999999,0.1287845,39.80052469040002
40.80975833,-73.89514667,0.1948395,0.1438468,0.1745169999999999,0.2228697,0.2301209,0.1888312999999999,0.1287845,39.80052469040002
40.80966333,-73.89512,0.1977644,0.1457344,0.1766433,0.2319777,0.234214,0.1867533999999999,0.1303124,39.34237328960002
40.80957,-73.895095,0.1977644,0.1457344,0.1766433,0.2319777,0.234214,0.1867533999999999,0.1303124,39.34237328960002
40.809475,-73.89506833,0.1906925,0.1390618,0.1707627,0.2348817,0.2275084,0.1770734,0.1245263999999999,39.02436070880001
40.809385,-73.89504667,0.1906925,0.1390618,0.1707627,0.2348817,0.2275084,0.1770734,0.1245263999999999,39.02436070880001
40.80930167,-73.89502833,0.1906925,0.1390618,0.1707627,0.2348817,0.2275084,0.1770734,0.1245263999999999,39.02436070880001
40.80922667,-73.89501167,0.1906925,0.1390618,0.1707627,0.2348817,0.2275084,0.1770734,0.1245263999999999,39.02436070880001
40.80916333,-73.895,0.1669116,0.1239433999999999,0.1514192,0.2192496,0.2132469,0.1758777,0.1122867,38.73068443040001
40.80906833,-73.89498,0.1669116,0.1239433999999999,0.1514192,0.2192496,0.2132469,0.1758777,0.1122867,38.73068443040001
40.80904,-73.89497,0.1669116,0.1239433999999999,0.1514192,0.2192496,0.2132469,0.1758777,0.1122867,38.73068443040001
40.808955,-73.89504667,0.1891162,0.1385799999999999,0.1698453,0.2386085,0.2283246,0.1787256,0.1241755,38.91101916560002
40.80895167,-73.89509167,0.1891162,0.1385799999999999,0.1698453,0.2386085,0.2283246,0.1787256,0.1241755,38.91101916560002
40.80894833,-73.89515167,0.1891162,0.1385799999999999,0.1698453,0.2386085,0.2283246,0.1787256,0.1241755,38.91101916560002
40.808945,-73.895225,0.1891162,0.1385799999999999,0.1698453,0.2386085,0.2283246,0.1787256,0.1241755,38.91101916560002
40.80894167,-73.89530833,0.2120963,0.1593051,0.1915802,0.2538622,0.246666,0.1915637,0.1414697,38.92660533680001
40.80893667,-73.89539833,0.2120963,0.1593051,0.1915802,0.2538622,0.246666,0.1915637,0.1414697,38.92660533680001
40.80893333,-73.89549833,0.2120963,0.1593051,0.1915802,0.2538622,0.246666,0.1915637,0.1414697,38.92660533680001
40.80892,-73.89571667,0.2342206,0.1754707,0.2110205,0.271955,0.2590938,0.1953345,0.1551185,38.84457285680001
40.80891,-73.89583,0.2428765,0.1818309,0.2183002999999999,0.2766982,0.2617822,0.1951244,0.1600498,38.60995996400001
40.80888333,-73.896065,0.2428765,0.1818309,0.2183002999999999,0.2766982,0.2617822,0.1951244,0.1600498,38.60995996400001
40.80887,-73.89618167,0.2331184,0.1741276,0.2093418999999999,0.263012,0.2516610999999999,0.1919333,0.1533376,38.34704586560001
40.808855,-73.89629167,0.2331184,0.1741276,0.2093418999999999,0.263012,0.2516610999999999,0.1919333,0.1533376,38.34704586560001
40.80884,-73.89639833,0.2094145,0.1561657,0.1888181,0.2426278999999999,0.2309448,0.1800302,0.138184,37.917469112000006
40.80882667,-73.89648333,0.2094145,0.1561657,0.1888181,0.2426278999999999,0.2309448,0.1800302,0.138184,37.917469112000006
40.808805,-73.896565,0.2094145,0.1561657,0.1888181,0.2426278999999999,0.2309448,0.1800302,0.138184,37.917469112000006
40.80877167,-73.89664333,0.1678202,0.1257484999999999,0.1526644,0.2009742,0.1922093999999999,0.1556674,0.1119809,37.27036956560001
40.80872333,-73.89669333,0.1678202,0.1257484999999999,0.1526644,0.2009742,0.1922093999999999,0.1556674,0.1119809,37.27036956560001
40.80867833,-73.89673333,0.1678202,0.1257484999999999,0.1526644,0.2009742,0.1922093999999999,0.1556674,0.1119809,37.27036956560001
40.808625,-73.89674667,0.1432681999999999,0.1100481999999999,0.1319569,0.181183,0.174033,0.1494139,0.0993243,37.377695393600014
40.80849667,-73.89673333,0.1432681999999999,0.1100481999999999,0.1319569,0.181183,0.174033,0.1494139,0.0993243,37.377695393600014
40.808335,-73.89668667,0.1409197,0.1088591,0.1315213,0.1806264,0.1753596,0.1522320999999999,0.0975797,37.24165819760001
40.80825,-73.89666167,0.1409197,0.1088591,0.1315213,0.1806264,0.1753596,0.1522320999999999,0.0975797,37.24165819760001
40.80817167,-73.89664,0.1409197,0.1088591,0.1315213,0.1806264,0.1753596,0.1522320999999999,0.0975797,37.24165819760001
40.80810667,-73.89662167,0.1931785,0.1487847,0.1765718,0.236821,0.2333219,0.1979711999999999,0.1340997,37.05776872160001
40.80805833,-73.89661,0.1931785,0.1487847,0.1765718,0.236821,0.2333219,0.1979711999999999,0.1340997,37.05776872160001
40.80798667,-73.89665833,0.1485108,0.1139542999999999,0.1372996,0.2024053,0.1997191,0.1735215,0.1030489,36.979017540800015
40.80798,-73.89671,0.1485108,0.1139542999999999,0.1372996,0.2024053,0.1997191,0.1735215,0.1030489,36.979017540800015
40.80797667,-73.89678,0.1485108,0.1139542999999999,0.1372996,0.2024053,0.1997191,0.1735215,0.1030489,36.979017540800015
40.80795167,-73.89696,0.1383776,0.107142,0.1291299,0.200598,0.1994793,0.1725612,0.09788,36.70106415440002
40.80794,-73.897055,0.1383776,0.107142,0.1291299,0.200598,0.1994793,0.1725612,0.09788,36.70106415440002
40.80792833,-73.89715,0.1383776,0.107142,0.1291299,0.200598,0.1994793,0.1725612,0.09788,36.70106415440002
40.80791667,-73.89724167,0.1340105999999999,0.1049782999999999,0.1261753,0.2000216,0.1998335,0.1727328,0.0965776,36.472877139200016
40.807905,-73.89732167,0.1340105999999999,0.1049782999999999,0.1261753,0.2000216,0.1998335,0.1727328,0.0965776,36.472877139200016
40.807895,-73.89742833,0.1340105999999999,0.1049782999999999,0.1261753,0.2000216,0.1998335,0.1727328,0.0965776,36.472877139200016
40.80789167,-73.89746,0.1404203,0.1125814999999999,0.1329160999999999,0.2019994,0.2316015,0.2011821,0.104293,36.03537057920002
40.80789333,-73.89749333,0.1404203,0.1125814999999999,0.1329160999999999,0.2019994,0.2316015,0.2011821,0.104293,36.03537057920002
40.80790333,-73.897525,0.1404203,0.1125814999999999,0.1329160999999999,0.2019994,0.2316015,0.2011821,0.104293,36.03537057920002
40.80792,-73.89755333,0.1404203,0.1125814999999999,0.1329160999999999,0.2019994,0.2316015,0.2011821,0.104293,36.03537057920002
40.80794667,-73.89757167,0.1404203,0.1125814999999999,0.1329160999999999,0.2019994,0.2316015,0.2011821,0.104293,36.03537057920002
40.80798833,-73.89758333,0.1404203,0.1125814999999999,0.1329160999999999,0.2019994,0.2316015,0.2011821,0.104293,36.03537057920002
40.80804333,-73.89759667,0.1404203,0.1125814999999999,0.1329160999999999,0.2019994,0.2316015,0.2011821,0.104293,36.03537057920002
40.80812167,-73.89762333,0.1404203,0.1125814999999999,0.1329160999999999,0.2019994,0.2316015,0.2011821,0.104293,36.03537057920002
40.80826667,-73.89766333,0.1373029,0.110332,0.1307161,0.193866,0.2238069,0.1944016999999999,0.1021238,35.607024312800014
40.80838167,-73.89769,0.1373029,0.110332,0.1307161,0.193866,0.2238069,0.1944016999999999,0.1021238,35.607024312800014
40.80843,-73.89769667,0.1343285,0.1074180999999999,0.1282356,0.1896936999999999,0.2145724,0.1875652,0.0989547,35.13424378640002
40.80847,-73.89770333,0.146907,0.1202452,0.1397372,0.1895705,0.267434,0.2342810999999999,0.1114166,34.27837157840003
40.80848333,-73.89770667,0.146907,0.1202452,0.1397372,0.1895705,0.267434,0.2342810999999999,0.1114166,34.27837157840003
40.80854833,-73.897745,0.146907,0.1202452,0.1397372,0.1895705,0.267434,0.2342810999999999,0.1114166,34.27837157840003
40.80858833,-73.897755,0.146907,0.1202452,0.1397372,0.1895705,0.267434,0.2342810999999999,0.1114166,34.27837157840003
40.80865,-73.89777,0.146907,0.1202452,0.1397372,0.1895705,0.267434,0.2342810999999999,0.1114166,34.27837157840003
40.80880333,-73.89780333,0.1384326,0.1143623999999999,0.1321835,0.1820916,0.2495084,0.2173697,0.1060926,33.576857153600024
40.80889333,-73.89782833,0.1384326,0.1143623999999999,0.1321835,0.1820916,0.2495084,0.2173697,0.1060926,33.576857153600024
40.80899167,-73.89785333,0.139449,0.1130269999999999,0.1321824,0.1777697,0.2404675,0.2153599999999999,0.1042303,33.28099334240002
40.80909167,-73.89787667,0.139449,0.1130269999999999,0.1321824,0.1777697,0.2404675,0.2153599999999999,0.1042303,33.28099334240002
40.80919667,-73.89790167,0.139449,0.1130269999999999,0.1321824,0.1777697,0.2404675,0.2153599999999999,0.1042303,33.28099334240002
40.80930167,-73.89793,0.144685,0.1168033,0.1365153,0.1806836,0.2394279999999999,0.2188678999999999,0.1071904,33.413475797600015
40.80940667,-73.89795333,0.144685,0.1168033,0.1365153,0.1806836,0.2394279999999999,0.2188678999999999,0.1071904,33.413475797600015
40.80951667,-73.89798167,0.1791105999999999,0.1447983,0.1677696,0.2120457,0.2994165,0.2862968,0.1321208,33.37574085680002
40.80962,-73.898005,0.1791105999999999,0.1447983,0.1677696,0.2120457,0.2994165,0.2862968,0.1321208,33.37574085680002
40.809725,-73.89803167,0.1791105999999999,0.1447983,0.1677696,0.2120457,0.2994165,0.2862968,0.1321208,33.37574085680002
40.80983,-73.89805333,0.1703095,0.1366011,0.1592204,0.2066172,0.2744498,0.2628546999999999,0.1246848,34.37188860560001
40.80993167,-73.89808,0.1703095,0.1366011,0.1592204,0.2066172,0.2744498,0.2628546999999999,0.1246848,34.37188860560001
40.810025,-73.898105,0.1601234999999999,0.1269211,0.1494788,0.198519,0.248624,0.2372896,0.1156032,35.65145857280001
40.81018833,-73.89815,0.1601234999999999,0.1269211,0.1494788,0.198519,0.248624,0.2372896,0.1156032,35.65145857280001
40.81025167,-73.89817667,0.1601234999999999,0.1269211,0.1494788,0.198519,0.248624,0.2372896,0.1156032,35.65145857280001
40.81029667,-73.89821,0.1405457,0.1104189,0.1303883,0.1809608,0.2099799,0.1947526,0.1011624,37.022221313600014
40.81037,-73.89830333,0.1500387,0.1180738,0.1389144,0.1892669,0.2262939999999999,0.2131699,0.1078877999999999,36.48901019360002
40.81040833,-73.89835,0.1500387,0.1180738,0.1389144,0.1892669,0.2262939999999999,0.2131699,0.1078877999999999,36.48901019360002
40.81044833,-73.898395,0.1500387,0.1180738,0.1389144,0.1892669,0.2262939999999999,0.2131699,0.1078877999999999,36.48901019360002
40.81048667,-73.89845333,0.1500387,0.1180738,0.1389144,0.1892669,0.2262939999999999,0.2131699,0.1078877999999999,36.48901019360002
40.81051167,-73.89852333,0.1575671,0.1240908,0.1454176,0.1909378,0.2369254999999999,0.2266669,0.1129621,36.13982527040002
40.81052833,-73.89859,0.1575671,0.1240908,0.1454176,0.1909378,0.2369254999999999,0.2266669,0.1129621,36.13982527040002
40.81052167,-73.89866833,0.1575671,0.1240908,0.1454176,0.1909378,0.2369254999999999,0.2266669,0.1129621,36.13982527040002
40.81048833,-73.89888667,0.1586043999999999,0.1251402,0.1459797,0.1875751,0.2329908,0.2225815,0.1139389,35.94458796800002
40.81047833,-73.89892833,0.1586043999999999,0.1251402,0.1459797,0.1875751,0.2329908,0.2225815,0.1139389,35.94458796800002
40.81045833,-73.898975,0.1586043999999999,0.1251402,0.1459797,0.1875751,0.2329908,0.2225815,0.1139389,35.94458796800002
40.810425,-73.89902167,0.1586043999999999,0.1251402,0.1459797,0.1875751,0.2329908,0.2225815,0.1139389,35.94458796800002
40.81037667,-73.89906333,0.1560084,0.1215586,0.1427754,0.1806583,0.2210184,0.2091824,0.1105245,36.119590592000016
40.81031333,-73.89910833,0.1560084,0.1215586,0.1427754,0.1806583,0.2210184,0.2091824,0.1105245,36.119590592000016
40.81024333,-73.89914833,0.1709453,0.1360005,0.1581434999999999,0.1955391,0.2615072,0.2579718,0.1237795,34.769335971200015
40.81016333,-73.89919,0.1709453,0.1360005,0.1581434999999999,0.1955391,0.2615072,0.2579718,0.1237795,34.769335971200015
40.81007833,-73.89923667,0.1709453,0.1360005,0.1581434999999999,0.1955391,0.2615072,0.2579718,0.1237795,34.769335971200015
40.80998833,-73.89928167,0.1807782,0.1452779,0.1678961,0.2047076,0.2927593,0.2941827,0.1319767,33.77482887200002
40.80989,-73.89932167,0.160822,0.1279045,0.1491576,0.1855456,0.2475316999999999,0.2439732,0.1161389,34.64874822560002
40.80979,-73.89934667,0.160822,0.1279045,0.1491576,0.1855456,0.2475316999999999,0.2439732,0.1161389,34.64874822560002
40.80968333,-73.899355,0.1669809,0.1336982,0.1551603,0.192656,0.2625115,0.2604699,0.121156,34.37940824960001
40.809575,-73.89934667,0.1669809,0.1336982,0.1551603,0.192656,0.2625115,0.2604699,0.121156,34.37940824960001
40.809465,-73.89933167,0.1662614999999999,0.1343538,0.1553781,0.1930365999999999,0.2632111,0.2589431,0.1214068,34.87242345440002
40.80935333,-73.89930833,0.1876884,0.1516942,0.1751011,0.2121281999999999,0.315416,0.3137154,0.1370576,33.65888963360002
40.80923667,-73.89928,0.1876884,0.1516942,0.1751011,0.2121281999999999,0.315416,0.3137154,0.1370576,33.65888963360002
40.80911833,-73.89925167,0.1698694999999999,0.1384876,0.1593292999999999,0.1973585,0.2855807,0.2765607,0.1256308,34.43929196000001
40.80899667,-73.89922,0.1698694999999999,0.1384876,0.1593292999999999,0.1973585,0.2855807,0.2765607,0.1256308,34.43929196000001
40.80887333,-73.89919,0.1518636,0.1238697,0.1425323,0.182668,0.2603775,0.2415433,0.1129874,35.52717936560001
40.80863,-73.89913333,0.1450381,0.1175975,0.136578,0.1773715,0.2468651,0.221707,0.1067845,36.61725430400001
40.80851167,-73.899105,0.1450381,0.1175975,0.136578,0.1773715,0.2468651,0.221707,0.1067845,36.61725430400001
40.808395,-73.89907667,0.1401277,0.1137431,0.1324332,0.1731497,0.2385931,0.2100844,0.1029532,37.4523449504
40.80828167,-73.89905,0.1401277,0.1137431,0.1324332,0.1731497,0.2385931,0.2100844,0.1029532,37.4523449504
40.80817,-73.89902167,0.1430559,0.1182839,0.1357574,0.1720441999999999,0.2784241,0.2413145,0.1088965,36.1853532968
40.80806167,-73.89899333,0.1329601,0.1107247,0.127052,0.1660723,0.2621309,0.2260465,0.1020127,36.90970009520001
40.80795333,-73.89897,0.1329601,0.1107247,0.127052,0.1660723,0.2621309,0.2260465,0.1020127,36.90970009520001
40.80773333,-73.89893,0.1306170999999999,0.10767,0.1244879,0.1750428,0.2529305,0.2195114,0.0992803,37.53601808000001
40.807625,-73.89891,0.1306170999999999,0.10767,0.1244879,0.1750428,0.2529305,0.2195114,0.0992803,37.53601808000001
40.80751667,-73.89888667,0.1331515,0.1085808,0.1261312999999999,0.1909686,0.2518987,0.2199624,0.1000887999999999,37.80959640080002
40.80741333,-73.89886167,0.1331515,0.1085808,0.1261312999999999,0.1909686,0.2518987,0.2199624,0.1000887999999999,37.80959640080002
40.80731333,-73.898835,0.1315092,0.1063885,0.1245451,0.1990118,0.2381663,0.2088622999999999,0.0977799,37.92321138560002
40.80712,-73.898795,0.1315092,0.1063885,0.1245451,0.1990118,0.2381663,0.2088622999999999,0.0977799,37.92321138560002
40.807015,-73.89877833,0.1328831,0.1055316,0.1262138,0.2355186,0.2498109,0.2166998,0.0978547,37.02782686640002
40.806905,-73.89875833,0.1328831,0.1055316,0.1262138,0.2355186,0.2498109,0.2166998,0.0978547,37.02782686640002
40.80679333,-73.89873667,0.1328831,0.1055316,0.1262138,0.2355186,0.2498109,0.2166998,0.0978547,37.02782686640002
40.80657833,-73.89869,0.1296788,0.102269,0.1237971,0.2431317,0.2446343,0.2088887,0.0947196999999999,36.53153036240002
40.80647333,-73.89866667,0.1230458,0.0973267,0.1189241,0.2305433,0.2231799,0.1868876,0.0893847,35.50913222000001
40.80637167,-73.89864333,0.1230458,0.0973267,0.1189241,0.2305433,0.2231799,0.1868876,0.0893847,35.50913222000001
40.80628167,-73.898625,0.1230458,0.0973267,0.1189241,0.2305433,0.2231799,0.1868876,0.0893847,35.50913222000001
40.80620833,-73.89861667,0.1130709999999999,0.0882022,0.1109722,0.2071044999999999,0.1805945,0.1482908,0.0799291,34.37311909280001
40.80615167,-73.89862,0.1130709999999999,0.0882022,0.1109722,0.2071044999999999,0.1805945,0.1482908,0.0799291,34.37311909280001
40.80611,-73.89863833,0.1130709999999999,0.0882022,0.1109722,0.2071044999999999,0.1805945,0.1482908,0.0799291,34.37311909280001
40.80607833,-73.89867167,0.1130709999999999,0.0882022,0.1109722,0.2071044999999999,0.1805945,0.1482908,0.0799291,34.37311909280001
40.80606,-73.89873,0.1130709999999999,0.0882022,0.1109722,0.2071044999999999,0.1805945,0.1482908,0.0799291,34.37311909280001
40.80604667,-73.89881,0.1237531,0.0968581,0.1185017,0.2018168,0.1890215999999999,0.160976,0.087639,35.600461714400005
40.806035,-73.89890667,0.1237531,0.0968581,0.1185017,0.2018168,0.1890215999999999,0.160976,0.087639,35.600461714400005
40.80600667,-73.89908,0.1517151,0.1160355,0.1409989,0.1999358,0.2268638,0.2091648,0.10382,36.82069485440002
40.80598833,-73.89914167,0.1517151,0.1160355,0.1409989,0.1999358,0.2268638,0.2091648,0.10382,36.82069485440002
40.80597167,-73.89918,0.138811,0.1070892,0.130781,0.1864322,0.2036416999999999,0.1851914,0.0951168,35.24936270000001
40.80595833,-73.89920167,0.138811,0.1070892,0.130781,0.1864322,0.2036416999999999,0.1851914,0.0951168,35.24936270000001
40.80589333,-73.89929667,0.138811,0.1070892,0.130781,0.1864322,0.2036416999999999,0.1851914,0.0951168,35.24936270000001
40.80585333,-73.89932167,0.1604336999999999,0.1221196,0.1485383,0.1935755999999999,0.2368122,0.2252258999999999,0.1075841999999999,36.22869379040002
40.8058,-73.89933333,0.1604336999999999,0.1221196,0.1485383,0.1935755999999999,0.2368122,0.2252258999999999,0.1075841999999999,36.22869379040002
40.80573833,-73.89933333,0.1604336999999999,0.1221196,0.1485383,0.1935755999999999,0.2368122,0.2252258999999999,0.1075841999999999,36.22869379040002
40.80567,-73.899325,0.1309306,0.1013956,0.1242635,0.1598166,0.1885727999999999,0.177696,0.0886861999999999,34.060575344000014
40.80560167,-73.89932167,0.1309306,0.1013956,0.1242635,0.1598166,0.1885727999999999,0.177696,0.0886861999999999,34.060575344000014
40.80554,-73.89933,0.1309306,0.1013956,0.1242635,0.1598166,0.1885727999999999,0.177696,0.0886861999999999,34.060575344000014
40.80549167,-73.89935,0.1309306,0.1013956,0.1242635,0.1598166,0.1885727999999999,0.177696,0.0886861999999999,34.060575344000014
40.80545167,-73.8994,0.1309306,0.1013956,0.1242635,0.1598166,0.1885727999999999,0.177696,0.0886861999999999,34.060575344000014
40.80539667,-73.89956167,0.0973157,0.0780854999999999,0.0968118999999999,0.1165811,0.1311759,0.1210328,0.0677499,31.39971513440001
40.80537667,-73.89964167,0.1029928,0.0816242,0.1007025999999999,0.1197568,0.141253,0.1331844999999999,0.0707826,33.000578981600015
40.80536167,-73.89970833,0.1029928,0.0816242,0.1007025999999999,0.1197568,0.141253,0.1331844999999999,0.0707826,33.000578981600015
40.80535,-73.89975667,0.1029928,0.0816242,0.1007025999999999,0.1197568,0.141253,0.1331844999999999,0.0707826,33.000578981600015
40.80532167,-73.8999,0.0998875,0.0789776,0.0969439,0.1156483,0.1397801,0.1325564,0.0689709,34.86941559680002
40.80531,-73.89995667,0.0998875,0.0789776,0.0969439,0.1156483,0.1397801,0.1325564,0.0689709,34.86941559680002
40.80527333,-73.90011167,0.0998875,0.0789776,0.0969439,0.1156483,0.1397801,0.1325564,0.0689709,34.86941559680002
40.80525,-73.90020167,0.0954776,0.075627,0.0922733,0.1133548,0.1357299,0.128537,0.066915,36.82903482320002
40.80521833,-73.90031167,0.0954776,0.075627,0.0922733,0.1133548,0.1357299,0.128537,0.066915,36.82903482320002
40.80519,-73.90043,0.085054,0.0688048,0.082381,0.1057659,0.1205928,0.1133526,0.0617768999999999,38.411988245600014
40.80516167,-73.90056,0.067135,0.0576222,0.0686013,0.082865,0.0847141,0.0774651,0.0518285,34.78068379760002
40.80513833,-73.90069833,0.0644697,0.0565299,0.0658843,0.0817880999999999,0.0832863,0.075671,0.0515854,36.29951516480002
40.80511833,-73.90083833,0.0644697,0.0565299,0.0658843,0.0817880999999999,0.0832863,0.075671,0.0515854,36.29951516480002
40.80508333,-73.90113,0.0624853,0.0556752,0.0639329,0.0806958,0.0835986999999999,0.0760098,0.0516965,37.16427422480002
40.80506667,-73.90127333,0.0637261,0.0571150999999999,0.0648601999999999,0.0837306999999999,0.0868701,0.0790458,0.0532904,37.65113699360002
40.80504833,-73.90141833,0.0637261,0.0571150999999999,0.0648601999999999,0.0837306999999999,0.0868701,0.0790458,0.0532904,37.65113699360002
40.80503333,-73.901555,0.0645907,0.0577706999999999,0.0653453,0.0848087,0.0891009,0.0813392999999999,0.0539746,37.91350420880002
40.80502,-73.90168,0.0645907,0.0577706999999999,0.0653453,0.0848087,0.0891009,0.0813392999999999,0.0539746,37.91350420880002
40.80501,-73.90178833,0.0752419999999999,0.0648294,0.0740089,0.0947087,0.1007763,0.0920797,0.0602556,38.03067393440001
40.805005,-73.90188333,0.0752419999999999,0.0648294,0.0740089,0.0947087,0.1007763,0.0920797,0.0602556,38.03067393440001
40.80501,-73.90196667,0.0752419999999999,0.0648294,0.0740089,0.0947087,0.1007763,0.0920797,0.0602556,38.03067393440001
40.80502667,-73.90204,0.0967756,0.0790083999999999,0.0914901,0.1161961,0.1230963999999999,0.1116278,0.0723699,37.89244920560001
40.80504167,-73.9021,0.0967756,0.0790083999999999,0.0914901,0.1161961,0.1230963999999999,0.1116278,0.0723699,37.89244920560001
40.80505167,-73.90215,0.0967756,0.0790083999999999,0.0914901,0.1161961,0.1230963999999999,0.1116278,0.0723699,37.89244920560001
40.805125,-73.90221667,0.0967756,0.0790083999999999,0.0914901,0.1161961,0.1230963999999999,0.1116278,0.0723699,37.89244920560001
40.80523333,-73.90223,0.1057878999999999,0.0842169,0.0974334,0.1265416,0.1364196,0.1243878,0.0775938,41.03839481360001
40.80530333,-73.90224167,0.1057878999999999,0.0842169,0.0974334,0.1265416,0.1364196,0.1243878,0.0775938,41.03839481360001
40.805385,-73.902255,0.1057878999999999,0.0842169,0.0974334,0.1265416,0.1364196,0.1243878,0.0775938,41.03839481360001
40.80557667,-73.90227833,0.1118159,0.0870769,0.1000558,0.1276999,0.142254,0.1309999,0.0803328,43.28512772000001
40.80568,-73.902295,0.1333583,0.1021854,0.1192332,0.1498319,0.1626138999999999,0.1479091,0.0935031,42.161966348000014
40.80580333,-73.90231167,0.1428216,0.1074995,0.1257441,0.1582854,0.170821,0.1554144,0.0983981,42.63789145280001
40.80592,-73.90232833,0.1428216,0.1074995,0.1257441,0.1582854,0.170821,0.1554144,0.0983981,42.63789145280001
40.80602833,-73.90234667,0.1485801,0.1132668,0.1312716,0.1649085,0.1781129,0.1622982,0.1041136999999999,42.36212559920003
40.80623667,-73.902385,0.1485801,0.1132668,0.1312716,0.1649085,0.1781129,0.1622982,0.1041136999999999,42.36212559920003
40.80633667,-73.90240333,0.1573427,0.1178461,0.1384699999999999,0.1784132,0.1883979,0.1703953,0.1079031999999999,41.737721705600016
40.80641833,-73.90241833,0.1573427,0.1178461,0.1384699999999999,0.1784132,0.1883979,0.1703953,0.1079031999999999,41.737721705600016
40.806495,-73.902425,0.1573427,0.1178461,0.1384699999999999,0.1784132,0.1883979,0.1703953,0.1079031999999999,41.737721705600016
40.80655833,-73.902425,0.164606,0.1239203,0.1457201,0.1887499,0.2000446999999999,0.1781382,0.1129632,41.110309954400016
