lat,long,street_width_res30_mean_5x5,street_traffic_res30_mean_5x5,street_lanes_res30_mean_5x5,street_orientation_res30_mean_5x5
40.80652,-73.886655,24.495,1.16,2.33,-0.12
40.80651,-73.88676167,24.495,1.16,2.33,-0.12
40.80649667,-73.88687167,24.495,1.16,2.33,-0.12
40.80648333,-73.886985,21.94,0.8,1.93,-0.32
40.80646833,-73.88710333,21.94,0.8,1.93,-0.32
40.80645333,-73.88722833,20.16,0.72,1.65,-0.36
40.80644167,-73.88735,20.16,0.72,1.65,-0.36
40.80642667,-73.88747167,20.72,0.84,1.6739999,-0.32
40.80640167,-73.88771667,26.72,1.44,2.254,-0.08
40.80638833,-73.88784333,26.72,1.44,2.254,-0.08
40.80637,-73.88797333,24.0,1.0,1.964,-0.36
40.80633167,-73.88822833,23.96,1.0,1.964,-0.24
40.80632333,-73.88834333,23.96,1.0,1.964,-0.24
40.80631833,-73.88845,23.96,1.0,1.964,-0.24
40.80630833,-73.88862167,30.078999,1.4,2.43,0.04
40.80630667,-73.88868,30.078999,1.4,2.43,0.04
40.80631167,-73.88872,30.078999,1.4,2.43,0.04
40.806315,-73.888865,31.119,1.44,2.4060001,0.08
40.80632,-73.889065,24.318998,0.84,1.666,-0.16
40.80640833,-73.88912667,24.318998,0.84,1.666,-0.16
40.80646833,-73.889155,24.318998,0.84,1.666,-0.16
40.80662,-73.88920333,23.793999,0.6,1.616,-0.4
40.80671,-73.88923167,23.793999,0.6,1.616,-0.4
40.80680667,-73.88925833,15.76,0.12,1.12,-0.44
40.80690167,-73.889285,15.76,0.12,1.12,-0.44
40.80700167,-73.88930833,16.4,0.12,1.04,-0.48
40.80710333,-73.88933833,14.4,-0.04,0.96,-0.52
40.807305,-73.88939833,14.4,-0.04,0.96,-0.52
40.8074,-73.889415,21.703333,0.28,1.44,-0.36
40.807585,-73.88947167,21.703333,0.28,1.44,-0.36
40.80766833,-73.8895,22.89,0.36,1.5466667,-0.36
40.807755,-73.88952333,22.89,0.36,1.5466667,-0.36
40.807925,-73.889545,24.25,0.52,1.7066667,-0.28
40.80801,-73.88955667,24.25,0.52,1.7066667,-0.28
40.808095,-73.889575,19.47,0.36,1.3466667,-0.4
40.80817667,-73.88960167,21.87,0.52,1.5066667,-0.32
40.808265,-73.88963167,21.87,0.52,1.5066667,-0.32
40.80835833,-73.88966167,21.87,0.52,1.5066667,-0.32
40.80845167,-73.88969167,21.87,0.52,1.5066667,-0.32
40.80864833,-73.88975333,21.87,0.52,1.5066667,-0.32
40.808745,-73.88978333,17.006668,0.28,1.1866667,-0.44
40.80884,-73.88980167,17.006668,0.28,1.1866667,-0.44
40.808935,-73.88982667,17.006668,0.28,1.1866667,-0.44
40.80902667,-73.88984167,25.71,0.68,1.78,-0.4
40.80911667,-73.88986167,25.71,0.68,1.78,-0.4
40.80920667,-73.889885,25.71,0.68,1.78,-0.4
40.80929167,-73.88991,28.11,0.84,1.94,-0.32
40.80937333,-73.889935,28.11,0.84,1.94,-0.32
40.80944833,-73.88995333,28.11,0.84,1.94,-0.32
40.80951667,-73.88997333,25.71,0.68,1.78,-0.4
40.80961833,-73.89005333,25.71,0.68,1.78,-0.4
40.80964667,-73.89012333,25.75,0.64,1.86,-0.4
40.80967167,-73.890195,25.75,0.64,1.86,-0.4
40.80965667,-73.89039167,31.59,1.08,2.4733334,-0.2
40.80964,-73.89050167,31.59,1.08,2.4733334,-0.2
40.80962,-73.89062667,31.59,1.08,2.4733334,-0.2
40.809595,-73.89076167,26.2,0.76,2.2133334,-0.36
40.80957333,-73.89091833,21.2,0.44,1.8933334,-0.52
40.80948167,-73.8916,22.386667,0.6,2.0266666,-0.44
40.809455,-73.89177,18.226667,0.28,1.6533334,-0.56
40.80942833,-73.89193667,18.226667,0.28,1.6533334,-0.56
40.80940167,-73.89210333,19.726667,0.44,1.7733334,-0.48
40.80936833,-73.89227333,29.281668,1.08,2.5833335,-0.2
40.80933833,-73.89244,29.281668,1.08,2.5833335,-0.2
40.809285,-73.892755,31.675,1.24,2.77,-0.08
40.80925833,-73.89291,29.175,1.08,2.53,-0.12
40.80923667,-73.89306,29.175,1.08,2.53,-0.12
40.809215,-73.89320333,30.475,1.24,2.47,0.04
40.80919667,-73.893345,29.622334,1.4,2.2473333,0.24
40.80918,-73.89347333,29.622334,1.4,2.2473333,0.24
40.80916333,-73.89359833,29.622334,1.4,2.2473333,0.24
40.80915333,-73.893705,22.907333,0.92,1.6773334,0.04
40.80912333,-73.89388333,24.447334,0.92,1.8373333,-0.04
40.80911333,-73.89396667,24.447334,0.92,1.8373333,-0.04
40.80910167,-73.894055,24.447334,0.92,1.8373333,-0.04
40.80909167,-73.89413833,24.447334,0.92,1.8373333,-0.04
40.809065,-73.894335,23.022331,0.76,1.8073332,-0.2
40.80903667,-73.89455,23.949,0.92,2.174,-0.28
40.809015,-73.89473333,19.485,0.6,1.79,-0.44
40.80901833,-73.89483833,19.485,0.6,1.79,-0.44
40.81172833,-73.89552833,24.9,0.92,2.1266665,0.28
40.811815,-73.895435,29.68,1.24,2.5666668,0.36
40.81185667,-73.89539,29.68,1.24,2.5666668,0.36
40.81191167,-73.89533667,28.94,1.24,2.5566666,0.48
40.81197667,-73.89528167,28.94,1.24,2.5566666,0.48
40.81204833,-73.895225,28.94,1.24,2.5566666,0.48
40.81212167,-73.89516333,28.753332,1.4,2.6166666,0.28
40.81219333,-73.89509667,27.4,1.56,2.71,0.72
40.81226333,-73.89503333,27.4,1.56,2.71,0.72
40.81233167,-73.89497667,27.4,1.56,2.71,0.72
40.81239167,-73.89492333,24.08,1.4,2.47,0.44
40.81246833,-73.89485,18.99,1.24,2.15,0.56
40.81249167,-73.89483333,18.99,1.24,2.15,0.56
40.81251667,-73.89482667,18.99,1.24,2.15,0.56
40.812545,-73.89484,18.99,1.24,2.15,0.56
40.81257333,-73.894875,18.99,1.24,2.15,0.56
40.81259667,-73.894935,18.99,1.24,2.15,0.56
40.81265833,-73.89509167,21.8,1.32,2.33,0.76
40.81269333,-73.89518,21.8,1.32,2.33,0.76
40.81273,-73.89526833,25.7,1.4,2.47,1.08
40.81276167,-73.89535167,25.7,1.4,2.47,1.08
40.81279167,-73.89542667,25.7,1.4,2.47,1.08
40.81282333,-73.89549,27.9,1.4,2.52,1.04
40.81285,-73.89555,27.9,1.4,2.52,1.04
40.812905,-73.89567833,27.9,1.4,2.52,1.04
40.812915,-73.89570167,27.9,1.4,2.52,1.04
40.81294833,-73.89582167,24.51,0.92,2.06,0.6
40.81292833,-73.895865,24.51,0.92,2.06,0.6
40.81288167,-73.89591833,24.51,0.92,2.06,0.6
40.812815,-73.89597667,24.51,0.92,2.06,0.6
40.81274333,-73.89603667,25.95,0.92,2.06,0.4
40.81267333,-73.89609333,27.63,1.0,2.2133334,0.52
40.81261167,-73.896145,27.63,1.0,2.2133334,0.52
40.812565,-73.89618833,27.63,1.0,2.2133334,0.52
40.81253333,-73.89621667,27.63,1.0,2.2133334,0.52
40.81251667,-73.896235,27.63,1.0,2.2133334,0.52
40.81245333,-73.896295,24.91,0.76,1.9133333,0.2
40.81240167,-73.89628833,24.67,0.76,1.9533334,0.36
40.81234667,-73.89625167,24.67,0.76,1.9533334,0.36
40.81224667,-73.89611667,24.67,0.76,1.9533334,0.36
40.812195,-73.89603,24.67,0.76,1.9533334,0.36
40.81213833,-73.89593333,20.23,0.44,1.5866666,0.12
40.812085,-73.89583833,20.23,0.44,1.5866666,0.12
40.81203333,-73.89576,20.23,0.44,1.5866666,0.12
40.81198333,-73.89570833,24.98,0.92,2.1266665,0.4
40.81192333,-73.89567333,24.98,0.92,2.1266665,0.4
40.811785,-73.89565,24.9,0.92,2.1266665,0.28
40.81170833,-73.89564,24.9,0.92,2.1266665,0.28
40.81162667,-73.89562167,20.04,0.6,1.6866667,-0.04
40.811535,-73.89559667,20.04,0.6,1.6866667,-0.04
40.81143833,-73.89556833,20.04,0.6,1.6866667,-0.04
40.81123333,-73.89550833,14.34,0.2,1.1933333,-0.44
40.81112833,-73.89547833,20.02,0.52,1.6733333,-0.36
40.81102333,-73.89545333,12.6,0.12,1.1333333,-0.48
40.81092,-73.89542833,12.6,0.12,1.1333333,-0.48
40.810815,-73.89540333,11.76,0.12,1.12,-0.44
40.81059333,-73.89535,11.76,0.12,1.12,-0.44
40.81048333,-73.89532167,10.08,-0.04,0.96,-0.52
40.81037333,-73.89529833,10.08,-0.04,0.96,-0.52
40.81026667,-73.89527333,10.08,-0.04,0.96,-0.52
40.81016,-73.89524833,10.08,-0.04,0.96,-0.52
40.81005667,-73.89522,10.08,-0.04,0.96,-0.52
40.80995333,-73.89519333,10.08,-0.04,0.96,-0.52
40.809855,-73.89516833,10.08,-0.04,0.96,-0.52
40.80975833,-73.89514667,10.08,-0.04,0.96,-0.52
40.80966333,-73.89512,14.4,0.28,1.36,-0.4
40.80957,-73.895095,14.4,0.28,1.36,-0.4
40.809475,-73.89506833,19.905,0.76,1.83,-0.36
40.809385,-73.89504667,19.905,0.76,1.83,-0.36
40.80930167,-73.89502833,19.905,0.76,1.83,-0.36
40.80922667,-73.89501167,19.905,0.76,1.83,-0.36
40.80916333,-73.895,18.225,0.6,1.67,-0.44
40.80906833,-73.89498,18.225,0.6,1.67,-0.44
40.80904,-73.89497,18.225,0.6,1.67,-0.44
40.808955,-73.89504667,18.225,0.6,1.67,-0.44
40.80895167,-73.89509167,18.225,0.6,1.67,-0.44
40.80894833,-73.89515167,18.225,0.6,1.67,-0.44
40.808945,-73.895225,14.325,0.44,1.31,-0.48
40.80894167,-73.89530833,12.645,0.28,1.15,-0.56
40.80893667,-73.89539833,12.645,0.28,1.15,-0.56
40.80893333,-73.89549833,10.26,0.12,0.92,-0.64
40.80892,-73.89571667,10.26,0.12,0.92,-0.64
40.80891,-73.89583,8.28,-0.04,0.72,-0.72
40.80888333,-73.896065,11.04,0.28,0.96,-0.56
40.80887,-73.89618167,11.04,0.28,0.96,-0.56
40.808855,-73.89629167,9.66,0.12,0.84,-0.6
40.80884,-73.89639833,9.66,0.12,0.84,-0.6
40.80882667,-73.89648333,9.66,0.12,0.84,-0.6
40.808805,-73.896565,8.28,-0.04,0.72,-0.64
40.80877167,-73.89664333,8.28,-0.04,0.72,-0.64
40.80872333,-73.89669333,8.28,-0.04,0.72,-0.64
40.80867833,-73.89673333,8.28,-0.04,0.72,-0.64
40.808625,-73.89674667,13.8,0.6,1.2,-0.48
40.80849667,-73.89673333,13.8,0.6,1.2,-0.48
40.808335,-73.89668667,15.18,0.76,1.32,-0.44
40.80825,-73.89666167,15.18,0.76,1.32,-0.44
40.80817167,-73.89664,15.18,0.76,1.32,-0.44
40.80810667,-73.89662167,11.04,0.28,0.96,-0.56
40.80805833,-73.89661,11.04,0.28,0.96,-0.56
40.80798667,-73.89665833,11.04,0.28,0.96,-0.56
40.80798,-73.89671,11.04,0.28,0.96,-0.56
40.80797667,-73.89678,11.04,0.28,0.96,-0.56
40.80795167,-73.89696,13.8,0.6,1.2,-0.44
40.80794,-73.897055,13.8,0.6,1.2,-0.44
40.80792833,-73.89715,15.18,0.76,1.32,-0.32
40.80791667,-73.89724167,15.18,0.76,1.32,-0.32
40.807905,-73.89732167,15.18,0.76,1.32,-0.32
40.807895,-73.89742833,11.04,0.28,0.96,-0.52
40.80789167,-73.89746,11.04,0.28,0.96,-0.52
40.80789333,-73.89749333,11.04,0.28,0.96,-0.52
40.80790333,-73.897525,11.04,0.28,0.96,-0.52
40.80792,-73.89755333,11.04,0.28,0.96,-0.52
40.80794667,-73.89757167,11.04,0.28,0.96,-0.52
40.80798833,-73.89758333,11.04,0.28,0.96,-0.52
40.80804333,-73.89759667,11.04,0.28,0.96,-0.52
40.80812167,-73.89762333,11.04,0.28,0.96,-0.52
40.80826667,-73.89766333,11.04,0.28,0.96,-0.48
40.80838167,-73.89769,11.04,0.28,0.96,-0.48
40.80843,-73.89769667,11.04,0.28,0.96,-0.4
40.80847,-73.89770333,11.04,0.28,0.96,-0.4
40.80848333,-73.89770667,11.04,0.28,0.96,-0.4
40.80854833,-73.897745,11.04,0.28,0.96,-0.4
40.80858833,-73.897755,11.04,0.28,0.96,-0.4
40.80865,-73.89777,11.04,0.28,0.96,-0.4
40.80880333,-73.89780333,8.28,-0.04,0.72,-0.52
40.80889333,-73.89782833,8.28,-0.04,0.72,-0.52
40.80899167,-73.89785333,8.28,-0.04,0.72,-0.52
40.80909167,-73.89787667,8.28,-0.04,0.72,-0.52
40.80919667,-73.89790167,8.28,-0.04,0.72,-0.52
40.80930167,-73.89793,8.28,-0.04,0.72,-0.52
40.80940667,-73.89795333,8.28,-0.04,0.72,-0.52
40.80951667,-73.89798167,11.04,0.28,0.96,-0.4
40.80962,-73.898005,11.04,0.28,0.96,-0.4
40.809725,-73.89803167,11.04,0.28,0.96,-0.4
40.80983,-73.89805333,11.04,0.28,0.96,-0.48
40.80993167,-73.89808,11.04,0.28,0.96,-0.48
40.810025,-73.898105,9.66,0.12,0.84,-0.56
40.81018833,-73.89815,9.66,0.12,0.84,-0.56
40.81025167,-73.89817667,11.04,0.28,0.96,-0.52
40.81029667,-73.89821,9.66,0.12,0.84,-0.6
40.81037,-73.89830333,9.66,0.12,0.84,-0.6
40.81040833,-73.89835,9.66,0.12,0.84,-0.6
40.81044833,-73.898395,9.66,0.12,0.84,-0.6
40.81048667,-73.89845333,12.42,0.44,1.08,-0.48
40.81051167,-73.89852333,12.42,0.44,1.08,-0.48
40.81052833,-73.89859,12.42,0.44,1.08,-0.48
40.81052167,-73.89866833,12.42,0.44,1.08,-0.48
40.81048833,-73.89888667,11.04,0.28,0.96,-0.56
40.81047833,-73.89892833,11.04,0.28,0.96,-0.56
40.81045833,-73.898975,11.04,0.28,0.96,-0.56
40.810425,-73.89902167,8.28,-0.04,0.72,-0.68
40.81037667,-73.89906333,8.28,-0.04,0.72,-0.68
40.81031333,-73.89910833,8.28,-0.04,0.72,-0.68
40.81024333,-73.89914833,9.66,0.12,0.84,-0.6
40.81016333,-73.89919,9.66,0.12,0.84,-0.6
40.81007833,-73.89923667,9.66,0.12,0.84,-0.6
40.80998833,-73.89928167,9.66,0.12,0.84,-0.52
40.80989,-73.89932167,9.66,0.12,0.84,-0.52
40.80979,-73.89934667,9.66,0.12,0.84,-0.52
40.80968333,-73.899355,11.04,0.28,0.96,-0.44
40.809575,-73.89934667,11.04,0.28,0.96,-0.44
40.809465,-73.89933167,9.66,0.12,0.84,-0.44
40.80935333,-73.89930833,9.66,0.12,0.84,-0.44
40.80923667,-73.89928,9.66,0.12,0.84,-0.44
40.80911833,-73.89925167,8.28,-0.04,0.72,-0.52
40.80899667,-73.89922,8.28,-0.04,0.72,-0.52
40.80887333,-73.89919,9.66,0.12,0.84,-0.44
40.80863,-73.89913333,8.28,-0.04,0.72,-0.52
40.80851167,-73.899105,8.28,-0.04,0.72,-0.52
40.808395,-73.89907667,8.28,-0.04,0.72,-0.52
40.80828167,-73.89905,8.28,-0.04,0.72,-0.52
40.80817,-73.89902167,8.28,-0.04,0.72,-0.52
40.80806167,-73.89899333,8.28,-0.04,0.72,-0.52
40.80795333,-73.89897,8.28,-0.04,0.72,-0.52
40.80773333,-73.89893,8.28,-0.04,0.72,-0.52
40.807625,-73.89891,8.28,-0.04,0.72,-0.52
40.80751667,-73.89888667,8.28,-0.04,0.72,-0.52
40.80741333,-73.89886167,8.28,-0.04,0.72,-0.52
40.80731333,-73.898835,8.28,-0.04,0.72,-0.52
40.80712,-73.898795,8.28,-0.04,0.72,-0.52
40.807015,-73.89877833,8.28,-0.04,0.72,-0.52
40.806905,-73.89875833,8.28,-0.04,0.72,-0.52
40.80679333,-73.89873667,8.28,-0.04,0.72,-0.52
40.80657833,-73.89869,11.04,0.28,0.96,-0.48
40.80647333,-73.89866667,11.04,0.28,0.96,-0.52
40.80637167,-73.89864333,11.04,0.28,0.96,-0.52
40.80628167,-73.898625,11.04,0.28,0.96,-0.52
40.80620833,-73.89861667,8.28,-0.04,0.72,-0.68
40.80615167,-73.89862,8.28,-0.04,0.72,-0.68
40.80611,-73.89863833,8.28,-0.04,0.72,-0.68
40.80607833,-73.89867167,8.28,-0.04,0.72,-0.68
40.80606,-73.89873,11.04,0.28,0.96,-0.44
40.80604667,-73.89881,11.04,0.28,0.96,-0.44
40.806035,-73.89890667,11.04,0.28,0.96,-0.44
40.80600667,-73.89908,12.42,0.44,1.08,-0.32
40.80598833,-73.89914167,12.42,0.44,1.08,-0.32
40.80597167,-73.89918,12.42,0.44,1.08,-0.36
40.80595833,-73.89920167,12.42,0.44,1.08,-0.36
40.80589333,-73.89929667,11.04,0.28,0.96,-0.44
40.80585333,-73.89932167,11.04,0.28,0.96,-0.44
40.8058,-73.89933333,11.04,0.28,0.96,-0.44
40.80573833,-73.89933333,11.04,0.28,0.96,-0.44
40.80567,-73.899325,11.04,0.28,0.96,-0.44
40.80560167,-73.89932167,11.04,0.28,0.96,-0.44
40.80554,-73.89933,11.04,0.28,0.96,-0.44
40.80549167,-73.89935,11.04,0.28,0.96,-0.44
40.80545167,-73.8994,11.04,0.28,0.96,-0.44
40.80539667,-73.89956167,11.04,0.28,0.96,-0.44
40.80537667,-73.89964167,11.04,0.28,0.96,-0.44
40.80536167,-73.89970833,11.04,0.28,0.96,-0.44
40.80535,-73.89975667,11.04,0.28,0.96,-0.44
40.80532167,-73.8999,11.04,0.28,0.96,-0.44
40.80531,-73.89995667,11.04,0.28,0.96,-0.44
40.80527333,-73.90011167,9.66,0.12,0.84,-0.64
40.80525,-73.90020167,9.66,0.12,0.84,-0.64
40.80521833,-73.90031167,9.66,0.12,0.84,-0.64
40.80519,-73.90043,8.28,-0.04,0.72,-0.76
40.80516167,-73.90056,8.28,-0.04,0.72,-0.76
40.80513833,-73.90069833,8.28,-0.04,0.72,-0.76
40.80511833,-73.90083833,8.28,-0.04,0.72,-0.76
40.80508333,-73.90113,6.9,-0.2,0.6,-0.8
40.80506667,-73.90127333,6.9,-0.2,0.6,-0.8
40.80504833,-73.90141833,6.9,-0.2,0.6,-0.8
40.80503333,-73.901555,6.9,-0.2,0.6,-0.8
40.80502,-73.90168,11.206668,0.12,0.9466667,-0.6
40.80501,-73.90178833,11.206668,0.12,0.9466667,-0.6
40.805005,-73.90188333,11.206668,0.12,0.9466667,-0.6
40.80501,-73.90196667,9.826667,-0.04,0.8266667,-0.64
40.80502667,-73.90204,9.826667,-0.04,0.8266667,-0.64
40.80504167,-73.9021,9.826667,-0.04,0.8266667,-0.64
40.80505167,-73.90215,9.826667,-0.04,0.8266667,-0.64
40.805125,-73.90221667,8.446667,-0.2,0.7066667,-0.68
40.80523333,-73.90223,10.406668,-0.04,0.86666673,-0.6
40.80530333,-73.90224167,10.406668,-0.04,0.86666673,-0.6
40.805385,-73.902255,10.406668,-0.04,0.86666673,-0.6
40.80557667,-73.90227833,12.366668,0.12,1.0266668,-0.52
40.80568,-73.902295,12.366668,0.12,1.0266668,-0.52
40.80580333,-73.90231167,11.76,-0.04,0.96,-0.52
40.80592,-73.90232833,11.76,-0.04,0.96,-0.52
40.80602833,-73.90234667,11.76,-0.04,0.96,-0.52
40.80623667,-73.902385,11.76,-0.04,0.96,-0.52
40.80633667,-73.90240333,11.76,-0.04,0.96,-0.52
40.80641833,-73.90241833,11.76,-0.04,0.96,-0.52
40.806495,-73.902425,11.76,-0.04,0.96,-0.52
40.80655833,-73.902425,11.76,-0.04,0.96,-0.52
40.806615,-73.90242667,11.76,-0.04,0.96,-0.52
40.806665,-73.90243667,11.76,-0.04,0.96,-0.52
40.80670667,-73.90244833,11.76,-0.04,0.96,-0.52
40.80673333,-73.90245833,11.76,-0.04,0.96,-0.52
40.80674833,-73.90246667,11.76,-0.04,0.96,-0.52
40.80691167,-73.90252167,11.76,-0.04,0.96,-0.52
40.80697333,-73.90253833,11.76,-0.04,0.96,-0.52
40.807055,-73.90255333,11.76,-0.04,0.96,-0.52
40.807145,-73.902575,9.8,-0.2,0.8,-0.6
40.80724333,-73.902595,9.8,-0.2,0.8,-0.6
40.80753167,-73.90265167,11.76,-0.04,0.96,-0.52
40.80762167,-73.90267167,11.76,-0.04,0.96,-0.52
40.807715,-73.90268667,11.76,-0.04,0.96,-0.52
40.80780667,-73.90270167,11.76,-0.04,0.96,-0.52
40.80790167,-73.90271333,11.76,-0.04,0.96,-0.52
40.807995,-73.90273,11.76,-0.04,0.96,-0.52
40.80817833,-73.90275833,11.76,-0.04,0.96,-0.52
40.80826,-73.90276833,11.76,-0.04,0.96,-0.52
40.80834167,-73.90278333,11.76,-0.04,0.96,-0.52
40.80841833,-73.902795,14.16,0.36,1.17,-0.28
40.808655,-73.90283,14.16,0.36,1.17,-0.28
40.80873333,-73.90285,14.256666,0.48,1.1766667,-0.12
40.80881167,-73.90286833,14.256666,0.48,1.1766667,-0.12
40.80888833,-73.902885,14.256666,0.48,1.1766667,-0.12
40.80897,-73.90290333,18.406752,1.08,1.5168377,0.4
40.809035,-73.90291667,18.406752,1.08,1.5168377,0.4
40.80908667,-73.90293,18.406752,1.08,1.5168377,0.4
40.809125,-73.90293833,18.406752,1.08,1.5168377,0.4
40.80918,-73.902945,18.406752,1.08,1.5168377,0.4
40.809335,-73.90295167,21.286083,1.36,1.766171,0.8
40.80936833,-73.90296833,21.286083,1.36,1.766171,0.8
40.80941333,-73.903,21.286083,1.36,1.766171,0.8
40.80948333,-73.90306667,24.62475,1.48,2.082171,1.16
40.80958667,-73.90317333,24.62475,1.48,2.082171,1.16
40.80959,-73.90323167,24.62475,1.48,2.082171,1.16
40.80957167,-73.90329667,24.978752,1.36,2.1248376,1.16
40.80953333,-73.90336333,24.978752,1.36,2.1248376,1.16
40.80948667,-73.90344,24.978752,1.36,2.1248376,1.16
40.80937333,-73.90361833,19.362974,1.0,1.605282,0.92
40.80923,-73.90381667,19.362974,1.0,1.605282,0.92
40.80914833,-73.90393167,19.994665,1.2,1.6613333,1.04
40.809065,-73.904045,19.994665,1.2,1.6613333,1.04
40.80898333,-73.90416167,19.816668,1.08,1.6933334,1.04
40.80881667,-73.90441167,19.047714,1.0,1.592857,0.92
40.80872667,-73.90454167,19.047714,1.0,1.592857,0.92
40.80864,-73.90467333,20.521713,1.16,1.7008573,0.96
40.80855167,-73.90480167,20.521713,1.16,1.7008573,0.96
40.80846,-73.90493167,22.951714,1.36,1.9608573,1.04
40.80826167,-73.90519833,24.579714,1.64,2.0628572,1.08
40.80787,-73.905735,18.460888,0.84,1.518,0.64
40.80777833,-73.90585833,19.24289,1.12,1.5710001,0.92
40.80769,-73.90598167,19.42289,0.92,1.6010001,0.8
40.80760333,-73.90610333,19.42289,0.92,1.6010001,0.8
40.80752,-73.90622333,20.60289,1.24,1.6810001,0.92
40.80743833,-73.906345,19.830889,1.04,1.6129999,0.8
40.80736333,-73.90645833,19.830889,1.04,1.6129999,0.8
40.80729667,-73.90656667,21.069555,1.04,1.7276666,0.8
40.80718833,-73.90678333,20.550667,0.96,1.6760001,0.68
40.80714,-73.906895,20.550667,0.96,1.6760001,0.68
40.80709,-73.90700833,20.550667,0.96,1.6760001,0.68
40.807035,-73.90713333,21.828667,0.84,1.7865714,0.44
40.80698167,-73.90726167,21.828667,0.84,1.7865714,0.44
40.80692833,-73.9074,22.790667,1.12,1.8525714,0.4
40.80687333,-73.90753667,22.790667,1.12,1.8525714,0.4
40.80682,-73.90767667,28.933666,1.44,2.416238,0.44
40.80676333,-73.90782,25.253668,1.32,2.0362382,0.32
40.80670833,-73.90796833,27.142555,1.6,2.2540162,0.16
40.80574,-73.91023667,22.962885,1.52,1.7504872,0.84
40.80570833,-73.91030833,22.334833,1.64,1.5176666,1.2
40.80568333,-73.91035833,22.334833,1.64,1.5176666,1.2
40.80567167,-73.91038333,22.334833,1.64,1.5176666,1.2
40.80566333,-73.910395,22.334833,1.64,1.5176666,1.2
40.805645,-73.91046167,22.334833,1.64,1.5176666,1.2
40.80562167,-73.91053167,22.334833,1.64,1.5176666,1.2
40.805585,-73.91061833,22.408998,1.52,1.5563333,1.24
40.80554,-73.91072,22.408998,1.52,1.5563333,1.24
40.80549333,-73.91083167,22.356728,1.4,1.6313334,1.32
40.80544167,-73.91094833,27.30256,2.16,1.998,1.64
40.80534,-73.91116667,24.803394,1.8,1.8080001,1.4
40.80525,-73.91135167,24.466726,1.56,1.8466666,1.56
40.80521333,-73.91143333,24.466726,1.56,1.8466666,1.56
40.80517833,-73.911515,24.466726,1.56,1.8466666,1.56
40.805145,-73.91160167,25.963234,1.76,1.8441269,1.56
40.80511333,-73.91168833,25.197416,1.44,1.8299451,1.52
40.805085,-73.91176833,25.197416,1.44,1.8299451,1.52
40.80505167,-73.91183,25.197416,1.44,1.8299451,1.52
40.80502167,-73.91189333,26.999107,1.52,2.0632784,1.64
40.804995,-73.91196333,26.999107,1.52,2.0632784,1.64
40.80496667,-73.91203667,26.999107,1.52,2.0632784,1.64
40.78972,-73.93983833,34.505905,1.48,2.5809524,0.8
40.78974333,-73.93988333,35.0259,1.44,2.874286,0.84
40.78976333,-73.93991833,35.0259,1.44,2.874286,0.84
40.78977833,-73.939945,35.0259,1.44,2.874286,0.84
40.78979167,-73.93997667,35.0259,1.44,2.874286,0.84
40.78981667,-73.94005833,35.0259,1.44,2.874286,0.84
40.78983167,-73.94009833,35.0259,1.44,2.874286,0.84
40.78985167,-73.940135,29.301905,1.16,2.4609525,0.8
40.78987333,-73.94018833,29.301905,1.16,2.4609525,0.8
40.78988667,-73.94022167,29.301905,1.16,2.4609525,0.8
40.78989667,-73.94026333,29.301905,1.16,2.4609525,0.8
40.78989333,-73.94031333,29.301905,1.16,2.4609525,0.8
40.789905,-73.94037,29.301905,1.16,2.4609525,0.8
40.78992,-73.94042833,27.653332,1.04,2.4266665,0.84
40.78993167,-73.94048833,27.653332,1.04,2.4266665,0.84
40.78997,-73.94062167,27.653332,1.04,2.4266665,0.84
40.789995,-73.94069667,23.141333,0.76,2.12,0.76
40.79002833,-73.94077833,23.141333,0.76,2.12,0.76
40.79005667,-73.94085833,23.141333,0.76,2.12,0.76
40.79008667,-73.94093833,20.568,0.52,1.96,0.68
40.79011667,-73.941015,19.848,0.6,1.8,0.52
40.79017667,-73.94115333,19.848,0.6,1.8,0.52
40.79019833,-73.94121833,20.168001,0.72,1.7733334,0.56
40.79022333,-73.94130167,20.168001,0.72,1.7733334,0.56
40.79024333,-73.94138833,20.168001,0.72,1.7733334,0.56
40.79026167,-73.94147,23.578001,0.88,2.0833335,0.84
40.79028667,-73.941555,23.578001,0.88,2.0833335,0.84
40.79031833,-73.941635,23.578001,0.88,2.0833335,0.84
40.79039167,-73.94177167,25.211332,0.72,2.1983335,0.72
40.79046,-73.94187167,25.211332,0.72,2.1983335,0.72
40.79048667,-73.94190667,25.211332,0.72,2.1983335,0.72
40.79053833,-73.94213167,29.843332,0.72,2.6783335,0.88
40.79056333,-73.94220667,29.843332,0.72,2.6783335,0.88
40.79059333,-73.94228,32.36333,0.64,2.9583335,0.96
40.79062167,-73.94235,32.36333,0.64,2.9583335,0.96
40.79065,-73.94241667,35.436665,0.88,3.1466668,1.24
40.79068667,-73.94248667,35.436665,0.88,3.1466668,1.24
40.79072,-73.94255833,33.936665,0.76,3.0783334,1.24
40.79079,-73.94272,33.936665,0.76,3.0783334,1.24
40.79082833,-73.94281167,29.153332,0.72,2.635,1.08
40.790905,-73.94299667,29.153332,0.72,2.635,1.08
40.79102,-73.94326,23.59,0.92,2.0366666,0.96
40.79109833,-73.94343,20.71,0.68,1.8766665,0.68
40.791145,-73.94350667,20.71,0.68,1.8766665,0.68
40.79118667,-73.94360167,22.03,0.96,1.8766665,0.88
40.79122667,-73.94369333,26.39,1.2,2.3566666,1.0
