lat,long,building_height_res100_contrast_5x5,building_height_res100_dissimilarity_5x5,building_height_res100_homogeneity_5x5,building_height_res100_energy_5x5,building_height_res100_correlation_5x5,building_height_res100_ASM_5x5,building_height_std_res100_contrast_5x5,building_height_std_res100_dissimilarity_5x5,building_height_std_res100_homogeneity_5x5,building_height_std_res100_energy_5x5,building_height_std_res100_correlation_5x5,building_height_std_res100_ASM_5x5,building_year_res100_contrast_5x5,building_year_res100_dissimilarity_5x5,building_year_res100_homogeneity_5x5,building_year_res100_energy_5x5,building_year_res100_correlation_5x5,building_year_res100_ASM_5x5,building_area_res100_contrast_5x5,building_area_res100_dissimilarity_5x5,building_area_res100_homogeneity_5x5,building_area_res100_energy_5x5,building_area_res100_correlation_5x5,building_area_res100_ASM_5x5
40.80453667,-73.94001167,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,11.4375,2.9375,0.21313517,0.22097087,-0.16769691,0.048828125
40.80450167,-73.93990167,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,11.4375,2.9375,0.21313517,0.22097087,-0.16769691,0.048828125
40.804485,-73.93986833,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,11.4375,2.9375,0.21313517,0.22097087,-0.16769691,0.048828125
40.80446333,-73.93982667,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,11.4375,2.9375,0.21313517,0.22097087,-0.16769691,0.048828125
40.80444,-73.93977667,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,11.4375,2.9375,0.21313517,0.22097087,-0.16769691,0.048828125
40.804415,-73.93972167,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,11.4375,2.9375,0.21313517,0.22097087,-0.16769691,0.048828125
40.804365,-73.93960833,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,11.4375,2.9375,0.21313517,0.22097087,-0.16769691,0.048828125
40.80434333,-73.93956,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,11.4375,2.9375,0.21313517,0.22097087,-0.16769691,0.048828125
40.80432,-73.93951667,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,11.4375,2.9375,0.21313517,0.22097087,-0.16769691,0.048828125
40.804305,-73.93947833,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,0.5625,0.4375,0.79375,0.6643841,-0.20502092,0.44140625,0.0,0.0,1.0,1.0,1.0,1.0,12.5625,2.9375,0.26482436,0.24206147,-0.22026181,0.05859375
40.80430667,-73.939445,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.75,0.5,0.775,0.65550554,-0.2,0.4296875,0.0,0.0,1.0,1.0,1.0,1.0,16.125,3.375,0.18889736,0.23799291,-0.5743707,0.056640625
40.80429667,-73.939415,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.75,0.5,0.775,0.65550554,-0.2,0.4296875,0.0,0.0,1.0,1.0,1.0,1.0,16.125,3.375,0.18889736,0.23799291,-0.5743707,0.056640625
40.80421833,-73.93923333,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.75,0.5,0.775,0.65550554,-0.2,0.4296875,0.0,0.0,1.0,1.0,1.0,1.0,16.125,3.375,0.18889736,0.23799291,-0.5743707,0.056640625
40.804195,-73.93918167,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.75,0.5,0.775,0.65550554,-0.2,0.4296875,0.0,0.0,1.0,1.0,1.0,1.0,16.125,3.375,0.18889736,0.23799291,-0.5743707,0.056640625
40.80417167,-73.939125,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.75,0.5,0.775,0.65550554,-0.2,0.4296875,0.0,0.0,1.0,1.0,1.0,1.0,16.125,3.375,0.18889736,0.23799291,-0.5743707,0.056640625
40.80405667,-73.93881333,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.75,0.5,0.775,0.65550554,-0.2,0.4296875,0.0,0.0,1.0,1.0,1.0,1.0,16.125,3.375,0.18889736,0.23799291,-0.5743707,0.056640625
40.80402,-73.93861667,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.75,0.5,0.775,0.65550554,-0.2,0.4296875,0.0,0.0,1.0,1.0,1.0,1.0,16.125,3.375,0.18889736,0.23799291,-0.5743707,0.056640625
40.80400333,-73.938595,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.75,0.5,0.775,0.65550554,-0.2,0.4296875,0.0,0.0,1.0,1.0,1.0,1.0,16.125,3.375,0.18889736,0.23799291,-0.5743707,0.056640625
40.803985,-73.93857333,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.75,0.5,0.775,0.65550554,-0.2,0.4296875,0.0,0.0,1.0,1.0,1.0,1.0,16.125,3.375,0.18889736,0.23799291,-0.5743707,0.056640625
40.80396667,-73.93855,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.80394833,-73.93852833,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.803835,-73.93840333,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.803815,-73.93835167,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.80378833,-73.93828833,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.80376,-73.93822667,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.80370667,-73.93811167,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.803675,-73.93807,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.80363833,-73.93804667,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.80360333,-73.93804167,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.80356167,-73.93807,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.80351,-73.93810833,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.80345667,-73.93815,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.125,0.625,0.7375,0.60756946,-0.21008404,0.36914062,0.0,0.0,1.0,1.0,1.0,1.0,16.6875,3.3125,0.2538012,0.20728905,-0.51087534,0.04296875
40.80333833,-73.93822,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,14.25,2.875,0.3102209,0.22534695,-0.44761905,0.05078125
40.80328667,-73.93824667,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,14.25,2.875,0.3102209,0.22534695,-0.44761905,0.05078125
40.80322667,-73.93829167,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,14.25,2.875,0.3102209,0.22534695,-0.44761905,0.05078125
40.80320667,-73.93829833,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,14.25,2.875,0.3102209,0.22534695,-0.44761905,0.05078125
40.80315,-73.938345,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,14.25,2.875,0.3102209,0.22534695,-0.44761905,0.05078125
40.803035,-73.93844167,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,14.25,2.875,0.3102209,0.22534695,-0.44761905,0.05078125
40.80296667,-73.93849333,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,14.25,2.875,0.3102209,0.22534695,-0.44761905,0.05078125
40.80289667,-73.93854167,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,14.25,2.875,0.3102209,0.22534695,-0.44761905,0.05078125
40.80282833,-73.93859167,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.9375,0.5625,0.75625,0.65251917,-0.20300752,0.42578125,0.0,0.0,1.0,1.0,1.0,1.0,13.0625,2.6875,0.33281705,0.24606274,-0.5258955,0.060546875
40.80276333,-73.93863667,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.9375,0.5625,0.75625,0.65251917,-0.20300752,0.42578125,0.0,0.0,1.0,1.0,1.0,1.0,13.0625,2.6875,0.33281705,0.24606274,-0.5258955,0.060546875
40.80264333,-73.93871833,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.9375,0.5625,0.75625,0.65251917,-0.20300752,0.42578125,0.0,0.0,1.0,1.0,1.0,1.0,13.0625,2.6875,0.33281705,0.24606274,-0.5258955,0.060546875
40.80259333,-73.93875333,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.9375,0.5625,0.75625,0.65251917,-0.20300752,0.42578125,0.0,0.0,1.0,1.0,1.0,1.0,13.0625,2.6875,0.33281705,0.24606274,-0.5258955,0.060546875
40.80255,-73.93878,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.9375,0.5625,0.75625,0.65251917,-0.20300752,0.42578125,0.0,0.0,1.0,1.0,1.0,1.0,13.0625,2.6875,0.33281705,0.24606274,-0.5258955,0.060546875
40.802505,-73.93877333,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,1.0,0.625,0.725,0.6043462,-0.24271844,0.36523438,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.6875,0.45110294,0.2759925,0.11207207,0.076171875
40.80246333,-73.93873,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,1.0,0.625,0.725,0.6043462,-0.24271844,0.36523438,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.6875,0.45110294,0.2759925,0.11207207,0.076171875
40.80241833,-73.93866,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,1.0,0.625,0.725,0.6043462,-0.24271844,0.36523438,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.6875,0.45110294,0.2759925,0.11207207,0.076171875
40.80237833,-73.93858333,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,1.0,0.625,0.725,0.6043462,-0.24271844,0.36523438,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.6875,0.45110294,0.2759925,0.11207207,0.076171875
40.80233833,-73.93849833,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.875,0.4285068,0.22534695,0.14189944,0.05078125
40.80225333,-73.938315,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.875,0.4285068,0.22534695,0.14189944,0.05078125
40.80221,-73.93822333,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.875,0.4285068,0.22534695,0.14189944,0.05078125
40.80216167,-73.93813833,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.875,0.4285068,0.22534695,0.14189944,0.05078125
40.802045,-73.93788,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.875,0.4285068,0.22534695,0.14189944,0.05078125
40.80201167,-73.93780167,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.875,0.4285068,0.22534695,0.14189944,0.05078125
40.801985,-73.93772833,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,1.3125,0.6875,0.71875,0.5430671,0.044096727,0.29492188,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.875,0.4285068,0.22534695,0.14189944,0.05078125
40.80196,-73.93766,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,1.5625,0.8125,0.66875,0.48412293,0.38223937,0.234375,0.0,0.0,1.0,1.0,1.0,1.0,6.0625,1.9375,0.3972568,0.24606274,0.15812314,0.060546875
40.80193167,-73.937605,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,1.5625,0.8125,0.66875,0.48412293,0.38223937,0.234375,0.0,0.0,1.0,1.0,1.0,1.0,6.0625,1.9375,0.3972568,0.24606274,0.15812314,0.060546875
40.80191167,-73.93756333,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,1.5625,0.8125,0.66875,0.48412293,0.38223937,0.234375,0.0,0.0,1.0,1.0,1.0,1.0,6.0625,1.9375,0.3972568,0.24606274,0.15812314,0.060546875
40.80187167,-73.93743667,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,1.5625,0.8125,0.66875,0.48412293,0.38223937,0.234375,0.0,0.0,1.0,1.0,1.0,1.0,6.0625,1.9375,0.3972568,0.24606274,0.15812314,0.060546875
40.80185167,-73.93739167,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,1.5625,0.8125,0.66875,0.48412293,0.38223937,0.234375,0.0,0.0,1.0,1.0,1.0,1.0,6.0625,1.9375,0.3972568,0.24606274,0.15812314,0.060546875
40.80182333,-73.93733167,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,1.5625,0.8125,0.66875,0.48412293,0.38223937,0.234375,0.0,0.0,1.0,1.0,1.0,1.0,6.0625,1.9375,0.3972568,0.24606274,0.15812314,0.060546875
40.801795,-73.93726333,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,1.5625,0.8125,0.66875,0.48412293,0.38223937,0.234375,0.0,0.0,1.0,1.0,1.0,1.0,6.0625,1.9375,0.3972568,0.24606274,0.15812314,0.060546875
40.801765,-73.93718333,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,1.5625,0.8125,0.66875,0.48412293,0.38223937,0.234375,0.0,0.0,1.0,1.0,1.0,1.0,6.0625,1.9375,0.3972568,0.24606274,0.15812314,0.060546875
40.80172833,-73.93709667,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,1.5625,0.8125,0.66875,0.48412293,0.38223937,0.234375,0.0,0.0,1.0,1.0,1.0,1.0,6.0625,1.9375,0.3972568,0.24606274,0.15812314,0.060546875
40.80168833,-73.937005,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,1.5625,0.8125,0.66875,0.48412293,0.38223937,0.234375,0.0,0.0,1.0,1.0,1.0,1.0,6.0625,1.9375,0.3972568,0.24606274,0.15812314,0.060546875
40.80164333,-73.93691167,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,1.625,0.875,0.6375,0.44414595,0.35,0.19726562,0.0,0.0,1.0,1.0,1.0,1.0,6.25,1.875,0.43348417,0.24606274,-0.11265647,0.060546875
40.80159833,-73.936815,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,1.625,0.875,0.6375,0.44414595,0.35,0.19726562,0.0,0.0,1.0,1.0,1.0,1.0,6.25,1.875,0.43348417,0.24606274,-0.11265647,0.060546875
40.80155,-73.93671667,0.3125,0.3125,0.84375,0.6043462,0.45762712,0.36523438,2.5,1.0,0.64117646,0.47186464,0.28411633,0.22265625,0.0,0.0,1.0,1.0,1.0,1.0,9.1875,2.5625,0.27706447,0.23799291,-0.23044729,0.056640625
40.8015,-73.93662167,0.3125,0.3125,0.84375,0.6043462,0.45762712,0.36523438,2.5,1.0,0.64117646,0.47186464,0.28411633,0.22265625,0.0,0.0,1.0,1.0,1.0,1.0,9.1875,2.5625,0.27706447,0.23799291,-0.23044729,0.056640625
40.80145667,-73.936525,0.3125,0.3125,0.84375,0.6043462,0.45762712,0.36523438,2.5,1.0,0.64117646,0.47186464,0.28411633,0.22265625,0.0,0.0,1.0,1.0,1.0,1.0,9.1875,2.5625,0.27706447,0.23799291,-0.23044729,0.056640625
40.80141833,-73.936425,0.3125,0.3125,0.84375,0.6043462,0.45762712,0.36523438,2.5,1.0,0.64117646,0.47186464,0.28411633,0.22265625,0.0,0.0,1.0,1.0,1.0,1.0,9.1875,2.5625,0.27706447,0.23799291,-0.23044729,0.056640625
40.80137,-73.93633333,0.3125,0.3125,0.84375,0.6043462,0.45762712,0.36523438,2.5,1.0,0.64117646,0.47186464,0.28411633,0.22265625,0.0,0.0,1.0,1.0,1.0,1.0,9.1875,2.5625,0.27706447,0.23799291,-0.23044729,0.056640625
40.80132,-73.93624833,0.3125,0.3125,0.84375,0.6043462,0.45762712,0.36523438,2.5,1.0,0.64117646,0.47186464,0.28411633,0.22265625,0.0,0.0,1.0,1.0,1.0,1.0,9.1875,2.5625,0.27706447,0.23799291,-0.23044729,0.056640625
40.80126833,-73.93616667,0.3125,0.3125,0.84375,0.6043462,0.45762712,0.36523438,2.5,1.0,0.64117646,0.47186464,0.28411633,0.22265625,0.0,0.0,1.0,1.0,1.0,1.0,9.1875,2.5625,0.27706447,0.23799291,-0.23044729,0.056640625
40.801235,-73.93607333,0.3125,0.3125,0.84375,0.6043462,0.45762712,0.36523438,2.5,1.0,0.64117646,0.47186464,0.28411633,0.22265625,0.0,0.0,1.0,1.0,1.0,1.0,9.1875,2.5625,0.27706447,0.23799291,-0.23044729,0.056640625
40.80120167,-73.93597667,0.3125,0.3125,0.84375,0.6043462,0.45762712,0.36523438,2.5,1.0,0.64117646,0.47186464,0.28411633,0.22265625,0.0,0.0,1.0,1.0,1.0,1.0,9.1875,2.5625,0.27706447,0.23799291,-0.23044729,0.056640625
40.80116833,-73.93588,0.5,0.5,0.75,0.45927933,0.3263158,0.2109375,2.5,1.0,0.64117646,0.4635124,0.31034482,0.21484375,0.0,0.0,1.0,1.0,1.0,1.0,12.3125,2.9375,0.266084,0.2538762,-0.22765335,0.064453125
40.80113167,-73.93578167,0.5,0.5,0.75,0.45927933,0.3263158,0.2109375,2.5,1.0,0.64117646,0.4635124,0.31034482,0.21484375,0.0,0.0,1.0,1.0,1.0,1.0,12.3125,2.9375,0.266084,0.2538762,-0.22765335,0.064453125
40.80109,-73.93568333,0.5,0.5,0.75,0.45927933,0.3263158,0.2109375,2.5,1.0,0.64117646,0.4635124,0.31034482,0.21484375,0.0,0.0,1.0,1.0,1.0,1.0,12.3125,2.9375,0.266084,0.2538762,-0.22765335,0.064453125
40.801045,-73.93558333,0.5,0.5,0.75,0.45927933,0.3263158,0.2109375,2.5,1.0,0.64117646,0.4635124,0.31034482,0.21484375,0.0,0.0,1.0,1.0,1.0,1.0,12.3125,2.9375,0.266084,0.2538762,-0.22765335,0.064453125
40.80099833,-73.93548333,0.5,0.5,0.75,0.45927933,0.3263158,0.2109375,2.5,1.0,0.64117646,0.4635124,0.31034482,0.21484375,0.0,0.0,1.0,1.0,1.0,1.0,12.3125,2.9375,0.266084,0.2538762,-0.22765335,0.064453125
40.80091667,-73.93529833,0.5,0.5,0.75,0.45927933,0.3263158,0.2109375,2.5,1.0,0.64117646,0.4635124,0.31034482,0.21484375,0.0,0.0,1.0,1.0,1.0,1.0,12.3125,2.9375,0.266084,0.2538762,-0.22765335,0.064453125
40.80088,-73.93522167,0.5,0.5,0.75,0.45927933,0.3263158,0.2109375,2.5,1.0,0.64117646,0.4635124,0.31034482,0.21484375,0.0,0.0,1.0,1.0,1.0,1.0,12.3125,2.9375,0.266084,0.2538762,-0.22765335,0.064453125
40.800845,-73.93516333,0.5,0.5,0.75,0.45927933,0.3263158,0.2109375,2.5,1.0,0.64117646,0.4635124,0.31034482,0.21484375,0.0,0.0,1.0,1.0,1.0,1.0,12.3125,2.9375,0.266084,0.2538762,-0.22765335,0.064453125
40.80080833,-73.93512667,0.5,0.5,0.75,0.45927933,0.3263158,0.2109375,2.5,1.0,0.64117646,0.4635124,0.31034482,0.21484375,0.0,0.0,1.0,1.0,1.0,1.0,12.3125,2.9375,0.266084,0.2538762,-0.22765335,0.064453125
40.800765,-73.93511833,0.5,0.5,0.75,0.45927933,0.3263158,0.2109375,2.5,1.0,0.64117646,0.4635124,0.31034482,0.21484375,0.0,0.0,1.0,1.0,1.0,1.0,12.3125,2.9375,0.266084,0.2538762,-0.22765335,0.064453125
40.80072,-73.93512667,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.80062333,-73.93519167,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.80057667,-73.93523,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.800535,-73.93526667,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.8005,-73.93529667,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.80047167,-73.93531833,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.80045333,-73.93533,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.80037,-73.93538667,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.80034,-73.93541333,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.80030333,-73.935445,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.800255,-73.93548167,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.80020167,-73.93552,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.80014333,-73.93555667,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
40.80008,-73.93559333,0.3125,0.3125,0.84375,0.5572673,0.5822454,0.31054688,1.6875,0.6875,0.74742645,0.5762215,0.5020173,0.33203125,0.0,0.0,1.0,1.0,1.0,1.0,11.875,2.875,0.29179865,0.22534695,-0.293617,0.05078125
