lat,long,building_height_res30_mean_5x5,building_height_std_res30_mean_5x5,building_year_res30_mean_5x5,building_area_res30_mean_5x5
40.80125333,-73.943905,59.401405,4.41784,1986.828,2358.7432
40.80140667,-73.94378,60.83052,5.9446845,1988.1373,2503.5693
40.80148333,-73.94373,60.92839,5.182543,1906.4172,2332.93
40.80156,-73.94368667,60.92839,5.182543,1906.4172,2332.93
40.80171,-73.94357333,51.542553,5.455518,1590.6829,2049.1707
40.80179,-73.94351833,51.542553,5.455518,1590.6829,2049.1707
40.80187,-73.94346333,51.542553,5.455518,1590.6829,2049.1707
40.80195333,-73.943405,41.11297,3.5382109,1190.3429,1601.9631
40.80203,-73.94333833,41.11297,3.5382109,1190.3429,1601.9631
40.80210833,-73.94328,41.511425,5.206489,1353.8562,1803.7683
40.80218667,-73.943225,41.511425,5.206489,1353.8562,1803.7683
40.80243667,-73.94305833,32.783695,4.0403504,1269.7733,1826.9357
40.80252667,-73.94299667,21.868942,2.0196383,872.73334,1321.4719
40.80261833,-73.94293,21.868942,2.0196383,872.73334,1321.4719
40.802705,-73.94286333,21.868942,2.0196383,872.73334,1321.4719
40.80278167,-73.94280167,12.811307,0.13559219,552.49335,786.4049
40.802845,-73.94275167,27.368084,0.33559218,947.05334,1381.8074
40.80290167,-73.942705,27.368084,0.33559218,947.05334,1381.8074
40.80295167,-73.94265833,27.368084,0.33559218,947.05334,1381.8074
40.80310333,-73.94254,19.033558,-0.68,630.0,1066.5869
40.80315,-73.94250167,37.548798,2.6570165,1026.28,1863.902
40.80319,-73.94246667,37.548798,2.6570165,1026.28,1863.902
40.80323,-73.94243333,37.548798,2.6570165,1026.28,1863.902
40.803265,-73.942405,37.548798,2.6570165,1026.28,1863.902
40.80333167,-73.94236,33.89347,2.5370164,792.12,1279.4858
40.80340833,-73.94230333,33.89347,2.5370164,792.12,1279.4858
40.80349833,-73.94223333,53.640884,2.7370167,1190.32,2235.858
40.80355167,-73.94219333,53.640884,2.7370167,1190.32,2235.858
40.80361167,-73.94214833,43.171684,0.8031462,876.06,1802.1821
40.80367667,-73.94209667,43.171684,0.8031462,876.06,1802.1821
40.80373833,-73.94204667,43.171684,0.8031462,876.06,1802.1821
40.80385833,-73.941955,41.58716,2.2462924,1036.2,1669.3705
40.80391833,-73.94191667,41.58716,2.2462924,1036.2,1669.3705
40.80397667,-73.94188,41.58716,2.2462924,1036.2,1669.3705
40.80402667,-73.94184667,41.58716,2.2462924,1036.2,1669.3705
40.80407833,-73.941815,41.58716,2.2462924,1036.2,1669.3705
40.80412167,-73.94178333,22.790302,0.7231462,717.86,1032.639
40.80416,-73.941755,22.790302,0.7231462,717.86,1032.639
40.80419333,-73.94173167,22.790302,0.7231462,717.86,1032.639
40.804225,-73.94171,35.868313,1.2250406,1116.96,1791.7556
40.80424833,-73.94169,35.868313,1.2250406,1116.96,1791.7556
40.80426833,-73.94167167,35.868313,1.2250406,1116.96,1791.7556
40.80432333,-73.94163833,35.868313,1.2250406,1116.96,1791.7556
40.80435667,-73.94161667,35.868313,1.2250406,1116.96,1791.7556
40.80439333,-73.94158833,28.373083,-0.052853756,876.36,1361.2853
40.804435,-73.94155833,28.373083,-0.052853756,876.36,1361.2853
40.80447667,-73.941525,28.373083,-0.052853756,876.36,1361.2853
40.80451667,-73.94149833,28.373083,-0.052853756,876.36,1361.2853
40.80455667,-73.94146833,28.373083,-0.052853756,876.36,1361.2853
40.80464167,-73.94141,44.39919,1.8982903,1259.68,1904.6099
40.80480667,-73.94128667,44.39919,1.8982903,1259.68,1904.6099
40.80484667,-73.94125333,44.39919,1.8982903,1259.68,1904.6099
40.804885,-73.94122,44.39919,1.8982903,1259.68,1904.6099
40.80492167,-73.94118167,51.314972,5.264359,1557.3314,2640.1045
40.80495833,-73.94114667,51.314972,5.264359,1557.3314,2640.1045
40.804985,-73.94110667,51.314972,5.264359,1557.3314,2640.1045
40.805,-73.94106167,51.314972,5.264359,1557.3314,2640.1045
40.80499833,-73.94101,51.314972,5.264359,1557.3314,2640.1045
40.80498167,-73.94095,51.314972,5.264359,1557.3314,2640.1045
40.80495,-73.94088667,55.01567,5.8021464,1788.9414,2893.7388
40.80491167,-73.940815,55.01567,5.8021464,1788.9414,2893.7388
40.80487,-73.94073167,54.923145,3.9182115,1724.9656,2819.0962
40.80482667,-73.940645,51.08254,3.8832111,1718.5856,2473.444
40.80478167,-73.94055833,51.08254,3.8832111,1718.5856,2473.444
40.80473833,-73.940475,51.08254,3.8832111,1718.5856,2473.444
40.80469333,-73.94039167,51.08254,3.8832111,1718.5856,2473.444
40.80465333,-73.94030667,38.55199,2.848465,1400.3656,1907.3553
40.80462167,-73.940225,32.636463,1.7916794,1178.65,1570.2329
40.804595,-73.94014833,32.636463,1.7916794,1178.65,1570.2329
40.80456833,-73.94009,21.14177,0.8569542,863.3,1009.79193
40.80454833,-73.94004667,21.14177,0.8569542,863.3,1009.79193
40.80453667,-73.94001167,21.14177,0.8569542,863.3,1009.79193
40.80450167,-73.93990167,21.14177,0.8569542,863.3,1009.79193
40.804485,-73.93986833,21.14177,0.8569542,863.3,1009.79193
40.80446333,-73.93982667,14.812696,-0.26479998,706.02,554.8069
40.80444,-73.93977667,14.812696,-0.26479998,706.02,554.8069
40.804415,-73.93972167,14.812696,-0.26479998,706.02,554.8069
40.804365,-73.93960833,19.60719,0.3498973,868.82,576.52344
40.80434333,-73.93956,29.066597,0.58742684,1100.0466,867.1902
40.80432,-73.93951667,29.066597,0.58742684,1100.0466,867.1902
40.804305,-73.93947833,29.066597,0.58742684,1100.0466,867.1902
40.80430667,-73.939445,29.066597,0.58742684,1100.0466,867.1902
40.80429667,-73.939415,29.066597,0.58742684,1100.0466,867.1902
40.80421833,-73.93923333,41.075584,4.16519,1336.2266,1490.8397
40.804195,-73.93918167,41.075584,4.16519,1336.2266,1490.8397
40.80417167,-73.939125,41.075584,4.16519,1336.2266,1490.8397
40.80405667,-73.93881333,56.723934,11.019287,1648.4733,2576.6392
40.80402,-73.93861667,63.055016,14.562176,1794.4047,2898.922
40.80400333,-73.938595,63.055016,14.562176,1794.4047,2898.922
40.803985,-73.93857333,63.055016,14.562176,1794.4047,2898.922
40.80396667,-73.93855,63.055016,14.562176,1794.4047,2898.922
40.80394833,-73.93852833,63.055016,14.562176,1794.4047,2898.922
40.803835,-73.93840333,66.8568,13.989008,1935.8746,3339.3057
40.803815,-73.93835167,65.79219,9.906385,1932.9547,3234.0828
40.80378833,-73.93828833,65.79219,9.906385,1932.9547,3234.0828
40.80376,-73.93822667,65.79219,9.906385,1932.9547,3234.0828
40.80370667,-73.93811167,54.87522,9.603359,1770.028,2791.52
40.803675,-73.93807,54.87522,9.603359,1770.028,2791.52
40.80363833,-73.93804667,54.87522,9.603359,1770.028,2791.52
40.80360333,-73.93804167,54.87522,9.603359,1770.028,2791.52
40.80356167,-73.93807,54.87522,9.603359,1770.028,2791.52
40.80351,-73.93810833,49.25713,6.8460717,1615.09,2012.2684
40.80345667,-73.93815,49.25713,6.8460717,1615.09,2012.2684
40.80333833,-73.93822,49.25713,6.8460717,1615.09,2012.2684
40.80328667,-73.93824667,53.827896,4.754782,1776.18,2322.518
40.80322667,-73.93829167,53.827896,4.754782,1776.18,2322.518
40.80320667,-73.93829833,53.827896,4.754782,1776.18,2322.518
40.80315,-73.938345,53.827896,4.754782,1776.18,2322.518
40.803035,-73.93844167,53.827896,4.754782,1776.18,2322.518
40.80296667,-73.93849333,52.196762,3.0191333,1773.8766,1916.7189
40.80289667,-73.93854167,66.80959,8.118943,1863.9365,2045.1964
40.80282833,-73.93859167,66.80959,8.118943,1863.9365,2045.1964
40.80276333,-73.93863667,66.80959,8.118943,1863.9365,2045.1964
40.80264333,-73.93871833,69.828156,12.819876,1864.2772,2094.979
40.80259333,-73.93875333,69.828156,12.819876,1864.2772,2094.979
40.80255,-73.93878,89.829094,16.027227,1948.2673,2449.3691
40.802505,-73.93877333,89.829094,16.027227,1948.2673,2449.3691
40.80246333,-73.93873,67.981964,12.731463,1857.6545,2004.1852
40.80241833,-73.93866,67.981964,12.731463,1857.6545,2004.1852
40.80237833,-73.93858333,67.981964,12.731463,1857.6545,2004.1852
40.80233833,-73.93849833,67.981964,12.731463,1857.6545,2004.1852
40.80225333,-73.938315,46.46938,5.3475456,1774.7278,2098.1863
40.80221,-73.93822333,42.293568,6.2649255,1839.8853,2000.2394
40.80216167,-73.93813833,42.293568,6.2649255,1839.8853,2000.2394
40.802045,-73.93788,40.804386,5.0298047,1838.6523,2153.4683
40.80201167,-73.93780167,40.804386,5.0298047,1838.6523,2153.4683
40.801985,-73.93772833,40.804386,5.0298047,1838.6523,2153.4683
40.80196,-73.93766,54.49191,9.584426,1841.17,2181.0947
40.80193167,-73.937605,63.2426,12.945953,1925.6434,2390.877
40.80191167,-73.93756333,63.2426,12.945953,1925.6434,2390.877
40.80187167,-73.93743667,63.2426,12.945953,1925.6434,2390.877
40.80185167,-73.93739167,98.68969,16.764807,1931.6587,2885.061
40.80182333,-73.93733167,98.68969,16.764807,1931.6587,2885.061
40.801795,-73.93726333,98.68969,16.764807,1931.6587,2885.061
40.801765,-73.93718333,98.68969,16.764807,1931.6587,2885.061
40.80172833,-73.93709667,135.09593,25.982193,1938.7188,3202.307
40.80168833,-73.937005,135.09593,25.982193,1938.7188,3202.307
40.80164333,-73.93691167,123.472786,24.22717,1944.272,3397.4841
40.80159833,-73.936815,138.64478,38.603985,1944.5101,3493.3252
40.80155,-73.93671667,138.64478,38.603985,1944.5101,3493.3252
40.8015,-73.93662167,138.64478,38.603985,1944.5101,3493.3252
40.80145667,-73.936525,151.80458,40.20416,1868.4335,2981.89
40.80141833,-73.936425,151.80458,40.20416,1868.4335,2981.89
40.80137,-73.93633333,132.15627,28.24308,1797.8715,2512.7854
40.80132,-73.93624833,132.15627,28.24308,1797.8715,2512.7854
40.80126833,-73.93616667,132.15627,28.24308,1797.8715,2512.7854
40.801235,-73.93607333,147.04337,34.68495,1798.6261,2409.0967
40.80120167,-73.93597667,147.04337,34.68495,1798.6261,2409.0967
40.80116833,-73.93588,147.04337,34.68495,1798.6261,2409.0967
40.80113167,-73.93578167,140.66162,21.06114,1799.6328,2466.2168
40.80109,-73.93568333,140.66162,21.06114,1799.6328,2466.2168
40.801045,-73.93558333,140.66162,21.06114,1799.6328,2466.2168
40.80099833,-73.93548333,144.50117,21.654203,1645.0713,1968.9297
40.80091667,-73.93529833,144.50117,21.654203,1645.0713,1968.9297
40.80088,-73.93522167,126.34302,15.756432,1409.818,1864.4474
40.800845,-73.93516333,91.7156,9.811726,1251.218,1322.4937
40.80080833,-73.93512667,91.7156,9.811726,1251.218,1322.4937
40.800765,-73.93511833,91.7156,9.811726,1251.218,1322.4937
40.80072,-73.93512667,91.7156,9.811726,1251.218,1322.4937
40.80062333,-73.93519167,91.7156,9.811726,1251.218,1322.4937
40.80057667,-73.93523,55.110023,9.677646,1090.338,945.98517
40.800535,-73.93526667,55.110023,9.677646,1090.338,945.98517
40.8005,-73.93529667,53.891457,10.522429,1319.8113,1291.141
40.80047167,-73.93531833,53.891457,10.522429,1319.8113,1291.141
40.80045333,-73.93533,53.891457,10.522429,1319.8113,1291.141
40.80037,-73.93538667,53.891457,10.522429,1319.8113,1291.141
40.80034,-73.93541333,53.891457,10.522429,1319.8113,1291.141
40.80030333,-73.935445,32.063507,4.195421,1004.75134,1100.8448
40.800255,-73.93548167,32.063507,4.195421,1004.75134,1100.8448
40.80020167,-73.93552,32.063507,4.195421,1004.75134,1100.8448
40.80014333,-73.93555667,29.098442,5.465946,1158.3947,1374.0481
40.80008,-73.93559333,29.098442,5.465946,1158.3947,1374.0481
40.799935,-73.935665,26.789051,2.4565082,1074.24,893.3674
40.79986167,-73.93569833,26.789051,2.4565082,1074.24,893.3674
40.79978833,-73.93572667,28.745407,1.4908878,1142.5543,1165.014
40.79972167,-73.93575333,28.745407,1.4908878,1142.5543,1165.014
40.79966333,-73.93578,28.745407,1.4908878,1142.5543,1165.014
40.79957167,-73.93579,28.745407,1.4908878,1142.5543,1165.014
40.79954667,-73.93575667,28.745407,1.4908878,1142.5543,1165.014
40.79952167,-73.9357,31.769493,2.0940726,1300.2671,1379.6296
40.799495,-73.93563167,31.769493,2.0940726,1300.2671,1379.6296
40.799465,-73.93556333,31.769493,2.0940726,1300.2671,1379.6296
40.79940667,-73.935415,27.80436,1.7260035,1149.1554,1434.985
40.79937833,-73.935345,27.80436,1.7260035,1149.1554,1434.985
40.79934667,-73.93528,27.80436,1.7260035,1149.1554,1434.985
40.79931833,-73.93522333,26.5239,1.3707192,1158.3953,1275.8481
40.79929,-73.93516667,26.5239,1.3707192,1158.3953,1275.8481
40.79926333,-73.935105,26.5239,1.3707192,1158.3953,1275.8481
40.79919833,-73.93497167,37.050255,3.778895,1557.1132,2498.2454
40.79916333,-73.93489667,37.050255,3.778895,1557.1132,2498.2454
40.79912833,-73.93482333,37.050255,3.778895,1557.1132,2498.2454
40.79907667,-73.93470167,40.4822,3.6056097,1631.8638,2735.3374
40.799035,-73.93460667,40.4822,3.6056097,1631.8638,2735.3374
40.79901333,-73.93456167,40.4822,3.6056097,1631.8638,2735.3374
40.79894333,-73.93438,49.395454,3.7573636,1858.7689,3065.058
40.79893333,-73.93435333,49.395454,3.7573636,1858.7689,3065.058
40.79892833,-73.93428167,49.395454,3.7573636,1858.7689,3065.058
40.79892167,-73.93423833,49.395454,3.7573636,1858.7689,3065.058
40.79891,-73.93418333,48.58046,3.9147189,1856.3008,3090.4307
40.79888833,-73.93412,48.58046,3.9147189,1856.3008,3090.4307
40.79886,-73.93405833,48.58046,3.9147189,1856.3008,3090.4307
40.798805,-73.93394,48.58046,3.9147189,1856.3008,3090.4307
40.79877667,-73.93388167,55.04437,3.5048437,1861.8627,2751.6453
40.798745,-73.93381833,55.04437,3.5048437,1861.8627,2751.6453
40.79871167,-73.93375,50.43103,4.4739037,1778.0859,2191.7246
40.79867833,-73.93367333,50.43103,4.4739037,1778.0859,2191.7246
40.79864333,-73.93358833,59.607132,4.7749615,1792.8486,2417.1616
40.79860667,-73.93349833,59.607132,4.7749615,1792.8486,2417.1616
40.79857,-73.93341,59.607132,4.7749615,1792.8486,2417.1616
40.79852667,-73.93331667,69.21444,6.3750525,1807.0687,2375.0295
40.79848167,-73.933225,69.21444,6.3750525,1807.0687,2375.0295
40.798435,-73.93312833,60.437332,8.364441,1794.4164,2271.0845
40.79839333,-73.93303167,62.143402,8.636941,1797.1792,2465.9233
40.79834833,-73.932935,62.143402,8.636941,1797.1792,2465.9233
40.798305,-73.93284333,66.47956,8.377912,1796.285,2614.3792
40.79826667,-73.93275333,66.47956,8.377912,1796.285,2614.3792
40.798225,-73.93266333,66.47956,8.377912,1796.285,2614.3792
40.79818,-73.932565,55.566357,6.9179688,1480.4231,2337.6252
40.79807333,-73.93238333,56.68187,10.99898,1707.2579,2664.0193
40.79802333,-73.93228,59.75161,8.262306,1628.6642,2363.1306
40.797975,-73.93216833,59.75161,8.262306,1628.6642,2363.1306
40.79793,-73.93205833,59.75161,8.262306,1628.6642,2363.1306
40.79788333,-73.931955,59.928608,6.002208,1627.5653,1896.7582
40.79779667,-73.93175167,48.387115,2.798113,1239.0359,1298.565
40.79776333,-73.93166833,48.387115,2.798113,1239.0359,1298.565
40.797735,-73.93160167,48.387115,2.798113,1239.0359,1298.565
40.797715,-73.93155167,48.387115,2.798113,1239.0359,1298.565
40.797685,-73.93145167,49.887665,0.5489638,1008.5067,1013.4649
40.79765667,-73.93143,49.887665,0.5489638,1008.5067,1013.4649
40.79761833,-73.93141833,44.794464,0.6105663,1082.6667,847.4676
40.797575,-73.93142,44.794464,0.6105663,1082.6667,847.4676
40.79746833,-73.93147167,44.794464,0.6105663,1082.6667,847.4676
40.79735333,-73.93155333,34.971874,2.59091,1305.756,1359.0725
40.79730167,-73.931595,34.971874,2.59091,1305.756,1359.0725
40.79725167,-73.93163333,34.971874,2.59091,1305.756,1359.0725
40.79721333,-73.931665,34.971874,2.59091,1305.756,1359.0725
40.79718667,-73.93168833,34.971874,2.59091,1305.756,1359.0725
40.79716833,-73.9317,34.971874,2.59091,1305.756,1359.0725
40.79699,-73.93180667,45.860783,5.678329,1696.9927,1758.6371
40.796925,-73.931855,45.860783,5.678329,1696.9927,1758.6371
40.79685333,-73.93190333,45.860783,5.678329,1696.9927,1758.6371
40.79677833,-73.93195167,45.093502,4.8327394,1692.0186,1483.4486
40.79661833,-73.93207333,50.5442,8.408719,1842.2618,2090.5251
40.79645167,-73.93220333,52.16357,7.8727694,1839.8884,2334.4915
40.796365,-73.93226833,52.16357,7.8727694,1839.8884,2334.4915
40.79627667,-73.93233167,53.92946,8.441836,1847.1318,2514.8977
40.79619167,-73.93239167,53.92946,8.441836,1847.1318,2514.8977
40.79602667,-73.932505,53.92946,8.441836,1847.1318,2514.8977
40.79595,-73.93256167,58.68025,9.593803,1929.2759,2587.9858
40.795875,-73.93262,58.595146,7.586336,1923.6271,2733.0046
40.7958,-73.93267833,58.595146,7.586336,1923.6271,2733.0046
40.79572167,-73.932735,56.785698,7.244858,1847.977,2953.1975
40.79564667,-73.93279333,56.785698,7.244858,1847.977,2953.1975
40.795575,-73.93284833,56.785698,7.244858,1847.977,2953.1975
40.79551333,-73.932895,57.3269,5.122257,1844.7251,2637.4111
40.79546333,-73.93293333,62.557007,4.2905545,1849.9912,2223.1748
40.79541667,-73.93296833,62.557007,4.2905545,1849.9912,2223.1748
40.79537167,-73.933,62.557007,4.2905545,1849.9912,2223.1748
40.79532833,-73.93302833,62.557007,4.2905545,1849.9912,2223.1748
40.79528833,-73.93305167,62.557007,4.2905545,1849.9912,2223.1748
40.79523333,-73.93309,62.557007,4.2905545,1849.9912,2223.1748
40.795165,-73.93318167,64.02357,3.3477573,1846.677,2602.957
40.79516167,-73.93327333,64.02357,3.3477573,1846.677,2602.957
40.79518167,-73.93333333,64.02357,3.3477573,1846.677,2602.957
40.79532,-73.93362167,59.349525,7.2465515,1850.7278,2761.5974
40.79535333,-73.933695,57.12586,10.41364,1854.7983,3125.23
40.79539167,-73.93376667,57.12586,10.41364,1854.7983,3125.23
40.795465,-73.93391833,57.12586,10.41364,1854.7983,3125.23
40.79549667,-73.93399833,56.50099,12.466844,1925.2042,3034.9065
40.79553,-73.93407,56.50099,12.466844,1925.2042,3034.9065
40.795585,-73.93419833,55.735767,13.750094,1919.7141,3104.705
40.79559667,-73.93424667,55.735767,13.750094,1919.7141,3104.705
40.79560667,-73.93428,55.735767,13.750094,1919.7141,3104.705
40.795615,-73.93430167,55.735767,13.750094,1919.7141,3104.705
40.85670167,-73.92811333,61.624493,5.39563,1773.744,2201.2412
40.856725,-73.928145,61.624493,5.39563,1773.744,2201.2412
40.85675333,-73.928175,61.624493,5.39563,1773.744,2201.2412
40.85679167,-73.92819833,61.624493,5.39563,1773.744,2201.2412
40.85683667,-73.92821333,61.624493,5.39563,1773.744,2201.2412
40.85688833,-73.92822667,77.93826,4.9961686,1778.6399,1934.3494
40.85699667,-73.928225,77.93826,4.9961686,1778.6399,1934.3494
40.857045,-73.928225,77.93826,4.9961686,1778.6399,1934.3494
40.85709,-73.92823833,77.93826,4.9961686,1778.6399,1934.3494
40.85713333,-73.92827,89.213936,4.5347915,1629.2866,1443.0034
40.857175,-73.92831833,79.183334,4.1001916,1473.0266,1468.4442
40.85720833,-73.92838667,79.183334,4.1001916,1473.0266,1468.4442
40.857275,-73.92856,81.52819,3.8164263,1471.3734,1773.2192
40.85731,-73.92864667,81.52819,3.8164263,1471.3734,1773.2192
40.857345,-73.92872833,81.52819,3.8164263,1471.3734,1773.2192
40.85737167,-73.92881167,81.52819,3.8164263,1471.3734,1773.2192
40.85739167,-73.92888833,65.67354,3.5157256,1162.1466,1824.2511
40.857415,-73.92895833,65.67354,3.5157256,1162.1466,1824.2511
40.85743167,-73.92902667,65.67354,3.5157256,1162.1466,1824.2511
40.85744333,-73.92909667,70.53173,1.275493,1239.4,1970.6533
40.85743833,-73.92917333,70.53173,1.275493,1239.4,1970.6533
40.85745833,-73.929235,70.53173,1.275493,1239.4,1970.6533
40.85745833,-73.92930167,70.53173,1.275493,1239.4,1970.6533
40.85745,-73.92936333,72.9034,1.4197519,1316.1667,1990.7933
40.85746833,-73.92942,72.9034,1.4197519,1316.1667,1990.7933
40.85747333,-73.92947333,72.9034,1.4197519,1316.1667,1990.7933
40.85747833,-73.92953333,72.9034,1.4197519,1316.1667,1990.7933
40.85748333,-73.9296,72.9034,1.4197519,1316.1667,1990.7933
40.85747833,-73.92972333,78.673996,1.3323518,1470.5267,1978.9615
40.85748333,-73.92978333,78.673996,1.3323518,1470.5267,1978.9615
40.85748667,-73.92983833,78.673996,1.3323518,1470.5267,1978.9615
40.85749167,-73.92989667,70.53706,1.9580259,1545.1868,2081.3037
40.857495,-73.92996167,70.53706,1.9580259,1545.1868,2081.3037
40.85749667,-73.93003,70.53706,1.9580259,1545.1868,2081.3037
40.85749,-73.93011833,70.53706,1.9580259,1545.1868,2081.3037
40.857465,-73.93021833,62.68733,2.9839644,1619.8132,2248.1348
40.857445,-73.93041167,62.68733,2.9839644,1619.8132,2248.1348
40.85743,-73.93050667,54.08833,3.9832249,1694.72,2342.842
40.85738333,-73.93068833,55.016636,4.284421,1695.4,2563.2288
40.85735,-73.93078167,60.156612,5.0531187,1850.3928,2798.1975
40.85730667,-73.930875,60.156612,5.0531187,1850.3928,2798.1975
40.85726333,-73.93097,61.16159,7.539479,1927.2847,3022.3638
40.85717833,-73.93112,61.16159,7.539479,1927.2847,3022.3638
40.85714167,-73.93118333,61.16159,7.539479,1927.2847,3022.3638
40.85712333,-73.93126333,58.66771,8.455211,1928.3181,3143.5376
40.857125,-73.93128667,58.66771,8.455211,1928.3181,3143.5376
40.85725833,-73.93129667,58.66771,8.455211,1928.3181,3143.5376
40.85730333,-73.93125667,58.66771,8.455211,1928.3181,3143.5376
40.85735333,-73.93122667,61.16159,7.539479,1927.2847,3022.3638
40.857405,-73.93119167,58.9828,6.926087,1926.9712,2994.9836
40.85748833,-73.93111667,58.9828,6.926087,1926.9712,2994.9836
40.857495,-73.93108333,58.9828,6.926087,1926.9712,2994.9836
40.85756833,-73.931035,58.9828,6.926087,1926.9712,2994.9836
40.85766833,-73.930985,59.68159,5.5709815,1926.5481,3117.787
40.85771,-73.930955,58.546177,3.9255526,1849.0359,2879.8672
40.85775333,-73.93093167,58.546177,3.9255526,1849.0359,2879.8672
40.85778667,-73.93089333,58.546177,3.9255526,1849.0359,2879.8672
40.85786833,-73.93089167,58.546177,3.9255526,1849.0359,2879.8672
40.85789833,-73.930925,58.546177,3.9255526,1849.0359,2879.8672
40.85792833,-73.93097833,59.68159,5.5709815,1926.5481,3117.787
40.85795,-73.93104,59.92074,6.2052546,1927.1853,3258.6533
40.85797,-73.93111833,59.92074,6.2052546,1927.1853,3258.6533
40.857995,-73.93120833,59.92074,6.2052546,1927.1853,3258.6533
40.85801833,-73.93129667,59.345436,5.677998,1929.4854,2852.5498
40.85804167,-73.93137667,59.345436,5.677998,1929.4854,2852.5498
40.85805833,-73.93144167,59.345436,5.677998,1929.4854,2852.5498
40.85807167,-73.93149,59.345436,5.677998,1929.4854,2852.5498
40.858165,-73.93158,59.547646,4.2237673,1935.4053,2400.504
40.85819667,-73.93160833,59.547646,4.2237673,1935.4053,2400.504
40.85821167,-73.93164333,64.92481,5.03,1938.7294,2651.9243
40.85822333,-73.93167833,64.92481,5.03,1938.7294,2651.9243
40.85824167,-73.931695,64.92481,5.03,1938.7294,2651.9243
40.85827333,-73.93169333,64.92481,5.03,1938.7294,2651.9243
40.85831833,-73.93168,64.92481,5.03,1938.7294,2651.9243
40.85837667,-73.93165833,64.92481,5.03,1938.7294,2651.9243
40.85844333,-73.93163,64.92481,5.03,1938.7294,2651.9243
40.85851167,-73.931595,58.662003,5.2634535,1862.36,2454.005
40.85858,-73.93156,58.662003,5.2634535,1862.36,2454.005
40.85864667,-73.931525,58.662003,5.2634535,1862.36,2454.005
40.85871167,-73.93149,57.94807,6.8205843,1859.1865,2621.798
40.85882667,-73.931435,46.5448,6.6063824,1629.96,2312.3137
40.85886667,-73.93141333,46.5448,6.6063824,1629.96,2312.3137
40.85889333,-73.93140167,46.5448,6.6063824,1629.96,2312.3137
40.85897667,-73.931355,46.5448,6.6063824,1629.96,2312.3137
40.85902333,-73.93133833,32.3954,6.140618,1243.98,1751.7262
40.85907,-73.931325,32.3954,6.140618,1243.98,1751.7262
40.85910833,-73.93131167,32.3954,6.140618,1243.98,1751.7262
40.85913833,-73.93130333,32.3954,6.140618,1243.98,1751.7262
40.85925333,-73.931345,32.3954,6.140618,1243.98,1751.7262
40.85928333,-73.93139167,23.180933,3.8521376,934.1933,1188.7164
40.859335,-73.93149667,23.180933,3.8521376,934.1933,1188.7164
40.85935167,-73.93152833,23.803066,3.3730958,935.36664,1110.5574
40.85936167,-73.93155167,23.803066,3.3730958,935.36664,1110.5574
40.8594,-73.93171,23.803066,3.3730958,935.36664,1110.5574
40.85942167,-73.93177333,23.803066,3.3730958,935.36664,1110.5574
40.85944,-73.93184667,24.910067,2.8032956,935.80664,831.6177
40.85946167,-73.93192,24.910067,2.8032956,935.80664,831.6177
40.85949667,-73.93205667,22.838667,2.1934958,858.32666,768.97485
40.859495,-73.93213167,22.838667,2.1934958,858.32666,768.97485
40.85948167,-73.93220167,22.838667,2.1934958,858.32666,768.97485
40.85944833,-73.932255,22.838667,2.1934958,858.32666,768.97485
40.85935833,-73.93233167,18.826666,2.0734956,624.2866,734.1554
40.85930167,-73.93236,18.826666,2.0734956,624.2866,734.1554
40.85918333,-73.932425,28.646666,2.4534957,936.44666,1178.4602
40.85912333,-73.93245833,28.646666,2.4534957,936.44666,1178.4602
40.85906667,-73.932495,28.646666,2.4534957,936.44666,1178.4602
40.859015,-73.932525,28.646666,2.4534957,936.44666,1178.4602
40.85897667,-73.93254667,38.220333,2.9382315,1248.6067,1441.2094
40.85895,-73.932565,38.220333,2.9382315,1248.6067,1441.2094
40.85891,-73.93259,26.753668,0.24473584,858.44,937.9743
40.858885,-73.93260333,26.753668,0.24473584,858.44,937.9743
40.85885167,-73.93262,26.753668,0.24473584,858.44,937.9743
40.85880833,-73.932645,26.753668,0.24473584,858.44,937.9743
40.858755,-73.93267167,26.753668,0.24473584,858.44,937.9743
40.85871,-73.93269333,34.326466,0.9223358,1091.9,1156.0742
40.85866333,-73.93270667,34.326466,0.9223358,1091.9,1156.0742
40.85861333,-73.93273,34.326466,0.9223358,1091.9,1156.0742
40.85856167,-73.93275833,34.326466,0.9223358,1091.9,1156.0742
40.85851667,-73.932785,34.326466,0.9223358,1091.9,1156.0742
40.85848,-73.93280333,34.326466,0.9223358,1091.9,1156.0742
40.85844833,-73.93282333,42.271603,1.1155223,1253.02,1514.495
40.85836333,-73.932865,28.789824,0.55532223,860.54,1120.065
40.85831667,-73.93288667,28.789824,0.55532223,860.54,1120.065
40.85827333,-73.93290833,28.789824,0.55532223,860.54,1120.065
40.85823167,-73.93293167,28.789824,0.55532223,860.54,1120.065
40.8582,-73.93295167,28.789824,0.55532223,860.54,1120.065
40.85817167,-73.93296833,38.272873,1.2533481,1094.1,1661.1478
40.85814833,-73.93297833,38.272873,1.2533481,1094.1,1661.1478
40.858095,-73.932965,38.272873,1.2533481,1094.1,1661.1478
40.85807667,-73.93294167,38.272873,1.2533481,1094.1,1661.1478
40.85805667,-73.93286667,38.272873,1.2533481,1094.1,1661.1478
40.85805167,-73.93280833,49.699677,1.5335481,1485.74,1954.37
40.85804,-73.93273833,49.699677,1.5335481,1485.74,1954.37
40.85803167,-73.93267,49.699677,1.5335481,1485.74,1954.37
