lat,long,var_res30_mean_5x5,building_area_per_pixel_res30_mean_5x5,None_mean_5x5
40.80731333,-73.898835,0.36869565,0.30085015,0.0
40.80712,-73.898795,0.36869565,0.30085015,0.0
40.807015,-73.89877833,0.22376812,0.25629792,0.0
40.806905,-73.89875833,0.22376812,0.25629792,0.0
40.80679333,-73.89873667,0.22376812,0.25629792,0.0
40.80657833,-73.89869,0.33565217,0.17703758,0.0
40.80647333,-73.89866667,0.25173914,0.14793822,0.0
40.80637167,-73.89864333,0.25173914,0.14793822,0.0
40.80628167,-73.898625,0.25173914,0.14793822,0.0
40.80620833,-73.89861667,0.22376812,0.1114921,0.0
40.80615167,-73.89862,0.22376812,0.1114921,0.0
40.80611,-73.89863833,0.22376812,0.1114921,0.0
40.80607833,-73.89867167,0.22376812,0.1114921,0.0
40.80606,-73.89873,0.16782609,0.122721046,0.0
40.80604667,-73.89881,0.16782609,0.122721046,0.0
40.806035,-73.89890667,0.16782609,0.122721046,0.0
40.80600667,-73.89908,0.26293075,0.15807205,0.0
40.80598833,-73.89914167,0.26293075,0.15807205,0.0
40.80597167,-73.89918,0.26293075,0.10509042,0.0
40.80595833,-73.89920167,0.26293075,0.10509042,0.0
40.80589333,-73.89929667,0.2957971,0.1973746,0.0
40.80585333,-73.89932167,0.2957971,0.1973746,0.0
40.8058,-73.89933333,0.2957971,0.1973746,0.0
40.80573833,-73.89933333,0.2957971,0.1973746,0.0
40.80567,-73.899325,0.2957971,0.10927994,0.0
40.80560167,-73.89932167,0.2957971,0.10927994,0.0
40.80554,-73.89933,0.2957971,0.10927994,0.0
40.80549167,-73.89935,0.2957971,0.10927994,0.0
40.80545167,-73.8994,0.2957971,0.10927994,0.0
40.80539667,-73.89956167,0.23800725,0.07358146,0.0
40.80537667,-73.89964167,0.23800725,0.07358146,0.0
40.80536167,-73.89970833,0.23800725,0.07358146,0.0
40.80535,-73.89975667,0.23800725,0.07358146,0.0
40.80532167,-73.8999,0.23800725,0.15139557,0.0
40.80531,-73.89995667,0.23800725,0.15139557,0.0
40.80527333,-73.90011167,0.27200827,0.232494,0.0
40.80525,-73.90020167,0.27200827,0.232494,0.0
40.80521833,-73.90031167,0.27200827,0.232494,0.0
40.80519,-73.90043,0.14671497,0.29983908,0.0
40.80516167,-73.90056,0.14671497,0.16804434,0.0
40.80513833,-73.90069833,0.14671497,0.2221019,0.0
40.80511833,-73.90083833,0.14671497,0.2221019,0.0
40.80508333,-73.90113,0.35211593,0.28567243,0.0
40.80506667,-73.90127333,0.35211593,0.28567243,0.0
40.80504833,-73.90141833,0.5281739,0.28860158,0.0
40.80503333,-73.901555,0.5281739,0.28860158,0.0
40.80502,-73.90168,0.6964941,0.2394413,0.0
40.80501,-73.90178833,0.6964941,0.2394413,0.0
40.805005,-73.90188333,0.6964941,0.2394413,0.0
40.80501,-73.90196667,0.8125765,0.19562978,0.0
40.80502667,-73.90204,0.8125765,0.19562978,0.0
40.80504167,-73.9021,0.8125765,0.19562978,0.0
40.80505167,-73.90215,0.8125765,0.19562978,0.0
40.805125,-73.90221667,0.79903376,0.16615261,0.0
40.80523333,-73.90223,0.76916075,0.21371403,0.0
40.80530333,-73.90224167,0.76916075,0.21371403,0.0
40.805385,-73.902255,0.76916075,0.21371403,0.0
40.80557667,-73.90227833,0.74782306,0.24115492,0.0
40.80568,-73.902295,0.74782306,0.24115492,0.0
40.80580333,-73.90231167,0.43748298,0.21852791,0.0
40.80592,-73.90232833,0.43748298,0.21852791,0.0
40.80602833,-73.90234667,0.30989796,0.16104859,0.0
40.80623667,-73.902385,0.30989796,0.16104859,0.0
40.80633667,-73.90240333,0.20659864,0.10306069,0.0
40.80641833,-73.90241833,0.20659864,0.10306069,0.0
40.806495,-73.902425,0.20659864,0.10306069,0.0
40.80655833,-73.902425,0.10329932,0.053656884,0.0
40.806615,-73.90242667,0.10329932,0.053656884,0.0
40.806665,-73.90243667,0.10329932,0.053656884,0.0
40.80670667,-73.90244833,0.10329932,0.053656884,0.0
40.80673333,-73.90245833,0.10329932,0.053656884,0.0
40.80674833,-73.90246667,0.10329932,0.053656884,0.0
40.80691167,-73.90252167,0.0,0.0027873109,0.0
40.80697333,-73.90253833,0.0,0.0027873109,0.0
40.807055,-73.90255333,0.0,0.0027873109,0.0
40.807145,-73.902575,0.0,0.0070662736,0.0
40.80724333,-73.902595,0.0,0.0070662736,0.0
40.80753167,-73.90265167,0.0,0.008671406,0.0
40.80762167,-73.90267167,0.0,0.008671406,0.0
40.807715,-73.90268667,0.0,0.008671406,0.0
40.80780667,-73.90270167,0.0,0.008671406,0.0
40.80790167,-73.90271333,0.0,0.0063787173,0.0
40.807995,-73.90273,0.0,0.0063787173,0.0
40.80817833,-73.90275833,0.0,0.0055797873,0.0
40.80826,-73.90276833,0.0,0.0055797873,0.0
40.80834167,-73.90278333,0.0,0.0055797873,0.0
40.80841833,-73.902795,0.0,0.0015127258,0.0
40.808655,-73.90283,0.0,0.0015127258,0.0
40.80873333,-73.90285,0.0,0.0,0.0
40.80881167,-73.90286833,0.0,0.0,0.0
40.80888833,-73.902885,0.0,0.0,0.0
40.80897,-73.90290333,0.0,0.0,0.0
40.809035,-73.90291667,0.0,0.0,0.0
40.80908667,-73.90293,0.0,0.0,0.0
40.809125,-73.90293833,0.0,0.0,0.0
40.80918,-73.902945,0.0,0.0,0.0
40.809335,-73.90295167,0.0,0.01307711,0.0
40.80936833,-73.90296833,0.0,0.01307711,0.0
40.80941333,-73.903,0.0,0.01307711,0.0
40.80948333,-73.90306667,0.0858754,0.05380954,0.0
40.80958667,-73.90317333,0.0858754,0.05380954,0.0
40.80959,-73.90323167,0.0858754,0.05380954,0.0
40.80957167,-73.90329667,0.134623,0.10851563,0.0
40.80953333,-73.90336333,0.134623,0.10851563,0.0
40.80948667,-73.90344,0.134623,0.10851563,0.0
40.80937333,-73.90361833,0.046347275,0.10681059,0.0
40.80923,-73.90381667,0.046347275,0.10681059,0.0
40.80914833,-73.90393167,0.0769613,0.0555285,0.0
40.809065,-73.904045,0.0769613,0.0555285,0.0
40.80898333,-73.90416167,0.16116162,0.13332692,0.0
40.80881667,-73.90441167,0.18006983,0.16699955,0.0
40.80872667,-73.90454167,0.18006983,0.16699955,0.0
40.80864,-73.90467333,0.12585652,0.1403736,0.0
40.80855167,-73.90480167,0.12585652,0.1403736,0.0
40.80846,-73.90493167,0.3229026,0.15326539,0.0
40.80826167,-73.90519833,0.17391817,0.05232135,0.0
40.80787,-73.905735,0.0,0.005730999,0.0
40.80777833,-73.90585833,0.0,5.6970403e-05,0.0
40.80769,-73.90598167,0.0,0.031100785,0.0
40.80760333,-73.90610333,0.0,0.031100785,0.0
40.80752,-73.90622333,0.0,0.0050963075,0.0
40.80743833,-73.906345,0.0,0.008230017,0.0
40.80736333,-73.90645833,0.0,0.008230017,0.0
40.80729667,-73.90656667,0.27822986,0.003972613,0.0
40.80718833,-73.90678333,0.60963494,0.0044074175,0.0
40.80714,-73.906895,0.60963494,0.0044074175,0.0
40.80709,-73.90700833,0.60963494,0.0044074175,0.0
40.807035,-73.90713333,0.94177777,0.06541421,0.0
40.80698167,-73.90726167,0.94177777,0.06541421,0.0
40.80692833,-73.9074,1.2028912,0.071733214,0.0
40.80687333,-73.90753667,1.2028912,0.071733214,0.0
40.80682,-73.90767667,1.1709441,0.07590647,0.0
40.80676333,-73.90782,1.4427025,0.18246599,0.0
40.80670833,-73.90796833,1.4208212,0.16137871,0.0
40.80574,-73.91023667,0.03868472,0.031077642,0.0
40.80570833,-73.91030833,0.09464326,0.09378093,0.0
40.80568333,-73.91035833,0.09464326,0.09378093,0.0
40.80567167,-73.91038333,0.09464326,0.09378093,0.0
40.80566333,-73.910395,0.09464326,0.09378093,0.0
40.805645,-73.91046167,0.09464326,0.09378093,0.0
40.80562167,-73.91053167,0.09464326,0.09378093,0.0
40.805585,-73.91061833,0.09339318,0.09750642,0.0
40.80554,-73.91072,0.09339318,0.09750642,0.0
40.80549333,-73.91083167,0.15053377,0.115162745,0.0
40.80544167,-73.91094833,0.21010412,0.052250948,0.0
40.80534,-73.91116667,0.2204798,0.105424054,0.0
40.80525,-73.91135167,0.31559297,0.16623503,0.0
40.80521333,-73.91143333,0.31559297,0.16623503,0.0
40.80517833,-73.911515,0.31559297,0.16623503,0.0
40.805145,-73.91160167,0.2868824,0.12306532,0.0
40.80511333,-73.91168833,0.2850585,0.13972929,0.0
40.805085,-73.91176833,0.2850585,0.13972929,0.0
40.80505167,-73.91183,0.2850585,0.13972929,0.0
40.80502167,-73.91189333,0.27105942,0.13449793,0.0
40.804995,-73.91196333,0.27105942,0.13449793,0.0
40.80496667,-73.91203667,0.27105942,0.13449793,0.0
40.78972,-73.93983833,1.6459355,0.16539688,0.0
40.78974333,-73.93988333,1.0029882,0.11675013,0.0
40.78976333,-73.93991833,1.0029882,0.11675013,0.0
40.78977833,-73.939945,1.0029882,0.11675013,0.0
40.78979167,-73.93997667,1.0029882,0.11675013,0.0
40.78981667,-73.94005833,1.0029882,0.11675013,0.0
40.78983167,-73.94009833,1.0029882,0.11675013,0.0
40.78985167,-73.940135,1.4659277,0.10098836,0.0
40.78987333,-73.94018833,1.4659277,0.10098836,0.0
40.78988667,-73.94022167,1.4659277,0.10098836,0.0
40.78989667,-73.94026333,1.4659277,0.10098836,0.0
40.78989333,-73.94031333,1.4659277,0.10098836,0.0
40.789905,-73.94037,1.4659277,0.10098836,0.0
40.78992,-73.94042833,2.2185926,0.14410444,0.0
40.78993167,-73.94048833,2.2185926,0.14410444,0.0
40.78997,-73.94062167,2.2185926,0.14410444,0.0
40.789995,-73.94069667,2.1938741,0.16649914,0.0
40.79002833,-73.94077833,2.1938741,0.16649914,0.0
40.79005667,-73.94085833,2.1938741,0.16649914,0.0
40.79008667,-73.94093833,2.766628,0.20234579,0.0
40.79011667,-73.941015,3.0396323,0.1425063,0.0
40.79017667,-73.94115333,3.0396323,0.1425063,0.0
40.79019833,-73.94121833,3.9215996,0.188857,0.0
40.79022333,-73.94130167,3.9215996,0.188857,0.0
40.79024333,-73.94138833,3.9215996,0.188857,0.0
40.79026167,-73.94147,3.542412,0.21287026,0.0
40.79028667,-73.941555,3.542412,0.21287026,0.0
40.79031833,-73.941635,3.542412,0.21287026,0.0
40.79039167,-73.94177167,3.8373334,0.2112398,0.0
40.79046,-73.94187167,3.8373334,0.2112398,0.0
40.79048667,-73.94190667,3.8373334,0.2112398,0.0
40.79053833,-73.94213167,2.6468575,0.23683003,0.0
40.79056333,-73.94220667,2.6468575,0.23683003,0.0
40.79059333,-73.94228,1.4464327,0.24557297,0.0
40.79062167,-73.94235,1.4464327,0.24557297,0.0
40.79065,-73.94241667,2.2219331,0.20303959,0.0
40.79068667,-73.94248667,2.2219331,0.20303959,0.0
40.79072,-73.94255833,1.7508097,0.24583086,0.0
40.79079,-73.94272,1.7508097,0.24583086,0.0
40.79082833,-73.94281167,2.3256888,0.25695565,0.0
40.790905,-73.94299667,2.3256888,0.25695565,0.0
40.79102,-73.94326,1.7228154,0.2312172,0.0
40.79109833,-73.94343,1.8128662,0.2716519,0.0
40.791145,-73.94350667,1.8128662,0.2716519,0.0
40.79118667,-73.94360167,2.1152298,0.24864157,0.0
40.79122667,-73.94369333,2.3637242,0.28808793,0.0
40.791265,-73.94378,2.3637242,0.28808793,0.0
40.79130167,-73.94386,2.3637242,0.28808793,0.0
40.79133667,-73.94393333,2.5147069,0.308021,0.0
40.79137167,-73.944005,2.5147069,0.308021,0.0
40.79140667,-73.94406333,2.5147069,0.308021,0.0
40.79143667,-73.94411,2.5147069,0.308021,0.0
40.791465,-73.94414667,3.3051639,0.30835512,0.0
40.79148,-73.94418167,3.3051639,0.30835512,0.0
40.79148667,-73.94420167,3.3051639,0.30835512,0.0
40.79153,-73.944255,3.3051639,0.30835512,0.0
40.791545,-73.94431667,3.3051639,0.30835512,0.0
40.791565,-73.94438667,3.3051639,0.30835512,0.0
40.79159,-73.94446333,1.8368273,0.32240877,0.0
40.79161333,-73.94454167,1.8368273,0.32240877,0.0
40.79164167,-73.944615,1.8368273,0.32240877,0.0
40.79167333,-73.94469,1.2105722,0.31198943,0.0
40.79170833,-73.94476833,1.2105722,0.31198943,0.0
40.79174333,-73.94485167,1.2572453,0.28937274,0.0
40.791775,-73.94493167,1.2572453,0.28937274,0.0
40.79180833,-73.94501333,0.8742035,0.29947823,0.0
40.79184,-73.94509333,0.8742035,0.29947823,0.0
40.791935,-73.94532333,0.94820905,0.2839667,0.0
40.79200333,-73.94547,1.1554623,0.27283025,0.0
40.79203667,-73.94553833,1.056583,0.26656666,0.0
40.792065,-73.94560833,1.056583,0.26656666,0.0
40.79209,-73.945675,1.056583,0.26656666,0.0
40.792115,-73.94574167,1.056583,0.26656666,0.0
40.79213833,-73.945805,1.2580056,0.25365546,0.0
40.79216167,-73.94586833,1.2580056,0.25365546,0.0
40.79218667,-73.94593333,1.2580056,0.25365546,0.0
40.792215,-73.94600667,1.2580056,0.25365546,0.0
40.79224667,-73.946085,1.3016933,0.23630747,0.0
40.792285,-73.94616833,1.1217171,0.24827732,0.0
40.79232,-73.94625833,1.1217171,0.24827732,0.0
40.792355,-73.94634667,1.1891619,0.26561356,0.0
40.79239167,-73.94643667,1.1891619,0.26561356,0.0
40.79242333,-73.94652167,1.1891619,0.26561356,0.0
40.79245333,-73.946605,1.4469013,0.30965725,0.0
40.79248333,-73.94668667,1.4469013,0.30965725,0.0
40.79251333,-73.94676,1.4469013,0.30965725,0.0
40.79257,-73.94689667,1.5091705,0.3423625,0.0
40.7926,-73.94696667,1.5091705,0.3423625,0.0
40.79263167,-73.94703833,1.5091705,0.3423625,0.0
40.79266167,-73.94710833,1.2670735,0.31536737,0.0
40.792695,-73.94718,1.2670735,0.31536737,0.0
40.792725,-73.94725833,1.2670735,0.31536737,0.0
40.79275833,-73.94734,1.2670735,0.31536737,0.0
40.79279,-73.94743,1.3914344,0.24260175,0.0
40.79282,-73.94751833,1.0679061,0.19943668,0.0
40.792865,-73.94759833,1.0679061,0.19943668,0.0
40.79290167,-73.94767833,0.8759571,0.12999049,0.0
40.79295167,-73.947795,0.8759571,0.12999049,0.0
40.79297,-73.94784,0.8759571,0.12999049,0.0
40.79298667,-73.94788,0.8759571,0.12999049,0.0
40.793005,-73.94792,0.648413,0.085539944,0.0
40.79300833,-73.94792667,0.648413,0.085539944,0.0
40.79305833,-73.94801,0.648413,0.085539944,0.0
40.79308,-73.94803,0.47204116,0.13626239,0.0
40.79313333,-73.948115,0.47204116,0.13626239,0.0
40.79314667,-73.94815,0.47204116,0.13626239,0.0
40.79315333,-73.94817167,0.47204116,0.13626239,0.0
40.79316833,-73.94820333,0.2627564,0.15537934,0.0
40.793185,-73.94825333,0.2627564,0.15537934,0.0
40.79320833,-73.94832,0.2627564,0.15537934,0.0
40.79323667,-73.94840333,0.2627564,0.15537934,0.0
40.79327167,-73.94849,0.42933336,0.1799374,0.0
40.79331,-73.94859167,0.42933336,0.1799374,0.0
40.79334833,-73.94869833,0.58741444,0.21347122,0.0
40.79338667,-73.94880833,1.685489,0.24179651,0.0
40.79342833,-73.94891833,1.685489,0.24179651,0.0
40.793475,-73.94902,2.2149637,0.24299641,0.0
40.793555,-73.94918667,2.2149637,0.24299641,0.0
40.79358,-73.94924,2.2149637,0.24299641,0.0
40.793595,-73.94927,2.1663141,0.21782894,0.0
40.79359833,-73.94928667,2.1663141,0.21782894,0.0
40.79366333,-73.94932167,2.4225166,0.2580553,0.0
40.79372333,-73.949325,2.4225166,0.2580553,0.0
40.79378,-73.94931167,2.4225166,0.2580553,0.0
40.79384167,-73.94928833,2.4225166,0.2580553,0.0
40.79390667,-73.94925167,3.0906303,0.27409503,0.0
40.79397167,-73.949205,2.76722,0.2802583,0.0
40.79403833,-73.94916333,2.76722,0.2802583,0.0
40.79409833,-73.949115,2.76722,0.2802583,0.0
40.79417667,-73.949075,2.7477944,0.3163072,0.0
40.79419667,-73.94905167,2.7477944,0.3163072,0.0
40.79424167,-73.949015,2.7477944,0.3163072,0.0
40.79429667,-73.94897,2.4827237,0.293785,0.0
40.79448167,-73.94882667,2.1484876,0.247493,0.0
40.794535,-73.94876833,2.1484876,0.247493,0.0
40.79459,-73.94872333,2.1484876,0.247493,0.0
40.79464167,-73.94868667,1.2728394,0.19948299,0.0
40.79467833,-73.94865,1.2728394,0.19948299,0.0
40.79470833,-73.94861667,1.298916,0.23224743,0.0
40.79473,-73.94858667,1.298916,0.23224743,0.0
40.79475333,-73.94855333,1.298916,0.23224743,0.0
40.79478333,-73.94852333,1.298916,0.23224743,0.0
40.79493167,-73.94840667,1.5622512,0.2184393,0.0
40.795,-73.94836167,1.7683845,0.2510025,0.0
40.79507167,-73.94831167,1.7683845,0.2510025,0.0
40.795285,-73.94816167,1.9610322,0.26319462,0.0
40.79535667,-73.94811833,1.9610322,0.26319462,0.0
40.79566167,-73.947945,1.787132,0.27277565,0.0
40.79574167,-73.94789167,1.5960553,0.20644304,0.0
40.79582,-73.94783,1.9094963,0.18618686,0.0
40.79590167,-73.94776167,1.9094963,0.18618686,0.0
40.795975,-73.94771667,1.9094963,0.18618686,0.0
40.79604,-73.94767333,1.7950474,0.2654512,0.0
40.79609167,-73.94763667,1.7950474,0.2654512,0.0
40.79618333,-73.947655,1.7950474,0.2654512,0.0
40.79620833,-73.94769833,1.7950474,0.2654512,0.0
40.796235,-73.94775167,1.7950474,0.2654512,0.0
40.79627,-73.94781833,1.7950474,0.2654512,0.0
40.796315,-73.94789,1.9754372,0.2728296,0.0
40.79636,-73.94798333,2.9221928,0.31899703,0.0
40.79640167,-73.94808667,2.9221928,0.31899703,0.0
40.79643833,-73.94819333,4.234022,0.33428502,0.0
40.796475,-73.948305,4.234022,0.33428502,0.0
40.79649167,-73.94841167,4.234022,0.33428502,0.0
40.79650667,-73.94851333,4.3599176,0.31272194,0.0
40.79652333,-73.94859833,4.3599176,0.31272194,0.0
40.79654,-73.94866167,4.3599176,0.31272194,0.0
40.79656333,-73.948705,5.147466,0.26761016,0.0
40.79658667,-73.94874667,4.777788,0.22257732,0.0
40.796605,-73.94878333,4.777788,0.22257732,0.0
40.79665167,-73.94880167,4.777788,0.22257732,0.0
40.79670333,-73.94882,4.777788,0.22257732,0.0
40.79681333,-73.948835,4.777788,0.22257732,0.0
40.79685667,-73.94882667,4.1772695,0.19631374,0.0
40.79689333,-73.948845,4.1772695,0.19631374,0.0
40.796905,-73.948865,4.1772695,0.19631374,0.0
40.79691,-73.94901,3.3583436,0.1766561,0.0
40.79694667,-73.94906833,3.3583436,0.1766561,0.0
40.79696667,-73.94913333,3.3583436,0.1766561,0.0
40.79697667,-73.94920833,3.3583436,0.1766561,0.0
40.79699333,-73.94936,2.40704,0.13722035,0.0
40.79699167,-73.94944333,2.40704,0.13722035,0.0
40.79700333,-73.94952,1.0007591,0.12414153,0.0
40.797025,-73.94959333,1.0007591,0.12414153,0.0
40.79707167,-73.94967,1.0007591,0.12414153,0.0
40.79711833,-73.949755,1.1554532,0.18197381,0.0
40.79717,-73.94984667,1.0357404,0.1794411,0.0
40.79721667,-73.94994833,1.0357404,0.1794411,0.0
40.797265,-73.950055,1.2132199,0.17976746,0.0
40.79731333,-73.95016833,1.2132199,0.17976746,0.0
40.79736167,-73.95028,1.2132199,0.17976746,0.0
40.79740667,-73.950395,1.5806344,0.20026977,0.0
40.79745333,-73.95051333,1.5806344,0.20026977,0.0
40.79750333,-73.95063333,1.4543072,0.1831009,0.0
40.79760333,-73.95087167,1.3771346,0.17254311,0.0
40.79765333,-73.95098833,1.4707292,0.23026766,0.0
40.79776667,-73.95125333,1.5019051,0.1933799,0.0
40.79778333,-73.9513,1.5019051,0.1933799,0.0
40.797795,-73.95132333,1.5019051,0.1933799,0.0
40.79784167,-73.9514,1.3510957,0.15954114,0.0
40.79786167,-73.95144667,1.3510957,0.15954114,0.0
40.797885,-73.95151333,1.3510957,0.15954114,0.0
40.797915,-73.95158833,1.5008358,0.19210026,0.0
40.79794667,-73.95166167,1.5008358,0.19210026,0.0
40.79797833,-73.95173833,1.287124,0.15040801,0.0
40.798005,-73.951805,1.287124,0.15040801,0.0
40.798025,-73.95186167,1.287124,0.15040801,0.0
40.79804167,-73.95190167,1.287124,0.15040801,0.0
40.79812,-73.95206667,0.99971896,0.10766775,0.0
40.79815167,-73.95213167,0.99971896,0.10766775,0.0
40.79819167,-73.95221333,1.0130265,0.12384901,0.0
40.79823333,-73.95230667,1.0130265,0.12384901,0.0
40.79827667,-73.95241,1.0130265,0.12384901,0.0
40.80039333,-73.95843833,1.3576646,0.13183437,0.0
40.80033,-73.95844167,0.98938924,0.08071249,0.0
40.800265,-73.95847,0.98938924,0.08071249,0.0
40.80019667,-73.95850833,0.98938924,0.08071249,0.0
40.80013,-73.95856833,0.98938924,0.08071249,0.0
40.80005667,-73.958625,0.8116702,0.069283485,0.0
40.79997667,-73.95868667,1.6620914,0.10552511,0.0
40.799895,-73.95875333,1.6620914,0.10552511,0.0
40.79973167,-73.95888333,1.2070596,0.08239985,0.0
40.79964333,-73.95895167,1.5807769,0.16331266,0.0
40.79955333,-73.95901667,1.5807769,0.16331266,0.0
40.79946833,-73.95909333,0.78650653,0.12639111,0.0
40.799385,-73.95916333,0.78650653,0.12639111,0.0
40.7993,-73.95923,1.2780564,0.19909482,0.0
40.79913167,-73.959355,1.094023,0.13961166,0.0
40.79905167,-73.95941667,1.094023,0.13961166,0.0
40.79897667,-73.95947333,1.311091,0.2005138,0.0
40.798905,-73.95953167,1.311091,0.2005138,0.0
40.798755,-73.95964667,1.311091,0.2005138,0.0
40.79859,-73.95977167,1.257285,0.21520089,0.0
40.79825667,-73.96003667,1.1329676,0.21940614,0.0
40.798175,-73.960105,0.7250204,0.15163274,0.0
40.798095,-73.960165,0.7250204,0.15163274,0.0
40.79802,-73.96022,0.7250204,0.15163274,0.0
40.79789,-73.96031667,0.9328526,0.16806549,0.0
40.79783667,-73.96036167,0.9328526,0.16806549,0.0
40.79778833,-73.96039667,0.9328526,0.16806549,0.0
40.79774667,-73.96043,0.9328526,0.16806549,0.0
40.79770667,-73.96046,0.9328526,0.16806549,0.0
40.79767,-73.960485,0.9328526,0.16806549,0.0
40.797635,-73.96051,0.97631174,0.13696273,0.0
40.79759833,-73.96052833,0.97631174,0.13696273,0.0
40.79756333,-73.960555,1.6754265,0.21256204,0.0
40.79752,-73.96065,1.6754265,0.21256204,0.0
40.79751833,-73.96071,1.6754265,0.21256204,0.0
40.79753,-73.96077,1.6754265,0.21256204,0.0
40.79754833,-73.96083167,1.9970635,0.27316108,0.0
40.79757,-73.960895,1.9970635,0.27316108,0.0
40.79759167,-73.96096333,1.9970635,0.27316108,0.0
40.79761167,-73.961035,1.9970635,0.27316108,0.0
40.79763667,-73.96110333,2.2426887,0.3076085,0.0
40.79766167,-73.96117333,1.6011925,0.32309696,0.0
40.79767833,-73.96123333,1.6011925,0.32309696,0.0
40.79769167,-73.96128,1.6011925,0.32309696,0.0
40.79770667,-73.96132667,1.6011925,0.32309696,0.0
40.79773167,-73.96140833,1.4462801,0.3524034,0.0
40.79777,-73.96146667,1.4462801,0.3524034,0.0
40.79778,-73.96149167,1.4462801,0.3524034,0.0
40.79781167,-73.96156333,1.4462801,0.3524034,0.0
40.79782833,-73.96159667,1.4462801,0.3524034,0.0
40.79788333,-73.96167167,1.3840041,0.31815892,0.0
40.79790333,-73.96171333,1.3840041,0.31815892,0.0
40.79792,-73.96174667,1.3788701,0.30002636,0.0
40.79800833,-73.961915,1.3264217,0.31977004,0.0
40.79804167,-73.962,1.3264217,0.31977004,0.0
40.79807833,-73.96208667,1.3264217,0.31977004,0.0
40.79812,-73.96218167,1.3678629,0.32728663,0.0
40.79820167,-73.96239333,1.3612044,0.34231183,0.0
40.798235,-73.96250833,1.4196557,0.34638172,0.0
40.798265,-73.96261167,1.4196557,0.34638172,0.0
40.798295,-73.96271333,1.4136717,0.35230514,0.0
40.79833833,-73.96280667,1.4136717,0.35230514,0.0
40.79838,-73.962905,1.4136717,0.35230514,0.0
40.79842,-73.962995,1.4920652,0.3140244,0.0
40.79845833,-73.96306333,1.3867809,0.28962386,0.0
40.79848167,-73.96311333,1.3867809,0.28962386,0.0
40.79856,-73.96324333,1.3927053,0.28803623,0.0
40.79859167,-73.96333333,1.3927053,0.28803623,0.0
40.79863167,-73.96343333,1.3927053,0.28803623,0.0
40.79868,-73.96354,1.4260074,0.29063207,0.0
40.79876,-73.96373833,1.4094723,0.32245982,0.0
40.79878667,-73.96382167,1.4627177,0.36606425,0.0
40.79883,-73.963965,1.4627177,0.36606425,0.0
40.79888,-73.96409667,1.6626484,0.37584224,0.0
40.79891167,-73.96416167,1.6626484,0.37584224,0.0
40.79897667,-73.96430833,1.6472596,0.39493406,0.0
40.79900833,-73.96438333,1.7875704,0.38002107,0.0
40.79904,-73.96446167,1.7875704,0.38002107,0.0
40.79911333,-73.96463667,1.8568618,0.391512,0.0
40.79922167,-73.96491167,1.7513282,0.3719147,0.0
40.799245,-73.965005,1.7513282,0.3719147,0.0
40.799275,-73.96507667,1.7426401,0.3602751,0.0
40.79928333,-73.96514167,1.8997779,0.35167027,0.0
40.79929167,-73.96520667,1.8997779,0.35167027,0.0
40.79934833,-73.96536333,1.8997779,0.35167027,0.0
40.799385,-73.96545,2.0861251,0.31318757,0.0
40.79941833,-73.96554167,2.0861251,0.31318757,0.0
40.79945333,-73.96564,2.0861251,0.31318757,0.0
40.79949167,-73.965735,1.7573689,0.25609997,0.0
40.799525,-73.96583167,1.649347,0.26657277,0.0
40.799575,-73.965905,1.649347,0.26657277,0.0
40.79961667,-73.96596833,1.5521297,0.25141883,0.0
40.79964667,-73.96601167,1.5521297,0.25141883,0.0
40.79966667,-73.96604,1.5521297,0.25141883,0.0
40.79971167,-73.96606,1.5521297,0.25141883,0.0
40.79973667,-73.966115,1.5521297,0.25141883,0.0
40.79976833,-73.96617667,1.5521297,0.25141883,0.0
40.799795,-73.96625167,1.6454594,0.29871714,0.0
40.79982,-73.96632833,1.6454594,0.29871714,0.0
40.79983167,-73.96641,1.6454594,0.29871714,0.0
40.79983833,-73.966485,1.7475516,0.3279621,0.0
40.79984333,-73.96655333,1.7475516,0.3279621,0.0
40.79985167,-73.966605,1.7475516,0.3279621,0.0
40.79986833,-73.966685,1.7475516,0.3279621,0.0
40.79989333,-73.96673667,1.8392795,0.38985828,0.0
40.79990167,-73.966765,1.8392795,0.38985828,0.0
40.7999,-73.96679833,1.8392795,0.38985828,0.0
40.799895,-73.96683833,1.8392795,0.38985828,0.0
40.799895,-73.96689333,1.8392795,0.38985828,0.0
40.79990167,-73.966955,1.8392795,0.38985828,0.0
40.79990833,-73.96702667,2.270266,0.42658058,0.0
40.79991333,-73.96711167,2.270266,0.42658058,0.0
40.79992,-73.96720833,2.270266,0.42658058,0.0
40.79992833,-73.96731,2.4034688,0.39694223,0.0
40.79994,-73.96741667,2.4034688,0.39694223,0.0
40.79996333,-73.96751333,2.4034688,0.39694223,0.0
40.799995,-73.967595,2.173075,0.32516903,0.0
40.80007,-73.96773167,2.1665595,0.30911243,0.0
40.80015333,-73.96778833,2.1665595,0.30911243,0.0
40.80017167,-73.96779167,2.1665595,0.30911243,0.0
40.80023167,-73.96782167,2.3037717,0.27426797,0.0
40.80027333,-73.96784,2.3037717,0.27426797,0.0
40.80037667,-73.967845,1.9243027,0.2743359,0.0
40.80042833,-73.96784167,1.9243027,0.2743359,0.0
40.80047,-73.96784333,1.9243027,0.2743359,0.0
40.80052333,-73.96784167,1.9243027,0.2743359,0.0
40.80059167,-73.967835,1.9243027,0.2743359,0.0
40.80066167,-73.96783167,1.9842331,0.25881407,0.0
