lat,long,building_height_res30_contrast_5x5,building_height_res30_dissimilarity_5x5,building_height_res30_homogeneity_5x5,building_height_res30_energy_5x5,building_height_res30_correlation_5x5,building_height_res30_ASM_5x5,building_height_std_res30_contrast_5x5,building_height_std_res30_dissimilarity_5x5,building_height_std_res30_homogeneity_5x5,building_height_std_res30_energy_5x5,building_height_std_res30_correlation_5x5,building_height_std_res30_ASM_5x5,building_year_res30_contrast_5x5,building_year_res30_dissimilarity_5x5,building_year_res30_homogeneity_5x5,building_year_res30_energy_5x5,building_year_res30_correlation_5x5,building_year_res30_ASM_5x5,building_area_res30_contrast_5x5,building_area_res30_dissimilarity_5x5,building_area_res30_homogeneity_5x5,building_area_res30_energy_5x5,building_area_res30_correlation_5x5,building_area_res30_ASM_5x5
40.85949667,-73.93205667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5153882,0.25,0.265625,4.6875,1.3125,0.61161566,0.52663434,0.41506216,0.27734375
40.859495,-73.93213167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5153882,0.25,0.265625,4.6875,1.3125,0.61161566,0.52663434,0.41506216,0.27734375
40.85948167,-73.93220167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5153882,0.25,0.265625,4.6875,1.3125,0.61161566,0.52663434,0.41506216,0.27734375
40.85944833,-73.932255,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5153882,0.25,0.265625,4.6875,1.3125,0.61161566,0.52663434,0.41506216,0.27734375
40.85935833,-73.93233167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.5779138,0.3073593,0.33398438,3.875,1.0,0.71786565,0.63737744,0.50793654,0.40625
40.85930167,-73.93236,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.5779138,0.3073593,0.33398438,3.875,1.0,0.71786565,0.63737744,0.50793654,0.40625
40.85918333,-73.932425,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,98.4375,6.5625,0.56443584,0.50582546,0.12156863,0.25585938,7.125,1.625,0.5982313,0.47186464,0.3043478,0.22265625
40.85912333,-73.93245833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,98.4375,6.5625,0.56443584,0.50582546,0.12156863,0.25585938,7.125,1.625,0.5982313,0.47186464,0.3043478,0.22265625
40.85906667,-73.932495,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,98.4375,6.5625,0.56443584,0.50582546,0.12156863,0.25585938,7.125,1.625,0.5982313,0.47186464,0.3043478,0.22265625
40.859015,-73.932525,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,98.4375,6.5625,0.56443584,0.50582546,0.12156863,0.25585938,7.125,1.625,0.5982313,0.47186464,0.3043478,0.22265625
40.85897667,-73.93254667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.57960117,0.12727273,0.3359375,10.75,2.375,0.4642381,0.38527587,0.06521739,0.1484375
40.85895,-73.932565,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.57960117,0.12727273,0.3359375,10.75,2.375,0.4642381,0.38527587,0.06521739,0.1484375
40.85891,-73.93259,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,9.625,2.0,0.58556163,0.58796525,-0.18575554,0.34570312
40.858885,-73.93260333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,9.625,2.0,0.58556163,0.58796525,-0.18575554,0.34570312
40.85885167,-73.93262,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,9.625,2.0,0.58556163,0.58796525,-0.18575554,0.34570312
40.85880833,-73.932645,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,9.625,2.0,0.58556163,0.58796525,-0.18575554,0.34570312
40.858755,-73.93267167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,9.625,2.0,0.58556163,0.58796525,-0.18575554,0.34570312
40.85871,-73.93269333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,7.75,1.875,0.5338724,0.416927,-0.05531915,0.17382812
40.85866333,-73.93270667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,7.75,1.875,0.5338724,0.416927,-0.05531915,0.17382812
40.85861333,-73.93273,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,7.75,1.875,0.5338724,0.416927,-0.05531915,0.17382812
40.85856167,-73.93275833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,7.75,1.875,0.5338724,0.416927,-0.05531915,0.17382812
40.85851667,-73.932785,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,7.75,1.875,0.5338724,0.416927,-0.05531915,0.17382812
40.85848,-73.93280333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,7.75,1.875,0.5338724,0.416927,-0.05531915,0.17382812
40.85844833,-73.93282333,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.57960117,0.12727273,0.3359375,12.6875,2.8125,0.35544285,0.2795085,-0.23053609,0.078125
40.85836333,-73.932865,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,9.5,2.0,0.5618625,0.4635124,-0.016722407,0.21484375
40.85831667,-73.93288667,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,9.5,2.0,0.5618625,0.4635124,-0.016722407,0.21484375
40.85827333,-73.93290833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,9.5,2.0,0.5618625,0.4635124,-0.016722407,0.21484375
40.85823167,-73.93293167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,9.5,2.0,0.5618625,0.4635124,-0.016722407,0.21484375
40.8582,-73.93295167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,9.5,2.0,0.5618625,0.4635124,-0.016722407,0.21484375
40.85817167,-73.93296833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,11.5625,2.3125,0.4798849,0.30618623,0.1363968,0.09375
40.85814833,-73.93297833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,11.5625,2.3125,0.4798849,0.30618623,0.1363968,0.09375
40.858095,-73.932965,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,11.5625,2.3125,0.4798849,0.30618623,0.1363968,0.09375
40.85807667,-73.93294167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,11.5625,2.3125,0.4798849,0.30618623,0.1363968,0.09375
40.85805667,-73.93286667,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.5229125,0.23809524,0.2734375,11.5625,2.3125,0.4798849,0.30618623,0.1363968,0.09375
40.85805167,-73.93280833,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.66585237,0.08571429,0.44335938,16.75,3.25,0.30228874,0.21194781,-0.2321839,0.044921875
40.85804,-73.93273833,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.66585237,0.08571429,0.44335938,16.75,3.25,0.30228874,0.21194781,-0.2321839,0.044921875
40.85803167,-73.93267,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.66585237,0.08571429,0.44335938,16.75,3.25,0.30228874,0.21194781,-0.2321839,0.044921875
40.858025,-73.93256333,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,12.3125,2.9375,0.2595645,0.2338536,-0.1624562,0.0546875
40.85802,-73.93252667,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,12.3125,2.9375,0.2595645,0.2338536,-0.1624562,0.0546875
40.85800833,-73.93236,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,12.3125,2.9375,0.2595645,0.2338536,-0.1624562,0.0546875
40.85798833,-73.93232833,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,12.3125,2.9375,0.2595645,0.2338536,-0.1624562,0.0546875
40.85796667,-73.93229,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.3125,3.1875,0.24875367,0.21650635,-0.37563357,0.046875
40.857935,-73.93226333,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.3125,3.1875,0.24875367,0.21650635,-0.37563357,0.046875
40.85789667,-73.93225,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,16.625,3.25,0.25850907,0.20728905,-0.33333334,0.04296875
40.85785833,-73.93225,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,16.625,3.25,0.25850907,0.20728905,-0.33333334,0.04296875
40.85781167,-73.93226167,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,16.625,3.25,0.25850907,0.20728905,-0.33333334,0.04296875
40.85775167,-73.93228,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,16.625,3.25,0.25850907,0.20728905,-0.33333334,0.04296875
40.85768333,-73.93230333,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,16.625,3.25,0.25850907,0.20728905,-0.33333334,0.04296875
40.85761,-73.932335,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,22.3125,3.8125,0.22749296,0.20728905,-0.33100316,0.04296875
40.85753333,-73.93237167,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,22.3125,3.8125,0.22749296,0.20728905,-0.33100316,0.04296875
40.857455,-73.93240333,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,22.3125,3.8125,0.22749296,0.20728905,-0.33100316,0.04296875
40.85737667,-73.93244167,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,23.75,4.0,0.21795478,0.20728905,-0.34751773,0.04296875
40.85729833,-73.93247667,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,23.75,4.0,0.21795478,0.20728905,-0.34751773,0.04296875
40.85722,-73.93250667,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,23.75,4.0,0.21795478,0.20728905,-0.34751773,0.04296875
40.85707333,-73.93256,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,23.0625,3.9375,0.23401247,0.22534695,-0.16876176,0.05078125
40.85700833,-73.93258833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,15.1875,3.0625,0.28283373,0.21650635,0.020037808,0.046875
40.85695167,-73.932615,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,15.1875,3.0625,0.28283373,0.21650635,0.020037808,0.046875
40.85687333,-73.932655,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,15.1875,3.0625,0.28283373,0.21650635,0.020037808,0.046875
40.85685333,-73.93266,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,15.1875,3.0625,0.28283373,0.21650635,0.020037808,0.046875
40.856825,-73.93278,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,19.9375,3.5625,0.24430797,0.21194781,-0.27234203,0.044921875
40.85677667,-73.9328,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,19.9375,3.5625,0.24430797,0.21194781,-0.27234203,0.044921875
40.85670667,-73.932805,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,19.9375,3.5625,0.24430797,0.21194781,-0.27234203,0.044921875
40.85662,-73.93280667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,19.9375,3.5625,0.24430797,0.21194781,-0.27234203,0.044921875
40.85653333,-73.93283167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,84.375,5.625,0.6266593,0.6789238,-0.23076923,0.4609375,15.5,3.125,0.2964779,0.26516503,-0.24310777,0.0703125
40.85644667,-73.93286667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.72213876,-0.18518518,0.5214844,14.4375,2.9375,0.33157408,0.22097087,0.013742495,0.048828125
40.85628,-73.93293833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.6614378,0.33333334,0.4375,18.125,3.125,0.406263,0.32173845,-0.074074075,0.103515625
40.85620667,-73.93297,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.6614378,0.33333334,0.4375,18.125,3.125,0.406263,0.32173845,-0.074074075,0.103515625
40.85613833,-73.93299833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.6614378,0.33333334,0.4375,18.125,3.125,0.406263,0.32173845,-0.074074075,0.103515625
40.85607833,-73.93301833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.6614378,0.33333334,0.4375,18.125,3.125,0.406263,0.32173845,-0.074074075,0.103515625
40.85599667,-73.93304833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.61871845,0.4181818,0.3828125,21.8125,3.4375,0.38587135,0.3156095,-0.16442499,0.099609375
40.855975,-73.93305667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.61871845,0.4181818,0.3828125,21.8125,3.4375,0.38587135,0.3156095,-0.16442499,0.099609375
40.85596,-73.93305667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.61871845,0.4181818,0.3828125,21.8125,3.4375,0.38587135,0.3156095,-0.16442499,0.099609375
40.855925,-73.93308,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.61871845,0.4181818,0.3828125,21.8125,3.4375,0.38587135,0.3156095,-0.16442499,0.099609375
40.85582833,-73.93312833,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,22.25,3.75,0.274086,0.22963966,-0.0536441,0.052734375
40.85577833,-73.93315,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,22.25,3.75,0.274086,0.22963966,-0.0536441,0.052734375
40.85572167,-73.93317333,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.66585237,0.08571429,0.44335938,21.4375,3.5625,0.34525284,0.2795085,-9.111617e-05,0.078125
40.85565833,-73.93319833,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.66585237,0.08571429,0.44335938,21.4375,3.5625,0.34525284,0.2795085,-9.111617e-05,0.078125
40.85559667,-73.93322667,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.66585237,0.08571429,0.44335938,21.4375,3.5625,0.34525284,0.2795085,-9.111617e-05,0.078125
40.85553667,-73.93325333,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.66585237,0.08571429,0.44335938,21.4375,3.5625,0.34525284,0.2795085,-9.111617e-05,0.078125
40.85548,-73.93327333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,24.5625,4.0625,0.26497737,0.32173845,-0.23597051,0.103515625
40.85542667,-73.93329333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,24.5625,4.0625,0.26497737,0.32173845,-0.23597051,0.103515625
40.85537167,-73.93332167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,24.5625,4.0625,0.26497737,0.32173845,-0.23597051,0.103515625
40.85530833,-73.93334833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,24.5625,4.0625,0.26497737,0.32173845,-0.23597051,0.103515625
40.85523833,-73.93337333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,24.5625,4.0625,0.26497737,0.32173845,-0.23597051,0.103515625
40.85466,-73.933585,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.77055174,-0.14285715,0.59375,18.375,3.375,0.27550003,0.24206147,-0.2275574,0.05859375
40.85457833,-73.93361333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.77055174,-0.14285715,0.59375,18.375,3.375,0.27550003,0.24206147,-0.2275574,0.05859375
40.85432333,-73.93373667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.77055174,-0.14285715,0.59375,21.0625,3.6875,0.24482328,0.21650635,-0.13479954,0.046875
40.85430167,-73.93374833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.77055174,-0.14285715,0.59375,21.0625,3.6875,0.24482328,0.21650635,-0.13479954,0.046875
40.85456167,-73.93472,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.375,3.25,0.22870277,0.21194781,-0.26373628,0.044921875
40.85458167,-73.93480333,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.75,3.125,0.2612254,0.2338536,-0.2508884,0.0546875
40.85460167,-73.93489333,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.75,3.125,0.2612254,0.2338536,-0.2508884,0.0546875
40.854625,-73.93498833,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.75,3.125,0.2612254,0.2338536,-0.2508884,0.0546875
40.85464833,-73.93507,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.5,3.125,0.25769597,0.21650635,-0.24731183,0.046875
40.854675,-73.93514333,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.5,3.125,0.25769597,0.21650635,-0.24731183,0.046875
40.85469333,-73.93519333,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.5,3.125,0.25769597,0.21650635,-0.24731183,0.046875
40.854705,-73.93522667,0.1875,0.1875,0.90625,0.7112379,0.45142856,0.5058594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,18.75,3.625,0.24105173,0.20728905,-0.53158903,0.04296875
40.85471833,-73.935255,0.1875,0.1875,0.90625,0.7112379,0.45142856,0.5058594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,18.75,3.625,0.24105173,0.20728905,-0.53158903,0.04296875
40.85473167,-73.93529333,0.3125,0.3125,0.84375,0.617138,0.22705314,0.38085938,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.75,0.2369301,0.22534695,-0.43052393,0.05078125
40.85474667,-73.93534667,0.3125,0.3125,0.84375,0.617138,0.22705314,0.38085938,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.75,0.2369301,0.22534695,-0.43052393,0.05078125
40.85476333,-73.93541333,0.3125,0.3125,0.84375,0.617138,0.22705314,0.38085938,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.75,0.2369301,0.22534695,-0.43052393,0.05078125
40.854795,-73.935485,0.3125,0.3125,0.84375,0.617138,0.22705314,0.38085938,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.75,0.2369301,0.22534695,-0.43052393,0.05078125
40.85481667,-73.93556333,0.3125,0.3125,0.84375,0.5779138,0.3073593,0.33398438,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,19.625,3.75,0.19701327,0.21194781,-0.21705426,0.044921875
40.85484333,-73.935635,0.3125,0.3125,0.84375,0.5779138,0.3073593,0.33398438,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,19.625,3.75,0.19701327,0.21194781,-0.21705426,0.044921875
40.85489,-73.93574667,0.3125,0.3125,0.84375,0.5779138,0.3073593,0.33398438,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,19.625,3.75,0.19701327,0.21194781,-0.21705426,0.044921875
