lat,long,street_width_res30_contrast_5x5,street_width_res30_dissimilarity_5x5,street_width_res30_homogeneity_5x5,street_width_res30_energy_5x5,street_width_res30_correlation_5x5,street_width_res30_ASM_5x5,street_traffic_res30_contrast_5x5,street_traffic_res30_dissimilarity_5x5,street_traffic_res30_homogeneity_5x5,street_traffic_res30_energy_5x5,street_traffic_res30_correlation_5x5,street_traffic_res30_ASM_5x5,street_lanes_res30_contrast_5x5,street_lanes_res30_dissimilarity_5x5,street_lanes_res30_homogeneity_5x5,street_lanes_res30_energy_5x5,street_lanes_res30_correlation_5x5,street_lanes_res30_ASM_5x5,street_orientation_res30_contrast_5x5,street_orientation_res30_dissimilarity_5x5,street_orientation_res30_homogeneity_5x5,street_orientation_res30_energy_5x5,street_orientation_res30_correlation_5x5,street_orientation_res30_ASM_5x5
40.85720167,-73.93555,10.4375,2.9375,0.21066177,0.42158556,-0.5612036,0.17773438,79.3125,7.6875,0.25717458,0.52663434,-0.54291576,0.27734375,18.1875,3.6875,0.28011876,0.52663434,-0.50411886,0.27734375,60.75,6.75,0.25914633,0.5659616,-0.52380955,0.3203125
40.85716167,-73.93561333,10.4375,2.9375,0.21066177,0.42158556,-0.5612036,0.17773438,79.3125,7.6875,0.25717458,0.52663434,-0.54291576,0.27734375,18.1875,3.6875,0.28011876,0.52663434,-0.50411886,0.27734375,60.75,6.75,0.25914633,0.5659616,-0.52380955,0.3203125
40.85710833,-73.93566667,11.875,3.25,0.14926471,0.4800716,-0.7451205,0.23046875,81.25,8.125,0.19554456,0.6043462,-0.68421054,0.36523438,20.3125,4.0625,0.21875,0.6043462,-0.68421054,0.36523438,65.8125,7.3125,0.19740854,0.6043462,-0.68421054,0.36523438
40.85705167,-73.93571167,11.875,3.25,0.14926471,0.4800716,-0.7451205,0.23046875,81.25,8.125,0.19554456,0.6043462,-0.68421054,0.36523438,20.3125,4.0625,0.21875,0.6043462,-0.68421054,0.36523438,65.8125,7.3125,0.19740854,0.6043462,-0.68421054,0.36523438
40.85699167,-73.93574667,11.875,3.25,0.14926471,0.4800716,-0.7451205,0.23046875,81.25,8.125,0.19554456,0.6043462,-0.68421054,0.36523438,20.3125,4.0625,0.21875,0.6043462,-0.68421054,0.36523438,65.8125,7.3125,0.19740854,0.6043462,-0.68421054,0.36523438
40.85693833,-73.93580333,11.875,3.25,0.14926471,0.4800716,-0.7451205,0.23046875,81.25,8.125,0.19554456,0.6043462,-0.68421054,0.36523438,20.3125,4.0625,0.21875,0.6043462,-0.68421054,0.36523438,65.8125,7.3125,0.19740854,0.6043462,-0.68421054,0.36523438
40.85688333,-73.935855,10.8125,2.9375,0.23933823,0.4375,-0.6172948,0.19140625,79.875,7.875,0.20092458,0.5096721,-0.49146608,0.25976562,18.25,3.75,0.24886878,0.5096721,-0.5368421,0.25976562,60.75,6.75,0.25914633,0.5659616,-0.52380955,0.3203125
40.85683,-73.93590167,12.25,3.25,0.17794117,0.50582546,-0.6896552,0.25585938,85.5625,8.3125,0.1952934,0.55021304,-0.64204055,0.30273438,19.75,4.0,0.22002262,0.55021304,-0.6163683,0.30273438,65.8125,7.3125,0.19740854,0.5912777,-0.6313726,0.34960938
40.85677667,-73.93595333,12.25,3.25,0.17794117,0.50582546,-0.6896552,0.25585938,85.5625,8.3125,0.1952934,0.55021304,-0.64204055,0.30273438,19.75,4.0,0.22002262,0.55021304,-0.6163683,0.30273438,65.8125,7.3125,0.19740854,0.5912777,-0.6313726,0.34960938
40.85672167,-73.93601667,12.25,3.25,0.17794117,0.50582546,-0.6896552,0.25585938,85.5625,8.3125,0.1952934,0.55021304,-0.64204055,0.30273438,19.75,4.0,0.22002262,0.55021304,-0.6163683,0.30273438,65.8125,7.3125,0.19740854,0.5912777,-0.6313726,0.34960938
40.85665833,-73.93608,11.3125,3.0625,0.21433823,0.45500687,-0.63847244,0.20703125,94.1875,8.6875,0.19479106,0.48210153,-0.6434584,0.23242188,18.625,3.875,0.22256787,0.48210153,-0.60215056,0.23242188,65.8125,7.3125,0.19740854,0.5912777,-0.6313726,0.34960938
40.85658167,-73.93613833,13.5625,3.4375,0.17904411,0.5896238,-0.77188057,0.34765625,91.8125,8.9375,0.1334122,0.5896238,-0.76994616,0.34765625,21.3125,4.3125,0.15992647,0.5896238,-0.7740205,0.34765625,70.875,7.875,0.13567074,0.631219,-0.7777778,0.3984375
40.8565,-73.93619667,13.5625,3.4375,0.17904411,0.5896238,-0.77188057,0.34765625,91.8125,8.9375,0.1334122,0.5896238,-0.76994616,0.34765625,21.3125,4.3125,0.15992647,0.5896238,-0.7740205,0.34765625,70.875,7.875,0.13567074,0.631219,-0.7777778,0.3984375
40.85633,-73.93632333,13.5625,3.4375,0.17904411,0.5896238,-0.77188057,0.34765625,91.8125,8.9375,0.1334122,0.5896238,-0.76994616,0.34765625,21.3125,4.3125,0.15992647,0.5896238,-0.7740205,0.34765625,70.875,7.875,0.13567074,0.631219,-0.7777778,0.3984375
40.856245,-73.93637833,11.5625,2.9375,0.29669118,0.5484353,-0.59525734,0.30078125,79.3125,7.6875,0.25717458,0.5484353,-0.59378314,0.30078125,18.1875,3.6875,0.28011876,0.5484353,-0.59698164,0.30078125,60.75,6.75,0.25914633,0.586302,-0.6,0.34375
40.85616333,-73.93643333,11.5625,2.9375,0.29669118,0.5484353,-0.59525734,0.30078125,79.3125,7.6875,0.25717458,0.5484353,-0.59378314,0.30078125,18.1875,3.6875,0.28011876,0.5484353,-0.59698164,0.30078125,60.75,6.75,0.25914633,0.586302,-0.6,0.34375
40.85608333,-73.93648833,11.5625,2.9375,0.29669118,0.5484353,-0.59525734,0.30078125,79.3125,7.6875,0.25717458,0.5484353,-0.59378314,0.30078125,18.1875,3.6875,0.28011876,0.5484353,-0.59698164,0.30078125,60.75,6.75,0.25914633,0.586302,-0.6,0.34375
40.85601,-73.93653833,13.0,3.25,0.23529412,0.6043462,-0.68421054,0.36523438,81.25,8.125,0.19554456,0.6043462,-0.68421054,0.36523438,20.3125,4.0625,0.21875,0.6043462,-0.68421054,0.36523438,63.0,7.125,0.19833553,0.5642334,-0.67476636,0.31835938
40.85594333,-73.93659,13.0,3.25,0.23529412,0.6043462,-0.68421054,0.36523438,81.25,8.125,0.19554456,0.6043462,-0.68421054,0.36523438,20.3125,4.0625,0.21875,0.6043462,-0.68421054,0.36523438,63.0,7.125,0.19833553,0.5642334,-0.67476636,0.31835938
40.85588667,-73.93662667,11.125,2.875,0.2992647,0.5153882,-0.5910615,0.265625,83.625,7.875,0.2569234,0.5153882,-0.5893096,0.265625,17.625,3.625,0.2813914,0.5153882,-0.5943463,0.265625,57.9375,6.5625,0.26007333,0.5484353,-0.5915017,0.30078125
40.85578667,-73.9367,11.125,2.875,0.2992647,0.5153882,-0.5910615,0.265625,83.625,7.875,0.2569234,0.5153882,-0.5893096,0.265625,17.625,3.625,0.2813914,0.5153882,-0.5943463,0.265625,57.9375,6.5625,0.26007333,0.5484353,-0.5915017,0.30078125
40.85570833,-73.93675667,9.6875,2.6875,0.28566176,0.416927,-0.44564268,0.17382812,68.8125,6.9375,0.2697412,0.41926274,-0.40126476,0.17578125,14.875,3.25,0.28908372,0.4122158,-0.4177215,0.16992188,54.0,6.375,0.20931114,0.4901371,-0.47976878,0.24023438
40.85567667,-73.93677167,9.6875,2.6875,0.28566176,0.416927,-0.44564268,0.17382812,68.8125,6.9375,0.2697412,0.41926274,-0.40126476,0.17578125,14.875,3.25,0.28908372,0.4122158,-0.4177215,0.16992188,54.0,6.375,0.20931114,0.4901371,-0.47976878,0.24023438
40.85565333,-73.93678167,9.6875,2.6875,0.28566176,0.416927,-0.44564268,0.17382812,68.8125,6.9375,0.2697412,0.41926274,-0.40126476,0.17578125,14.875,3.25,0.28908372,0.4122158,-0.4177215,0.16992188,54.0,6.375,0.20931114,0.4901371,-0.47976878,0.24023438
40.85563833,-73.93678,9.6875,2.6875,0.28566176,0.416927,-0.44564268,0.17382812,68.8125,6.9375,0.2697412,0.41926274,-0.40126476,0.17578125,14.875,3.25,0.28908372,0.4122158,-0.4177215,0.16992188,54.0,6.375,0.20931114,0.4901371,-0.47976878,0.24023438
40.85560167,-73.93677333,9.6875,2.6875,0.28566176,0.416927,-0.44564268,0.17382812,68.8125,6.9375,0.2697412,0.41926274,-0.40126476,0.17578125,14.875,3.25,0.28908372,0.4122158,-0.4177215,0.16992188,54.0,6.375,0.20931114,0.4901371,-0.47976878,0.24023438
40.855565,-73.93677,9.6875,2.6875,0.28566176,0.416927,-0.44564268,0.17382812,68.8125,6.9375,0.2697412,0.41926274,-0.40126476,0.17578125,14.875,3.25,0.28908372,0.4122158,-0.4177215,0.16992188,54.0,6.375,0.20931114,0.4901371,-0.47976878,0.24023438
40.85547,-73.93679,8.25,2.375,0.34705883,0.3423266,-0.32663316,0.1171875,56.0,6.0,0.3322163,0.3878023,-0.27635327,0.15039062,12.0625,2.8125,0.32802603,0.32775277,-0.23150548,0.107421875,47.25,6.0,0.15947594,0.42389563,-0.4,0.1796875
40.855415,-73.93681167,8.25,2.375,0.34705883,0.3423266,-0.32663316,0.1171875,56.0,6.0,0.3322163,0.3878023,-0.27635327,0.15039062,12.0625,2.8125,0.32802603,0.32775277,-0.23150548,0.107421875,47.25,6.0,0.15947594,0.42389563,-0.4,0.1796875
40.855365,-73.93683333,8.25,2.375,0.34705883,0.3423266,-0.32663316,0.1171875,56.0,6.0,0.3322163,0.3878023,-0.27635327,0.15039062,12.0625,2.8125,0.32802603,0.32775277,-0.23150548,0.107421875,47.25,6.0,0.15947594,0.42389563,-0.4,0.1796875
40.855325,-73.936855,8.25,2.375,0.34705883,0.3423266,-0.32663316,0.1171875,56.0,6.0,0.3322163,0.3878023,-0.27635327,0.15039062,12.0625,2.8125,0.32802603,0.32775277,-0.23150548,0.107421875,47.25,6.0,0.15947594,0.42389563,-0.4,0.1796875
40.85529667,-73.93687333,8.25,2.375,0.34705883,0.3423266,-0.32663316,0.1171875,56.0,6.0,0.3322163,0.3878023,-0.27635327,0.15039062,12.0625,2.8125,0.32802603,0.32775277,-0.23150548,0.107421875,47.25,6.0,0.15947594,0.42389563,-0.4,0.1796875
40.85527,-73.93689333,7.5625,2.1875,0.39963236,0.36710438,-0.1129635,0.13476562,56.3125,5.6875,0.3935036,0.39031237,-0.1412738,0.15234375,11.375,2.625,0.39179865,0.34516752,-0.07058824,0.119140625,41.625,5.25,0.27746373,0.40019527,-0.1959596,0.16015625
40.855235,-73.93691333,7.0,2.0,0.45588234,0.38527587,-0.010146561,0.1484375,45.75,4.875,0.45563594,0.42158556,0.02513734,0.17773438,10.375,2.375,0.45062217,0.375,0.03206997,0.140625,30.9375,4.3125,0.34105554,0.38273278,0.026009962,0.14648438
40.85505333,-73.93699833,7.0,2.0,0.45588234,0.38527587,-0.010146561,0.1484375,45.75,4.875,0.45563594,0.42158556,0.02513734,0.17773438,10.375,2.375,0.45062217,0.375,0.03206997,0.140625,30.9375,4.3125,0.34105554,0.38273278,0.026009962,0.14648438
40.85498167,-73.93702667,7.0,2.0,0.45588234,0.38527587,-0.010146561,0.1484375,45.75,4.875,0.45563594,0.42158556,0.02513734,0.17773438,10.375,2.375,0.45062217,0.375,0.03206997,0.140625,30.9375,4.3125,0.34105554,0.38273278,0.026009962,0.14648438
40.85492,-73.937045,7.0,2.0,0.45588234,0.38527587,-0.010146561,0.1484375,45.75,4.875,0.45563594,0.42158556,0.02513734,0.17773438,10.375,2.375,0.45062217,0.375,0.03206997,0.140625,25.3125,3.9375,0.34290951,0.4026281,0.12568305,0.16210938
40.85487167,-73.93706167,7.0,2.0,0.45588234,0.38527587,-0.010146561,0.1484375,45.75,4.875,0.45563594,0.42158556,0.02513734,0.17773438,10.375,2.375,0.45062217,0.375,0.03206997,0.140625,25.3125,3.9375,0.34290951,0.4026281,0.12568305,0.16210938
40.85483333,-73.93707167,7.0,2.0,0.45588234,0.38527587,-0.010146561,0.1484375,45.75,4.875,0.45563594,0.42158556,0.02513734,0.17773438,10.375,2.375,0.45062217,0.375,0.03206997,0.140625,25.3125,3.9375,0.34290951,0.4026281,0.12568305,0.16210938
40.85480833,-73.93707833,7.0,2.0,0.45588234,0.38527587,-0.010146561,0.1484375,45.75,4.875,0.45563594,0.42158556,0.02513734,0.17773438,10.375,2.375,0.45062217,0.375,0.03206997,0.140625,25.3125,3.9375,0.34290951,0.4026281,0.12568305,0.16210938
40.854615,-73.93712167,9.6875,2.5625,0.36066177,0.45714808,-0.3843148,0.20898438,66.5,6.75,0.31964967,0.5134899,-0.41489363,0.26367188,15.3125,3.1875,0.3503111,0.47803307,-0.37086904,0.22851562,28.125,4.5,0.2739041,0.5115845,-0.33333334,0.26171875
40.85459167,-73.93713167,9.6875,2.5625,0.36066177,0.45714808,-0.3843148,0.20898438,66.5,6.75,0.31964967,0.5134899,-0.41489363,0.26367188,15.3125,3.1875,0.3503111,0.47803307,-0.37086904,0.22851562,28.125,4.5,0.2739041,0.5115845,-0.33333334,0.26171875
40.85457167,-73.93714333,9.6875,2.5625,0.36066177,0.45714808,-0.3843148,0.20898438,66.5,6.75,0.31964967,0.5134899,-0.41489363,0.26367188,15.3125,3.1875,0.3503111,0.47803307,-0.37086904,0.22851562,28.125,4.5,0.2739041,0.5115845,-0.33333334,0.26171875
40.85371833,-73.93731,10.0625,2.5625,0.3805147,0.5430671,-0.38830504,0.29492188,62.5,6.25,0.38118812,0.5448624,-0.33333334,0.296875,15.625,3.125,0.39903846,0.5448624,-0.33333334,0.296875,23.0625,3.9375,0.3356419,0.5430671,-0.22502334,0.29492188
40.85368667,-73.93732,10.0625,2.5625,0.3805147,0.5430671,-0.38830504,0.29492188,62.5,6.25,0.38118812,0.5448624,-0.33333334,0.296875,15.625,3.125,0.39903846,0.5448624,-0.33333334,0.296875,23.0625,3.9375,0.3356419,0.5430671,-0.22502334,0.29492188
40.853655,-73.93733,10.0625,2.5625,0.3805147,0.5430671,-0.38830504,0.29492188,62.5,6.25,0.38118812,0.5448624,-0.33333334,0.296875,15.625,3.125,0.39903846,0.5448624,-0.33333334,0.296875,23.0625,3.9375,0.3356419,0.5430671,-0.22502334,0.29492188
40.85362833,-73.93734167,10.0625,2.5625,0.3805147,0.5430671,-0.38830504,0.29492188,62.5,6.25,0.38118812,0.5448624,-0.33333334,0.296875,15.625,3.125,0.39903846,0.5448624,-0.33333334,0.296875,23.0625,3.9375,0.3356419,0.5430671,-0.22502334,0.29492188
40.85339667,-73.937515,10.75,2.875,0.27058825,0.46140072,-0.54260087,0.21289062,70.3125,7.1875,0.25921077,0.52663434,-0.48914167,0.27734375,18.1875,3.6875,0.28011876,0.52663434,-0.51390016,0.27734375,33.1875,5.0625,0.21216628,0.4901371,-0.44012204,0.24023438
40.85341833,-73.937565,10.75,2.875,0.27058825,0.46140072,-0.54260087,0.21289062,70.3125,7.1875,0.25921077,0.52663434,-0.48914167,0.27734375,18.1875,3.6875,0.28011876,0.52663434,-0.51390016,0.27734375,33.1875,5.0625,0.21216628,0.4901371,-0.44012204,0.24023438
40.85343833,-73.937625,10.75,2.875,0.27058825,0.46140072,-0.54260087,0.21289062,70.3125,7.1875,0.25921077,0.52663434,-0.48914167,0.27734375,18.1875,3.6875,0.28011876,0.52663434,-0.51390016,0.27734375,33.1875,5.0625,0.21216628,0.4901371,-0.44012204,0.24023438
40.85345667,-73.93769333,9.4375,2.6875,0.2783088,0.4026281,-0.5334814,0.16210938,57.8125,6.5625,0.20446973,0.42158556,-0.4112038,0.17773438,16.75,3.625,0.23393665,0.42158556,-0.51519436,0.17773438,33.75,5.25,0.15591629,0.47598583,-0.37931034,0.2265625
40.85347333,-73.93777,9.4375,2.6875,0.2783088,0.4026281,-0.5334814,0.16210938,57.8125,6.5625,0.20446973,0.42158556,-0.4112038,0.17773438,16.75,3.625,0.23393665,0.42158556,-0.51519436,0.17773438,33.75,5.25,0.15591629,0.47598583,-0.37931034,0.2265625
40.85348833,-73.937855,9.4375,2.6875,0.2783088,0.4026281,-0.5334814,0.16210938,57.8125,6.5625,0.20446973,0.42158556,-0.4112038,0.17773438,16.75,3.625,0.23393665,0.42158556,-0.51519436,0.17773438,33.75,5.25,0.15591629,0.47598583,-0.37931034,0.2265625
40.85350167,-73.93793667,9.4375,2.6875,0.2783088,0.4026281,-0.5334814,0.16210938,57.8125,6.5625,0.20446973,0.42158556,-0.4112038,0.17773438,16.75,3.625,0.23393665,0.42158556,-0.51519436,0.17773438,33.75,5.25,0.15591629,0.47598583,-0.37931034,0.2265625
40.85351667,-73.93801,6.6875,2.1875,0.33860293,0.4026281,-0.36360016,0.16210938,43.9375,5.6875,0.20872524,0.3617449,-0.09549549,0.13085938,12.8125,3.0625,0.2754242,0.35630482,-0.39961597,0.12695312,30.375,4.875,0.1650379,0.40504628,-0.32110092,0.1640625
40.85352667,-73.93807167,6.6875,2.1875,0.33860293,0.4026281,-0.36360016,0.16210938,43.9375,5.6875,0.20872524,0.3617449,-0.09549549,0.13085938,12.8125,3.0625,0.2754242,0.35630482,-0.39961597,0.12695312,30.375,4.875,0.1650379,0.40504628,-0.32110092,0.1640625
40.853535,-73.93812167,6.6875,2.1875,0.33860293,0.4026281,-0.36360016,0.16210938,43.9375,5.6875,0.20872524,0.3617449,-0.09549549,0.13085938,12.8125,3.0625,0.2754242,0.35630482,-0.39961597,0.12695312,30.375,4.875,0.1650379,0.40504628,-0.32110092,0.1640625
40.85353833,-73.93816,6.6875,2.1875,0.33860293,0.4026281,-0.36360016,0.16210938,43.9375,5.6875,0.20872524,0.3617449,-0.09549549,0.13085938,12.8125,3.0625,0.2754242,0.35630482,-0.39961597,0.12695312,30.375,4.875,0.1650379,0.40504628,-0.32110092,0.1640625
40.85349833,-73.93831667,5.75,2.125,0.3,0.4375,-0.49593496,0.19140625,58.125,6.875,0.0865883,0.36710438,-0.2972973,0.13476562,11.4375,3.0625,0.18679298,0.35630482,-0.5678715,0.12695312,30.375,4.875,0.1650379,0.39031237,-0.4644068,0.15234375
40.85346833,-73.93833667,5.75,2.125,0.3,0.4375,-0.49593496,0.19140625,58.125,6.875,0.0865883,0.36710438,-0.2972973,0.13476562,11.4375,3.0625,0.18679298,0.35630482,-0.5678715,0.12695312,30.375,4.875,0.1650379,0.39031237,-0.4644068,0.15234375
40.85343333,-73.93835167,5.75,2.125,0.3,0.4375,-0.49593496,0.19140625,58.125,6.875,0.0865883,0.36710438,-0.2972973,0.13476562,11.4375,3.0625,0.18679298,0.35630482,-0.5678715,0.12695312,30.375,4.875,0.1650379,0.39031237,-0.4644068,0.15234375
40.853395,-73.93836667,5.75,2.125,0.3,0.4375,-0.49593496,0.19140625,58.125,6.875,0.0865883,0.36710438,-0.2972973,0.13476562,11.4375,3.0625,0.18679298,0.35630482,-0.5678715,0.12695312,30.375,4.875,0.1650379,0.39031237,-0.4644068,0.15234375
40.85335167,-73.93838833,6.4375,2.1875,0.32242647,0.43526214,-0.47208574,0.18945312,49.8125,6.1875,0.14837793,0.375,-0.25123876,0.140625,12.6875,3.1875,0.20794684,0.375,-0.5266745,0.140625,31.5,4.875,0.2167271,0.43526214,-0.4177215,0.18945312
40.853155,-73.938425,6.4375,2.1875,0.32242647,0.43526214,-0.47208574,0.18945312,49.8125,6.1875,0.14837793,0.375,-0.25123876,0.140625,12.6875,3.1875,0.20794684,0.375,-0.5266745,0.140625,31.5,4.875,0.2167271,0.43526214,-0.4177215,0.18945312
40.85308833,-73.93844333,6.4375,2.1875,0.32242647,0.43526214,-0.47208574,0.18945312,49.8125,6.1875,0.14837793,0.375,-0.25123876,0.140625,12.6875,3.1875,0.20794684,0.375,-0.5266745,0.140625,31.5,4.875,0.2167271,0.43526214,-0.4177215,0.18945312
40.85303167,-73.93846167,7.6875,2.4375,0.28860295,0.4901371,-0.5928774,0.24023438,36.8125,5.1875,0.2119526,0.46140072,-0.3126262,0.21289062,13.9375,3.3125,0.24029978,0.46140072,-0.62218684,0.21289062,29.8125,4.6875,0.2693433,0.52663434,-0.5265527,0.27734375
40.85299167,-73.93847667,7.6875,2.4375,0.28860295,0.4901371,-0.5928774,0.24023438,36.8125,5.1875,0.2119526,0.46140072,-0.3126262,0.21289062,13.9375,3.3125,0.24029978,0.46140072,-0.62218684,0.21289062,29.8125,4.6875,0.2693433,0.52663434,-0.5265527,0.27734375
40.852955,-73.93848833,7.6875,2.4375,0.28860295,0.4901371,-0.5928774,0.24023438,36.8125,5.1875,0.2119526,0.46140072,-0.3126262,0.21289062,13.9375,3.3125,0.24029978,0.46140072,-0.62218684,0.21289062,29.8125,4.6875,0.2693433,0.52663434,-0.5265527,0.27734375
40.85292167,-73.93850167,5.9375,2.1875,0.28125,0.44633928,-0.5518122,0.19921875,53.75,6.25,0.14966063,0.44633928,-0.2835821,0.19921875,10.25,2.875,0.22058824,0.44633928,-0.56376636,0.19921875,27.0,4.5,0.27027026,0.559017,-0.5,0.3125
40.852885,-73.93851667,5.9375,2.1875,0.28125,0.44633928,-0.5518122,0.19921875,53.75,6.25,0.14966063,0.44633928,-0.2835821,0.19921875,10.25,2.875,0.22058824,0.44633928,-0.56376636,0.19921875,27.0,4.5,0.27027026,0.559017,-0.5,0.3125
40.85283833,-73.93853667,5.9375,2.1875,0.28125,0.44633928,-0.5518122,0.19921875,53.75,6.25,0.14966063,0.44633928,-0.2835821,0.19921875,10.25,2.875,0.22058824,0.44633928,-0.56376636,0.19921875,27.0,4.5,0.27027026,0.559017,-0.5,0.3125
40.85274333,-73.93856333,5.125,1.875,0.3875,0.4145781,-0.28375733,0.171875,38.1875,4.8125,0.2771776,0.4098399,-0.023504162,0.16796875,9.0,2.5,0.32941177,0.4145781,-0.2857143,0.171875,27.0,4.5,0.22221489,0.44414595,-0.14285715,0.19726562
40.85269167,-73.93857833,5.125,1.875,0.3875,0.4145781,-0.28375733,0.171875,38.1875,4.8125,0.2771776,0.4098399,-0.023504162,0.16796875,9.0,2.5,0.32941177,0.4145781,-0.2857143,0.171875,27.0,4.5,0.22221489,0.44414595,-0.14285715,0.19726562
40.85264833,-73.93859167,5.125,1.875,0.3875,0.4145781,-0.28375733,0.171875,38.1875,4.8125,0.2771776,0.4098399,-0.023504162,0.16796875,9.0,2.5,0.32941177,0.4145781,-0.2857143,0.171875,27.0,4.5,0.22221489,0.44414595,-0.14285715,0.19726562
40.85260667,-73.93861,5.125,1.875,0.3875,0.4145781,-0.28375733,0.171875,38.1875,4.8125,0.2771776,0.4098399,-0.023504162,0.16796875,9.0,2.5,0.32941177,0.4145781,-0.2857143,0.171875,27.0,4.5,0.22221489,0.44414595,-0.14285715,0.19726562
40.85257167,-73.93862333,5.125,1.875,0.3875,0.4145781,-0.28375733,0.171875,38.1875,4.8125,0.2771776,0.4098399,-0.023504162,0.16796875,9.0,2.5,0.32941177,0.4145781,-0.2857143,0.171875,27.0,4.5,0.22221489,0.44414595,-0.14285715,0.19726562
40.85254,-73.93863667,4.9375,1.8125,0.40625,0.4098399,-0.15381105,0.16796875,38.5625,4.9375,0.27564374,0.3423266,-0.02284619,0.1171875,8.8125,2.4375,0.34816176,0.4098399,-0.18022496,0.16796875,28.125,4.5,0.22584872,0.3928064,-0.0989011,0.15429688
40.85249,-73.93865167,4.9375,1.8125,0.40625,0.4098399,-0.15381105,0.16796875,38.5625,4.9375,0.27564374,0.3423266,-0.02284619,0.1171875,8.8125,2.4375,0.34816176,0.4098399,-0.18022496,0.16796875,28.125,4.5,0.22584872,0.3928064,-0.0989011,0.15429688
40.85247667,-73.938655,4.9375,1.8125,0.40625,0.4098399,-0.15381105,0.16796875,38.5625,4.9375,0.27564374,0.3423266,-0.02284619,0.1171875,8.8125,2.4375,0.34816176,0.4098399,-0.18022496,0.16796875,28.125,4.5,0.22584872,0.3928064,-0.0989011,0.15429688
40.85232667,-73.93861,4.9375,1.8125,0.40625,0.4098399,-0.15381105,0.16796875,38.5625,4.9375,0.27564374,0.3423266,-0.02284619,0.1171875,8.8125,2.4375,0.34816176,0.4098399,-0.18022496,0.16796875,28.125,4.5,0.22584872,0.3928064,-0.0989011,0.15429688
40.852315,-73.93856333,4.9375,1.8125,0.40625,0.4098399,-0.15381105,0.16796875,38.5625,4.9375,0.27564374,0.3423266,-0.02284619,0.1171875,8.8125,2.4375,0.34816176,0.4098399,-0.18022496,0.16796875,28.125,4.5,0.22584872,0.3928064,-0.0989011,0.15429688
40.85230333,-73.93851667,4.9375,1.8125,0.40625,0.4098399,-0.15381105,0.16796875,38.5625,4.9375,0.27564374,0.3423266,-0.02284619,0.1171875,8.8125,2.4375,0.34816176,0.4098399,-0.18022496,0.16796875,28.125,4.5,0.22584872,0.3928064,-0.0989011,0.15429688
40.85228167,-73.93842167,6.625,2.125,0.36985293,0.4145781,-0.24889544,0.171875,37.5,5.0,0.271706,0.375,-0.33333334,0.140625,11.8125,2.8125,0.34544683,0.39031237,-0.27945843,0.15234375,30.375,4.875,0.1650379,0.42389563,-0.152,0.1796875
40.85227167,-73.93837833,7.0625,2.1875,0.3672794,0.39031237,-0.28090683,0.15234375,46.875,5.625,0.26813594,0.375,-0.43712574,0.140625,12.375,2.875,0.3441742,0.375,-0.3037037,0.140625,30.375,4.875,0.1650379,0.42389563,-0.152,0.1796875
40.85226333,-73.93834333,7.0625,2.1875,0.3672794,0.39031237,-0.28090683,0.15234375,46.875,5.625,0.26813594,0.375,-0.43712574,0.140625,12.375,2.875,0.3441742,0.375,-0.3037037,0.140625,30.375,4.875,0.1650379,0.42389563,-0.152,0.1796875
40.82678667,-73.94687833,9.625,2.375,0.3870322,0.35630482,-0.0032573289,0.12695312,53.6875,5.1875,0.39911324,0.35355338,0.16253847,0.125,12.6875,2.6875,0.39290157,0.34516752,0.076091595,0.119140625,53.4375,5.4375,0.3415107,0.38273278,0.10980967,0.14648438
40.82681167,-73.94695667,9.625,2.375,0.3870322,0.35630482,-0.0032573289,0.12695312,53.6875,5.1875,0.39911324,0.35355338,0.16253847,0.125,12.6875,2.6875,0.39290157,0.34516752,0.076091595,0.119140625,53.4375,5.4375,0.3415107,0.38273278,0.10980967,0.14648438
40.82681667,-73.94700667,9.625,2.375,0.3870322,0.35630482,-0.0032573289,0.12695312,53.6875,5.1875,0.39911324,0.35355338,0.16253847,0.125,12.6875,2.6875,0.39290157,0.34516752,0.076091595,0.119140625,53.4375,5.4375,0.3415107,0.38273278,0.10980967,0.14648438
40.82683667,-73.94705,9.625,2.375,0.3870322,0.35630482,-0.0032573289,0.12695312,53.6875,5.1875,0.39911324,0.35355338,0.16253847,0.125,12.6875,2.6875,0.39290157,0.34516752,0.076091595,0.119140625,53.4375,5.4375,0.3415107,0.38273278,0.10980967,0.14648438
40.82684,-73.94711,5.875,1.625,0.5516892,0.45927933,0.20254506,0.2109375,51.1875,4.5625,0.5169932,0.44633928,0.29652396,0.19921875,10.25,2.125,0.5355204,0.45927933,0.19558553,0.2109375,51.1875,4.6875,0.5154174,0.4635124,0.210198,0.21484375
40.826875,-73.947165,5.875,1.625,0.5516892,0.45927933,0.20254506,0.2109375,51.1875,4.5625,0.5169932,0.44633928,0.29652396,0.19921875,10.25,2.125,0.5355204,0.45927933,0.19558553,0.2109375,51.1875,4.6875,0.5154174,0.4635124,0.210198,0.21484375
40.82691167,-73.94721667,5.875,1.625,0.5516892,0.45927933,0.20254506,0.2109375,51.1875,4.5625,0.5169932,0.44633928,0.29652396,0.19921875,10.25,2.125,0.5355204,0.45927933,0.19558553,0.2109375,51.1875,4.6875,0.5154174,0.4635124,0.210198,0.21484375
