lat,long,building_height_res100_mean_5x5,building_height_std_res100_mean_5x5,building_year_res100_mean_5x5,building_area_res100_mean_5x5
40.80849167,-73.965235,98.44138,30.792202,1686.1261,23399.686
40.80846,-73.96514333,98.44138,30.792202,1686.1261,23399.686
40.80842833,-73.96505,98.44138,30.792202,1686.1261,23399.686
40.8084,-73.96494667,98.44138,30.792202,1686.1261,23399.686
40.80836,-73.96484,98.44138,30.792202,1686.1261,23399.686
40.80827,-73.96462667,98.44138,30.792202,1686.1261,23399.686
40.80822833,-73.96453167,98.44138,30.792202,1686.1261,23399.686
40.80819333,-73.96446,109.47505,30.307837,1838.1974,23614.182
40.80816,-73.964405,109.47505,30.307837,1838.1974,23614.182
40.80814333,-73.96436167,109.47505,30.307837,1838.1974,23614.182
40.80816333,-73.96432,109.47505,30.307837,1838.1974,23614.182
40.80804167,-73.96412333,109.47505,30.307837,1838.1974,23614.182
40.808025,-73.96407,109.47505,30.307837,1838.1974,23614.182
40.80801667,-73.964005,109.47505,30.307837,1838.1974,23614.182
40.80802333,-73.96393,109.47505,30.307837,1838.1974,23614.182
40.80804333,-73.96386333,109.47505,30.307837,1838.1974,23614.182
40.808075,-73.96380333,109.47505,30.307837,1838.1974,23614.182
40.80812167,-73.96374333,109.47505,30.307837,1838.1974,23614.182
40.80818,-73.96368833,109.47505,30.307837,1838.1974,23614.182
40.80824333,-73.963635,109.47505,30.307837,1838.1974,23614.182
40.808375,-73.96352833,115.888985,29.724983,1913.7572,25142.273
40.808435,-73.96347667,115.888985,29.724983,1913.7572,25142.273
40.80849167,-73.96343833,115.888985,29.724983,1913.7572,25142.273
40.80854,-73.963405,115.888985,29.724983,1913.7572,25142.273
40.80857667,-73.96338167,115.888985,29.724983,1913.7572,25142.273
40.80862167,-73.963335,115.888985,29.724983,1913.7572,25142.273
40.808645,-73.96331833,115.888985,29.724983,1913.7572,25142.273
40.80867,-73.96330167,115.888985,29.724983,1913.7572,25142.273
40.808695,-73.96328167,115.888985,29.724983,1913.7572,25142.273
40.80871333,-73.96326167,115.888985,29.724983,1913.7572,25142.273
40.80872667,-73.96324833,115.888985,29.724983,1913.7572,25142.273
40.80880667,-73.96316,112.70755,33.09318,1836.9087,22493.717
40.80887333,-73.96311333,112.70755,33.09318,1836.9087,22493.717
40.80895,-73.963055,112.70755,33.09318,1836.9087,22493.717
40.80902833,-73.96299,112.70755,33.09318,1836.9087,22493.717
40.80920167,-73.96285667,112.70755,33.09318,1836.9087,22493.717
40.80928667,-73.96279333,112.70755,33.09318,1836.9087,22493.717
40.80937,-73.96272,112.70755,33.09318,1836.9087,22493.717
40.80945667,-73.96264833,118.07562,34.0089,1912.6069,25874.895
40.80955833,-73.96258167,118.07562,34.0089,1912.6069,25874.895
40.80965167,-73.962515,118.07562,34.0089,1912.6069,25874.895
40.80973833,-73.96243833,125.63512,44.212624,1917.6803,25031.36
40.80982833,-73.96236667,125.63512,44.212624,1917.6803,25031.36
40.80991167,-73.96228833,125.63512,44.212624,1917.6803,25031.36
40.81,-73.96221167,125.63512,44.212624,1917.6803,25031.36
40.81006667,-73.96215,125.63512,44.212624,1917.6803,25031.36
40.81013167,-73.96208833,125.63512,44.212624,1917.6803,25031.36
40.81018667,-73.96201833,125.63512,44.212624,1917.6803,25031.36
40.810255,-73.961995,125.63512,44.212624,1917.6803,25031.36
40.810315,-73.96195833,125.63512,44.212624,1917.6803,25031.36
40.81033,-73.961865,125.63512,44.212624,1917.6803,25031.36
40.81032167,-73.96180667,125.63512,44.212624,1917.6803,25031.36
40.81028833,-73.96166,119.293396,45.5999,1916.8828,27810.312
40.81027,-73.961565,119.293396,45.5999,1916.8828,27810.312
40.810235,-73.961475,119.293396,45.5999,1916.8828,27810.312
40.81020167,-73.96137167,119.293396,45.5999,1916.8828,27810.312
40.81016,-73.96126333,119.293396,45.5999,1916.8828,27810.312
40.81011333,-73.96115167,119.293396,45.5999,1916.8828,27810.312
40.810065,-73.96103833,119.293396,45.5999,1916.8828,27810.312
40.81001667,-73.96092333,119.293396,45.5999,1916.8828,27810.312
40.80996167,-73.96081,110.61246,34.77074,1916.0724,28084.92
40.80990833,-73.96069667,110.61246,34.77074,1916.0724,28084.92
40.80980833,-73.96046833,110.61246,34.77074,1916.0724,28084.92
40.809765,-73.96035333,110.61246,34.77074,1916.0724,28084.92
40.80971667,-73.96024333,110.61246,34.77074,1916.0724,28084.92
40.80967167,-73.96013667,110.61246,34.77074,1916.0724,28084.92
40.80963,-73.96004,110.1357,31.146967,1913.1427,31564.006
40.80958333,-73.95996333,101.01982,33.81804,1840.501,32250.09
40.80955,-73.959895,101.01982,33.81804,1840.501,32250.09
40.80951,-73.95979333,101.01982,33.81804,1840.501,32250.09
40.80949667,-73.95976667,101.01982,33.81804,1840.501,32250.09
40.80945667,-73.95973667,101.01982,33.81804,1840.501,32250.09
40.80944167,-73.95971,101.01982,33.81804,1840.501,32250.09
40.80941167,-73.95965667,101.01982,33.81804,1840.501,32250.09
40.80938333,-73.9596,101.01982,33.81804,1840.501,32250.09
40.80936833,-73.95956667,101.01982,33.81804,1840.501,32250.09
40.80935333,-73.95953,101.01982,33.81804,1840.501,32250.09
40.80933667,-73.95949167,101.01982,33.81804,1840.501,32250.09
40.80932333,-73.95945,101.01982,33.81804,1840.501,32250.09
40.80931,-73.95941333,101.01982,33.81804,1840.501,32250.09
40.80930333,-73.95936833,101.01982,33.81804,1840.501,32250.09
40.80931,-73.95931333,101.01982,33.81804,1840.501,32250.09
40.80932167,-73.95926667,101.01982,33.81804,1840.501,32250.09
40.80933833,-73.959225,101.01982,33.81804,1840.501,32250.09
40.80946833,-73.95908667,89.96334,30.636257,1767.6718,27640.818
40.80950833,-73.959045,89.96334,30.636257,1767.6718,27640.818
40.809625,-73.95895667,89.96334,30.636257,1767.6718,27640.818
40.80972333,-73.95887167,98.58316,30.12541,1848.75,25451.145
40.80977167,-73.95885333,98.58316,30.12541,1848.75,25451.145
40.80981167,-73.958825,98.58316,30.12541,1848.75,25451.145
40.809865,-73.95879833,98.58316,30.12541,1848.75,25451.145
40.80991667,-73.958755,98.58316,30.12541,1848.75,25451.145
40.80997333,-73.95871,98.58316,30.12541,1848.75,25451.145
40.81003167,-73.95865833,98.58316,30.12541,1848.75,25451.145
40.81009167,-73.95860667,98.58316,30.12541,1848.75,25451.145
40.810155,-73.958555,98.58316,30.12541,1848.75,25451.145
40.81034,-73.95839333,98.58316,30.12541,1848.75,25451.145
40.81039,-73.95836167,98.58316,30.12541,1848.75,25451.145
40.810435,-73.95833,98.58316,30.12541,1848.75,25451.145
40.81049833,-73.95830667,98.58316,30.12541,1848.75,25451.145
40.81056,-73.95827,117.32453,26.708498,1931.7703,23200.96
40.81062333,-73.95822833,117.32453,26.708498,1931.7703,23200.96
40.810675,-73.95818167,116.71209,21.062498,1932.2356,19094.818
40.81072667,-73.95813333,116.71209,21.062498,1932.2356,19094.818
40.81077833,-73.95808667,116.71209,21.062498,1932.2356,19094.818
40.81082333,-73.958045,116.71209,21.062498,1932.2356,19094.818
40.81087667,-73.95800167,116.71209,21.062498,1932.2356,19094.818
40.81089833,-73.95799,116.71209,21.062498,1932.2356,19094.818
40.81097,-73.95782167,116.71209,21.062498,1932.2356,19094.818
40.81101167,-73.9578,116.71209,21.062498,1932.2356,19094.818
40.81105333,-73.95777167,116.71209,21.062498,1932.2356,19094.818
40.811105,-73.95773667,116.71209,21.062498,1932.2356,19094.818
40.811225,-73.95764833,116.71209,21.062498,1932.2356,19094.818
40.811295,-73.95759667,116.71209,21.062498,1932.2356,19094.818
40.811365,-73.95755,116.71209,21.062498,1932.2356,19094.818
40.81143833,-73.95750333,116.71209,21.062498,1932.2356,19094.818
40.81151167,-73.95745,124.7891,22.417393,1936.6196,18696.412
40.81165833,-73.957345,124.7891,22.417393,1936.6196,18696.412
40.811815,-73.95725167,119.62624,18.587095,1935.7837,16839.408
40.81190833,-73.957195,119.62624,18.587095,1935.7837,16839.408
40.81208667,-73.95708167,119.62624,18.587095,1935.7837,16839.408
40.81217,-73.95702667,119.62624,18.587095,1935.7837,16839.408
40.812345,-73.95691667,117.577,23.64087,1936.902,19340.707
40.81243833,-73.95687333,117.577,23.64087,1936.902,19340.707
40.81253667,-73.95683333,117.577,23.64087,1936.902,19340.707
40.81262667,-73.95676167,117.577,23.64087,1936.902,19340.707
40.81270833,-73.956685,117.577,23.64087,1936.902,19340.707
40.81278833,-73.95662167,117.577,23.64087,1936.902,19340.707
40.81286,-73.95656333,117.577,23.64087,1936.902,19340.707
40.812915,-73.95651167,117.577,23.64087,1936.902,19340.707
40.81296167,-73.95646833,117.577,23.64087,1936.902,19340.707
40.813,-73.95642667,102.78543,24.464638,1933.4602,21765.367
40.81303167,-73.95638833,102.78543,24.464638,1933.4602,21765.367
40.81309667,-73.95620333,102.78543,24.464638,1933.4602,21765.367
40.81307,-73.95615833,102.78543,24.464638,1933.4602,21765.367
40.812985,-73.956065,102.78543,24.464638,1933.4602,21765.367
40.81293667,-73.95601,102.78543,24.464638,1933.4602,21765.367
40.812885,-73.95594667,102.78543,24.464638,1933.4602,21765.367
40.81282667,-73.95588667,102.78543,24.464638,1933.4602,21765.367
40.81276167,-73.95582333,102.78543,24.464638,1933.4602,21765.367
40.81269167,-73.95575667,102.78543,24.464638,1933.4602,21765.367
40.81261667,-73.95569167,102.78543,24.464638,1933.4602,21765.367
40.81253167,-73.95562833,102.78543,24.464638,1933.4602,21765.367
40.81235,-73.95549167,83.7342,22.800182,1928.0881,24107.5
40.81225667,-73.95541833,89.943634,21.972733,1927.9413,18971.418
40.81216667,-73.95534167,89.943634,21.972733,1927.9413,18971.418
40.81199167,-73.95517667,89.943634,21.972733,1927.9413,18971.418
40.81190167,-73.95509833,89.943634,21.972733,1927.9413,18971.418
40.81181167,-73.95501667,89.943634,21.972733,1927.9413,18971.418
40.811725,-73.95493667,89.943634,21.972733,1927.9413,18971.418
40.81156167,-73.9548,89.943634,21.972733,1927.9413,18971.418
40.81149333,-73.95474167,89.943634,21.972733,1927.9413,18971.418
40.81142667,-73.95468667,90.6812,19.451014,1925.4879,17197.846
40.81136,-73.95462333,78.50636,18.468006,1923.0839,22107.67
40.81129333,-73.95455833,78.50636,18.468006,1923.0839,22107.67
40.81122,-73.954495,78.50636,18.468006,1923.0839,22107.67
40.81114667,-73.95443167,78.50636,18.468006,1923.0839,22107.67
40.81108,-73.95437,78.50636,18.468006,1923.0839,22107.67
40.81102167,-73.954325,78.50636,18.468006,1923.0839,22107.67
40.81091667,-73.95429333,78.50636,18.468006,1923.0839,22107.67
40.81087167,-73.9543,78.50636,18.468006,1923.0839,22107.67
40.81083333,-73.95433667,78.50636,18.468006,1923.0839,22107.67
40.81079167,-73.954375,78.50636,18.468006,1923.0839,22107.67
40.810745,-73.954415,78.50636,18.468006,1923.0839,22107.67
40.81068833,-73.95446333,78.50636,18.468006,1923.0839,22107.67
40.810625,-73.95451333,78.50636,18.468006,1923.0839,22107.67
40.810555,-73.95457167,78.50636,18.468006,1923.0839,22107.67
40.81048,-73.95463833,77.84529,16.425026,1924.4988,22382.154
40.81039833,-73.95470167,81.89424,16.4624,1847.0778,17724.877
40.810225,-73.95481667,81.89424,16.4624,1847.0778,17724.877
40.81014,-73.95486833,81.89424,16.4624,1847.0778,17724.877
40.81005,-73.95493333,81.89424,16.4624,1847.0778,17724.877
40.80996,-73.95498833,81.89424,16.4624,1847.0778,17724.877
40.809865,-73.95505667,81.89424,16.4624,1847.0778,17724.877
40.80976833,-73.95513333,81.89424,16.4624,1847.0778,17724.877
40.80967,-73.95521833,81.89424,16.4624,1847.0778,17724.877
40.80956833,-73.9553,71.24127,15.948019,1848.6508,19365.98
40.80936333,-73.95546167,71.24127,15.948019,1848.6508,19365.98
40.80925833,-73.95554333,71.17736,16.470312,1770.3375,18645.373
40.80915,-73.95562667,71.17736,16.470312,1770.3375,18645.373
40.80904167,-73.95570333,71.17736,16.470312,1770.3375,18645.373
40.80893,-73.95578667,71.17736,16.470312,1770.3375,18645.373
40.80882333,-73.955865,71.17736,16.470312,1770.3375,18645.373
40.80872167,-73.95594,62.76788,14.507478,1769.2809,22380.6
40.808625,-73.95601,62.76788,14.507478,1769.2809,22380.6
40.80853667,-73.95607333,62.76788,14.507478,1769.2809,22380.6
40.80845833,-73.95613167,62.76788,14.507478,1769.2809,22380.6
40.80839333,-73.95617667,62.76788,14.507478,1769.2809,22380.6
40.80834833,-73.95621,62.76788,14.507478,1769.2809,22380.6
40.80831667,-73.95624,62.76788,14.507478,1769.2809,22380.6
40.80830667,-73.95625333,62.76788,14.507478,1769.2809,22380.6
40.80829,-73.95632667,62.76788,14.507478,1769.2809,22380.6
40.80820833,-73.95638,62.76788,14.507478,1769.2809,22380.6
40.80811,-73.95645167,75.08441,18.557854,1771.4023,20676.85
40.808,-73.956525,75.08441,18.557854,1771.4023,20676.85
40.80794833,-73.95656,75.08441,18.557854,1771.4023,20676.85
40.80789,-73.95659833,75.08441,18.557854,1771.4023,20676.85
40.80778167,-73.95667833,67.499054,17.038578,1693.6807,22108.43
40.80772333,-73.95671833,67.499054,17.038578,1693.6807,22108.43
40.80766667,-73.95675667,67.499054,17.038578,1693.6807,22108.43
40.80760667,-73.95679167,67.499054,17.038578,1693.6807,22108.43
40.80754667,-73.956825,67.499054,17.038578,1693.6807,22108.43
40.80748,-73.95687,67.499054,17.038578,1693.6807,22108.43
40.80740833,-73.95692167,67.499054,17.038578,1693.6807,22108.43
40.80732833,-73.956985,67.499054,17.038578,1693.6807,22108.43
40.80724667,-73.957045,67.499054,17.038578,1693.6807,22108.43
40.807075,-73.95717333,67.499054,17.038578,1693.6807,22108.43
40.80698167,-73.95723833,62.865078,17.25324,1617.2426,23021.473
40.80679833,-73.957375,65.97788,19.21745,1536.7711,22827.248
40.80671333,-73.95744,65.97788,19.21745,1536.7711,22827.248
40.806625,-73.95750833,65.97788,19.21745,1536.7711,22827.248
40.80653333,-73.95757833,65.97788,19.21745,1536.7711,22827.248
40.80644167,-73.95764333,65.97788,19.21745,1536.7711,22827.248
40.80635333,-73.957705,65.97788,19.21745,1536.7711,22827.248
40.80627333,-73.95776333,65.97788,19.21745,1536.7711,22827.248
40.80618667,-73.95782333,65.97788,19.21745,1536.7711,22827.248
40.80610333,-73.95787833,65.97788,19.21745,1536.7711,22827.248
40.80593833,-73.95798,60.83569,15.580874,1459.0475,22351.07
40.80578,-73.95808333,60.83569,15.580874,1459.0475,22351.07
40.80570833,-73.95813167,60.83569,15.580874,1459.0475,22351.07
40.80564167,-73.95817333,60.83569,15.580874,1459.0475,22351.07
40.80559,-73.95819833,60.83569,15.580874,1459.0475,22351.07
40.805545,-73.958205,60.83569,15.580874,1459.0475,22351.07
40.80551,-73.958185,60.83569,15.580874,1459.0475,22351.07
40.805485,-73.958145,60.83569,15.580874,1459.0475,22351.07
40.80546,-73.95800667,60.83569,15.580874,1459.0475,22351.07
40.80543667,-73.95793833,60.83569,15.580874,1459.0475,22351.07
40.805405,-73.95786833,60.83569,15.580874,1459.0475,22351.07
40.80537167,-73.9578,60.83569,15.580874,1459.0475,22351.07
40.80533833,-73.95773,60.83569,15.580874,1459.0475,22351.07
40.80531,-73.95766167,60.83569,15.580874,1459.0475,22351.07
40.80528667,-73.95759333,60.83569,15.580874,1459.0475,22351.07
40.80526333,-73.95753333,60.83569,15.580874,1459.0475,22351.07
40.80524,-73.95748167,60.83569,15.580874,1459.0475,22351.07
40.80522333,-73.95743833,60.83569,15.580874,1459.0475,22351.07
40.80520667,-73.95740333,60.83569,15.580874,1459.0475,22351.07
40.80519167,-73.95737333,55.43671,11.976741,1455.388,20346.67
40.80518,-73.957345,55.43671,11.976741,1455.388,20346.67
40.80516667,-73.95731833,62.046227,14.686197,1691.1222,25023.94
40.80515333,-73.95729333,62.046227,14.686197,1691.1222,25023.94
40.80513833,-73.95726667,62.046227,14.686197,1691.1222,25023.94
40.80512333,-73.95723667,62.046227,14.686197,1691.1222,25023.94
40.805105,-73.95720833,62.046227,14.686197,1691.1222,25023.94
40.80507333,-73.95714833,62.046227,14.686197,1691.1222,25023.94
40.805065,-73.957125,62.046227,14.686197,1691.1222,25023.94
40.80505833,-73.957115,62.046227,14.686197,1691.1222,25023.94
40.80503667,-73.95708333,62.046227,14.686197,1691.1222,25023.94
40.80500667,-73.95703167,62.046227,14.686197,1691.1222,25023.94
40.80495333,-73.95686167,62.046227,14.686197,1691.1222,25023.94
40.804915,-73.95676833,62.046227,14.686197,1691.1222,25023.94
40.80487333,-73.95667,62.046227,14.686197,1691.1222,25023.94
40.80483333,-73.95657333,62.046227,14.686197,1691.1222,25023.94
40.804795,-73.95647667,62.046227,14.686197,1691.1222,25023.94
40.80470167,-73.95624167,65.38376,17.027475,1922.3833,32824.62
40.80467833,-73.95618833,65.38376,17.027475,1922.3833,32824.62
40.80466167,-73.95615167,65.38376,17.027475,1922.3833,32824.62
40.80465167,-73.95612667,65.38376,17.027475,1922.3833,32824.62
40.80457167,-73.95582667,65.38376,17.027475,1922.3833,32824.62
40.80453667,-73.95576,65.38376,17.027475,1922.3833,32824.62
40.80451333,-73.95572,65.38376,17.027475,1922.3833,32824.62
40.80449667,-73.95568,65.38376,17.027475,1922.3833,32824.62
40.80446833,-73.955605,65.38376,17.027475,1922.3833,32824.62
40.80445667,-73.95556167,65.38376,17.027475,1922.3833,32824.62
40.80443667,-73.955515,66.87197,20.03542,1924.7589,34216.344
40.804415,-73.95545833,66.87197,20.03542,1924.7589,34216.344
40.804365,-73.95532667,66.87197,20.03542,1924.7589,34216.344
40.80433833,-73.95526333,66.87197,20.03542,1924.7589,34216.344
40.80431333,-73.95519667,66.130066,19.832039,1920.274,33032.31
40.80427833,-73.95512833,66.130066,19.832039,1920.274,33032.31
40.80424,-73.95505167,66.130066,19.832039,1920.274,33032.31
40.80420333,-73.95497,66.130066,19.832039,1920.274,33032.31
40.80413167,-73.95478667,66.130066,19.832039,1920.274,33032.31
40.80409167,-73.954695,66.130066,19.832039,1920.274,33032.31
40.80405333,-73.9546,68.677895,19.38386,1920.4443,31338.47
40.80397667,-73.95442667,68.677895,19.38386,1920.4443,31338.47
40.803945,-73.95435667,68.677895,19.38386,1920.4443,31338.47
40.80392,-73.954295,68.677895,19.38386,1920.4443,31338.47
40.80391167,-73.95423167,68.677895,19.38386,1920.4443,31338.47
40.80389167,-73.95418167,68.677895,19.38386,1920.4443,31338.47
40.803875,-73.95413167,68.677895,19.38386,1920.4443,31338.47
40.80385833,-73.95408833,68.677895,19.38386,1920.4443,31338.47
40.80384667,-73.95405167,68.677895,19.38386,1920.4443,31338.47
40.803825,-73.95399667,68.677895,19.38386,1920.4443,31338.47
40.803815,-73.95396833,68.677895,19.38386,1920.4443,31338.47
40.80380167,-73.95394,68.677895,19.38386,1920.4443,31338.47
40.803785,-73.953905,68.677895,19.38386,1920.4443,31338.47
40.80376333,-73.953865,68.677895,19.38386,1920.4443,31338.47
40.80374,-73.95381833,68.677895,19.38386,1920.4443,31338.47
40.80362167,-73.95354833,67.33593,18.749052,1923.8491,30832.773
40.8036,-73.95350667,67.33593,18.749052,1923.8491,30832.773
40.80358167,-73.953475,67.33593,18.749052,1923.8491,30832.773
40.80357,-73.95345,67.33593,18.749052,1923.8491,30832.773
40.80347833,-73.95331333,67.33593,18.749052,1923.8491,30832.773
40.80345333,-73.953255,67.33593,18.749052,1923.8491,30832.773
40.80342667,-73.95319667,67.33593,18.749052,1923.8491,30832.773
40.80340167,-73.95314,68.052795,17.545507,1919.7037,30543.346
40.80331333,-73.95297333,68.052795,17.545507,1919.7037,30543.346
40.803285,-73.95291,68.052795,17.545507,1919.7037,30543.346
40.80325667,-73.95285,66.30996,17.101067,1923.4142,29467.842
40.80323167,-73.95279333,66.30996,17.101067,1923.4142,29467.842
40.80319833,-73.95271333,66.30996,17.101067,1923.4142,29467.842
40.80318,-73.952535,66.30996,17.101067,1923.4142,29467.842
40.80322167,-73.95245,66.30996,17.101067,1923.4142,29467.842
40.80325333,-73.95241833,66.30996,17.101067,1923.4142,29467.842
40.80328833,-73.95239167,66.30996,17.101067,1923.4142,29467.842
40.803325,-73.95236833,66.30996,17.101067,1923.4142,29467.842
40.80341333,-73.95230667,66.30996,17.101067,1923.4142,29467.842
40.80346167,-73.95227,64.54331,17.535568,1923.8928,31099.627
40.80351167,-73.95223,64.54331,17.535568,1923.8928,31099.627
40.80356167,-73.95218667,64.54331,17.535568,1923.8928,31099.627
40.80365833,-73.95210667,64.54331,17.535568,1923.8928,31099.627
40.80370667,-73.95206333,64.54331,17.535568,1923.8928,31099.627
40.80375833,-73.95201833,64.54331,17.535568,1923.8928,31099.627
40.80381,-73.951965,64.54331,17.535568,1923.8928,31099.627
40.80387333,-73.95191,61.07044,15.321941,1923.639,29571.463
40.80394167,-73.95185333,61.07044,15.321941,1923.639,29571.463
40.80402,-73.95179667,61.07044,15.321941,1923.639,29571.463
40.8041,-73.95173833,61.07044,15.321941,1923.639,29571.463
40.80418167,-73.95166833,61.07044,15.321941,1923.639,29571.463
40.80426833,-73.951595,61.07044,15.321941,1923.639,29571.463
40.80436,-73.95152,59.531296,14.446909,1919.5079,30373.24
40.804455,-73.95145667,59.531296,14.446909,1919.5079,30373.24
40.80455,-73.95138333,59.531296,14.446909,1919.5079,30373.24
40.80473,-73.95125833,59.531296,14.446909,1919.5079,30373.24
40.80488,-73.951155,59.531296,14.446909,1919.5079,30373.24
40.80495167,-73.95110333,59.531296,14.446909,1919.5079,30373.24
40.80502833,-73.95105667,55.72396,11.586135,1916.3849,30429.598
40.80511,-73.950995,55.72396,11.586135,1916.3849,30429.598
40.80519333,-73.95092833,55.72396,11.586135,1916.3849,30429.598
40.80528,-73.95086,56.103306,10.828025,1909.7087,31758.81
40.805365,-73.95079333,56.103306,10.828025,1909.7087,31758.81
40.80544333,-73.950735,56.103306,10.828025,1909.7087,31758.81
40.805575,-73.950645,56.103306,10.828025,1909.7087,31758.81
40.80561167,-73.95061833,56.103306,10.828025,1909.7087,31758.81
40.80566333,-73.950535,56.103306,10.828025,1909.7087,31758.81
40.80571667,-73.95049833,56.103306,10.828025,1909.7087,31758.81
40.805775,-73.95045167,56.103306,10.828025,1909.7087,31758.81
40.80583833,-73.95040333,56.103306,10.828025,1909.7087,31758.81
40.80590167,-73.95035667,56.103306,10.828025,1909.7087,31758.81
40.80596333,-73.95031167,56.103306,10.828025,1909.7087,31758.81
40.80602667,-73.95026167,56.103306,10.828025,1909.7087,31758.81
40.80609667,-73.95020667,56.676357,12.535588,1911.3276,31036.588
40.80617333,-73.95015333,55.541435,13.098158,1908.1165,31977.006
40.80626333,-73.95011,55.541435,13.098158,1908.1165,31977.006
40.80635333,-73.95005333,55.541435,13.098158,1908.1165,31977.006
40.80643833,-73.94999,55.541435,13.098158,1908.1165,31977.006
40.80652,-73.94992833,55.541435,13.098158,1908.1165,31977.006
40.80659833,-73.94987167,55.541435,13.098158,1908.1165,31977.006
40.80667,-73.949815,55.541435,13.098158,1908.1165,31977.006
40.80673333,-73.949765,55.541435,13.098158,1908.1165,31977.006
40.806785,-73.94972,55.541435,13.098158,1908.1165,31977.006
40.80682333,-73.94969,55.541435,13.098158,1908.1165,31977.006
40.80686,-73.94966667,55.541435,13.098158,1908.1165,31977.006
40.80685333,-73.94962167,55.541435,13.098158,1908.1165,31977.006
40.80686333,-73.94958,55.541435,13.098158,1908.1165,31977.006
40.80686,-73.94952667,55.541435,13.098158,1908.1165,31977.006
40.80684333,-73.94946333,55.541435,13.098158,1908.1165,31977.006
40.80681833,-73.94939167,55.541435,13.098158,1908.1165,31977.006
40.80678167,-73.94931333,55.541435,13.098158,1908.1165,31977.006
40.80674167,-73.94922667,55.425255,16.094904,1906.8892,32163.46
40.80670167,-73.94913667,55.425255,16.094904,1906.8892,32163.46
40.80658667,-73.948875,55.425255,16.094904,1906.8892,32163.46
40.806565,-73.94878,55.425255,16.094904,1906.8892,32163.46
40.80653667,-73.94869167,55.425255,16.094904,1906.8892,32163.46
40.80650833,-73.948605,55.425255,16.094904,1906.8892,32163.46
40.80647667,-73.94852667,55.425255,16.094904,1906.8892,32163.46
40.80645,-73.94846167,55.425255,16.094904,1906.8892,32163.46
40.80642667,-73.94840167,55.425255,16.094904,1906.8892,32163.46
40.80640667,-73.94834167,58.409756,19.661732,1907.914,32606.578
40.80638333,-73.948275,58.409756,19.661732,1907.914,32606.578
40.80635667,-73.94820167,58.409756,19.661732,1907.914,32606.578
40.80628667,-73.94803333,58.409756,19.661732,1907.914,32606.578
40.80624667,-73.94793333,58.409756,19.661732,1907.914,32606.578
40.806205,-73.94783167,58.409756,19.661732,1907.914,32606.578
40.80616333,-73.94772667,58.409756,19.661732,1907.914,32606.578
40.80611833,-73.947625,58.409756,19.661732,1907.914,32606.578
40.80603833,-73.94741667,54.679367,14.328452,1899.9692,31031.025
40.80600833,-73.94732167,54.679367,14.328452,1899.9692,31031.025
40.80598333,-73.94724167,54.679367,14.328452,1899.9692,31031.025
40.80597,-73.94718167,54.679367,14.328452,1899.9692,31031.025
40.80595167,-73.947125,54.679367,14.328452,1899.9692,31031.025
40.80594667,-73.94712333,54.679367,14.328452,1899.9692,31031.025
40.80594667,-73.94712667,54.679367,14.328452,1899.9692,31031.025
40.80594167,-73.94711333,54.679367,14.328452,1899.9692,31031.025
40.80590833,-73.947095,54.679367,14.328452,1899.9692,31031.025
40.80586,-73.94708833,54.679367,14.328452,1899.9692,31031.025
40.80580667,-73.94710333,54.679367,14.328452,1899.9692,31031.025
40.80575167,-73.947135,54.679367,14.328452,1899.9692,31031.025
40.80569333,-73.94717667,54.679367,14.328452,1899.9692,31031.025
40.805635,-73.94721833,54.679367,14.328452,1899.9692,31031.025
40.80557667,-73.94725667,54.679367,14.328452,1899.9692,31031.025
40.80553167,-73.94728667,54.679367,14.328452,1899.9692,31031.025
40.805505,-73.94731,54.679367,14.328452,1899.9692,31031.025
40.80548667,-73.94732333,54.679367,14.328452,1899.9692,31031.025
40.80534833,-73.94743333,54.679367,14.328452,1899.9692,31031.025
40.805295,-73.94746667,54.679367,14.328452,1899.9692,31031.025
40.80516333,-73.94754167,50.717575,10.60722,1902.2703,31527.824
40.80509333,-73.94758333,50.717575,10.60722,1902.2703,31527.824
40.80486833,-73.94773167,50.717575,10.60722,1902.2703,31527.824
40.80479,-73.94779,50.717575,10.60722,1902.2703,31527.824
40.80470833,-73.94784833,50.717575,10.60722,1902.2703,31527.824
40.80462333,-73.94791,50.717575,10.60722,1902.2703,31527.824
40.80453833,-73.94797,50.717575,10.60722,1902.2703,31527.824
40.804455,-73.94802667,50.717575,10.60722,1902.2703,31527.824
40.804365,-73.94809167,50.717575,10.60722,1902.2703,31527.824
40.80427333,-73.94816,54.763783,14.707951,1918.1249,31516.475
40.80417833,-73.94822667,54.763783,14.707951,1918.1249,31516.475
40.80408167,-73.94829667,54.763783,14.707951,1918.1249,31516.475
40.80398333,-73.94837,54.763783,14.707951,1918.1249,31516.475
40.803885,-73.94843667,53.442593,14.436152,1921.7114,31545.96
40.8037,-73.94856167,53.442593,14.436152,1921.7114,31545.96
40.80362667,-73.94862167,53.442593,14.436152,1921.7114,31545.96
40.80356167,-73.948675,53.442593,14.436152,1921.7114,31545.96
40.80351833,-73.94871167,53.442593,14.436152,1921.7114,31545.96
40.80349333,-73.94872667,53.442593,14.436152,1921.7114,31545.96
40.803485,-73.94873333,53.442593,14.436152,1921.7114,31545.96
40.80348333,-73.94873667,53.442593,14.436152,1921.7114,31545.96
40.803415,-73.94876167,59.43675,18.218567,1933.6555,31264.686
40.80336167,-73.94879,59.43675,18.218567,1933.6555,31264.686
40.80330333,-73.94882833,59.43675,18.218567,1933.6555,31264.686
