lat,long,sentinel_2_ndvi_mean_5x5,sentinel_2_evi_mean_5x5,sentinel_2_savi_mean_5x5,sentinel_2_gndvi_mean_5x5,sentinel_2_arvi_mean_5x5,sentinel_2_msavi_mean_5x5,sentinel_2_ndwi_mean_5x5,sentinel_2_awei_nsh_mean_5x5,sentinel_2_awei_sh_mean_5x5,sentinel_2_ndsi_mean_5x5,sentinel_2_nbr_mean_5x5,sentinel_2_si_mean_5x5,sentinel_2_ndbi_mean_5x5,sentinel_2_ui_mean_5x5,sentinel_2_ibi_mean_5x5,sentinel_2_albedo_mean_5x5
40.81270167,-73.88318833,0.0389063660274536,0.4342805126807844,0.058351204959325,0.0807100517053036,-0.032358745449687,0.0738072481185281,-0.080710051705306,-7884.26,-42.04,-0.1341097525238331,-0.0175458869103912,0.1754501736499239,0.054497814159222,0.0929735938270902,-2.300914237129211,1816.9712992125983
40.8126,-73.88308833,0.0477591258418573,0.4024409571666343,0.0716268495392649,0.0911077831982886,-0.0287165388524156,0.0898615940516174,-0.0911077831982917,-7151.35,-55.86,-0.1433452891420817,-0.0162644611098317,0.1897792209062369,0.0537810671245639,0.1009314760180127,-3.710884249752796,1604.2063385826768
40.81258333,-73.88302167,0.0532657257162786,0.4678401027641592,0.0798850251013659,0.0954302564600919,-0.021734767818763,0.0986331354824778,-0.0954302564600953,-6922.32,-25.31,-0.1414614722757015,-0.0111634825078985,0.1875555880265899,0.0473928570837174,0.1002126106625967,-3.846111652186021,1555.033307086614
40.812615,-73.882655,0.0656815160407904,-0.1234840647893099,0.0985029064833858,0.0935543038670377,-0.002685066750488,0.1197554802759987,-0.0935543038670415,-6059.97,55.81,-0.1323392216420666,-0.0116595248180948,0.1858105284101677,0.0403173665241355,0.1050151528767351,-2.02943338676712,1392.2675984251969
40.81263,-73.88255667,0.0539429682884393,-0.1610180788000632,0.0808983774721318,0.0799494738244914,-0.0120674173656186,0.0992328555176845,-0.0799494738244945,-5951.97,71.56,-0.1184733837953335,-0.0114528946697344,0.1702338463346271,0.039590914124407,0.0926307342237635,-1.5870903264923788,1407.0685826771653
40.812645,-73.88245,0.0420479116407623,0.1329684452400895,0.0630595426540884,0.0709765382327292,-0.0226380882092058,0.0778107028503836,-0.0709765382327318,-5788.92,160.96,-0.1007919787876821,-0.002871139775672,0.1474416742735088,0.0305095608511094,0.0719809443604495,-1.1708315493734616,1442.2023622047243
40.81266167,-73.88233833,0.0409722573819975,0.5770955084044115,0.0614476504799,0.0715505537391445,-0.0246678120625159,0.0765481931385784,-0.071550553739147,-5949.22,169.2,-0.0993567951108973,0.0018399989092591,0.1446848014171203,0.0283249833373403,0.0690565767242086,-0.2956712981469905,1479.669724409449
40.81268,-73.88222,0.0635250672582936,0.5203810142751177,0.0952734284280315,0.0908145643087918,0.0058468799219943,0.109781956432289,-0.0908145643087946,-5694.04,705.84,-0.0737032217836299,0.0628484616255053,0.1132515225147379,-0.0179512439080194,0.0462107770293504,-0.7251766557099066,1611.045039370079
40.81272,-73.88198167,0.0676053965878665,0.5862661967508228,0.1013933900410403,0.0942069867982033,0.0234876812942668,0.1168858317936337,-0.0942069867982061,-5703.96,976.4,-0.0633053862790068,0.0829579716035956,0.0874656246492427,-0.0317717727542642,0.0364434079232249,-1.7917878555988682,1766.5338188976375
40.81273833,-73.88187167,0.0481180771797348,0.3849749316853749,0.0721667802601548,0.0735751064651392,0.0099696965006927,0.0870958189445173,-0.0735751064651413,-5527.43,1128.86,-0.0362440915998288,0.0865276915196774,0.0537688230412544,-0.0375159855776904,0.0106583108854937,-1.6366932438950792,1884.7700393700784
40.81275333,-73.88176833,0.0415154958815361,0.3893250038077511,0.0622642731626893,0.06533076460543,0.0007818472354376,0.0764598344555452,-0.0653307646054319,-5618.5,1157.14,-0.0305550634086185,0.0815189739278908,0.0525249964765656,-0.0347095850651194,0.0067674222109948,-1.168361409815042,1948.56311023622
40.81276833,-73.88167167,0.0558307120066297,0.6738744629836113,0.0837337559540574,0.0759521160384601,0.0096641534173902,0.1030422353171979,-0.0759521160384624,-5925.21,877.89,-0.0576870022637188,0.065948700438193,0.089792473272306,-0.017978318093165,0.0377231133507507,-2.9060063866110317,1829.9656692913384
40.81278,-73.88158667,0.0503897989180949,0.625088785337782,0.0755736887267612,0.0677575864443613,0.0081630883662765,0.092774032269217,-0.0677575864443633,-5889.57,932.63,-0.0466011676536163,0.0662215371226944,0.0764956033038371,-0.0208786733868645,0.0293988996356345,-1.5945861452701282,1880.316614173228
40.81278667,-73.881515,0.0452016125558302,0.4208268228131712,0.067793161497624,0.0629946078858622,0.0028142611249273,0.0840201715340481,-0.0629946078858639,-5972.71,931.74,-0.0408560952816109,0.0647543697447815,0.0706036630318988,-0.0220145411724865,0.0231717375674064,-2.038854137567885,1909.3531496062992
40.81279333,-73.88146333,0.0452016125558302,0.4208268228131712,0.067793161497624,0.0629946078858622,0.0028142611249273,0.0840201715340481,-0.0629946078858639,-5972.71,931.74,-0.0408560952816109,0.0647543697447815,0.0706036630318988,-0.0220145411724865,0.0231717375674064,-2.038854137567885,1909.3531496062992
40.812795,-73.88142333,0.0421575302402701,0.4805506626580453,0.0632276642244917,0.061753004508504,-0.0033914338341893,0.0785928388909178,-0.0617530045085057,-6035.87,855.98,-0.0438341441506444,0.0581307488007916,0.0755425860063397,-0.0177973551484597,0.0243511422607154,-1.510279057692539,1887.607755905512
40.8128,-73.88133333,0.0517020049452306,0.9268233631085684,0.077541367592864,0.0742680693868408,0.0027567066671611,0.0947157239403532,-0.0742680693868431,-5942.05,765.13,-0.0579831465815719,0.0571743106031733,0.0909210630923603,-0.0162484368211034,0.0355192259952591,-0.6001066032581602,1781.6895669291337
40.81274833,-73.88128833,0.0328835531134723,0.750005347176209,0.0493179580831002,0.0579665562348083,-0.0123110162584516,0.0618621672273457,-0.05796655623481,-5871.85,945.9,-0.0330021865915826,0.0596297739111682,0.0588229366497874,-0.0248513765901674,0.0080221703712777,1.7926949265091772,1929.945157480315
40.812685,-73.88126,0.0720474645070568,1.026488674304881,0.1080524382179753,0.0944343622858108,0.0239509812516885,0.1228252312161839,-0.094434362285814,-6106.25,703.09,-0.0773250410527743,0.0511376360287267,0.1089818487097501,-0.0174221011895968,0.0549402439080169,1.838672702812904,1753.4821653543304
40.81260833,-73.881235,0.0617647061812892,0.6669544829064407,0.0926314779302845,0.0831790084247118,0.0155022032089872,0.1061319891395214,-0.0831790084247146,-6322.48,789.98,-0.0643548356189081,0.0457621578134806,0.0949260006695096,-0.0189099020260302,0.0430307029957139,2.917710559482754,1894.51062992126
40.81252167,-73.88121167,0.0482243282923195,0.2627867010272402,0.0723248328730027,0.0709472150210795,0.00094744856712,0.0852572436791524,-0.0709472150210818,-6273.88,960.65,-0.0423450225555182,0.0499497723641175,0.0726790812309,-0.0284028876160477,0.0197487218067763,0.6096230724319365,2009.7257874015747
40.81243167,-73.88118833,0.0361635862631585,0.068548380598832,0.0542374055749151,0.0594679229382474,-0.0082792620031107,0.0667534162677839,-0.0594679229382491,-6388.12,1022.28,-0.0311001423339085,0.0483378859323561,0.0575380470294495,-0.0279833810758005,0.0079614154701619,0.1644898697862314,2106.374606299212
40.81233667,-73.88116333,0.0637386392463141,0.3045718508322115,0.0955928530101808,0.0892310822312474,0.0107095328907007,0.1129395212133295,-0.0892310822312501,-6385.1,885.41,-0.0619106907493297,0.0549325883738686,0.0961902311522022,-0.027219741948047,0.0365467304059588,-0.8186590836168923,1918.3235433070868
40.81224167,-73.881135,0.0650767357045392,0.329097663048061,0.0976004777888406,0.0886633639210168,0.0111998338857054,0.1161478224677012,-0.0886633639210194,-6523.85,906.15,-0.0598699147757153,0.0574374211214601,0.0972737077798455,-0.0287630638890686,0.0363750877478086,10.550759973269708,1946.377362204724
40.81214167,-73.88110667,0.0656490580596753,0.6878385525958995,0.0984597212652887,0.0979879989153152,0.0060059433974424,0.1190177382614274,-0.097987998915318,-6803.67,775.06,-0.0745242115162285,0.0518115858610294,0.1108466792353588,-0.0233956021624197,0.0422630735153181,7.7975153782852145,1907.6431889763776
40.81204,-73.88107333,0.1054312878478302,2.663800006412928,0.1581239457022267,0.1317636640420066,0.0510932439680276,0.1828995419820057,-0.1317636640420104,-7126.41,610.74,-0.1090945370548155,0.0493598198588606,0.1444713745037422,-0.0232247801758598,0.0827509590090609,6.38287891792619,1786.0568503937009
40.811935,-73.88104333,0.080248090880695,2.0591927044196434,0.1203560867986295,0.1038364245954145,0.0248995518046636,0.1433515990434534,-0.1038364245954173,-7581.6,625.12,-0.0880419950961179,0.0336556759921013,0.1278715190614217,-0.0159588303423543,0.0644792342276137,7.260908310752438,1990.6891732283464
40.81183167,-73.88101167,0.0668420585026865,2.0646170045151275,0.1002506310311668,0.0881704554052159,0.0145457027735387,0.1224636252225991,-0.0881704554052181,-7696.26,722.82,-0.0704674937396519,0.0331974141526877,0.1087432389673909,-0.0176064008821578,0.0492152360471699,-5.097429178879797,2120.6364173228344
40.81173167,-73.88097333,0.0554780914427495,3.688468381070689,0.0832068021358492,0.0809150432041291,0.0011581463907133,0.1026130690846366,-0.0809150432041312,-7702.54,608.26,-0.0751480729874765,0.0241411253870959,0.1119366544242461,-0.0055718901012318,0.0498391986264526,0.1291058155836197,2090.868897637795
40.81163167,-73.88094,0.0493188005989771,0.3374372035869145,0.0739692667672643,0.0770169936251076,-0.0105916996134656,0.093018699100503,-0.0770169936251095,-7757.91,584.3,-0.075655488459303,0.0206806952343614,0.1167499322200869,-0.0010394580810524,0.0480923844240366,0.3424844563238213,2098.187637795276
40.81141833,-73.88088833,0.0902319286386662,0.5764982061787929,0.1353286525158365,0.1130716174244965,0.0336413419132274,0.1618124708541108,-0.1130716174244997,-7513.62,562.62,-0.1054742634049036,0.0352434179318016,0.146571068376889,-0.0075479208947835,0.0826873141667289,1.703843224896784,1901.0360236220472
40.81120167,-73.88083333,0.0795307650960819,0.7269953467776173,0.1192790300224019,0.1000775292283848,0.0314850182184749,0.1440478152902869,-0.1000775292283877,-7365.34,317.56,-0.1102633972918931,0.0194210348400385,0.143609681836103,0.010215524639638,0.0897357818422189,1.7007964016376915,1795.4917716535433
40.81109333,-73.880805,0.102695293355775,0.9652431573095072,0.1540176543631555,0.1268686559014629,0.0536360424386719,0.1805362554991279,-0.1268686559014672,-6715.12,335.4,-0.1283204718318722,0.0296262565780617,0.1594532989341895,0.0009775528272494,0.1039228449733909,2.752397554095877,1592.863307086614
40.81098,-73.880775,0.1095875421350192,1.1940086662780636,0.1643546715993507,0.1300849355247252,0.0635643440015955,0.1880780219111238,-0.1300849355247294,-6677.45,349.55,-0.1312022415577271,0.0312733935115942,0.162695548865007,0.0004064933257277,0.1105343067909567,2.55937338690648,1565.6843307086615
40.81086167,-73.88074667,0.1278500282166548,1.4635663493471378,0.1917458140716354,0.1479986545221851,0.0752914518586588,0.218144513326215,-0.1479986545221897,-6872.86,462.01,-0.1430692561954828,0.0438362230212105,0.1828183622954257,-0.0057385368551156,0.1227322714341252,1.7590815687066208,1571.3472834645672
40.81074167,-73.88071667,0.1888127034437391,1.4828101415638963,0.2831724456237436,0.2098351987958392,0.124836475075485,0.3042852168571335,-0.2098351987958461,-6955.02,577.41,-0.1875098634448118,0.0752675000335071,0.2414749447210552,-0.024747500947118,0.1662846375193782,2.121263730272737,1469.1459055118112
40.81062,-73.88068667,0.1990887116162449,3.507645721139604,0.2985853566153693,0.2188947224872769,0.1387596508216457,0.3195933721019992,-0.2188947224872839,-7035.16,807.91,-0.1778593666484439,0.0973903559353486,0.2294155008551549,-0.0437804015125813,0.1578751790497611,-2.645192686933977,1558.1903149606298
40.8105,-73.88065667,0.1658931475217426,1.258377105777942,0.2488005088160637,0.1857312021431044,0.1048951343550174,0.2694860077976409,-0.1857312021431102,-7407.72,494.85,-0.1718078642084554,0.0594416806569727,0.2234319878431347,-0.0154389608800844,0.1523358568627512,-15.76684659543859,1604.9886614173226
40.81038,-73.88062833,0.1732068450940051,1.2688662923265208,0.2597673425144863,0.1878036796993752,0.1119135500281809,0.2756781804993443,-0.1878036796993815,-6653.14,654.56,-0.1594477246879335,0.0747004852313112,0.2175880588649276,-0.0311572882362607,0.1450963381768695,-16.78579910440101,1515.291496062992
40.81026667,-73.8806,0.1398856587149145,1.1656267821554542,0.2097928615902935,0.1625444609333808,0.0801146803069775,0.2300532779633067,-0.1625444609333864,-6708.22,376.15,-0.1588991068929524,0.0380657824106895,0.2059185114164437,-0.0046489322406872,0.1366442336606685,-12.716275980400471,1496.7613385826774
40.81015833,-73.88057333,0.120188048090999,-0.8013053892172326,0.1802500173822677,0.1469914946581517,0.0556441956926084,0.203937832185411,-0.1469914946581571,-6891.66,13.05,-0.1731224327395642,-0.0018490619369302,0.2207325641706304,0.0264547292974592,0.1467093194202025,-9.193884879522704,1423.4711811023622
40.80915167,-73.88034,0.0648643023980127,-0.9982867218490096,0.097281659125802,0.1032595229089872,-0.0022747636960051,0.1213472959870068,-0.1032595229089905,-7061.09,206.04,-0.1300799232913275,0.0083589594689676,0.1693972694657456,0.0276579262634899,0.0921031500179393,688.589336533,1662.727401574803
40.80908333,-73.88031833,0.0648643023980127,-0.9982867218490096,0.097281659125802,0.1032595229089872,-0.0022747636960051,0.1213472959870068,-0.1032595229089905,-7061.09,206.04,-0.1300799232913275,0.0083589594689676,0.1693972694657456,0.0276579262634899,0.0921031500179393,688.589336533,1662.727401574803
40.80901,-73.880295,0.0644669812271917,-0.9294555530012714,0.0966871648229996,0.0994898442560077,-0.0020534075830892,0.1195653655661226,-0.0994898442560106,-7267.05,469.76,-0.1063701306807697,0.0316803841017666,0.1488353336672111,0.0073266067937638,0.0715565178105884,-1.5262180572194723,1836.3441338582677
40.80893333,-73.88027167,0.0880856916468784,-7.849848670880542,0.1321120044003647,0.1150673674997294,0.0292930093445574,0.148018033472199,-0.1150673674997323,-7374.81,790.2,-0.108137607990883,0.065909294599876,0.1496912384190899,-0.0081614231510468,0.0811928361311389,-14.492224701571113,1926.0048425196849
40.808855,-73.88025,0.0649427090620736,-7.962622938851118,0.097401928463378,0.0922976906088956,0.0060031786199819,0.1136090444706951,-0.0922976906088979,-7373.62,686.04,-0.0905025940662114,0.0496948758550177,0.1315281922633062,-0.0022865369275095,0.0631084667958782,-23.188628301637024,1973.886023622047
40.80877667,-73.88023,0.0475701496628669,-6.802454607453144,0.0713463747965352,0.0787982641097501,-0.0119627391158398,0.0857967720076249,-0.0787982641097521,-7428.18,634.98,-0.0807463579451273,0.0410879557057056,0.1184475039111937,0.0018019834014794,0.0495532728050689,-21.86490594415604,2026.7227165354327
40.808695,-73.88021167,0.0383367925445797,-6.653742746518301,0.0574982413204309,0.0676696466914549,-0.0227409491716709,0.0723225800571435,-0.0676696466914566,-7208.56,738.18,-0.0646744176557791,0.0454358336761925,0.1064618608345979,-0.0028352381963851,0.035451910319457,-22.5994213127014,2061.669724409449
40.80861667,-73.88019,0.0517115906183804,0.5956311727332768,0.077556785202984,0.0841654891036366,-0.0120910787300114,0.0951729978637376,-0.084165489103639,-7327.57,561.42,-0.0899030251364204,0.0330467765548508,0.1318988762314747,0.0062459521237795,0.0576544899940206,-21.27393937782951,1957.9083070866145
40.80854,-73.88017,0.0517115906183804,0.5956311727332768,0.077556785202984,0.0841654891036366,-0.0120910787300114,0.0951729978637376,-0.084165489103639,-7327.57,561.42,-0.0899030251364204,0.0330467765548508,0.1318988762314747,0.0062459521237795,0.0576544899940206,-21.27393937782951,1957.9083070866145
40.80846167,-73.88015,0.0533191124975663,0.7291507820180204,0.0799675613051849,0.0876949915132959,-0.0144729128556441,0.0992225048663112,-0.0876949915132984,-7556.0,362.66,-0.1075706227441164,0.0177500360503808,0.1522974281355008,0.0206146409384568,0.073499997023653,-8.64782104799057,1896.199015748032
40.80838,-73.88013167,0.0480605060183448,0.6846212944898277,0.072080614128964,0.0856384213624086,-0.0222113480214837,0.0893162220392787,-0.085638421362411,-8290.6,117.78,-0.1203066076649262,-9.358334921258038e-05,0.1649771170189947,0.0355768699219394,0.0830768790188215,-0.7720612434277321,1963.753385826772
40.80829667,-73.88011333,0.0428155362463046,0.6402893589785463,0.0642143957263882,0.0774725971996269,-0.021552597426177,0.0802897053935339,-0.077472597199629,-8593.39,143.22,-0.113056898055114,-0.0095937216393998,0.1536084378495265,0.036448467815538,0.0787656045758875,-19.938432805268302,2106.591496062992
40.808215,-73.880095,0.0457262565087954,0.1255807386856099,0.0685792534510646,0.0807274712456856,-0.0196168468799791,0.0859970847061595,-0.080727471245688,-9657.1,-562.48,-0.1564660078382836,-0.0622018227317366,0.1968223294935843,0.0770602534944903,0.1220420469634215,-10.9595089432205,2021.6103937007877
40.80813333,-73.880075,0.0428936607572278,-0.017898731351384,0.0643311940732249,0.0741535711126113,-0.0215303490354914,0.0808421669042945,-0.0741535711126135,-10561.59,-745.98,-0.1599496264458053,-0.0795289983895288,0.2024603399211279,0.0873241801958715,0.129416170925758,-9.217686340643622,2189.100944881889
40.80805167,-73.88005333,0.0364132664452797,0.1815680845730513,0.0546120619254837,0.0663894890936824,-0.025142986678383,0.0685627255624513,-0.0663894890936843,-11274.43,-801.74,-0.1531158602272027,-0.0834985358443936,0.1933043533683012,0.0882415039802946,0.1238794121887173,-10.348156007954971,2380.0986614173225
40.80789833,-73.88001333,0.0466459893457385,-0.0143347760218255,0.0699587699881388,0.0797942616005489,-0.0212618751619222,0.0872681416171781,-0.0797942616005512,-10490.4,-920.44,-0.1732676691628255,-0.0818812655442859,0.2183812183693905,0.0952463792933461,0.1410188957568884,-0.3291345864827667,2044.7204330708664
40.807825,-73.87999167,0.0466459893457385,-0.0143347760218255,0.0699587699881388,0.0797942616005489,-0.0212618751619222,0.0872681416171781,-0.0797942616005512,-10490.4,-920.44,-0.1732676691628255,-0.0818812655442859,0.2183812183693905,0.0952463792933461,0.1410188957568884,-0.3291345864827667,2044.7204330708664
40.80775333,-73.87997333,0.0432486483364667,-0.0232921750030586,0.0648632504758376,0.0775872474203602,-0.025068437617328,0.0811832204486017,-0.0775872474203625,-10094.45,-809.18,-0.1657072667681473,-0.0738366021200039,0.210058570014772,0.0897426790864326,0.1322409232226159,2.554839336240324,2009.4390157480316
40.807625,-73.87994333,0.0429669308014463,0.0504794019845543,0.0644397661274515,0.0728593048249841,-0.0140055106548816,0.0812512063027497,-0.0728593048249865,-8725.88,-695.84,-0.1624389740611565,-0.0680444114541611,0.1974584367285217,0.0910898889022901,0.1332710915242167,-1.6948573653707733,1743.0946456692916
40.80756,-73.87993,0.0429669308014463,0.0504794019845543,0.0644397661274515,0.0728593048249841,-0.0140055106548816,0.0812512063027497,-0.0728593048249865,-8725.88,-695.84,-0.1624389740611565,-0.0680444114541611,0.1974584367285217,0.0910898889022901,0.1332710915242167,-1.6948573653707733,1743.0946456692916
40.80741,-73.87989333,0.0850235493527857,1.478162226113245,0.1275147280747987,0.1187058794783972,0.0182036491865251,0.1529076106123193,-0.1187058794784011,-6851.69,69.14,-0.1512720547531553,0.0015901189695691,0.1962140262329934,0.0327220462656401,0.1175857614338232,-4.112756847647777,1489.409251968504
40.80723333,-73.87983667,0.1345780449775455,1.9467393341068835,0.2018332841191389,0.1735282672726378,0.0573928520835538,0.2234535786835385,-0.1735282672726437,-6943.55,232.21,-0.1857960950210974,0.0352367234674424,0.2401662651077133,0.0111816035376585,0.1473159077764461,-5.9437454353683,1431.6076771653543
40.80714,-73.87980667,0.1125181931988136,1.3448594812336043,0.1687493425930141,0.1585925449100668,0.0285544042713018,0.1948956113575514,-0.1585925449100723,-6943.11,135.17,-0.1812900636111074,0.0227918762400316,0.2372398665361637,0.0226544337524616,0.1356424898155695,-0.5393684035346124,1428.5472047244098
40.807055,-73.87977667,0.0932498839483048,1.5044756300470017,0.1398509300588765,0.1369677839251072,0.0135039864082924,0.1676859842649537,-0.136967783925112,-6900.86,-55.89,-0.1777489882766139,-0.0024617972676322,0.2302991499965352,0.0417940329470866,0.1345841480197993,-0.1780998641730794,1400.309763779528
40.80697833,-73.87975333,0.0712121938092692,0.7008130920682156,0.106799450040807,0.1192015812078109,-0.007050913357492,0.1287030817641243,-0.1192015812078152,-7157.24,-228.57,-0.1728415240782638,-0.028850025141069,0.219112947104834,0.0549553949720269,0.1255969412716086,-0.3496888810833281,1448.5932677165356
40.80690833,-73.87973833,0.0892656558707342,0.6993507411072444,0.1338756132739013,0.1249641390171205,0.0207077365961259,0.1520131917826438,-0.1249641390171249,-6974.78,-45.35,-0.1639096882050406,-0.0139642892249995,0.209664315766049,0.0393369510243445,0.1289572376843397,-1.067349367701579,1476.1107086614172
40.80685167,-73.87972833,0.0892656558707342,0.6993507411072444,0.1338756132739013,0.1249641390171205,0.0207077365961259,0.1520131917826438,-0.1249641390171249,-6974.78,-45.35,-0.1639096882050406,-0.0139642892249995,0.209664315766049,0.0393369510243445,0.1289572376843397,-1.067349367701579,1476.1107086614172
40.80680667,-73.87972,0.0646250578379805,0.5045764466399796,0.0969206846118752,0.0982831455177708,-0.0004038480148286,0.1147530335232931,-0.0982831455177744,-7483.02,-294.3,-0.1566456609531244,-0.0454857374006471,0.1997390053847198,0.0597457103661236,0.1238998173872019,11.759208895515856,1579.245748031496
40.80676167,-73.87970833,0.0646250578379805,0.5045764466399796,0.0969206846118752,0.0982831455177708,-0.0004038480148286,0.1147530335232931,-0.0982831455177744,-7483.02,-294.3,-0.1566456609531244,-0.0454857374006471,0.1997390053847198,0.0597457103661236,0.1238998173872019,11.759208895515856,1579.245748031496
40.80671333,-73.87969667,0.0521458911329615,0.6742910223846801,0.0782046248698225,0.0840412565983058,-0.0071459188573584,0.0945740982838197,-0.0840412565983089,-7995.27,-431.89,-0.1516921228320184,-0.0620165552596033,0.1888471833371408,0.0694415935459517,0.1207761329945502,8.559006225194373,1704.0719291338582
40.80665833,-73.87968167,0.0521458911329615,0.6742910223846801,0.0782046248698225,0.0840412565983058,-0.0071459188573584,0.0945740982838197,-0.0840412565983089,-7995.27,-431.89,-0.1516921228320184,-0.0620165552596033,0.1888471833371408,0.0694415935459517,0.1207761329945502,8.559006225194373,1704.0719291338582
40.806545,-73.87965333,0.0676638955473098,0.4821160759988191,0.1014786905401143,0.1059893247498898,0.0017216164237964,0.1235272490166153,-0.1059893247498936,-8925.93,-747.6,-0.1911160826003672,-0.0781833529880971,0.2291149288156737,0.0874479321685691,0.1540283482511912,7.87394989351573,1692.3683858267716
40.80648667,-73.87964167,0.0676638955473098,0.4821160759988191,0.1014786905401143,0.1059893247498898,0.0017216164237964,0.1235272490166153,-0.1059893247498936,-8925.93,-747.6,-0.1911160826003672,-0.0781833529880971,0.2291149288156737,0.0874479321685691,0.1540283482511912,7.87394989351573,1692.3683858267716
40.80639333,-73.879625,0.0865591712121073,0.6468583813845795,0.1298172861057019,0.1212522867320496,0.0189465237499487,0.1526412560383596,-0.1212522867320538,-9231.57,-722.25,-0.2029339664752548,-0.06967472795162,0.246781213247114,0.0838518807750593,0.1693774861659858,9.541952234202697,1709.1247637795273
40.80636333,-73.87961333,0.1137623319135486,0.747252046762969,0.1706165189089134,0.1468168206644506,0.0412538267721065,0.1944923042898335,-0.1468168206644554,-9205.56,-513.5,-0.2113689681502066,-0.0448643414530223,0.2633338385793453,0.066158916511446,0.1791923970328654,-5.228384727681088,1688.8544094488188
40.80632833,-73.87959833,0.1137623319135486,0.747252046762969,0.1706165189089134,0.1468168206644506,0.0412538267721065,0.1944923042898335,-0.1468168206644554,-9205.56,-513.5,-0.2113689681502066,-0.0448643414530223,0.2633338385793453,0.066158916511446,0.1791923970328654,-5.228384727681088,1688.8544094488188
40.80628,-73.87957833,0.126032278395944,0.7011922598637831,0.1890193707104947,0.1614599090768808,0.0475028120437014,0.2156465783232579,-0.1614599090768859,-9200.41,-365.63,-0.2135476828867638,-0.0273505705063188,0.2710432763967113,0.0535303981963843,0.1788740161911217,-3.6317207804832954,1685.9758267716534
40.80622,-73.87955833,0.130953425348292,0.8281239342059733,0.1963980520391064,0.1620011367842662,0.0584928249686098,0.2247005239639747,-0.1620011367842717,-8257.02,-308.1,-0.2203466060015146,-0.014295191047244,0.2737574282569078,0.0600792263642815,0.1901787559720097,-4.145433928006929,1501.1166535433067
40.80608167,-73.87951667,0.1169492286655102,0.6874666709755743,0.1753957784481028,0.1595214003108854,0.0357305071166829,0.2025620097921728,-0.1595214003108907,-7928.48,-32.9,-0.2031494896956225,0.0085254126531426,0.2568271410774151,0.0451462042699767,0.1614463708390265,-0.2468513655642455,1550.2179921259842
40.80595667,-73.87948,0.0964076511448722,0.5426071740536043,0.144589011260872,0.1420515183466642,0.0129511253403799,0.1706823122507467,-0.1420515183466688,-7864.57,20.57,-0.1842559078464788,0.0070312791128219,0.2379531368865974,0.0436416641285261,0.139408366775133,-0.7028670053345829,1609.40968503937
40.80590333,-73.87946667,0.1087913595320906,-0.5498194576977165,0.1631609200294893,0.1404243489454946,0.044612894666755,0.1886058981273527,-0.1404243489454993,-6705.33,312.33,-0.1607082139342515,0.0366229905356541,0.2048952953345936,0.0207747986286558,0.1296882013257375,2.412438314414482,1494.366811023622
40.80586,-73.87946167,0.1087913595320906,-0.5498194576977165,0.1631609200294893,0.1404243489454946,0.044612894666755,0.1886058981273527,-0.1404243489454993,-6705.33,312.33,-0.1607082139342515,0.0366229905356541,0.2048952953345936,0.0207747986286558,0.1296882013257375,2.412438314414482,1494.366811023622
40.80582667,-73.87945833,0.0946447826104558,-0.5218277922931966,0.1419439405664442,0.127685599500765,0.0352858492646497,0.1687449580367683,-0.1276855995007693,-6590.79,219.53,-0.1552967856394698,0.0254204657159864,0.1916148221107248,0.0283844177864835,0.1227891783105043,2.308965154164054,1476.6622834645668
40.8058,-73.87945833,0.0946447826104558,-0.5218277922931966,0.1419439405664442,0.127685599500765,0.0352858492646497,0.1687449580367683,-0.1276855995007693,-6590.79,219.53,-0.1552967856394698,0.0254204657159864,0.1916148221107248,0.0283844177864835,0.1227891783105043,2.308965154164054,1476.6622834645668
40.80578333,-73.87946,0.0946447826104558,-0.5218277922931966,0.1419439405664442,0.127685599500765,0.0352858492646497,0.1687449580367683,-0.1276855995007693,-6590.79,219.53,-0.1552967856394698,0.0254204657159864,0.1916148221107248,0.0283844177864835,0.1227891783105043,2.308965154164054,1476.6622834645668
40.80569667,-73.87948,0.0936038486664677,1.2740647507211624,0.1403828225556894,0.1308260087356344,0.024718681991575,0.1687295201351662,-0.1308260087356388,-7110.67,116.36,-0.1644625180216731,0.021649183634854,0.207529364355438,0.0347859920743332,0.1276935123154197,-50.37891267365989,1534.1053149606298
40.80567667,-73.87951333,0.0936038486664677,1.2740647507211624,0.1403828225556894,0.1308260087356344,0.024718681991575,0.1687295201351662,-0.1308260087356388,-7110.67,116.36,-0.1644625180216731,0.021649183634854,0.207529364355438,0.0347859920743332,0.1276935123154197,-50.37891267365989,1534.1053149606298
40.80566667,-73.87956667,0.0936038486664677,1.2740647507211624,0.1403828225556894,0.1308260087356344,0.024718681991575,0.1687295201351662,-0.1308260087356388,-7110.67,116.36,-0.1644625180216731,0.021649183634854,0.207529364355438,0.0347859920743332,0.1276935123154197,-50.37891267365989,1534.1053149606298
40.80565667,-73.87964,0.1941410136954876,1.550802170836956,0.2911676035437872,0.2132421215819741,0.1296562562634363,0.2923816857912515,-0.2132421215819806,-7469.89,648.94,-0.2027113649160198,0.0789752594070685,0.2623032938433335,-0.0169735080687659,0.1859069561740626,-102.2045790711059,1554.6585433070866
40.80565167,-73.87971667,0.1822242693072968,1.516180347353177,0.2732940056092248,0.2043822223412562,0.114718517935354,0.2806664455797181,-0.2043822223412626,-7812.68,470.64,-0.204305155960469,0.0629191469129237,0.2637741782327778,-0.0046732894380211,0.1839662632315038,-100.90231351524996,1597.258307086614
