lat,long,population_res1000_contrast_15x15,population_res1000_dissimilarity_15x15,population_res1000_homogeneity_15x15,population_res1000_energy_15x15,population_res1000_correlation_15x15,population_res1000_ASM_15x15
40.81857,-73.95137167,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81853833,-73.95130333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81850833,-73.95124333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81848333,-73.95119167,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81846333,-73.95114833,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81844667,-73.95111667,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81839667,-73.95100333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81837333,-73.95097,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81831833,-73.95086667,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81829333,-73.95080667,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81826833,-73.95074333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81824333,-73.95067667,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.818185,-73.950535,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81815,-73.95046333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81811333,-73.950395,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81807333,-73.95033,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81804,-73.95026333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81800667,-73.95020167,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81797667,-73.95014667,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81796167,-73.95008167,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81793833,-73.95003,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81791667,-73.94998333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81789667,-73.94994833,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81777167,-73.94988333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81768167,-73.94994167,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81763,-73.94997333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81752167,-73.95003833,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81746333,-73.95008167,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81734667,-73.95016167,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81728,-73.95017667,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81720833,-73.95019,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.817135,-73.95019167,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81707167,-73.95019333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81700833,-73.95019333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81694833,-73.950185,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.816885,-73.95017167,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81681667,-73.95016,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81674667,-73.950145,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.816675,-73.95012333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81661167,-73.95009333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81655333,-73.950055,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81650333,-73.95001333,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81645333,-73.94996667,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81640833,-73.94991833,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81636333,-73.949875,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81630667,-73.94983667,21.60714285714285,3.158163265306123,0.393994701295718,0.2207775155450898,0.1327048510162554,0.0487427113702624
40.81612333,-73.949775,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81606167,-73.94979667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81600833,-73.94982833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81595,-73.94986667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81588833,-73.94990833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81582333,-73.94994,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81575833,-73.94996333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.815695,-73.949975,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81557,-73.95002667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81549167,-73.95008333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81542,-73.95012833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81534667,-73.95017333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.815265,-73.950215,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81519667,-73.95026833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81498,-73.95042,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81491333,-73.95047,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81484333,-73.95053333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81476833,-73.950595,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81469333,-73.95065,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81462167,-73.95069833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81455333,-73.95075167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81449333,-73.95082,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81444,-73.95086667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81438667,-73.95090167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81427833,-73.95096667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81422333,-73.950995,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81416667,-73.95102333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81411,-73.95105667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81405667,-73.95109,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81394,-73.951145,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.813885,-73.95117167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81383667,-73.95119833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81378833,-73.95122333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.813745,-73.95124833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.8137,-73.95127,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81365333,-73.95129,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81356833,-73.95134833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81352833,-73.95137333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81348333,-73.95139833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81343333,-73.95143,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81338333,-73.95146833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81333167,-73.95150667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.813275,-73.95154333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81321833,-73.951575,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.813165,-73.95160667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81311667,-73.95163667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81307167,-73.95167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81302333,-73.95170333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81298167,-73.951745,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81293333,-73.95178167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81288833,-73.95181333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81284167,-73.95184333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.812795,-73.951875,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81275333,-73.95190333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81271667,-73.951935,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81267833,-73.95196667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.812635,-73.95200167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.8126,-73.95203333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81256667,-73.95206833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81254167,-73.95209667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81251667,-73.95212833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81247667,-73.95216167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81243667,-73.95229167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81243833,-73.95232167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81245,-73.95235833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81246,-73.95239667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81247167,-73.95243667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.812485,-73.95247333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81249333,-73.95250833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81250333,-73.952535,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81251,-73.952555,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.812575,-73.95269167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81257833,-73.95272333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81258833,-73.95276,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81260167,-73.95280833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81261667,-73.95286167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81263167,-73.95291667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81267667,-73.953025,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81268833,-73.953055,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81269,-73.95308833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81266,-73.953135,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81263,-73.95317167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81258667,-73.95320833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81249167,-73.95329833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81243833,-73.95333667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81238833,-73.95337,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.812315,-73.95342833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81229167,-73.95344667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81221167,-73.95351167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81218333,-73.953535,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81214667,-73.95356167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81210167,-73.95359167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81205667,-73.95362833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81201,-73.95366667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.811955,-73.95370167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81189667,-73.95373333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81184,-73.95377,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81178333,-73.95381333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81173167,-73.95385833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81168333,-73.95390333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81163833,-73.95394167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81159667,-73.953975,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81156167,-73.954005,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81151,-73.95403667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.811395,-73.95400333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81136833,-73.95398,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81131667,-73.95388833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81129167,-73.95382333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81126,-73.95375667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81122833,-73.95369333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.811165,-73.95356833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81112833,-73.95352,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81109,-73.95347,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81105667,-73.95342333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81103,-73.953385,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81100667,-73.95336,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81092333,-73.95326833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81090667,-73.95323833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.810885,-73.95320833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.810845,-73.953145,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.810825,-73.953115,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81081,-73.95309167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81072,-73.953015,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.8107,-73.95300333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81068667,-73.95297667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.810665,-73.95295833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81064667,-73.95293167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81063333,-73.952915,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81063667,-73.95274667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.810645,-73.95271,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.810665,-73.952675,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81070333,-73.95263,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81074333,-73.95258833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81078833,-73.95255,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81083167,-73.95251667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81087167,-73.95249167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81091167,-73.95247,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81095,-73.952445,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.810985,-73.95242167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81107333,-73.95228,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81113333,-73.95224,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.811195,-73.95220333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81131833,-73.95213,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81137833,-73.95208167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81144167,-73.95203167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81150333,-73.95196833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.811565,-73.951905,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81162833,-73.95184167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81169333,-73.95178,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81175667,-73.95172167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.811825,-73.951675,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81189833,-73.95161667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81196,-73.95155167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81202667,-73.95149,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81209333,-73.95143667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81215667,-73.95138,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81222167,-73.95131833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81228833,-73.95125667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81235167,-73.9512,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81241333,-73.95114667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81247167,-73.95110333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.812575,-73.95099167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.812565,-73.950925,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81254833,-73.95086667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81251,-73.95077667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81248833,-73.95073167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81247167,-73.95068667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81244833,-73.95063833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81239667,-73.95054833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.812375,-73.950505,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81235167,-73.95046833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81232833,-73.950435,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81231167,-73.95039833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
