lat,long,var_res30_mean_15x15,building_area_per_pixel_res30_mean_15x15,None_mean_15x15
40.85944833,-73.932255,0.985987,0.110154286,0.0
40.85935833,-73.93233167,0.91183674,0.10563079,0.0
40.85930167,-73.93236,0.91183674,0.10563079,0.0
40.85918333,-73.932425,1.0134597,0.12507726,0.0
40.85912333,-73.93245833,1.0134597,0.12507726,0.0
40.85906667,-73.932495,1.0134597,0.12507726,0.0
40.859015,-73.932525,1.0134597,0.12507726,0.0
40.85897667,-73.93254667,1.1165051,0.14516163,0.0
40.85895,-73.932565,1.1165051,0.14516163,0.0
40.85891,-73.93259,1.02972,0.13751872,0.0
40.858885,-73.93260333,1.02972,0.13751872,0.0
40.85885167,-73.93262,1.02972,0.13751872,0.0
40.85880833,-73.932645,1.02972,0.13751872,0.0
40.858755,-73.93267167,1.02972,0.13751872,0.0
40.85871,-73.93269333,1.1886336,0.15157194,0.0
40.85866333,-73.93270667,1.1886336,0.15157194,0.0
40.85861333,-73.93273,1.1886336,0.15157194,0.0
40.85856167,-73.93275833,1.1886336,0.15157194,0.0
40.85851667,-73.932785,1.1886336,0.15157194,0.0
40.85848,-73.93280333,1.1886336,0.15157194,0.0
40.85844833,-73.93282333,1.2533302,0.17003493,0.0
40.85836333,-73.932865,1.2161435,0.1597516,0.0
40.85831667,-73.93288667,1.2161435,0.1597516,0.0
40.85827333,-73.93290833,1.2161435,0.1597516,0.0
40.85823167,-73.93293167,1.2161435,0.1597516,0.0
40.8582,-73.93295167,1.2161435,0.1597516,0.0
40.85817167,-73.93296833,1.2651092,0.17959659,0.0
40.85814833,-73.93297833,1.2651092,0.17959659,0.0
40.858095,-73.932965,1.2651092,0.17959659,0.0
40.85807667,-73.93294167,1.2651092,0.17959659,0.0
40.85805667,-73.93286667,1.2651092,0.17959659,0.0
40.85805167,-73.93280833,1.302642,0.18946981,0.0
40.85804,-73.93273833,1.302642,0.18946981,0.0
40.85803167,-73.93267,1.302642,0.18946981,0.0
40.858025,-73.93256333,1.353987,0.19857055,0.0
40.85802,-73.93252667,1.353987,0.19857055,0.0
40.85800833,-73.93236,1.353987,0.19857055,0.0
40.85798833,-73.93232833,1.353987,0.19857055,0.0
40.85796667,-73.93229,1.4160156,0.19820946,0.0
40.857935,-73.93226333,1.4160156,0.19820946,0.0
40.85789667,-73.93225,1.4846306,0.21205804,0.0
40.85785833,-73.93225,1.4846306,0.21205804,0.0
40.85781167,-73.93226167,1.4846306,0.21205804,0.0
40.85775167,-73.93228,1.4846306,0.21205804,0.0
40.85768333,-73.93230333,1.4846306,0.21205804,0.0
40.85761,-73.932335,1.5066806,0.22479509,0.0
40.85753333,-73.93237167,1.5066806,0.22479509,0.0
40.857455,-73.93240333,1.5066806,0.22479509,0.0
40.85737667,-73.93244167,1.6619829,0.23466061,0.0
40.85729833,-73.93247667,1.6619829,0.23466061,0.0
40.85722,-73.93250667,1.6619829,0.23466061,0.0
40.85707333,-73.93256,1.6928161,0.24032582,0.0
40.85700833,-73.93258833,1.670392,0.23673645,0.0
40.85695167,-73.932615,1.670392,0.23673645,0.0
40.85687333,-73.932655,1.670392,0.23673645,0.0
40.85685333,-73.93266,1.670392,0.23673645,0.0
40.856825,-73.93278,1.7265158,0.24382894,0.0
40.85677667,-73.9328,1.7265158,0.24382894,0.0
40.85670667,-73.932805,1.7265158,0.24382894,0.0
40.85662,-73.93280667,1.7265158,0.24382894,0.0
40.85653333,-73.93283167,1.7310246,0.25156212,0.0
40.85644667,-73.93286667,1.7165763,0.24763641,0.0
40.85628,-73.93293833,1.732101,0.253172,0.0
40.85620667,-73.93297,1.732101,0.253172,0.0
40.85613833,-73.93299833,1.732101,0.253172,0.0
40.85607833,-73.93301833,1.732101,0.253172,0.0
40.85599667,-73.93304833,1.6806787,0.2559592,0.0
40.855975,-73.93305667,1.6806787,0.2559592,0.0
40.85596,-73.93305667,1.6806787,0.2559592,0.0
40.855925,-73.93308,1.6806787,0.2559592,0.0
40.85582833,-73.93312833,1.6555798,0.25491259,0.0
40.85577833,-73.93315,1.6555798,0.25491259,0.0
40.85572167,-73.93317333,1.6410704,0.25199616,0.0
40.85565833,-73.93319833,1.6410704,0.25199616,0.0
40.85559667,-73.93322667,1.6410704,0.25199616,0.0
40.85553667,-73.93325333,1.6410704,0.25199616,0.0
40.85548,-73.93327333,1.6391225,0.25134295,0.0
40.85542667,-73.93329333,1.6391225,0.25134295,0.0
40.85537167,-73.93332167,1.6391225,0.25134295,0.0
40.85530833,-73.93334833,1.6391225,0.25134295,0.0
40.85523833,-73.93337333,1.6391225,0.25134295,0.0
40.85466,-73.933585,1.5157491,0.24954891,0.0
40.85457833,-73.93361333,1.5157491,0.24954891,0.0
40.85432333,-73.93373667,1.5119896,0.2511464,0.0
40.85430167,-73.93374833,1.5119896,0.2511464,0.0
40.85456167,-73.93472,1.4825064,0.26056907,0.0
40.85458167,-73.93480333,1.4999588,0.26980925,0.0
40.85460167,-73.93489333,1.4999588,0.26980925,0.0
40.854625,-73.93498833,1.4999588,0.26980925,0.0
40.85464833,-73.93507,1.5448377,0.27220765,0.0
40.854675,-73.93514333,1.5448377,0.27220765,0.0
40.85469333,-73.93519333,1.5448377,0.27220765,0.0
40.854705,-73.93522667,1.5965744,0.27504373,0.0
40.85471833,-73.935255,1.5965744,0.27504373,0.0
40.85473167,-73.93529333,1.6250383,0.28187847,0.0
40.85474667,-73.93534667,1.6250383,0.28187847,0.0
40.85476333,-73.93541333,1.6250383,0.28187847,0.0
40.854795,-73.935485,1.6250383,0.28187847,0.0
40.85481667,-73.93556333,1.6645508,0.286123,0.0
40.85484333,-73.935635,1.6645508,0.286123,0.0
40.85489,-73.93574667,1.6645508,0.286123,0.0
40.85491167,-73.935785,1.6645508,0.286123,0.0
40.85492833,-73.93581333,1.6950942,0.29050076,0.0
40.85494667,-73.93585,1.6950942,0.29050076,0.0
40.85500167,-73.93591333,1.7643899,0.29484117,0.0
40.85502833,-73.935925,1.7643899,0.29484117,0.0
40.855055,-73.93592167,1.7643899,0.29484117,0.0
40.85508667,-73.93591333,1.7643899,0.29484117,0.0
40.85511833,-73.93589833,1.7643899,0.29484117,0.0
40.85515667,-73.93588333,1.7643899,0.29484117,0.0
40.855245,-73.93585333,1.821375,0.2896245,0.0
40.85533833,-73.93581333,1.821375,0.2896245,0.0
40.855375,-73.93579167,1.8088115,0.28361812,0.0
40.85540833,-73.935775,1.8088115,0.28361812,0.0
40.85544,-73.935755,1.8088115,0.28361812,0.0
40.85547333,-73.93573167,1.8088115,0.28361812,0.0
40.85552167,-73.93570167,1.7974404,0.28130916,0.0
40.85564667,-73.93563333,1.7974404,0.28130916,0.0
40.85572167,-73.93559833,1.7974404,0.28130916,0.0
40.85579333,-73.93555833,1.79428,0.27606207,0.0
40.85586333,-73.93551,1.7543516,0.26608756,0.0
40.85593167,-73.93546167,1.7543516,0.26608756,0.0
40.85599833,-73.93541833,1.7543516,0.26608756,0.0
40.85607,-73.93538667,1.7934241,0.2537819,0.0
40.85613667,-73.93535167,1.7934241,0.2537819,0.0
40.856205,-73.93531667,1.7934241,0.2537819,0.0
40.85626833,-73.93527667,1.7934241,0.2537819,0.0
40.85633,-73.93525,1.7562107,0.24270803,0.0
40.85638,-73.935215,1.7562107,0.24270803,0.0
40.856425,-73.935175,1.7562107,0.24270803,0.0
40.85645833,-73.93514667,1.7562107,0.24270803,0.0
40.85648333,-73.935125,1.7562107,0.24270803,0.0
40.85655167,-73.93507667,1.7562107,0.24270803,0.0
40.856595,-73.93504,1.7069017,0.22457421,0.0
40.85664167,-73.93500167,1.7069017,0.22457421,0.0
40.856685,-73.93496167,1.6753335,0.22757122,0.0
40.85677833,-73.93491333,1.6753335,0.22757122,0.0
40.85682667,-73.9349,1.6753335,0.22757122,0.0
40.85687333,-73.93490333,1.572014,0.20619941,0.0
40.856915,-73.93493,1.572014,0.20619941,0.0
40.856975,-73.935025,1.5913593,0.2047184,0.0
40.85699667,-73.93508333,1.5913593,0.2047184,0.0
40.85701667,-73.93514167,1.5913593,0.2047184,0.0
40.85704,-73.93519833,1.5913593,0.2047184,0.0
40.857065,-73.93525333,1.5913593,0.2047184,0.0
40.85712167,-73.93536,1.6007844,0.20763275,0.0
40.857175,-73.935385,1.4918065,0.19231133,0.0
40.85719833,-73.93540333,1.4918065,0.19231133,0.0
40.857215,-73.93549,1.4918065,0.19231133,0.0
40.85720167,-73.93555,1.3943948,0.19289157,0.0
40.85716167,-73.93561333,1.3943948,0.19289157,0.0
40.85710833,-73.93566667,1.5330199,0.210967,0.0
40.85705167,-73.93571167,1.5330199,0.210967,0.0
40.85699167,-73.93574667,1.5330199,0.210967,0.0
40.85693833,-73.93580333,1.5330199,0.210967,0.0
40.85688333,-73.935855,1.4464108,0.21048781,0.0
40.85683,-73.93590167,1.5983726,0.2318913,0.0
40.85677667,-73.93595333,1.5983726,0.2318913,0.0
40.85672167,-73.93601667,1.5983726,0.2318913,0.0
40.85665833,-73.93608,1.4981682,0.22189108,0.0
40.85658167,-73.93613833,1.5967442,0.24091303,0.0
40.8565,-73.93619667,1.5967442,0.24091303,0.0
40.85633,-73.93632333,1.5967442,0.24091303,0.0
40.856245,-73.93637833,1.6518223,0.24541472,0.0
40.85616333,-73.93643333,1.6518223,0.24541472,0.0
40.85608333,-73.93648833,1.6518223,0.24541472,0.0
40.85601,-73.93653833,1.7047899,0.26210704,0.0
40.85594333,-73.93659,1.7047899,0.26210704,0.0
40.85588667,-73.93662667,1.6465628,0.2532103,0.0
40.85578667,-73.9367,1.6465628,0.2532103,0.0
40.85570833,-73.93675667,1.7405732,0.2672087,0.0
40.85567667,-73.93677167,1.7405732,0.2672087,0.0
40.85565333,-73.93678167,1.7405732,0.2672087,0.0
40.85563833,-73.93678,1.7405732,0.2672087,0.0
40.85560167,-73.93677333,1.7405732,0.2672087,0.0
40.855565,-73.93677,1.7405732,0.2672087,0.0
40.85547,-73.93679,1.8202137,0.2753706,0.0
40.855415,-73.93681167,1.8202137,0.2753706,0.0
40.855365,-73.93683333,1.8202137,0.2753706,0.0
40.855325,-73.936855,1.8202137,0.2753706,0.0
40.85529667,-73.93687333,1.8202137,0.2753706,0.0
40.85527,-73.93689333,1.7701496,0.2642704,0.0
40.855235,-73.93691333,1.7842236,0.2741349,0.0
40.85505333,-73.93699833,1.7842236,0.2741349,0.0
40.85498167,-73.93702667,1.7842236,0.2741349,0.0
40.85492,-73.937045,1.8056973,0.27536353,0.0
40.85487167,-73.93706167,1.8056973,0.27536353,0.0
40.85483333,-73.93707167,1.8056973,0.27536353,0.0
40.85480833,-73.93707833,1.8056973,0.27536353,0.0
40.854615,-73.93712167,1.8310246,0.27088183,0.0
40.85459167,-73.93713167,1.8310246,0.27088183,0.0
40.85457167,-73.93714333,1.8310246,0.27088183,0.0
40.85371833,-73.93731,1.9457161,0.2751555,0.0
40.85368667,-73.93732,1.9457161,0.2751555,0.0
40.853655,-73.93733,1.9457161,0.2751555,0.0
40.85362833,-73.93734167,1.9457161,0.2751555,0.0
40.85339667,-73.937515,1.9877064,0.2794213,0.0
40.85341833,-73.937565,1.9877064,0.2794213,0.0
40.85343833,-73.937625,1.9877064,0.2794213,0.0
40.85345667,-73.93769333,2.047896,0.26981512,0.0
40.85347333,-73.93777,2.047896,0.26981512,0.0
40.85348833,-73.937855,2.047896,0.26981512,0.0
40.85350167,-73.93793667,2.047896,0.26981512,0.0
40.85351667,-73.93801,2.0391762,0.25838268,0.0
40.85352667,-73.93807167,2.0391762,0.25838268,0.0
40.853535,-73.93812167,2.0391762,0.25838268,0.0
40.85353833,-73.93816,2.0391762,0.25838268,0.0
40.85349833,-73.93831667,1.9534545,0.24871103,0.0
40.85346833,-73.93833667,1.9534545,0.24871103,0.0
40.85343333,-73.93835167,1.9534545,0.24871103,0.0
40.853395,-73.93836667,1.9534545,0.24871103,0.0
40.85335167,-73.93838833,2.0373755,0.25365344,0.0
40.853155,-73.938425,2.0373755,0.25365344,0.0
40.85308833,-73.93844333,2.0373755,0.25365344,0.0
40.85303167,-73.93846167,2.0856786,0.25622413,0.0
40.85299167,-73.93847667,2.0856786,0.25622413,0.0
40.852955,-73.93848833,2.0856786,0.25622413,0.0
40.85292167,-73.93850167,2.010243,0.24891083,0.0
40.852885,-73.93851667,2.010243,0.24891083,0.0
40.85283833,-73.93853667,2.010243,0.24891083,0.0
40.85274333,-73.93856333,2.0405002,0.25827798,0.0
40.85269167,-73.93857833,2.0405002,0.25827798,0.0
40.85264833,-73.93859167,2.0405002,0.25827798,0.0
40.85260667,-73.93861,2.0405002,0.25827798,0.0
40.85257167,-73.93862333,2.0405002,0.25827798,0.0
40.85254,-73.93863667,2.043695,0.2650057,0.0
40.85249,-73.93865167,2.043695,0.2650057,0.0
40.85247667,-73.938655,2.043695,0.2650057,0.0
40.85232667,-73.93861,2.043695,0.2650057,0.0
40.852315,-73.93856333,2.043695,0.2650057,0.0
40.85230333,-73.93851667,2.043695,0.2650057,0.0
40.85228167,-73.93842167,2.081653,0.26811245,0.0
40.85227167,-73.93837833,2.0685842,0.27911413,0.0
40.85226333,-73.93834333,2.0685842,0.27911413,0.0
40.82678667,-73.94687833,1.5492269,0.31311154,0.0
40.82681167,-73.94695667,1.5492269,0.31311154,0.0
40.82681667,-73.94700667,1.5492269,0.31311154,0.0
40.82683667,-73.94705,1.5492269,0.31311154,0.0
40.82684,-73.94711,1.5589691,0.3171861,0.0
40.826875,-73.947165,1.5589691,0.3171861,0.0
40.82691167,-73.94721667,1.5589691,0.3171861,0.0
40.82697667,-73.94728667,1.5589691,0.3171861,0.0
40.82700333,-73.94732167,1.5825826,0.32147223,0.0
40.82701,-73.947335,1.5825826,0.32147223,0.0
40.82703667,-73.94750333,1.5878327,0.32120565,0.0
40.82704167,-73.947555,1.5878327,0.32120565,0.0
40.82704667,-73.94761333,1.5878327,0.32120565,0.0
40.82705,-73.94767667,1.5778857,0.32555184,0.0
40.827075,-73.9478,1.5778857,0.32555184,0.0
40.82709333,-73.947855,1.5778857,0.32555184,0.0
40.82711333,-73.94790833,1.5865186,0.32896677,0.0
40.82713333,-73.94795667,1.5865186,0.32896677,0.0
40.82714333,-73.94800667,1.5865186,0.32896677,0.0
40.82715667,-73.94805,1.5865186,0.32896677,0.0
40.82716833,-73.94809667,1.5865186,0.32896677,0.0
40.82718333,-73.948145,1.5865186,0.32896677,0.0
40.827205,-73.94819667,1.6133674,0.32923627,0.0
40.827225,-73.948255,1.6133674,0.32923627,0.0
40.82724833,-73.948315,1.6610589,0.32897767,0.0
40.82727333,-73.94838,1.6610589,0.32897767,0.0
40.82729667,-73.94844667,1.6628764,0.3256804,0.0
40.827315,-73.94850667,1.6628764,0.3256804,0.0
40.82731833,-73.948565,1.6628764,0.3256804,0.0
40.82733667,-73.94860833,1.6628764,0.3256804,0.0
40.82735333,-73.948645,1.6628764,0.3256804,0.0
40.82737667,-73.94870333,1.6628764,0.3256804,0.0
40.82739167,-73.94872333,1.6040441,0.31363747,0.0
40.8274,-73.94874167,1.6040441,0.31363747,0.0
40.82748167,-73.94891167,1.6040441,0.31363747,0.0
40.82755,-73.94896667,1.6113083,0.30934367,0.0
40.82756667,-73.948995,1.5492173,0.2981486,0.0
40.82758,-73.94903333,1.5492173,0.2981486,0.0
40.82759333,-73.94908,1.5492173,0.2981486,0.0
40.82760667,-73.94912333,1.5492173,0.2981486,0.0
40.82765833,-73.94920667,1.5492173,0.2981486,0.0
40.82767,-73.94925,1.518685,0.28448826,0.0
40.82769167,-73.94930167,1.518685,0.28448826,0.0
40.82774333,-73.94934333,1.518685,0.28448826,0.0
40.82778,-73.94939,1.518685,0.28448826,0.0
40.827825,-73.94949,1.5505288,0.27406135,0.0
40.82784,-73.949545,1.5058624,0.25430316,0.0
40.82785333,-73.94960833,1.5058624,0.25430316,0.0
40.82787333,-73.949675,1.5058624,0.25430316,0.0
40.82789333,-73.94974333,1.5058624,0.25430316,0.0
40.82791333,-73.94981667,1.4687387,0.23594794,0.0
40.82802,-73.95022333,1.4367851,0.22211914,0.0
40.82803833,-73.95029667,1.4367851,0.22211914,0.0
40.82807667,-73.95035667,1.3766471,0.1939153,0.0
40.82813333,-73.95048,1.3766471,0.1939153,0.0
40.828145,-73.95053667,1.3766471,0.1939153,0.0
40.82815833,-73.95057833,1.3766471,0.1939153,0.0
40.82817833,-73.95061167,1.2719965,0.17392643,0.0
40.828305,-73.95069167,1.2719965,0.17392643,0.0
40.82832833,-73.95073167,1.241308,0.15823545,0.0
40.82834167,-73.95077333,1.241308,0.15823545,0.0
40.82824667,-73.95092667,1.1347939,0.15220663,0.0
40.828195,-73.95097833,1.1347939,0.15220663,0.0
40.82813667,-73.95102833,1.1347939,0.15220663,0.0
40.82803167,-73.951135,1.0214852,0.14519067,0.0
40.82797667,-73.95118667,1.0214852,0.14519067,0.0
40.82792333,-73.951235,1.0214852,0.14519067,0.0
40.82787,-73.95128167,1.0214852,0.14519067,0.0
40.82769333,-73.95141667,0.95609206,0.13928421,0.0
40.82763,-73.95146833,0.95609206,0.13928421,0.0
40.827565,-73.951525,0.95609206,0.13928421,0.0
40.827455,-73.95165,1.0957923,0.15631825,0.0
40.82741667,-73.95170667,0.991278,0.1326448,0.0
40.82738333,-73.95175333,0.991278,0.1326448,0.0
40.82733833,-73.95182667,0.991278,0.1326448,0.0
40.82732,-73.95185333,0.991278,0.1326448,0.0
40.82731,-73.95186833,0.991278,0.1326448,0.0
40.82721167,-73.95186,1.1397365,0.14791791,0.0
40.82719167,-73.95180167,1.1397365,0.14791791,0.0
40.82716833,-73.95172333,1.1397365,0.14791791,0.0
40.82714167,-73.95164167,1.207378,0.16973884,0.0
40.82711333,-73.951565,1.207378,0.16973884,0.0
40.82708333,-73.95148333,1.207378,0.16973884,0.0
40.82705333,-73.95139667,1.2945114,0.19259495,0.0
40.82702333,-73.95130667,1.2945114,0.19259495,0.0
40.82699333,-73.95121167,1.2945114,0.19259495,0.0
40.82695333,-73.95113167,1.3794371,0.20722573,0.0
40.82691667,-73.95106,1.4628215,0.22560123,0.0
40.82688667,-73.95099333,1.4628215,0.22560123,0.0
40.826855,-73.95093833,1.4628215,0.22560123,0.0
40.82683,-73.95088333,1.4628215,0.22560123,0.0
40.82679833,-73.95083167,1.5029624,0.2415682,0.0
40.82676333,-73.95078833,1.5029624,0.2415682,0.0
40.82672833,-73.95075667,1.5029624,0.2415682,0.0
40.8267,-73.95072833,1.5338507,0.2557328,0.0
40.82667833,-73.95070833,1.5338507,0.2557328,0.0
40.82666,-73.95069167,1.5338507,0.2557328,0.0
40.82647333,-73.950665,1.5338507,0.2557328,0.0
40.82642833,-73.95056333,1.5868434,0.28008088,0.0
40.82641,-73.950515,1.5868434,0.28008088,0.0
40.82639167,-73.95046333,1.5868434,0.28008088,0.0
40.82637,-73.95040833,1.5868434,0.28008088,0.0
40.82635333,-73.95033667,1.5868434,0.28008088,0.0
40.82631,-73.95018333,1.60459,0.28816366,0.0
40.82628,-73.95011333,1.60459,0.28816366,0.0
40.82626,-73.95003333,1.5774342,0.29606295,0.0
40.82623167,-73.94996667,1.5774342,0.29606295,0.0
40.826205,-73.9499,1.5774342,0.29606295,0.0
40.82618,-73.94983833,1.5774342,0.29606295,0.0
40.82615667,-73.94977667,1.5672745,0.30908948,0.0
40.82613333,-73.949715,1.5672745,0.30908948,0.0
40.82611167,-73.949655,1.5672745,0.30908948,0.0
40.82608667,-73.94959333,1.5672745,0.30908948,0.0
40.82605667,-73.94952667,1.5672745,0.30908948,0.0
40.82602333,-73.94945333,1.5587656,0.3180848,0.0
40.82598833,-73.94937167,1.5587656,0.3180848,0.0
40.825915,-73.94918333,1.5402868,0.3207026,0.0
40.82588333,-73.94907833,1.5757427,0.32294923,0.0
40.825805,-73.94887667,1.5861194,0.32477516,0.0
40.82577167,-73.94877,1.5861194,0.32477516,0.0
40.82573833,-73.94866,1.5934424,0.32561183,0.0
40.82569833,-73.94855833,1.5934424,0.32561183,0.0
40.825665,-73.94845333,1.5934424,0.32561183,0.0
40.82562333,-73.94835833,1.6409069,0.31813544,0.0
40.82558,-73.94828167,1.6409069,0.31813544,0.0
40.82551,-73.94812833,1.6137943,0.31440124,0.0
40.825465,-73.948045,1.6137943,0.31440124,0.0
40.82544333,-73.94801833,1.6137943,0.31440124,0.0
40.82542167,-73.94798667,1.6137943,0.31440124,0.0
40.82537833,-73.94791,1.6137943,0.31440124,0.0
40.82535667,-73.94786333,1.5679487,0.3133418,0.0
40.82533333,-73.947815,1.5679487,0.3133418,0.0
40.82531333,-73.94776667,1.5679487,0.3133418,0.0
40.8253,-73.94772167,1.5679487,0.3133418,0.0
40.825285,-73.94768833,1.5679487,0.3133418,0.0
40.825195,-73.94767167,1.5679487,0.3133418,0.0
40.825165,-73.94768167,1.5679487,0.3133418,0.0
40.82513333,-73.947695,1.5679487,0.3133418,0.0
40.82510667,-73.94771833,1.5679487,0.3133418,0.0
40.82507333,-73.94775667,1.5740099,0.31223992,0.0
40.82499167,-73.94780167,1.5740099,0.31223992,0.0
40.82493333,-73.94783667,1.5740099,0.31223992,0.0
40.82486667,-73.94788833,1.5740099,0.31223992,0.0
40.82479333,-73.94793833,1.6268387,0.31479764,0.0
40.82471833,-73.94798333,1.6268387,0.31479764,0.0
40.82464667,-73.94803667,1.6268387,0.31479764,0.0
40.82457667,-73.94808833,1.6268387,0.31479764,0.0
40.82452167,-73.94812,1.6138479,0.30909342,0.0
40.82446167,-73.948155,1.6138479,0.30909342,0.0
40.824395,-73.94820667,1.6391749,0.31215584,0.0
40.82432833,-73.94825833,1.6391749,0.31215584,0.0
40.82426,-73.94831667,1.6609299,0.3060414,0.0
40.82419333,-73.948375,1.6609299,0.3060414,0.0
40.82412333,-73.94842833,1.6609299,0.3060414,0.0
40.82405167,-73.94848167,1.6721393,0.31154895,0.0
40.82397833,-73.94853333,1.7367488,0.31143653,0.0
40.823905,-73.948585,1.7367488,0.31143653,0.0
40.82383,-73.94863333,1.7367488,0.31143653,0.0
40.82375167,-73.94868333,1.7367488,0.31143653,0.0
40.82367333,-73.94872333,1.7877852,0.3110472,0.0
40.82359667,-73.94876833,1.7877852,0.3110472,0.0
40.823525,-73.94882167,1.7877852,0.3110472,0.0
40.82345333,-73.94888833,1.8255222,0.30841944,0.0
40.82337833,-73.94895833,1.8255222,0.30841944,0.0
40.82329833,-73.94903833,1.8630735,0.30990574,0.0
40.82322167,-73.94909667,1.8630735,0.30990574,0.0
40.82307,-73.94921667,1.9343374,0.29639074,0.0
40.822995,-73.94928167,1.9202836,0.29898518,0.0
40.82292167,-73.94933833,1.8739192,0.28608236,0.0
40.82285167,-73.949395,1.8739192,0.28608236,0.0
40.82277667,-73.949455,1.8739192,0.28608236,0.0
40.822705,-73.94951667,1.8449908,0.28371114,0.0
40.82262667,-73.949575,1.8296169,0.2734222,0.0
40.82254833,-73.94963667,1.8296169,0.2734222,0.0
40.82240167,-73.949745,1.8296169,0.2734222,0.0
40.82233333,-73.94979667,1.7258836,0.2729604,0.0
40.82226667,-73.94983833,1.7258836,0.2729604,0.0
40.82219667,-73.94987667,1.7258836,0.2729604,0.0
40.82206,-73.94998833,1.6750487,0.2678349,0.0
40.82199167,-73.95003667,1.6750487,0.2678349,0.0
40.82192,-73.950095,1.6173136,0.25482613,0.0
40.82184833,-73.950155,1.5766,0.25841972,0.0
40.821785,-73.950205,1.5766,0.25841972,0.0
40.82172667,-73.95024833,1.5766,0.25841972,0.0
40.82167167,-73.950285,1.5766,0.25841972,0.0
40.82162333,-73.95031833,1.5766,0.25841972,0.0
40.82157833,-73.95034667,1.5253019,0.269178,0.0
40.82154667,-73.95037167,1.5253019,0.269178,0.0
40.82153667,-73.95041167,1.5253019,0.269178,0.0
40.82152833,-73.95049833,1.5253019,0.269178,0.0
40.82153,-73.95055167,1.5253019,0.269178,0.0
40.82153167,-73.95061667,1.5104176,0.26509133,0.0
40.821535,-73.95069167,1.5104176,0.26509133,0.0
40.821535,-73.95077667,1.5104176,0.26509133,0.0
40.82217833,-73.95185833,1.5283128,0.25683323,0.0
40.822355,-73.951825,1.5283128,0.25683323,0.0
40.82236833,-73.95188,1.5283128,0.25683323,0.0
40.82236667,-73.95195333,1.5554314,0.25124103,0.0
40.82236667,-73.95211833,1.5554314,0.25124103,0.0
40.82238,-73.952195,1.5554314,0.25124103,0.0
40.822415,-73.95235833,1.6206417,0.25663075,0.0
40.82243333,-73.95243833,1.6206417,0.25663075,0.0
40.82245,-73.952515,1.6896856,0.25456157,0.0
40.82246333,-73.95258667,1.6896856,0.25456157,0.0
40.82248,-73.95265167,1.6896856,0.25456157,0.0
40.822505,-73.95276667,1.7242237,0.2540116,0.0
40.82252,-73.952825,1.7242237,0.2540116,0.0
40.822535,-73.95287667,1.7242237,0.2540116,0.0
40.822555,-73.95292167,1.7242237,0.2540116,0.0
40.82257667,-73.952965,1.7242237,0.2540116,0.0
40.82259833,-73.95300833,1.7242237,0.2540116,0.0
40.82262,-73.95305167,1.787938,0.25323585,0.0
40.82264333,-73.95309333,1.787938,0.25323585,0.0
40.82267333,-73.95317833,1.8691436,0.26120964,0.0
40.82267667,-73.95325167,1.8691436,0.26120964,0.0
40.82265833,-73.95328833,1.790301,0.2566141,0.0
40.82264,-73.953315,1.790301,0.2566141,0.0
40.82261333,-73.95334,1.790301,0.2566141,0.0
40.82258167,-73.953365,1.790301,0.2566141,0.0
40.82250333,-73.95342667,1.790301,0.2566141,0.0
40.82246333,-73.95346,1.790301,0.2566141,0.0
40.82243,-73.95348667,1.790301,0.2566141,0.0
40.82240167,-73.95351333,1.790301,0.2566141,0.0
40.82237333,-73.95353833,1.749584,0.24895468,0.0
40.822355,-73.95355833,1.741698,0.24974367,0.0
40.82233333,-73.95357667,1.741698,0.24974367,0.0
40.82231667,-73.953595,1.741698,0.24974367,0.0
40.82220833,-73.95388167,1.7203889,0.24509348,0.0
40.82221167,-73.95392167,1.7203889,0.24509348,0.0
40.82221667,-73.95395833,1.7203889,0.24509348,0.0
40.82222167,-73.95399,1.7203889,0.24509348,0.0
40.82227833,-73.95414333,1.6607385,0.24250112,0.0
40.822295,-73.95418167,1.6607385,0.24250112,0.0
40.82230833,-73.95424,1.6607385,0.24250112,0.0
40.82231667,-73.954315,1.6607385,0.24250112,0.0
40.82233667,-73.95439333,1.5933133,0.23903392,0.0
40.82239667,-73.95455833,1.5933133,0.23903392,0.0
40.822435,-73.95464167,1.4939858,0.22470042,0.0
40.822505,-73.954825,1.4939858,0.22470042,0.0
40.82253167,-73.95492167,1.4206764,0.21027409,0.0
40.82255667,-73.95502167,1.4206764,0.21027409,0.0
40.82257333,-73.95513,1.4206764,0.21027409,0.0
40.82259667,-73.95523833,1.3639026,0.19392765,0.0
40.82261333,-73.95535333,1.3639026,0.19392765,0.0
40.82262833,-73.95546667,1.3026725,0.1819017,0.0
40.82265167,-73.955575,1.3026725,0.1819017,0.0
40.82268333,-73.955675,1.3473136,0.16827409,0.0
40.82271,-73.95577167,1.3160008,0.15589112,0.0
40.82274,-73.955865,1.3160008,0.15589112,0.0
40.822775,-73.95595167,1.3160008,0.15589112,0.0
40.82280333,-73.95603,1.1858253,0.14253612,0.0
40.82283167,-73.956095,1.1858253,0.14253612,0.0
40.82285667,-73.95615833,1.1858253,0.14253612,0.0
40.82287667,-73.95620667,1.1858253,0.14253612,0.0
40.822935,-73.956285,1.0779866,0.12458388,0.0
40.82295833,-73.95633,1.0102686,0.1078921,0.0
40.822975,-73.956375,1.0102686,0.1078921,0.0
40.82300167,-73.95646333,1.0102686,0.1078921,0.0
40.82299,-73.956495,1.0102686,0.1078921,0.0
40.82295167,-73.95653667,0.7942806,0.0913258,0.0
