lat,long,street_width_res30_mean_15x15,street_traffic_res30_mean_15x15,street_lanes_res30_mean_15x15,street_orientation_res30_mean_15x15
40.815475,-73.95819333,25.082535,1.1688889,2.0199454,1.0355556
40.815345,-73.95806833,24.94346,1.2133334,2.0121675,1.0044445
40.815175,-73.95800667,24.94346,1.2133334,2.0121675,1.0044445
40.815095,-73.95797667,24.74035,1.1911111,1.9988344,0.93777776
40.81502167,-73.95794333,24.74035,1.1911111,1.9988344,0.93777776
40.81495667,-73.95790333,24.74035,1.1911111,1.9988344,0.93777776
40.81489167,-73.95786,24.74035,1.1911111,1.9988344,0.93777776
40.81482667,-73.95782,25.097235,1.2,2.022284,0.95111114
40.81476667,-73.95777333,25.097235,1.2,2.022284,0.95111114
40.814705,-73.957725,25.097235,1.2,2.022284,0.95111114
40.81464,-73.95766833,25.097235,1.2,2.022284,0.95111114
40.81457833,-73.95761167,23.779457,1.04,1.9227284,0.7688889
40.814525,-73.95754333,24.434418,1.0755556,1.9912469,0.82222223
40.814365,-73.957345,24.434418,1.0755556,1.9912469,0.82222223
40.81430833,-73.95728167,24.289013,1.0622222,2.0127285,0.8088889
40.81419333,-73.95715667,24.289013,1.0622222,2.0127285,0.8088889
40.81413167,-73.9571,24.289013,1.0622222,2.0127285,0.8088889
40.814075,-73.95704333,24.289013,1.0622222,2.0127285,0.8088889
40.81397167,-73.95691833,23.825457,1.0444444,2.0038395,0.80444443
40.81391667,-73.95686,23.825457,1.0444444,2.0038395,0.80444443
40.81385667,-73.95681167,23.825457,1.0444444,2.0038395,0.80444443
40.81379167,-73.95676833,23.948122,1.0711111,2.0513952,0.83555555
40.81373,-73.95672667,23.781736,1.0666667,2.0322735,0.7911111
40.813665,-73.95669833,23.781736,1.0666667,2.0322735,0.7911111
40.81360333,-73.95666833,23.781736,1.0666667,2.0322735,0.7911111
40.81354333,-73.95664,23.781736,1.0666667,2.0322735,0.7911111
40.81350333,-73.95660667,23.23874,1.08,1.9761006,0.75555557
40.81347333,-73.95657667,23.23874,1.08,1.9761006,0.75555557
40.81342833,-73.956425,23.653742,1.0977777,2.0629895,0.84
40.813425,-73.95637333,23.653742,1.0977777,2.0629895,0.84
40.81343667,-73.95631833,23.653742,1.0977777,2.0629895,0.84
40.813465,-73.95626667,23.653742,1.0977777,2.0629895,0.84
40.813505,-73.95622167,23.198185,1.0355556,2.070397,0.7866667
40.81355333,-73.95618833,23.469791,1.0488889,2.1134586,0.83555555
40.81359667,-73.95615167,23.469791,1.0488889,2.1134586,0.83555555
40.81363667,-73.95611333,23.469791,1.0488889,2.1134586,0.83555555
40.81367,-73.95608,23.469791,1.0488889,2.1134586,0.83555555
40.81369167,-73.95605,23.469791,1.0488889,2.1134586,0.83555555
40.81374333,-73.955995,23.469791,1.0488889,2.1134586,0.83555555
40.81378167,-73.95595833,23.220901,1.0488889,2.126792,0.84
40.81382667,-73.95592,22.683495,1.0133333,2.080284,0.84
40.813875,-73.95588167,22.683495,1.0133333,2.080284,0.84
40.81391833,-73.95584333,22.683495,1.0133333,2.080284,0.84
40.81396333,-73.95581167,22.683495,1.0133333,2.080284,0.84
40.81400167,-73.95578667,22.683495,1.0133333,2.080284,0.84
40.81406167,-73.95575333,22.971493,1.0844444,2.0936174,0.8933333
40.81407833,-73.95575,22.971493,1.0844444,2.0936174,0.8933333
40.814155,-73.95576333,22.971493,1.0844444,2.0936174,0.8933333
40.81418,-73.95577667,22.971493,1.0844444,2.0936174,0.8933333
40.81420167,-73.95579333,22.971493,1.0844444,2.0936174,0.8933333
40.81422167,-73.95581333,22.971493,1.0844444,2.0936174,0.8933333
40.81424,-73.95583167,22.971493,1.0844444,2.0936174,0.8933333
40.81426,-73.95585167,22.971493,1.0844444,2.0936174,0.8933333
40.814285,-73.95587,22.971493,1.0844444,2.0936174,0.8933333
40.81431167,-73.95589167,22.971493,1.0844444,2.0936174,0.8933333
40.814335,-73.95591167,22.44853,1.0622222,2.0408766,0.8666667
40.81436167,-73.95592833,22.44853,1.0622222,2.0408766,0.8666667
40.814395,-73.95595,22.44853,1.0622222,2.0408766,0.8666667
40.81444167,-73.95599167,23.176308,1.0977777,2.074358,0.8933333
40.814465,-73.95601167,23.176308,1.0977777,2.074358,0.8933333
40.81449167,-73.95603167,23.176308,1.0977777,2.074358,0.8933333
40.81451167,-73.95605,23.176308,1.0977777,2.074358,0.8933333
40.814535,-73.95607,23.176308,1.0977777,2.074358,0.8933333
40.81469667,-73.95620833,22.893196,1.0933334,2.0316913,0.93333334
40.81474667,-73.95623833,23.863476,1.1955556,2.064358,1.0311111
40.81479,-73.956275,23.863476,1.1955556,2.064358,1.0311111
40.81482833,-73.95631167,23.863476,1.1955556,2.064358,1.0311111
40.81487333,-73.95634667,22.54088,1.0888889,1.9473209,0.94222224
40.81491667,-73.95638167,22.54088,1.0888889,1.9473209,0.94222224
40.81495167,-73.95641,22.54088,1.0888889,1.9473209,0.94222224
40.81499,-73.95643833,22.54088,1.0888889,1.9473209,0.94222224
40.81502667,-73.95646333,22.54088,1.0888889,1.9473209,0.94222224
40.81510333,-73.95650833,22.727827,1.1066667,1.9116913,0.9111111
40.815145,-73.956545,22.54205,1.1155555,1.8816913,0.95111114
40.81518667,-73.95658833,22.54205,1.1155555,1.8816913,0.95111114
40.81528333,-73.95666833,22.54205,1.1155555,1.8816913,0.95111114
40.81532,-73.956695,22.54205,1.1155555,1.8816913,0.95111114
40.81543833,-73.95675167,22.598902,1.1022222,1.8716913,0.9688889
40.81547333,-73.95676833,22.598902,1.1022222,1.8716913,0.9688889
40.81551167,-73.95679167,23.638454,1.2,1.9352468,1.0533333
40.81555,-73.956825,23.638454,1.2,1.9352468,1.0533333
40.815695,-73.95696167,23.358902,1.1911111,1.9062098,1.0622222
40.81574833,-73.95700667,23.358902,1.1911111,1.9062098,1.0622222
40.81580167,-73.95705667,24.141125,1.2311112,1.9639876,1.0933334
40.81585333,-73.95711333,24.141125,1.2311112,1.9639876,1.0933334
40.81590167,-73.95716333,24.141125,1.2311112,1.9639876,1.0933334
40.81595,-73.95721,23.812235,1.24,1.9462099,1.0933334
40.81599333,-73.957255,23.812235,1.24,1.9462099,1.0933334
40.816035,-73.95729167,23.812235,1.24,1.9462099,1.0933334
40.81606667,-73.957315,24.092087,1.24,1.9598396,1.1022222
40.81609,-73.95733667,24.092087,1.24,1.9598396,1.1022222
40.81616167,-73.95739833,24.092087,1.24,1.9598396,1.1022222
40.816185,-73.95742333,24.092087,1.24,1.9598396,1.1022222
40.81621667,-73.957455,23.21142,1.1866666,1.9038395,1.0888889
40.81625,-73.95747167,23.21142,1.1866666,1.9038395,1.0888889
40.81629667,-73.95747,23.21142,1.1866666,1.9038395,1.0888889
40.81634167,-73.95745667,23.21142,1.1866666,1.9038395,1.0888889
40.81638833,-73.95743333,23.21142,1.1866666,1.9038395,1.0888889
40.81643333,-73.95741,23.21142,1.1866666,1.9038395,1.0888889
40.81648167,-73.957385,22.699383,1.1733333,1.8784691,1.0711111
40.81652667,-73.95735833,22.699383,1.1733333,1.8784691,1.0711111
40.81657,-73.95733167,22.699383,1.1733333,1.8784691,1.0711111
40.81661,-73.95731167,22.795681,1.2,1.8900247,1.0844444
40.81667833,-73.95730667,22.795681,1.2,1.8900247,1.0844444
40.81670167,-73.95730833,22.795681,1.2,1.8900247,1.0844444
40.816795,-73.957285,22.588488,1.2133334,1.8743681,1.1066667
40.81685,-73.95724333,22.588488,1.2133334,1.8743681,1.1066667
40.81691,-73.95718333,22.588488,1.2133334,1.8743681,1.1066667
40.81697667,-73.95712,22.588488,1.2133334,1.8743681,1.1066667
40.81705167,-73.95706,22.115154,1.2,1.8445903,1.1111112
40.81713333,-73.95700667,21.949228,1.2,1.8179237,1.12
40.817215,-73.95695333,21.949228,1.2,1.8179237,1.12
40.81738,-73.95685167,20.902487,1.1288888,1.7477014,1.0755556
40.81746333,-73.95680667,20.902487,1.1288888,1.7477014,1.0755556
40.81754667,-73.95675333,19.835821,1.0133333,1.6499238,0.95555556
40.81762667,-73.95669667,18.91016,0.97333336,1.5833803,0.91555554
40.81770333,-73.956635,18.91016,0.97333336,1.5833803,0.91555554
40.81777833,-73.95657667,18.91016,0.97333336,1.5833803,0.91555554
40.817925,-73.95647,18.613771,0.91555554,1.5844176,0.8577778
40.818055,-73.95637333,18.613771,0.91555554,1.5844176,0.8577778
40.818115,-73.95632833,17.688955,0.80444443,1.518862,0.76
40.81823333,-73.95624667,17.688955,0.80444443,1.518862,0.76
40.818285,-73.95620667,17.675623,0.74222225,1.5121953,0.7111111
40.81833667,-73.95616333,17.675623,0.74222225,1.5121953,0.7111111
40.81845167,-73.956075,18.578217,0.7688889,1.6173805,0.73777777
40.81851,-73.95603333,18.578217,0.7688889,1.6173805,0.73777777
40.81856333,-73.95599167,18.578217,0.7688889,1.6173805,0.73777777
40.81861167,-73.955955,18.73229,0.76,1.6351583,0.73333335
40.81865,-73.95592833,19.20829,0.72888887,1.7107139,0.72888887
40.81868,-73.955905,19.20829,0.72888887,1.7107139,0.72888887
40.8187,-73.95588,19.20829,0.72888887,1.7107139,0.72888887
40.818705,-73.95584333,19.20829,0.72888887,1.7107139,0.72888887
40.818685,-73.95579667,19.20829,0.72888887,1.7107139,0.72888887
40.81866833,-73.955735,19.20829,0.72888887,1.7107139,0.72888887
40.81864333,-73.955665,19.856585,0.7511111,1.7773805,0.75555557
40.81860833,-73.955595,19.500586,0.7911111,1.7151581,0.76
40.81857333,-73.95552333,19.500586,0.7911111,1.7151581,0.76
40.81854833,-73.95545,19.500586,0.7911111,1.7151581,0.76
40.81851667,-73.95538167,19.839846,0.7511111,1.7610842,0.73333335
40.81847833,-73.95531333,19.839846,0.7511111,1.7610842,0.73333335
40.81843667,-73.95524167,19.839846,0.7511111,1.7610842,0.73333335
40.81839333,-73.955165,19.839846,0.7511111,1.7610842,0.73333335
40.81831667,-73.95500833,19.070734,0.69777775,1.6899731,0.6533333
40.81827833,-73.95493,19.070734,0.69777775,1.6899731,0.6533333
40.818235,-73.954855,19.250734,0.6711111,1.7336768,0.62222224
40.81818333,-73.95478833,19.250734,0.6711111,1.7336768,0.62222224
40.81807833,-73.95465,19.72666,0.7733333,1.7681212,0.6711111
40.81803333,-73.95457333,20.485178,0.81777775,1.8533065,0.6933333
40.81798833,-73.95449833,20.485178,0.81777775,1.8533065,0.6933333
40.81794833,-73.95442,20.485178,0.81777775,1.8533065,0.6933333
40.81787833,-73.95426333,20.557476,0.7866667,1.8710102,0.64444447
40.817845,-73.95419,20.557476,0.7866667,1.8710102,0.64444447
40.81781667,-73.95411833,19.79155,0.76,1.7850841,0.59555554
40.81779333,-73.95405,19.956963,0.7511111,1.820963,0.58666664
40.81776833,-73.953995,19.956963,0.7511111,1.820963,0.58666664
40.81775167,-73.95394667,19.956963,0.7511111,1.820963,0.58666664
40.81773,-73.95388,19.956963,0.7511111,1.820963,0.58666664
40.81763333,-73.95369167,19.836075,0.72,1.830963,0.5377778
40.81761167,-73.95365167,19.836075,0.72,1.830963,0.5377778
40.81759,-73.95360833,19.836075,0.72,1.830963,0.5377778
40.81756667,-73.95357167,19.836075,0.72,1.830963,0.5377778
40.81754333,-73.95347,18.279629,0.61777776,1.7205926,0.46666667
40.817535,-73.95344333,18.279629,0.61777776,1.7205926,0.46666667
40.81752167,-73.95339333,18.279629,0.61777776,1.7205926,0.46666667
40.81752167,-73.95336167,18.279629,0.61777776,1.7205926,0.46666667
40.81752667,-73.95332,18.279629,0.61777776,1.7205926,0.46666667
40.81754,-73.95327667,17.53,0.5511111,1.6761482,0.4
40.81757,-73.95323167,18.207777,0.56,1.7198519,0.40444446
40.81761,-73.95319,18.207777,0.56,1.7198519,0.40444446
40.81765833,-73.95315,18.207777,0.56,1.7198519,0.40444446
40.81770833,-73.95311,18.207777,0.56,1.7198519,0.40444446
40.81776167,-73.95306833,18.207777,0.56,1.7198519,0.40444446
40.81781833,-73.95302667,18.207777,0.56,1.7198519,0.40444446
40.817875,-73.952985,18.310926,0.51555556,1.7613332,0.36888888
40.81792667,-73.95294667,18.310926,0.51555556,1.7613332,0.36888888
40.81796667,-73.952915,18.310926,0.51555556,1.7613332,0.36888888
40.81802,-73.95288,18.310926,0.51555556,1.7613332,0.36888888
40.81815167,-73.95277833,18.488705,0.48444444,1.7702223,0.3911111
40.8182,-73.95273333,18.009592,0.46222222,1.7391112,0.36
40.818255,-73.95268833,18.009592,0.46222222,1.7391112,0.36
40.818315,-73.95264,18.009592,0.46222222,1.7391112,0.36
40.81838,-73.95259167,18.218481,0.4488889,1.7511111,0.38666666
40.818445,-73.95254,18.218481,0.4488889,1.7511111,0.38666666
40.81851,-73.952485,18.218481,0.4488889,1.7511111,0.38666666
40.818575,-73.95243667,17.77848,0.42666668,1.7244444,0.34666666
40.818635,-73.95239167,17.422926,0.3911111,1.6844444,0.34666666
40.81869333,-73.95235167,17.422926,0.3911111,1.6844444,0.34666666
40.818745,-73.95230667,17.422926,0.3911111,1.6844444,0.34666666
40.81881,-73.95223167,17.422926,0.3911111,1.6844444,0.34666666
40.81883167,-73.95221333,17.422926,0.3911111,1.6844444,0.34666666
40.81884167,-73.95219333,17.085148,0.38222224,1.6755556,0.29333332
40.81885333,-73.95208333,17.085148,0.38222224,1.6755556,0.29333332
40.81880167,-73.951935,17.154482,0.40444446,1.6968889,0.27555555
40.81877833,-73.95187,17.154482,0.40444446,1.6968889,0.27555555
40.81875333,-73.9518,17.154482,0.40444446,1.6968889,0.27555555
40.818725,-73.95173,17.154482,0.40444446,1.6968889,0.27555555
40.818695,-73.95166167,16.15637,0.3511111,1.6102223,0.20444444
40.818665,-73.95159167,16.15637,0.3511111,1.6102223,0.20444444
40.81863333,-73.95152,16.369705,0.37777779,1.636889,0.22222222
40.81860167,-73.95144667,16.369705,0.37777779,1.636889,0.22222222
40.81857,-73.95137167,15.525259,0.3422222,1.5613334,0.19111112
40.81853833,-73.95130333,15.525259,0.3422222,1.5613334,0.19111112
40.81850833,-73.95124333,15.525259,0.3422222,1.5613334,0.19111112
40.81848333,-73.95119167,15.525259,0.3422222,1.5613334,0.19111112
40.81846333,-73.95114833,15.525259,0.3422222,1.5613334,0.19111112
40.81844667,-73.95111667,14.517482,0.27555555,1.4591111,0.12888889
40.81839667,-73.95100333,14.517482,0.27555555,1.4591111,0.12888889
40.81837333,-73.95097,14.517482,0.27555555,1.4591111,0.12888889
40.81831833,-73.95086667,14.228593,0.25777778,1.4413333,0.115555555
40.81829333,-73.95080667,13.057482,0.17333333,1.3191111,0.044444446
40.81826833,-73.95074333,13.057482,0.17333333,1.3191111,0.044444446
40.81824333,-73.95067667,13.057482,0.17333333,1.3191111,0.044444446
40.818185,-73.950535,11.698962,0.075555556,1.1813333,-0.026666667
40.81815,-73.95046333,11.698962,0.075555556,1.1813333,-0.026666667
40.81811333,-73.950395,11.698962,0.075555556,1.1813333,-0.026666667
40.81807333,-73.95033,11.192296,0.031111112,1.1324445,-0.057777777
40.81804,-73.95026333,11.109778,0.017777778,1.1254073,-0.057777777
40.81800667,-73.95020167,11.109778,0.017777778,1.1254073,-0.057777777
40.81797667,-73.95014667,11.109778,0.017777778,1.1254073,-0.057777777
40.81796167,-73.95008167,11.109778,0.017777778,1.1254073,-0.057777777
40.81793833,-73.95003,11.007999,-0.0044444446,1.1154073,-0.07111111
40.81791667,-73.94998333,11.007999,-0.0044444446,1.1154073,-0.07111111
40.81789667,-73.94994833,11.007999,-0.0044444446,1.1154073,-0.07111111
40.81777167,-73.94988333,10.848001,-0.022222223,1.1005926,-0.07111111
40.81768167,-73.94994167,10.848001,-0.022222223,1.1005926,-0.07111111
40.81763,-73.94997333,10.848001,-0.022222223,1.1005926,-0.07111111
40.81752167,-73.95003833,10.903556,0.0044444446,1.1005926,-0.057777777
40.81746333,-73.95008167,10.725333,-0.0044444446,1.083926,-0.08
40.81734667,-73.95016167,10.725333,-0.0044444446,1.083926,-0.08
40.81728,-73.95017667,10.223111,-0.04888889,1.035037,-0.10666667
40.81720833,-73.95019,10.223111,-0.04888889,1.035037,-0.10666667
40.817135,-73.95019167,10.223111,-0.04888889,1.035037,-0.10666667
40.81707167,-73.95019333,10.223111,-0.04888889,1.035037,-0.10666667
40.81700833,-73.95019333,10.159111,-0.06666667,1.0128149,-0.12
40.81694833,-73.950185,10.159111,-0.06666667,1.0128149,-0.12
40.816885,-73.95017167,10.159111,-0.06666667,1.0128149,-0.12
40.81681667,-73.95016,10.159111,-0.06666667,1.0128149,-0.12
40.81674667,-73.950145,10.079111,-0.093333334,0.98170376,-0.15111111
40.816675,-73.95012333,10.079111,-0.093333334,0.98170376,-0.15111111
40.81661167,-73.95009333,10.079111,-0.093333334,0.98170376,-0.15111111
40.81655333,-73.950055,10.079111,-0.093333334,0.98170376,-0.15111111
40.81650333,-73.95001333,11.045778,-0.017777778,1.0694815,-0.08888889
40.81645333,-73.94996667,11.241,-0.017777778,1.0761482,-0.08444444
40.81640833,-73.94991833,11.241,-0.017777778,1.0761482,-0.08444444
40.81636333,-73.949875,11.241,-0.017777778,1.0761482,-0.08444444
40.81630667,-73.94983667,11.241,-0.017777778,1.0761482,-0.08444444
40.81612333,-73.949775,12.965445,0.057777777,1.1935555,-0.013333334
40.81606167,-73.94979667,11.521001,-0.035555556,1.0772593,-0.093333334
40.81600833,-73.94982833,11.521001,-0.035555556,1.0772593,-0.093333334
40.81595,-73.94986667,11.521001,-0.035555556,1.0772593,-0.093333334
40.81588833,-73.94990833,12.28,-0.008888889,1.112963,-0.062222224
40.81582333,-73.94994,12.28,-0.008888889,1.112963,-0.062222224
40.81575833,-73.94996333,12.28,-0.008888889,1.112963,-0.062222224
40.815695,-73.949975,12.28,-0.008888889,1.112963,-0.062222224
40.81557,-73.95002667,13.683703,0.08444444,1.2122222,0.026666667
40.81549167,-73.95008333,11.792592,-0.062222224,1.0466666,-0.093333334
40.81542,-73.95012833,11.792592,-0.062222224,1.0466666,-0.093333334
40.81534667,-73.95017333,12.104815,-0.057777777,1.0644444,-0.08888889
40.815265,-73.950215,12.104815,-0.057777777,1.0644444,-0.08888889
40.81519667,-73.95026833,12.104815,-0.057777777,1.0644444,-0.08888889
40.81498,-73.95042,12.505555,0.0044444446,1.1151853,0.0
40.81491333,-73.95047,12.505555,0.0044444446,1.1151853,0.0
40.81484333,-73.95053333,13.792667,0.115555555,1.2191851,0.09777778
40.81476833,-73.950595,13.423779,0.115555555,1.205111,0.12444445
40.81469333,-73.95065,13.423779,0.115555555,1.205111,0.12444445
40.81462167,-73.95069833,13.423779,0.115555555,1.205111,0.12444445
40.81455333,-73.95075167,15.008223,0.26222223,1.3455555,0.26222223
40.81449333,-73.95082,15.008223,0.26222223,1.3455555,0.26222223
40.81444,-73.95086667,14.907852,0.30666667,1.3662964,0.27555555
40.81438667,-73.95090167,14.907852,0.30666667,1.3662964,0.27555555
40.81427833,-73.95096667,16.241186,0.42666668,1.4774075,0.39555556
40.81422333,-73.950995,16.241186,0.42666668,1.4774075,0.39555556
40.81416667,-73.95102333,16.241186,0.42666668,1.4774075,0.39555556
40.81411,-73.95105667,16.241186,0.42666668,1.4774075,0.39555556
40.81405667,-73.95109,17.01037,0.4977778,1.5378518,0.45333335
40.81394,-73.951145,17.346296,0.5911111,1.6163704,0.51111114
40.813885,-73.95117167,17.346296,0.5911111,1.6163704,0.51111114
40.81383667,-73.95119833,17.346296,0.5911111,1.6163704,0.51111114
40.81378833,-73.95122333,18.81,0.76,1.7422962,0.61777776
40.813745,-73.95124833,18.81,0.76,1.7422962,0.61777776
40.8137,-73.95127,18.81,0.76,1.7422962,0.61777776
40.81365333,-73.95129,18.81,0.76,1.7422962,0.61777776
40.81356833,-73.95134833,18.81,0.76,1.7422962,0.61777776
40.81352833,-73.95137333,18.81,0.76,1.7422962,0.61777776
40.81348333,-73.95139833,19.36967,0.8977778,1.8222116,0.73777777
40.81343333,-73.95143,19.36967,0.8977778,1.8222116,0.73777777
40.81338333,-73.95146833,19.36967,0.8977778,1.8222116,0.73777777
40.81333167,-73.95150667,19.36967,0.8977778,1.8222116,0.73777777
40.813275,-73.95154333,19.36967,0.8977778,1.8222116,0.73777777
40.81321833,-73.951575,20.825226,1.0266666,1.9407302,0.82666665
40.813165,-73.95160667,20.825226,1.0266666,1.9407302,0.82666665
40.81311667,-73.95163667,20.825226,1.0266666,1.9407302,0.82666665
40.81307167,-73.95167,20.764488,1.0533333,1.9711006,0.8755556
40.81302333,-73.95170333,20.764488,1.0533333,1.9711006,0.8755556
40.81298167,-73.951745,20.764488,1.0533333,1.9711006,0.8755556
40.81293333,-73.95178167,22.009672,1.1377778,2.0777671,0.93777776
40.81288833,-73.95181333,22.009672,1.1377778,2.0777671,0.93777776
40.81284167,-73.95184333,22.009672,1.1377778,2.0777671,0.93777776
40.812795,-73.951875,22.009672,1.1377778,2.0777671,0.93777776
40.81275333,-73.95190333,22.009672,1.1377778,2.0777671,0.93777776
40.81271667,-73.951935,22.009672,1.1377778,2.0777671,0.93777776
40.81267833,-73.95196667,22.590857,1.1511111,2.1473968,0.94666666
40.812635,-73.95200167,22.590857,1.1511111,2.1473968,0.94666666
40.8126,-73.95203333,22.590857,1.1511111,2.1473968,0.94666666
40.81256667,-73.95206833,22.590857,1.1511111,2.1473968,0.94666666
40.81254167,-73.95209667,22.590857,1.1511111,2.1473968,0.94666666
40.81251667,-73.95212833,22.590857,1.1511111,2.1473968,0.94666666
40.81247667,-73.95216167,22.590857,1.1511111,2.1473968,0.94666666
40.81243667,-73.95229167,23.309006,1.1777778,2.2062857,0.9955556
40.81243833,-73.95232167,23.309006,1.1777778,2.2062857,0.9955556
40.81245,-73.95235833,22.377895,1.1511111,2.1429524,0.97333336
40.81246,-73.95239667,22.377895,1.1511111,2.1429524,0.97333336
40.81247167,-73.95243667,22.377895,1.1511111,2.1429524,0.97333336
40.812485,-73.95247333,22.378263,1.1733333,2.156804,1.0266666
40.81249333,-73.95250833,22.378263,1.1733333,2.156804,1.0266666
40.81250333,-73.952535,22.378263,1.1733333,2.156804,1.0266666
40.81251,-73.952555,22.378263,1.1733333,2.156804,1.0266666
40.812575,-73.95269167,22.378263,1.1733333,2.156804,1.0266666
40.81257833,-73.95272333,22.378263,1.1733333,2.156804,1.0266666
40.81258833,-73.95276,22.08419,1.1777778,2.1377566,1.0355556
40.81260167,-73.95280833,22.08419,1.1777778,2.1377566,1.0355556
40.81261667,-73.95286167,22.08419,1.1777778,2.1377566,1.0355556
40.81263167,-73.95291667,22.08419,1.1777778,2.1377566,1.0355556
40.81267667,-73.953025,22.146416,1.2,2.1517568,1.0622222
40.81268833,-73.953055,22.146416,1.2,2.1517568,1.0622222
40.81269,-73.95308833,22.146416,1.2,2.1517568,1.0622222
40.81266,-73.953135,22.146416,1.2,2.1517568,1.0622222
40.81263,-73.95317167,22.146416,1.2,2.1517568,1.0622222
40.81258667,-73.95320833,22.146416,1.2,2.1517568,1.0622222
40.81249167,-73.95329833,21.762709,1.1422222,2.1065714,1.0
40.81243833,-73.95333667,22.97234,1.1866666,2.1995344,1.0488889
40.81238833,-73.95337,22.97234,1.1866666,2.1995344,1.0488889
40.812315,-73.95342833,22.97234,1.1866666,2.1995344,1.0488889
40.81229167,-73.95344667,22.97234,1.1866666,2.1995344,1.0488889
40.81221167,-73.95351167,22.97234,1.1866666,2.1995344,1.0488889
40.81218333,-73.953535,22.97234,1.1866666,2.1995344,1.0488889
40.81214667,-73.95356167,22.935715,1.1688889,2.1779683,1.0311111
40.81210167,-73.95359167,22.935715,1.1688889,2.1779683,1.0311111
40.81205667,-73.95362833,22.935715,1.1688889,2.1779683,1.0311111
40.81201,-73.95366667,22.935715,1.1688889,2.1779683,1.0311111
40.811955,-73.95370167,22.935715,1.1688889,2.1779683,1.0311111
40.81189667,-73.95373333,22.98964,1.1111112,2.1708572,1.0044445
40.81184,-73.95377,22.98964,1.1111112,2.1708572,1.0044445
40.81178333,-73.95381333,22.98964,1.1111112,2.1708572,1.0044445
40.81173167,-73.95385833,22.583862,1.0622222,2.117524,0.94666666
40.81168333,-73.95390333,22.583862,1.0622222,2.117524,0.94666666
40.81163833,-73.95394167,22.583862,1.0622222,2.117524,0.94666666
40.81159667,-73.953975,23.32238,1.0888889,2.1809313,0.9777778
40.81156167,-73.954005,23.32238,1.0888889,2.1809313,0.9777778
40.81151,-73.95403667,23.32238,1.0888889,2.1809313,0.9777778
40.811395,-73.95400333,23.32238,1.0888889,2.1809313,0.9777778
40.81136833,-73.95398,23.32238,1.0888889,2.1809313,0.9777778
40.81131667,-73.95388833,23.800158,1.0844444,2.2213016,0.9822222
40.81129167,-73.95382333,23.800158,1.0844444,2.2213016,0.9822222
40.81126,-73.95375667,24.534826,1.1422222,2.3079681,1.0488889
40.81122833,-73.95369333,24.534826,1.1422222,2.3079681,1.0488889
40.811165,-73.95356833,24.534826,1.1422222,2.3079681,1.0488889
40.81112833,-73.95352,25.404974,1.1911111,2.3921165,1.1111112
40.81109,-73.95347,25.482752,1.1377778,2.4032276,1.08
40.81105667,-73.95342333,25.482752,1.1377778,2.4032276,1.08
40.81103,-73.953385,25.482752,1.1377778,2.4032276,1.08
40.81100667,-73.95336,25.482752,1.1377778,2.4032276,1.08
40.81092333,-73.95326833,25.652086,1.1866666,2.4132276,1.1244445
40.81090667,-73.95323833,25.652086,1.1866666,2.4132276,1.1244445
40.810885,-73.95320833,25.652086,1.1866666,2.4132276,1.1244445
40.810845,-73.953145,25.652086,1.1866666,2.4132276,1.1244445
40.810825,-73.953115,25.937344,1.1822222,2.4493017,1.12
40.81081,-73.95309167,25.937344,1.1822222,2.4493017,1.12
40.81072,-73.953015,25.937344,1.1822222,2.4493017,1.12
40.8107,-73.95300333,26.525599,1.2488889,2.502127,1.1733333
40.81068667,-73.95297667,26.525599,1.2488889,2.502127,1.1733333
40.810665,-73.95295833,26.525599,1.2488889,2.502127,1.1733333
40.81064667,-73.95293167,26.525599,1.2488889,2.502127,1.1733333
40.81063333,-73.952915,26.525599,1.2488889,2.502127,1.1733333
40.81063667,-73.95274667,26.525599,1.2488889,2.502127,1.1733333
40.810645,-73.95271,26.648561,1.2577778,2.5105078,1.1688889
40.810665,-73.952675,26.648561,1.2577778,2.5105078,1.1688889
40.81070333,-73.95263,26.648561,1.2577778,2.5105078,1.1688889
40.81074333,-73.95258833,26.648561,1.2577778,2.5105078,1.1688889
40.81078833,-73.95255,26.648561,1.2577778,2.5105078,1.1688889
40.81083167,-73.95251667,26.478859,1.2577778,2.4788783,1.1688889
40.81087167,-73.95249167,26.478859,1.2577778,2.4788783,1.1688889
40.81091167,-73.95247,26.55256,1.2666667,2.4842858,1.1466666
40.81095,-73.952445,26.55256,1.2666667,2.4842858,1.1466666
40.810985,-73.95242167,26.55256,1.2666667,2.4842858,1.1466666
40.81107333,-73.95228,26.55256,1.2666667,2.4842858,1.1466666
40.81113333,-73.95224,26.12071,1.2622222,2.4361377,1.12
40.811195,-73.95220333,26.073671,1.2266667,2.4361377,1.0666667
40.81131833,-73.95213,26.073671,1.2266667,2.4361377,1.0666667
40.81137833,-73.95208167,25.640339,1.1866666,2.3916934,1.0266666
40.81144167,-73.95203167,25.640339,1.1866666,2.3916934,1.0266666
40.81150333,-73.95196833,25.640339,1.1866666,2.3916934,1.0266666
40.811565,-73.951905,25.72256,1.2355555,2.39836,1.0533333
40.81162833,-73.95184167,25.72256,1.2355555,2.39836,1.0533333
40.81169333,-73.95178,25.194782,1.2488889,2.3393967,1.0488889
40.81175667,-73.95172167,25.194782,1.2488889,2.3393967,1.0488889
40.811825,-73.951675,25.194782,1.2488889,2.3393967,1.0488889
40.81189833,-73.95161667,25.004414,1.2222222,2.3145819,1.0088888
