lat,long,street_width_res30_contrast_15x15,street_width_res30_dissimilarity_15x15,street_width_res30_homogeneity_15x15,street_width_res30_energy_15x15,street_width_res30_correlation_15x15,street_width_res30_ASM_15x15,street_traffic_res30_contrast_15x15,street_traffic_res30_dissimilarity_15x15,street_traffic_res30_homogeneity_15x15,street_traffic_res30_energy_15x15,street_traffic_res30_correlation_15x15,street_traffic_res30_ASM_15x15,street_lanes_res30_contrast_15x15,street_lanes_res30_dissimilarity_15x15,street_lanes_res30_homogeneity_15x15,street_lanes_res30_energy_15x15,street_lanes_res30_correlation_15x15,street_lanes_res30_ASM_15x15,street_orientation_res30_contrast_15x15,street_orientation_res30_dissimilarity_15x15,street_orientation_res30_homogeneity_15x15,street_orientation_res30_energy_15x15,street_orientation_res30_correlation_15x15,street_orientation_res30_ASM_15x15
40.82051667,-73.885215,7.2806125,1.7091837,0.58836216,0.4245591,0.1750849,0.18025042,34.44388,3.6581633,0.56633365,0.43736425,0.24669781,0.19128749,7.897959,1.755102,0.6107397,0.4530055,0.22073199,0.20521398,13.913265,2.3418367,0.5540781,0.4493418,0.38340142,0.20190805
40.82042333,-73.88520167,7.2806125,1.7091837,0.58836216,0.4245591,0.1750849,0.18025042,34.44388,3.6581633,0.56633365,0.43736425,0.24669781,0.19128749,7.897959,1.755102,0.6107397,0.4530055,0.22073199,0.20521398,13.913265,2.3418367,0.5540781,0.4493418,0.38340142,0.20190805
40.82033167,-73.88517833,7.2806125,1.7091837,0.58836216,0.4245591,0.1750849,0.18025042,34.44388,3.6581633,0.56633365,0.43736425,0.24669781,0.19128749,7.897959,1.755102,0.6107397,0.4530055,0.22073199,0.20521398,13.913265,2.3418367,0.5540781,0.4493418,0.38340142,0.20190805
40.82024333,-73.88515833,7.4897957,1.7346939,0.5908993,0.43116018,0.16816616,0.18589911,32.933674,3.5459185,0.5763245,0.44380423,0.26841968,0.19696221,8.301021,1.8112245,0.6105019,0.46165717,0.19911698,0.21312734,13.729591,2.3418367,0.5576557,0.45496932,0.3865479,0.20699708
40.82015833,-73.88514167,7.4897957,1.7346939,0.5908993,0.43116018,0.16816616,0.18589911,32.933674,3.5459185,0.5763245,0.44380423,0.26841968,0.19696221,8.301021,1.8112245,0.6105019,0.46165717,0.19911698,0.21312734,13.729591,2.3418367,0.5576557,0.45496932,0.3865479,0.20699708
40.82007333,-73.885125,7.4897957,1.7346939,0.5908993,0.43116018,0.16816616,0.18589911,32.933674,3.5459185,0.5763245,0.44380423,0.26841968,0.19696221,8.301021,1.8112245,0.6105019,0.46165717,0.19911698,0.21312734,13.729591,2.3418367,0.5576557,0.45496932,0.3865479,0.20699708
40.81998833,-73.88510333,7.4897957,1.7346939,0.5908993,0.43116018,0.16816616,0.18589911,32.933674,3.5459185,0.5763245,0.44380423,0.26841968,0.19696221,8.301021,1.8112245,0.6105019,0.46165717,0.19911698,0.21312734,13.729591,2.3418367,0.5576557,0.45496932,0.3865479,0.20699708
40.81990833,-73.88508333,7.9591837,1.8469387,0.5650613,0.4192996,0.124218054,0.17581216,36.372448,3.8418367,0.5509979,0.43412343,0.19124968,0.18846314,8.92347,1.9438776,0.5839297,0.4525312,0.14425543,0.20478447,14.647959,2.4948978,0.53283495,0.4481817,0.30814472,0.20086683
40.81983,-73.88507,7.9591837,1.8469387,0.5650613,0.4192996,0.124218054,0.17581216,36.372448,3.8418367,0.5509979,0.43412343,0.19124968,0.18846314,8.92347,1.9438776,0.5839297,0.4525312,0.14425543,0.20478447,14.647959,2.4948978,0.53283495,0.4481817,0.30814472,0.20086683
40.81975667,-73.885055,7.9591837,1.8469387,0.5650613,0.4192996,0.124218054,0.17581216,36.372448,3.8418367,0.5509979,0.43412343,0.19124968,0.18846314,8.92347,1.9438776,0.5839297,0.4525312,0.14425543,0.20478447,14.647959,2.4948978,0.53283495,0.4481817,0.30814472,0.20086683
40.81968167,-73.88503833,8.280612,1.9132653,0.5526987,0.4163403,0.08607382,0.17333923,37.90306,3.9948978,0.5358433,0.43263683,0.15935703,0.18717462,9.484694,2.0561225,0.56348,0.4519268,0.08993522,0.20423782,15.244898,2.5714285,0.5267539,0.4519268,0.20827352,0.20423782
40.81961,-73.88502167,8.280612,1.9132653,0.5526987,0.4163403,0.08607382,0.17333923,37.90306,3.9948978,0.5358433,0.43263683,0.15935703,0.18717462,9.484694,2.0561225,0.56348,0.4519268,0.08993522,0.20423782,15.244898,2.5714285,0.5267539,0.4519268,0.20827352,0.20423782
40.81954,-73.88500333,8.280612,1.9132653,0.5526987,0.4163403,0.08607382,0.17333923,37.90306,3.9948978,0.5358433,0.43263683,0.15935703,0.18717462,9.484694,2.0561225,0.56348,0.4519268,0.08993522,0.20423782,15.244898,2.5714285,0.5267539,0.4519268,0.20827352,0.20423782
40.819475,-73.88498667,7.505102,1.75,0.58871955,0.45819053,0.14728548,0.20993857,32.877552,3.5612245,0.57587785,0.47249693,0.19317347,0.22325332,8.770409,1.8928572,0.59995615,0.48747858,0.13982305,0.23763536,14.32653,2.3877552,0.5649778,0.4853111,0.24271844,0.23552686
40.819425,-73.88497667,7.285714,1.7244898,0.59032005,0.45642596,0.15284033,0.20832466,33.795918,3.6122448,0.57568365,0.46978965,0.17942703,0.2207023,9.112245,1.9285715,0.597491,0.48045948,0.1250831,0.23084131,13.77551,2.357143,0.5648325,0.48747858,0.19458674,0.23763536
40.81926167,-73.884905,7.285714,1.7244898,0.59032005,0.45642596,0.15284033,0.20832466,33.795918,3.6122448,0.57568365,0.46978965,0.17942703,0.2207023,9.112245,1.9285715,0.597491,0.48045948,0.1250831,0.23084131,13.77551,2.357143,0.5648325,0.48747858,0.19458674,0.23763536
40.81920833,-73.884885,7.285714,1.7244898,0.59032005,0.45642596,0.15284033,0.20832466,33.795918,3.6122448,0.57568365,0.46978965,0.17942703,0.2207023,9.112245,1.9285715,0.597491,0.48045948,0.1250831,0.23084131,13.77551,2.357143,0.5648325,0.48747858,0.19458674,0.23763536
40.81914,-73.88486667,7.4693875,1.7755102,0.5754658,0.43993086,0.17801815,0.19353916,35.27041,3.7295918,0.570223,0.45696744,0.15965311,0.20881924,10.336735,2.0816326,0.57639766,0.45816213,0.11281306,0.20991254,13.5,2.4183674,0.5415551,0.473515,0.16399722,0.22421648
40.81905833,-73.88484833,7.4693875,1.7755102,0.5754658,0.43993086,0.17801815,0.19353916,35.27041,3.7295918,0.570223,0.45696744,0.15965311,0.20881924,10.336735,2.0816326,0.57639766,0.45816213,0.11281306,0.20991254,13.5,2.4183674,0.5415551,0.473515,0.16399722,0.22421648
40.81897167,-73.88483167,7.4693875,1.7755102,0.5754658,0.43993086,0.17801815,0.19353916,35.27041,3.7295918,0.570223,0.45696744,0.15965311,0.20881924,10.336735,2.0816326,0.57639766,0.45816213,0.11281306,0.20991254,13.5,2.4183674,0.5415551,0.473515,0.16399722,0.22421648
40.81878167,-73.88478833,8.117347,1.8928572,0.5533266,0.4064857,0.1568616,0.16523063,38.290817,4.0561223,0.5349462,0.42870808,0.13545582,0.18379061,11.57653,2.25,0.55122495,0.4253707,0.08189899,0.18094024,12.67347,2.4183674,0.51559603,0.4419528,0.19612446,0.19532226
40.81868167,-73.88476,8.117347,1.8928572,0.5533266,0.4064857,0.1568616,0.16523063,38.290817,4.0561223,0.5349462,0.42870808,0.13545582,0.18379061,11.57653,2.25,0.55122495,0.4253707,0.08189899,0.18094024,12.67347,2.4183674,0.51559603,0.4419528,0.19612446,0.19532226
40.81857833,-73.88473333,8.153061,1.9285715,0.5397133,0.39049783,0.12348671,0.15248854,40.163265,4.255102,0.5103015,0.41000858,0.13294902,0.16810703,11.82653,2.3163266,0.53426814,0.4077166,0.058145512,0.16623282,12.948979,2.510204,0.488045,0.4245591,0.17423134,0.18025042
40.818475,-73.884705,8.030612,1.8673469,0.5627625,0.4082908,0.20585267,0.16670138,37.433674,4.0255103,0.53489,0.43326813,0.14642066,0.18772127,11.494898,2.2295918,0.5560269,0.42357695,0.11408031,0.17941743,12.168367,2.372449,0.51249343,0.4365451,0.2895005,0.19057164
40.81837,-73.88467667,8.030612,1.8673469,0.5627625,0.4082908,0.20585267,0.16670138,37.433674,4.0255103,0.53489,0.43326813,0.14642066,0.18772127,11.494898,2.2295918,0.5560269,0.42357695,0.11408031,0.17941743,12.168367,2.372449,0.51249343,0.4365451,0.2895005,0.19057164
40.818265,-73.88464833,7.9030614,1.8622448,0.5587531,0.40178367,0.1980019,0.16143014,39.061226,4.142857,0.52952653,0.42686737,0.1380508,0.18221575,11.57653,2.25,0.55122495,0.4165903,0.106821194,0.17354748,12.352041,2.4030612,0.5075293,0.43073735,0.2845308,0.18553467
40.81816167,-73.88462167,7.9030614,1.8622448,0.5587531,0.40178367,0.1980019,0.16143014,39.061226,4.142857,0.52952653,0.42686737,0.1380508,0.18221575,11.57653,2.25,0.55122495,0.4165903,0.106821194,0.17354748,12.352041,2.4030612,0.5075293,0.43073735,0.2845308,0.18553467
40.81805833,-73.88459167,7.7193875,1.8622448,0.550314,0.3960413,0.20176257,0.15684871,41.168365,4.3010206,0.51923674,0.42072508,0.11581081,0.17700958,11.739796,2.2908163,0.5416211,0.40997684,0.09342344,0.16808102,12.719388,2.4642856,0.497601,0.42556953,0.26695335,0.18110943
40.81796,-73.88456667,7.7193875,1.8622448,0.550314,0.3960413,0.20176257,0.15684871,41.168365,4.3010206,0.51923674,0.42072508,0.11581081,0.17700958,11.739796,2.2908163,0.5416211,0.40997684,0.09342344,0.16808102,12.719388,2.4642856,0.497601,0.42556953,0.26695335,0.18110943
40.81776833,-73.88452167,7.7091837,1.8826531,0.5412926,0.3919118,0.17866656,0.15359485,43.27551,4.4591837,0.50894696,0.4150566,0.09389825,0.17227197,11.903061,2.3316326,0.5320173,0.40364206,0.07988349,0.16292691,13.086735,2.5255103,0.48767272,0.4207096,0.24939027,0.17699656
40.81768,-73.8845,7.7091837,1.8826531,0.5412926,0.3919118,0.17866656,0.15359485,43.27551,4.4591837,0.50894696,0.4150566,0.09389825,0.17227197,11.903061,2.3316326,0.5320173,0.40364206,0.07988349,0.16292691,13.086735,2.5255103,0.48767272,0.4207096,0.24939027,0.17699656
40.81759667,-73.884475,7.7091837,1.8826531,0.5412926,0.3919118,0.17866656,0.15359485,43.27551,4.4591837,0.50894696,0.4150566,0.09389825,0.17227197,11.903061,2.3316326,0.5320173,0.40364206,0.07988349,0.16292691,13.086735,2.5255103,0.48767272,0.4207096,0.24939027,0.17699656
40.81751833,-73.88445167,7.4234695,1.7704082,0.5747266,0.42376128,0.23517887,0.17957361,37.969387,4.0,0.5494132,0.44796383,0.16225173,0.2006716,11.346939,2.1938775,0.56370115,0.43173337,0.13428663,0.1863937,13.362245,2.4336734,0.5285242,0.4493563,0.29020417,0.20192108
40.817445,-73.88443333,7.4234695,1.7704082,0.5747266,0.42376128,0.23517887,0.17957361,37.969387,4.0,0.5494132,0.44796383,0.16225173,0.2006716,11.346939,2.1938775,0.56370115,0.43173337,0.13428663,0.1863937,13.362245,2.4336734,0.5285242,0.4493563,0.29020417,0.20192108
40.81738,-73.88441833,7.4234695,1.7704082,0.5747266,0.42376128,0.23517887,0.17957361,37.969387,4.0,0.5494132,0.44796383,0.16225173,0.2006716,11.346939,2.1938775,0.56370115,0.43173337,0.13428663,0.1863937,13.362245,2.4336734,0.5285242,0.4493563,0.29020417,0.20192108
40.81732667,-73.88440333,7.4234695,1.7704082,0.5747266,0.42376128,0.23517887,0.17957361,37.969387,4.0,0.5494132,0.44796383,0.16225173,0.2006716,11.346939,2.1938775,0.56370115,0.43173337,0.13428663,0.1863937,13.362245,2.4336734,0.5285242,0.4493563,0.29020417,0.20192108
40.81728833,-73.88439333,7.4234695,1.7704082,0.5747266,0.42376128,0.23517887,0.17957361,37.969387,4.0,0.5494132,0.44796383,0.16225173,0.2006716,11.346939,2.1938775,0.56370115,0.43173337,0.13428663,0.1863937,13.362245,2.4336734,0.5285242,0.4493563,0.29020417,0.20192108
40.817265,-73.884385,7.357143,1.744898,0.58078486,0.43004182,0.23574968,0.18493596,38.32143,4.015306,0.5493927,0.4486896,0.16284733,0.20132236,11.448979,2.1938775,0.56634223,0.43469268,0.12406596,0.18895772,13.913265,2.4642856,0.5404382,0.45925453,0.27835664,0.21091472
40.81722167,-73.88437167,7.357143,1.744898,0.58078486,0.43004182,0.23574968,0.18493596,38.32143,4.015306,0.5493927,0.4486896,0.16284733,0.20132236,11.448979,2.1938775,0.56634223,0.43469268,0.12406596,0.18895772,13.913265,2.4642856,0.5404382,0.45925453,0.27835664,0.21091472
40.81719667,-73.884365,7.357143,1.744898,0.58078486,0.43004182,0.23574968,0.18493596,38.32143,4.015306,0.5493927,0.4486896,0.16284733,0.20132236,11.448979,2.1938775,0.56634223,0.43469268,0.12406596,0.18895772,13.913265,2.4642856,0.5404382,0.45925453,0.27835664,0.21091472
40.81716,-73.88435667,7.357143,1.744898,0.58078486,0.43004182,0.23574968,0.18493596,38.32143,4.015306,0.5493927,0.4486896,0.16284733,0.20132236,11.448979,2.1938775,0.56634223,0.43469268,0.12406596,0.18895772,13.913265,2.4642856,0.5404382,0.45925453,0.27835664,0.21091472
40.81711167,-73.88434167,7.357143,1.744898,0.58078486,0.43004182,0.23574968,0.18493596,38.32143,4.015306,0.5493927,0.4486896,0.16284733,0.20132236,11.448979,2.1938775,0.56634223,0.43469268,0.12406596,0.18895772,13.913265,2.4642856,0.5404382,0.45925453,0.27835664,0.21091472
40.81704833,-73.88432667,7.357143,1.744898,0.58078486,0.43004182,0.23574968,0.18493596,38.32143,4.015306,0.5493927,0.4486896,0.16284733,0.20132236,11.448979,2.1938775,0.56634223,0.43469268,0.12406596,0.18895772,13.913265,2.4642856,0.5404382,0.45925453,0.27835664,0.21091472
40.81697167,-73.88430667,8.015306,1.8520408,0.56039655,0.41413048,0.21644989,0.17150407,40.55612,4.1989794,0.5341971,0.4342583,0.13695058,0.18858027,12.47449,2.3316326,0.5453666,0.4159024,0.10368452,0.1729748,14.096939,2.5255103,0.5220708,0.44444898,0.26804733,0.19753487
40.81680167,-73.88425833,8.015306,1.8520408,0.56039655,0.41413048,0.21644989,0.17150407,40.55612,4.1989794,0.5341971,0.4342583,0.13695058,0.18858027,12.47449,2.3316326,0.5453666,0.4159024,0.10368452,0.1729748,14.096939,2.5255103,0.5220708,0.44444898,0.26804733,0.19753487
40.81670833,-73.884235,9.602041,2.1122448,0.51440597,0.37684366,0.15868701,0.14201114,42.94388,4.4336734,0.50956744,0.41285568,0.124503836,0.17044981,14.137755,2.5867348,0.5000395,0.3781366,0.07304722,0.1429873,13.959184,2.6020408,0.48223352,0.41168758,0.29118985,0.16948667
40.81661167,-73.88421,9.602041,2.1122448,0.51440597,0.37684366,0.15868701,0.14201114,42.94388,4.4336734,0.50956744,0.41285568,0.124503836,0.17044981,14.137755,2.5867348,0.5000395,0.3781366,0.07304722,0.1429873,13.959184,2.6020408,0.48223352,0.41168758,0.29118985,0.16948667
40.81651167,-73.88418667,10.632653,2.2346938,0.50365615,0.37866974,0.13293114,0.14339077,41.091835,4.3265305,0.5144768,0.42919356,0.10729227,0.1842071,15.142858,2.6938775,0.49029303,0.38363817,0.051150896,0.14717826,14.32653,2.6020408,0.48709497,0.41688702,0.27988696,0.17379478
40.81641167,-73.88416167,11.77551,2.4183674,0.47201148,0.3534061,0.0843791,0.12489588,43.561226,4.571429,0.4895331,0.41849178,0.08257569,0.17513536,16.469387,2.8877552,0.4588592,0.3580346,0.0049290527,0.12818877,14.647959,2.7091837,0.45495212,0.3974028,0.27205834,0.15792899
40.81631167,-73.88413667,11.77551,2.4183674,0.47201148,0.3534061,0.0843791,0.12489588,43.561226,4.571429,0.4895331,0.41849178,0.08257569,0.17513536,16.469387,2.8877552,0.4588592,0.3580346,0.0049290527,0.12818877,14.647959,2.7091837,0.45495212,0.3974028,0.27205834,0.15792899
40.81621333,-73.88411333,11.77551,2.4183674,0.47201148,0.3534061,0.0843791,0.12489588,43.561226,4.571429,0.4895331,0.41849178,0.08257569,0.17513536,16.469387,2.8877552,0.4588592,0.3580346,0.0049290527,0.12818877,14.647959,2.7091837,0.45495212,0.3974028,0.27205834,0.15792899
40.81611333,-73.88408667,11.653061,2.4081633,0.46987832,0.34265438,0.10204278,0.117412016,44.295918,4.612245,0.4893669,0.41452315,0.08813761,0.17182945,16.418367,2.8877552,0.45447746,0.34556678,0.01692062,0.119416386,15.061225,2.7551022,0.4499123,0.38830855,0.26965374,0.15078352
40.81601167,-73.88405833,11.653061,2.4081633,0.46987832,0.34265438,0.10204278,0.117412016,44.295918,4.612245,0.4893669,0.41452315,0.08813761,0.17182945,16.418367,2.8877552,0.45447746,0.34556678,0.01692062,0.119416386,15.061225,2.7551022,0.4499123,0.38830855,0.26965374,0.15078352
40.81591333,-73.88402833,11.52551,2.392857,0.4695759,0.33580577,0.11609044,0.11276551,44.55102,4.612245,0.49412698,0.41482133,0.0930148,0.17207673,16.40306,2.882653,0.45509386,0.33748755,0.034693524,0.11389785,15.244898,2.7857144,0.44494817,0.38050416,0.29107746,0.14478342
40.81581333,-73.88400167,11.52551,2.392857,0.4695759,0.33580577,0.11609044,0.11276551,44.55102,4.612245,0.49412698,0.41482133,0.0930148,0.17207673,16.40306,2.882653,0.45509386,0.33748755,0.034693524,0.11389785,15.244898,2.7857144,0.44494817,0.38050416,0.29107746,0.14478342
40.81571667,-73.88397333,11.52551,2.392857,0.4695759,0.33580577,0.11609044,0.11276551,44.55102,4.612245,0.49412698,0.41482133,0.0930148,0.17207673,16.40306,2.882653,0.45509386,0.33748755,0.034693524,0.11389785,15.244898,2.7857144,0.44494817,0.38050416,0.29107746,0.14478342
40.81562333,-73.88395,11.198979,2.3418367,0.4774634,0.33642533,0.13745452,0.11318201,45.158165,4.627551,0.49886656,0.4162465,0.09064028,0.17326114,16.137754,2.8520408,0.45979604,0.33835417,0.06399702,0.11448355,15.566326,2.8010204,0.45301488,0.38183585,0.30976954,0.14579862
40.815445,-73.88390333,11.096939,2.3010204,0.49194303,0.3510041,0.15993296,0.12320387,42.47959,4.4489794,0.504927,0.42645553,0.12320883,0.18186432,15.831633,2.7908163,0.47043416,0.3529639,0.08796539,0.124583505,14.877551,2.6938775,0.47220254,0.39424616,0.34596688,0.15543003
40.81536,-73.88388,10.316326,2.1632652,0.51802593,0.36688605,0.18848059,0.13460538,41.331635,4.321429,0.5199358,0.43289244,0.15962039,0.18739587,14.596939,2.627551,0.49662957,0.3699947,0.14372644,0.13689609,14.693877,2.632653,0.49841565,0.40950036,0.38048202,0.16769055
40.81528,-73.88385833,10.316326,2.1632652,0.51802593,0.36688605,0.18848059,0.13460538,41.331635,4.321429,0.5199358,0.43289244,0.15962039,0.18739587,14.596939,2.627551,0.49662957,0.3699947,0.14372644,0.13689609,14.693877,2.632653,0.49841565,0.40950036,0.38048202,0.16769055
40.815205,-73.88384,10.316326,2.1632652,0.51802593,0.36688605,0.18848059,0.13460538,41.331635,4.321429,0.5199358,0.43289244,0.15962039,0.18739587,14.596939,2.627551,0.49662957,0.3699947,0.14372644,0.13689609,14.693877,2.632653,0.49841565,0.40950036,0.38048202,0.16769055
40.81507833,-73.88380667,9.765306,2.0816326,0.52843046,0.37848064,0.19266576,0.1432476,41.836735,4.285714,0.5345842,0.4400344,0.1607968,0.19363026,13.744898,2.5306122,0.50902176,0.3840959,0.18056539,0.14752968,15.290816,2.6785715,0.5057378,0.42297733,0.35670882,0.17890982
40.81502833,-73.88379833,9.765306,2.0816326,0.52843046,0.37848064,0.19266576,0.1432476,41.836735,4.285714,0.5345842,0.4400344,0.1607968,0.19363026,13.744898,2.5306122,0.50902176,0.3840959,0.18056539,0.14752968,15.290816,2.6785715,0.5057378,0.42297733,0.35670882,0.17890982
40.81499167,-73.88379167,9.765306,2.0816326,0.52843046,0.37848064,0.19266576,0.1432476,41.836735,4.285714,0.5345842,0.4400344,0.1607968,0.19363026,13.744898,2.5306122,0.50902176,0.3840959,0.18056539,0.14752968,15.290816,2.6785715,0.5057378,0.42297733,0.35670882,0.17890982
40.81496833,-73.88379,9.765306,2.0816326,0.52843046,0.37848064,0.19266576,0.1432476,41.836735,4.285714,0.5345842,0.4400344,0.1607968,0.19363026,13.744898,2.5306122,0.50902176,0.3840959,0.18056539,0.14752968,15.290816,2.6785715,0.5057378,0.42297733,0.35670882,0.17890982
40.814875,-73.88377167,9.765306,2.0816326,0.52843046,0.37848064,0.19266576,0.1432476,41.836735,4.285714,0.5345842,0.4400344,0.1607968,0.19363026,13.744898,2.5306122,0.50902176,0.3840959,0.18056539,0.14752968,15.290816,2.6785715,0.5057378,0.42297733,0.35670882,0.17890982
40.81483,-73.88376,10.005102,2.1377552,0.5147805,0.37417477,0.1587808,0.14000677,43.418365,4.387755,0.53381264,0.44162872,0.13533744,0.19503592,14.336735,2.6122448,0.49652013,0.3827551,0.16807395,0.14650145,14.831633,2.6785715,0.4966568,0.42162123,0.34196398,0.17776448
40.81477667,-73.883745,10.005102,2.1377552,0.5147805,0.37417477,0.1587808,0.14000677,43.418365,4.387755,0.53381264,0.44162872,0.13533744,0.19503592,14.336735,2.6122448,0.49652013,0.3827551,0.16807395,0.14650145,14.831633,2.6785715,0.4966568,0.42162123,0.34196398,0.17776448
40.814565,-73.88368333,10.72449,2.2448978,0.4990636,0.3597391,0.11828859,0.12941222,45.127552,4.515306,0.5281352,0.43883485,0.11953911,0.192576,15.530612,2.7551022,0.47791207,0.36865556,0.14284073,0.13590692,14.188775,2.6785715,0.47521392,0.40840235,0.321636,0.16679248
40.81448667,-73.88366,10.72449,2.2448978,0.4990636,0.3597391,0.11828859,0.12941222,45.127552,4.515306,0.5281352,0.43883485,0.11953911,0.192576,15.530612,2.7551022,0.47791207,0.36865556,0.14284073,0.13590692,14.188775,2.6785715,0.47521392,0.40840235,0.321636,0.16679248
40.81441167,-73.88363667,11.209184,2.3112245,0.4913145,0.34656343,0.09244629,0.120106205,44.704082,4.5612245,0.51754963,0.4252483,0.11650758,0.18083611,16.02551,2.8112245,0.46970955,0.35222563,0.10154397,0.12406289,13.821428,2.617347,0.4851422,0.4022693,0.33022642,0.16182059
40.81433833,-73.88361833,11.209184,2.3112245,0.4913145,0.34656343,0.09244629,0.120106205,44.704082,4.5612245,0.51754963,0.4252483,0.11650758,0.18083611,16.02551,2.8112245,0.46970955,0.35222563,0.10154397,0.12406289,13.821428,2.617347,0.4851422,0.4022693,0.33022642,0.16182059
40.81426833,-73.88360167,11.790816,2.4030612,0.4742415,0.32615173,0.08560885,0.10637495,45.188774,4.586735,0.51768994,0.42717215,0.120367445,0.18247606,16.938776,2.9183674,0.45568287,0.33329645,0.11210324,0.111086525,14.510204,2.7244897,0.45810878,0.38331574,0.30602366,0.14693096
40.814195,-73.88358667,11.790816,2.4030612,0.4742415,0.32615173,0.08560885,0.10637495,45.188774,4.586735,0.51768994,0.42717215,0.120367445,0.18247606,16.938776,2.9183674,0.45568287,0.33329645,0.11210324,0.111086525,14.510204,2.7244897,0.45810878,0.38331574,0.30602366,0.14693096
40.81412,-73.88356667,11.790816,2.4030612,0.4742415,0.32615173,0.08560885,0.10637495,45.188774,4.586735,0.51768994,0.42717215,0.120367445,0.18247606,16.938776,2.9183674,0.45568287,0.33329645,0.11210324,0.111086525,14.510204,2.7244897,0.45810878,0.38331574,0.30602366,0.14693096
40.81381167,-73.88348833,12.260204,2.4744897,0.4625165,0.31155887,0.07352121,0.09706893,46.19388,4.632653,0.5222483,0.43635127,0.10381063,0.19040243,17.984694,3.0357144,0.44480973,0.32157028,0.09742847,0.103407435,15.107142,2.8010204,0.44001102,0.36920238,0.3188082,0.1363104
40.813725,-73.88346167,12.32653,2.4795918,0.46392703,0.31160066,0.073605135,0.09709496,46.30612,4.602041,0.532004,0.44591078,0.10308518,0.19883642,17.918367,3.0204082,0.44899526,0.31996754,0.11360639,0.10237922,15.290816,2.8316326,0.43504688,0.36763027,0.32178873,0.13515203
40.81364,-73.88343333,12.32653,2.4795918,0.46392703,0.31160066,0.073605135,0.09709496,46.30612,4.602041,0.532004,0.44591078,0.10308518,0.19883642,17.918367,3.0204082,0.44899526,0.31996754,0.11360639,0.10237922,15.290816,2.8316326,0.43504688,0.36763027,0.32178873,0.13515203
40.81355667,-73.88340833,12.32653,2.4795918,0.46392703,0.31160066,0.073605135,0.09709496,46.30612,4.602041,0.532004,0.44591078,0.10308518,0.19883642,17.918367,3.0204082,0.44899526,0.31996754,0.11360639,0.10237922,15.290816,2.8316326,0.43504688,0.36763027,0.32178873,0.13515203
40.81346833,-73.88338667,11.42347,2.3520408,0.48127845,0.32023183,0.13081524,0.10254842,41.188774,4.2397957,0.552688,0.4486461,0.16568677,0.20128332,16.147959,2.7806122,0.4807078,0.32629135,0.17832224,0.106466055,14.556123,2.6785715,0.4683067,0.3755636,0.35951343,0.141048
40.81338,-73.88336667,11.42347,2.3520408,0.48127845,0.32023183,0.13081524,0.10254842,41.188774,4.2397957,0.552688,0.4486461,0.16568677,0.20128332,16.147959,2.7806122,0.4807078,0.32629135,0.17832224,0.106466055,14.556123,2.6785715,0.4683067,0.3755636,0.35951343,0.141048
40.81320333,-73.88332833,10.352041,2.1887755,0.5072947,0.33962122,0.18263423,0.115342565,39.969387,4.071429,0.5774805,0.4642016,0.18905005,0.21548313,14.714286,2.5918367,0.5088494,0.3438488,0.24219829,0.11823199,15.061225,2.6938775,0.48481247,0.38817444,0.3786798,0.15067941
40.81312167,-73.88330833,10.352041,2.1887755,0.5072947,0.33962122,0.18263423,0.115342565,39.969387,4.071429,0.5774805,0.4642016,0.18905005,0.21548313,14.714286,2.5918367,0.5088494,0.3438488,0.24219829,0.11823199,15.061225,2.6938775,0.48481247,0.38817444,0.3786798,0.15067941
40.813045,-73.88328833,10.352041,2.1887755,0.5072947,0.33962122,0.18263423,0.115342565,39.969387,4.071429,0.5774805,0.4642016,0.18905005,0.21548313,14.714286,2.5918367,0.5088494,0.3438488,0.24219829,0.11823199,15.061225,2.6938775,0.48481247,0.38817444,0.3786798,0.15067941
40.81297333,-73.88327,9.045918,2.0051022,0.53326726,0.35937712,0.2605009,0.12915191,39.142857,4.0,0.5786859,0.46688554,0.21959685,0.21798208,13.357142,2.4285715,0.5279579,0.36265785,0.2934671,0.13152072,15.795918,2.7244897,0.5012426,0.40310967,0.38553515,0.1624974
40.81290833,-73.88325167,9.045918,2.0051022,0.53326726,0.35937712,0.2605009,0.12915191,39.142857,4.0,0.5786859,0.46688554,0.21959685,0.21798208,13.357142,2.4285715,0.5279579,0.36265785,0.2934671,0.13152072,15.795918,2.7244897,0.5012426,0.40310967,0.38553515,0.1624974
40.81285333,-73.88323667,9.045918,2.0051022,0.53326726,0.35937712,0.2605009,0.12915191,39.142857,4.0,0.5786859,0.46688554,0.21959685,0.21798208,13.357142,2.4285715,0.5279579,0.36265785,0.2934671,0.13152072,15.795918,2.7244897,0.5012426,0.40310967,0.38553515,0.1624974
40.812805,-73.88322,9.045918,2.0051022,0.53326726,0.35937712,0.2605009,0.12915191,39.142857,4.0,0.5786859,0.46688554,0.21959685,0.21798208,13.357142,2.4285715,0.5279579,0.36265785,0.2934671,0.13152072,15.795918,2.7244897,0.5012426,0.40310967,0.38553515,0.1624974
40.81276333,-73.88320667,9.045918,2.0051022,0.53326726,0.35937712,0.2605009,0.12915191,39.142857,4.0,0.5786859,0.46688554,0.21959685,0.21798208,13.357142,2.4285715,0.5279579,0.36265785,0.2934671,0.13152072,15.795918,2.7244897,0.5012426,0.40310967,0.38553515,0.1624974
